,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
7960657,19,Self-emp-not-inc,112780,10,Never-married,Own-child,White,Female,30351,0,20,1
7960658,19,Private,112780,10,Never-married,Own-child,White,Female,17695,0,20,1
7960659,19,Private,112780,10,Never-married,Own-child,White,Female,48658,189,20,1
7960660,26,Private,142506,13,Never-married,Own-child,Black,Female,13711,0,35,1
7960661,26,Private,142506,13,Never-married,Unmarried,Black,Female,93245,0,35,1
7960662,26,Private,142506,13,Never-married,Other-relative,Black,Female,67370,0,35,1
7960663,19,Private,201743,10,Never-married,Own-child,White,Female,80995,0,26,1
7960664,19,Private,201743,10,Never-married,Own-child,White,Female,72416,3716,26,1
7960665,79,Private,201743,10,Never-married,Own-child,White,Female,25623,0,26,1
7960666,86,Private,188941,10,Married-civ-spouse,Husband,White,Male,44603,0,40,1
7960667,27,Private,188941,16,Married-civ-spouse,Husband,White,Male,3908,3284,40,1
7960668,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,91474,3786,40,1
7960669,60,Private,225883,10,Widowed,Unmarried,White,Female,47196,0,27,1
7960670,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3658,3,1
7960671,60,Private,225883,10,Widowed,Unmarried,White,Female,28404,1688,27,1
7960672,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,81362,0,40,1
7960673,41,Local-gov,125268,13,Never-married,Unmarried,Other,Female,83378,0,40,1
7960674,41,Local-gov,125268,13,Married-civ-spouse,Husband,Black,Female,0,0,40,1
7960675,24,Private,109307,8,Never-married,Own-child,White,Male,29601,0,45,1
7960676,24,Private,109307,9,Never-married,Own-child,White,Male,23971,0,45,1
7960677,24,Private,109307,9,Never-married,Wife,White,Male,49267,0,45,1
7960678,34,Without-pay,236543,10,Never-married,Not-in-family,White,Male,94051,1590,40,1
7960679,34,Private,236543,10,Never-married,Not-in-family,White,Male,21750,1590,40,1
7960680,34,Private,236543,10,Married-AF-spouse,Not-in-family,White,Male,35855,1590,40,1
7960681,19,Private,303652,9,Never-married,Unmarried,White,Female,11522,0,42,1
7960682,19,Private,303652,14,Never-married,Unmarried,White,Female,65988,0,30,1
7960683,87,Private,303652,9,Never-married,Unmarried,White,Female,96449,0,30,1
7960684,85,Private,158685,9,Divorced,Not-in-family,White,Female,54982,0,16,1
7960685,48,Private,158685,9,Divorced,Not-in-family,White,Female,37547,1026,16,1
7960686,48,Private,158685,9,Divorced,Wife,White,Female,21397,0,16,1
7960687,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,19916,0,39,1
7960688,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,25575,0,75,1
7960689,39,Private,328466,7,Married-civ-spouse,Wife,White,Male,52519,0,70,1
7960690,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,1920,45,1
7960691,48,Local-gov,85341,13,Married-civ-spouse,Husband,Black,Male,0,0,65,1
7960692,48,Local-gov,85341,13,Married-AF-spouse,Husband,White,Male,0,2349,45,0
7960693,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,42998,0,89,1
7960694,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,5564,0,50,1
7960695,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,1930,50,1
7960696,18,Private,77322,9,Never-married,Not-in-family,White,Female,76191,0,32,1
7960697,29,Private,77322,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,94165,0,32,1
7960698,29,Private,77322,9,Never-married,Not-in-family,White,Female,86666,0,32,1
7960699,28,Private,192591,13,Never-married,Not-in-family,White,Female,26181,0,45,1
7960700,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3463,45,1
7960701,28,Private,192591,13,Never-married,Not-in-family,White,Female,94637,0,61,1
7960702,63,Private,163809,10,Widowed,Not-in-family,Other,Female,61559,0,20,1
7960703,63,Private,163809,10,Widowed,Not-in-family,White,Female,82610,0,20,1
7960704,63,Private,163809,3,Widowed,Not-in-family,White,Female,26198,0,20,1
7960705,33,State-gov,243674,9,Separated,Not-in-family,White,Male,57410,0,46,1
7960706,33,Private,243674,9,Separated,Not-in-family,White,Male,97508,0,99,1
7960707,33,Private,243674,9,Separated,Husband,White,Male,92767,0,46,1
7960708,47,Federal-gov,183486,13,Married-spouse-absent,Wife,White,Female,0,0,50,0
7960709,24,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,50,0
7960710,47,Local-gov,183486,13,Married-civ-spouse,Unmarried,White,Female,0,0,91,0
7960711,23,Private,238917,3,Never-married,Other-relative,Other,Male,81161,0,40,0
7960712,23,Private,238917,3,Never-married,Other-relative,White,Male,65393,0,54,1
7960713,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,19831,0,40,1
7960714,61,Private,206351,6,Married-civ-spouse,Husband,White,Male,7590,0,40,1
7960715,29,Private,206351,6,Married-civ-spouse,Own-child,White,Male,88225,0,40,1
7960716,26,Private,206351,6,Married-civ-spouse,Husband,White,Male,91581,0,40,1
7960717,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,41518,0,40,1
7960718,31,Private,101266,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
7960719,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,7154,0,40,1
7960720,29,Private,195284,7,Divorced,Husband,White,Female,0,0,60,0
7960721,18,Private,195284,16,Divorced,Not-in-family,White,Male,0,0,60,0
7960722,29,Private,195284,3,Married-civ-spouse,Not-in-family,White,Female,0,0,60,0
7960723,63,Private,287277,9,Married-AF-spouse,Not-in-family,White,Male,50945,0,40,1
7960724,63,Private,287277,9,Divorced,Not-in-family,White,Male,18303,0,40,1
7960725,63,Private,287277,9,Divorced,Not-in-family,White,Male,73011,0,40,1
7960726,18,Local-gov,101833,13,Separated,Not-in-family,White,Male,82075,0,40,1
7960727,41,Local-gov,101833,13,Separated,Not-in-family,White,Male,88387,0,40,1
7960728,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,2909,40,1
7960729,45,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,39101,0,40,1
7960730,37,Federal-gov,31670,13,Married-civ-spouse,Not-in-family,White,Male,60118,0,40,1
7960731,79,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,51965,0,40,1
7960732,46,Local-gov,32825,9,Married-civ-spouse,Husband,White,Male,0,0,97,1
7960733,46,Private,32825,9,Married-civ-spouse,Husband,White,Female,13730,0,60,1
7960734,46,Without-pay,32825,9,Married-civ-spouse,Husband,Black,Male,0,0,60,1
7960735,27,Private,332187,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,13404,0,65,1
7960736,27,Private,332187,13,Never-married,Not-in-family,White,Female,30742,0,65,1
7960737,45,Private,332187,13,Never-married,Not-in-family,White,Female,39076,0,65,1
7960738,50,Private,287037,16,Never-married,Not-in-family,White,Male,0,0,40,1
7960739,41,Private,287037,10,Never-married,Not-in-family,White,Male,76285,0,40,1
7960740,61,Private,287037,10,Never-married,Not-in-family,White,Male,37663,0,40,1
7960741,21,Private,180690,9,Never-married,Own-child,White,Male,73166,0,40,1
7960742,21,Private,180690,9,Never-married,Own-child,White,Male,72033,0,25,1
7960743,21,Private,180690,9,Never-married,Own-child,White,Male,7747,1264,40,0
7960744,53,Private,85423,10,Married-civ-spouse,Husband,White,Female,0,366,40,0
7960745,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,2051,40,0
7960746,53,Private,85423,10,Never-married,Husband,White,Male,0,0,40,0
7960747,39,Private,41624,6,Married-civ-spouse,Husband,White,Male,75796,0,70,1
7960748,36,Private,41624,6,Married-civ-spouse,Husband,White,Female,72199,0,70,1
7960749,36,Self-emp-not-inc,41624,6,Married-civ-spouse,Husband,White,Male,17527,0,70,1
7960750,37,Private,190297,13,Widowed,Unmarried,White,Male,0,0,45,0
7960751,37,Private,190297,7,Married-civ-spouse,Husband,Other,Male,0,0,45,0
7960752,37,Private,190297,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
7960753,20,Private,55465,9,Never-married,Unmarried,White,Male,58691,0,35,0
7960754,20,Private,55465,9,Never-married,Own-child,White,Male,84982,0,35,1
7960755,20,Private,55465,9,Never-married,Own-child,White,Male,18800,0,39,1
7960756,49,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3037,99,1
7960757,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3568,99,1
7960758,44,Local-gov,212665,10,Married-civ-spouse,Other-relative,Black,Male,0,2534,99,1
7960759,57,Private,26248,4,Married-civ-spouse,Husband,Black,Male,0,0,30,0
7960760,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
7960761,73,Private,26248,4,Divorced,Wife,White,Male,0,0,30,0
7960762,49,Private,119182,9,Separated,Not-in-family,Black,Female,88330,0,35,1
7960763,49,Private,119182,9,Separated,Not-in-family,Black,Male,49028,0,35,1
7960764,49,Private,119182,9,Separated,Not-in-family,Black,Female,80529,0,35,1
7960765,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,5170,1366,40,1
7960766,44,Private,222703,4,Married-spouse-absent,Husband,Other,Male,27394,0,40,1
7960767,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,45265,0,40,1
7960768,21,Private,221480,10,Never-married,Own-child,White,Female,73862,0,25,1
7960769,21,Private,221480,10,Never-married,Own-child,White,Female,46861,0,25,1
7960770,21,Private,221480,10,Never-married,Own-child,White,Female,16508,0,25,1
7960771,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Male,92179,0,40,1
7960772,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,53018,0,40,1
7960773,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,79673,0,40,1
7960774,53,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,2,0
7960775,38,Private,354739,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,36,0
7960776,69,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
7960777,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,33427,0,40,1
7960778,24,Without-pay,97676,10,Married-civ-spouse,Husband,White,Male,21099,0,40,1
7960779,24,Self-emp-inc,97676,10,Married-civ-spouse,Husband,White,Male,34929,0,40,1
7960780,30,Without-pay,232356,13,Married-civ-spouse,Husband,White,Male,0,0,2,0
7960781,30,Private,232356,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
7960782,30,Private,232356,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
7960783,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,27617,0,24,1
7960784,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,72839,1600,24,1
7960785,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,79743,0,24,1
7960786,24,Private,174845,9,Never-married,Not-in-family,White,Female,90461,0,40,1
7960787,85,Private,174845,9,Never-married,Not-in-family,White,Female,41199,0,40,1
7960788,24,Private,174845,9,Never-married,Not-in-family,White,Female,23155,0,40,1
7960789,46,Private,117310,9,Widowed,Unmarried,White,Female,69339,0,40,1
7960790,46,Private,117310,12,Widowed,Unmarried,White,Female,21929,0,40,1
7960791,25,Private,117310,12,Widowed,Unmarried,White,Female,90931,0,40,1
7960792,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,16,0
7960793,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Other-relative,White,Male,0,0,57,0
7960794,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Other-relative,White,Female,0,0,50,0
7960795,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,30503,0,24,1
7960796,27,Private,183511,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,12562,0,40,1
7960797,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,71104,0,40,1
7960798,57,Private,62539,9,Married-AF-spouse,Unmarried,White,Female,14749,1876,38,1
7960799,57,Private,62539,9,Divorced,Unmarried,White,Female,41815,1876,38,1
7960800,57,Private,62539,9,Divorced,Other-relative,White,Female,37344,1876,38,1
7960801,32,Local-gov,240888,12,Divorced,Unmarried,White,Female,45711,0,40,1
7960802,32,Private,240888,12,Divorced,Unmarried,Asian-Pac-Islander,Female,69981,0,40,1
7960803,32,Private,240888,12,Divorced,Other-relative,White,Female,10998,0,40,1
7960804,60,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,0,98,0
7960805,60,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,994,40,0
7960806,60,Private,389254,9,Never-married,Unmarried,White,Male,0,0,40,0
7960807,38,Self-emp-inc,269318,10,Divorced,Husband,White,Male,3919,0,40,0
7960808,38,Self-emp-inc,269318,10,Never-married,Own-child,White,Male,7298,0,40,0
7960809,38,Self-emp-inc,269318,6,Married-civ-spouse,Husband,White,Male,4164,0,40,0
7960810,32,Self-emp-not-inc,69306,14,Married-civ-spouse,Wife,White,Female,0,0,15,1
7960811,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,0,3712,15,1
7960812,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,68724,0,15,1
7960813,29,Private,83517,5,Never-married,Not-in-family,White,Male,99085,0,40,1
7960814,29,Private,83517,5,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,21023,0,40,1
7960815,29,Private,83517,5,Never-married,Not-in-family,White,Male,47925,0,40,1
7960816,26,Private,248057,9,Separated,Own-child,White,Male,69161,3724,40,1
7960817,26,Private,248057,9,Separated,Own-child,White,Male,60568,0,40,1
7960818,26,State-gov,248057,9,Separated,Own-child,White,Male,61350,0,40,1
7960819,18,Private,57852,16,Married-civ-spouse,Husband,White,Male,0,0,19,0
7960820,50,Private,57852,1,Married-civ-spouse,Own-child,White,Male,0,0,55,0
7960821,50,State-gov,57852,6,Married-civ-spouse,Husband,White,Male,0,0,55,0
7960822,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,54059,0,40,1
7960823,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,15130,6,40,1
7960824,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,44051,0,40,1
7960825,48,Self-emp-inc,213140,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
7960826,48,Self-emp-inc,213140,10,Married-civ-spouse,Own-child,White,Male,0,1226,40,0
7960827,48,Without-pay,213140,10,Married-civ-spouse,Husband,White,Male,0,2782,40,0
7960828,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,28154,0,57,1
7960829,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,42332,2419,40,1
7960830,32,Local-gov,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,44447,0,40,1
7960831,34,Private,398988,13,Never-married,Not-in-family,White,Male,79203,0,40,1
7960832,34,Private,398988,13,Never-married,Not-in-family,White,Male,30505,0,13,1
7960833,34,Private,398988,13,Never-married,Other-relative,White,Male,40652,0,40,1
7960834,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,0,48,0
7960835,48,Private,322183,9,Divorced,Husband,White,Male,0,0,35,0
7960836,48,Private,322183,9,Divorced,Husband,White,Female,0,0,35,0
7960837,25,Private,306889,13,Married-civ-spouse,Wife,White,Female,0,0,14,0
7960838,26,Private,306889,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,0
7960839,45,Private,306889,1,Married-civ-spouse,Wife,White,Female,0,3620,40,0
7960840,32,Private,53260,9,Divorced,Unmarried,Other,Female,17643,0,28,1
7960841,32,Private,53260,9,Divorced,Unmarried,Other,Female,46612,2522,28,1
7960842,32,State-gov,53260,9,Divorced,Unmarried,Other,Female,42050,0,28,1
7960843,31,Private,442429,5,Separated,Unmarried,White,Female,72979,0,40,1
7960844,31,Private,442429,9,Separated,Unmarried,White,Female,70085,0,40,1
7960845,55,Private,442429,9,Separated,Wife,White,Female,0,0,40,1
7960846,54,Private,194690,5,Never-married,Own-child,White,Male,47291,0,50,1
7960847,27,Private,194690,5,Never-married,Own-child,White,Male,12078,0,50,1
7960848,27,Private,194690,5,Never-married,Own-child,White,Male,89382,0,50,1
7960849,27,Self-emp-inc,187450,15,Married-civ-spouse,Husband,White,Male,0,0,50,1
7960850,27,Private,187450,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,30245,0,50,1
7960851,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,84843,0,50,1
7960852,35,Self-emp-inc,340110,10,Married-civ-spouse,Husband,White,Male,3043,0,30,0
7960853,35,Self-emp-inc,340110,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,50,0
7960854,69,Self-emp-inc,340110,10,Married-civ-spouse,Own-child,White,Male,0,0,50,0
7960855,24,Without-pay,115222,14,Never-married,Not-in-family,White,Male,353,0,40,0
7960856,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,353,0,40,0
7960857,24,Local-gov,115222,14,Never-married,Other-relative,White,Male,2001,0,40,0
7960858,42,Private,198422,10,Divorced,Own-child,White,Female,86065,0,40,1
7960859,21,Private,198422,10,Divorced,Own-child,White,Female,17905,0,40,1
7960860,42,Private,198422,10,Divorced,Own-child,White,Female,59801,0,40,1
7960861,59,Private,159048,9,Divorced,Not-in-family,White,Female,13364,0,98,1
7960862,59,Private,159048,9,Divorced,Not-in-family,White,Female,71712,0,40,1
7960863,59,Private,159048,9,Divorced,Not-in-family,White,Female,11958,0,40,1
7960864,23,Private,224954,10,Never-married,Own-child,White,Male,17132,3631,25,1
7960865,23,Private,224954,10,Never-married,Own-child,White,Male,89353,0,58,1
7960866,23,Private,224954,10,Never-married,Own-child,White,Male,48653,0,25,1
7960867,38,Private,79619,11,Married-civ-spouse,Husband,White,Male,0,1738,42,0
7960868,38,Private,79619,13,Married-civ-spouse,Husband,White,Male,0,1731,7,0
7960869,38,Private,79619,13,Married-civ-spouse,Husband,White,Male,0,0,11,0
7960870,50,Private,40623,10,Divorced,Not-in-family,White,Female,76825,0,40,1
7960871,50,Private,40623,10,Divorced,Not-in-family,White,Female,25723,1869,40,1
7960872,50,Private,40623,10,Divorced,Not-in-family,White,Female,27825,0,40,1
7960873,32,Without-pay,194740,10,Married-civ-spouse,Husband,White,Male,78074,0,55,1
7960874,33,Private,194740,10,Married-civ-spouse,Husband,White,Male,0,0,55,1
7960875,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,0,1875,55,1
7960876,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,54877,0,50,1
7960877,28,Federal-gov,30070,13,Married-civ-spouse,Husband,White,Male,81717,0,50,1
7960878,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,38637,0,50,1
7960879,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,1952,1505,60,0
7960880,46,Private,360096,13,Married-civ-spouse,Own-child,White,Male,84,0,60,0
7960881,46,Private,360096,13,Married-civ-spouse,Unmarried,White,Male,4094,0,60,0
7960882,83,State-gov,74334,14,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,0
7960883,42,State-gov,74334,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,34,0
7960884,33,State-gov,74334,14,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,0
7960885,41,Private,206619,9,Divorced,Not-in-family,White,Female,70886,0,40,1
7960886,41,Private,206619,9,Divorced,Not-in-family,White,Female,74865,0,48,1
7960887,41,Private,206619,9,Divorced,Not-in-family,White,Female,21626,1554,40,1
7960888,41,Private,194360,9,Married-civ-spouse,Unmarried,White,Male,0,3593,40,0
7960889,41,Self-emp-not-inc,194360,9,Married-civ-spouse,Husband,White,Male,0,2752,40,0
7960890,42,Private,194360,9,Married-civ-spouse,Husband,White,Male,0,2583,40,0
7960891,39,Self-emp-inc,30673,10,Never-married,Not-in-family,White,Male,0,0,50,0
7960892,36,Private,30673,10,Divorced,Not-in-family,Other,Male,0,0,50,0
7960893,56,Private,30673,10,Divorced,Not-in-family,White,Female,0,0,50,0
7960894,70,Private,205246,9,Married-civ-spouse,Husband,Black,Male,18234,0,40,1
7960895,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,36005,0,40,1
7960896,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,27612,0,40,1
7960897,34,Private,275438,1,Married-civ-spouse,Unmarried,White,Male,5178,0,40,0
7960898,34,Self-emp-not-inc,275438,10,Divorced,Husband,White,Male,5178,0,40,0
7960899,34,Private,275438,10,Divorced,Other-relative,White,Male,5178,0,40,0
7960900,32,Private,86808,10,Never-married,Own-child,White,Female,71647,0,38,1
7960901,32,Private,86808,10,Never-married,Own-child,White,Female,23213,394,38,1
7960902,32,Private,86808,2,Never-married,Own-child,White,Female,76813,0,38,1
7960903,18,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,1232,0,50,0
7960904,45,Federal-gov,76008,13,Married-civ-spouse,Other-relative,White,Male,0,0,44,0
7960905,45,Federal-gov,76008,13,Married-civ-spouse,Unmarried,White,Male,0,0,69,0
7960906,42,Private,276218,13,Divorced,Unmarried,White,Female,72317,0,38,1
7960907,42,Private,276218,13,Divorced,Husband,White,Female,90557,0,38,1
7960908,71,Private,276218,13,Divorced,Unmarried,White,Female,0,2522,38,1
7960909,25,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,0,33,0
7960910,25,Federal-gov,350850,4,Married-spouse-absent,Husband,White,Male,0,0,50,0
7960911,25,Federal-gov,350850,4,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
7960912,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,80906,0,60,1
7960913,33,Private,319422,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,14265,0,60,1
7960914,48,Private,319422,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
7960915,40,Private,217120,6,Divorced,Not-in-family,Other,Male,80693,0,50,1
7960916,40,Private,217120,6,Widowed,Not-in-family,White,Male,90087,0,50,1
7960917,40,Private,217120,6,Divorced,Unmarried,White,Male,12912,0,50,1
7960918,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,26151,0,40,1
7960919,31,Private,87418,16,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
7960920,31,Private,87418,15,Married-civ-spouse,Husband,White,Male,0,0,54,1
7960921,48,Self-emp-inc,216214,1,Married-civ-spouse,Husband,White,Male,3103,0,40,0
7960922,25,Self-emp-inc,216214,10,Married-civ-spouse,Husband,White,Female,3103,0,40,0
7960923,87,Self-emp-inc,216214,10,Married-civ-spouse,Own-child,White,Male,3103,0,40,0
7960924,34,Private,176673,10,Never-married,Other-relative,Black,Female,46251,0,35,1
7960925,34,Private,176673,10,Never-married,Other-relative,Black,Female,48615,0,35,1
7960926,67,Private,176673,10,Never-married,Other-relative,Black,Female,65561,0,35,1
