,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3961024,17,Private,53611,8,Never-married,Own-child,White,Female,73359,1313,6,1
3961025,17,Private,53611,8,Never-married,Own-child,Black,Female,19589,0,6,1
3961026,17,Federal-gov,53611,8,Never-married,Own-child,White,Female,83593,0,6,1
3961027,17,State-gov,53611,8,Never-married,Own-child,White,Female,33782,0,6,0
3961028,17,Private,53611,8,Never-married,Husband,White,Female,34280,0,6,0
3961029,17,Local-gov,53611,8,Never-married,Own-child,White,Female,26499,0,6,1
3961030,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,8,0
3961031,33,State-gov,291494,9,Married-civ-spouse,Husband,White,Female,0,0,50,0
3961032,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,1566,50,0
3961033,27,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,50,0
3961034,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,1,0
3961035,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,42,0
3961036,33,State-gov,291494,16,Divorced,Husband,Asian-Pac-Islander,Male,0,0,50,0
3961037,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,121,15,0
3961038,33,State-gov,291494,5,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
3961039,33,State-gov,291494,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
3961040,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3269,40,1
3961041,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,31,1
3961042,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,5667,0,40,1
3961043,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,11262,0,40,1
3961044,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2929,40,1
3961045,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,49,0
3961046,62,Self-emp-inc,254534,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
3961047,26,Private,254534,10,Married-civ-spouse,Husband,White,Male,85813,0,40,1
3961048,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,43851,0,40,1
3961049,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,1970,40,1
3961050,34,Private,175878,10,Never-married,Not-in-family,White,Male,71002,0,40,1
3961051,34,Private,175878,10,Never-married,Not-in-family,White,Male,94312,2988,40,1
3961052,34,Private,175878,10,Never-married,Not-in-family,White,Male,41011,0,40,1
3961053,34,Private,175878,10,Never-married,Not-in-family,Other,Male,89337,0,40,1
3961054,34,Private,175878,10,Never-married,Not-in-family,White,Male,63300,0,40,1
3961055,34,Private,175878,10,Never-married,Not-in-family,White,Female,82260,0,40,1
3961056,34,Private,175878,10,Never-married,Not-in-family,White,Male,9015,0,40,1
3961057,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,52310,0,40,1
3961058,34,Private,175878,10,Never-married,Not-in-family,White,Male,82097,0,40,1
3961059,34,Private,175878,10,Married-spouse-absent,Not-in-family,White,Male,80298,0,40,1
3961060,23,Private,202284,13,Divorced,Own-child,White,Male,99878,0,20,1
3961061,23,Private,202284,13,Never-married,Own-child,White,Male,94567,0,63,1
3961062,23,Local-gov,202284,13,Never-married,Own-child,White,Male,30732,0,20,1
3961063,23,Private,202284,13,Never-married,Own-child,White,Male,12971,0,20,1
3961064,23,Private,202284,13,Never-married,Own-child,White,Male,81476,0,20,1
3961065,23,Private,202284,13,Never-married,Own-child,White,Male,79303,0,20,1
3961066,23,Private,202284,13,Never-married,Own-child,White,Male,78665,0,20,1
3961067,23,Private,202284,13,Never-married,Own-child,White,Male,86961,1866,20,1
3961068,23,Private,202284,13,Never-married,Own-child,Black,Male,87549,0,20,1
3961069,23,Private,202284,13,Never-married,Own-child,White,Male,96558,0,31,1
3961070,24,Without-pay,137591,10,Never-married,Own-child,White,Male,24741,0,10,1
3961071,24,Private,137591,10,Never-married,Own-child,White,Male,67548,0,10,1
3961072,24,Private,137591,10,Separated,Own-child,White,Male,13311,0,10,1
3961073,24,Private,137591,14,Never-married,Own-child,White,Male,40080,0,10,1
3961074,24,Private,137591,10,Never-married,Own-child,White,Male,31177,0,10,1
3961075,24,Private,137591,10,Never-married,Own-child,White,Female,17510,0,10,1
3961076,24,Private,137591,10,Never-married,Own-child,White,Male,11324,0,10,1
3961077,24,Private,137591,10,Never-married,Own-child,White,Male,67650,0,10,1
3961078,24,Private,137591,8,Never-married,Own-child,White,Male,94946,0,10,1
3961079,87,Private,137591,10,Never-married,Own-child,White,Male,61452,0,10,1
3961080,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,42829,0,40,1
3961081,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17529,0,40,1
3961082,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,78968,0,40,1
3961083,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,25482,0,40,1
3961084,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,77653,0,40,1
3961085,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,32631,0,40,1
3961086,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,81411,0,40,1
3961087,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8787,0,40,1
3961088,78,Local-gov,295589,10,Never-married,Own-child,Black,Male,96898,0,40,1
3961089,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81007,0,40,1
3961090,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,12606,0,40,1
3961091,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,47425,0,40,1
3961092,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,15646,0,40,1
3961093,53,Private,68684,9,Divorced,Husband,White,Male,83635,0,40,1
3961094,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,51427,0,40,1
3961095,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22049,1979,40,1
3961096,53,Private,68684,15,Married-civ-spouse,Wife,White,Male,0,0,40,1
3961097,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,79051,0,40,1
3961098,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,76107,0,40,1
3961099,53,Self-emp-not-inc,68684,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
3961100,73,Private,159007,13,Divorced,Other-relative,White,Male,42611,0,12,1
3961101,32,Private,159007,13,Divorced,Other-relative,White,Female,17249,0,12,1
3961102,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,0,2871,12,1
3961103,73,Private,159007,13,Divorced,Other-relative,White,Female,85893,0,91,1
3961104,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,27128,0,12,1
3961105,73,Private,159007,13,Married-AF-spouse,Wife,White,Female,0,0,12,0
3961106,73,Private,159007,13,Never-married,Other-relative,White,Female,28758,0,12,1
3961107,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2675,12,1
3961108,73,Private,159007,13,Divorced,Other-relative,White,Female,61815,0,12,1
3961109,73,Private,159007,13,Divorced,Other-relative,White,Female,89803,0,12,1
3961110,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3633,40,0
3961111,30,Private,200246,11,Separated,Not-in-family,White,Male,29854,0,40,1
3961112,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3613,40,0
3961113,30,Federal-gov,200246,11,Never-married,Not-in-family,White,Male,22558,0,40,1
3961114,30,Private,200246,11,Never-married,Not-in-family,White,Female,61768,0,40,1
3961115,30,Private,200246,11,Never-married,Not-in-family,White,Male,60506,0,40,1
3961116,30,Private,200246,11,Never-married,Not-in-family,White,Male,25388,1673,40,1
3961117,30,Private,200246,16,Never-married,Not-in-family,White,Male,18655,0,40,1
3961118,30,Private,200246,11,Never-married,Not-in-family,White,Male,98543,0,67,1
3961119,81,Private,200246,11,Never-married,Not-in-family,White,Male,0,0,40,1
3961120,35,Private,283305,13,Never-married,Not-in-family,Other,Female,31736,0,40,1
3961121,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3571,40,1
3961122,35,Private,283305,13,Never-married,Not-in-family,White,Female,85939,0,40,1
3961123,35,Federal-gov,283305,13,Never-married,Not-in-family,White,Female,85490,0,40,1
3961124,35,Private,283305,13,Never-married,Not-in-family,White,Female,58368,0,40,1
3961125,35,Private,283305,13,Never-married,Not-in-family,White,Female,75434,0,40,1
3961126,35,Private,283305,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,37519,0,40,1
3961127,35,Self-emp-inc,283305,13,Never-married,Not-in-family,White,Female,56432,0,40,1
3961128,35,Private,283305,13,Never-married,Not-in-family,White,Female,85939,0,26,1
3961129,35,Private,283305,13,Never-married,Not-in-family,White,Female,93687,18,40,1
3961130,20,Private,471452,10,Never-married,Own-child,White,Male,22927,0,30,1
3961131,20,Private,471452,10,Widowed,Own-child,White,Male,81642,0,30,1
3961132,20,Federal-gov,471452,10,Never-married,Own-child,White,Male,14385,0,30,1
3961133,20,Private,471452,10,Married-AF-spouse,Own-child,White,Male,11847,0,30,1
3961134,20,Private,471452,10,Widowed,Own-child,White,Male,98638,0,30,1
3961135,20,Private,471452,10,Never-married,Own-child,White,Male,17534,3433,30,1
3961136,20,Private,471452,10,Never-married,Husband,White,Male,80182,0,30,1
3961137,20,Private,471452,10,Never-married,Own-child,White,Male,17534,0,30,1
3961138,20,Private,471452,10,Married-civ-spouse,Own-child,White,Male,61534,0,30,1
3961139,20,Private,471452,10,Never-married,Own-child,White,Male,16329,0,30,1
3961140,52,State-gov,109600,9,Married-spouse-absent,Unmarried,White,Female,4787,3157,44,0
3961141,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,1049,0,44,0
3961142,52,Private,109600,2,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3961143,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,17,0
3961144,52,State-gov,109600,2,Married-spouse-absent,Unmarried,White,Female,4787,3630,44,0
3961145,76,State-gov,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3961146,52,State-gov,109600,14,Widowed,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
3961147,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,39,0
3961148,52,State-gov,109600,14,Married-spouse-absent,Husband,White,Female,4787,0,32,0
3961149,86,State-gov,109600,6,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3961150,53,Private,277772,9,Divorced,Unmarried,Black,Female,93856,0,40,1
3961151,53,Private,277772,9,Divorced,Unmarried,Black,Female,99660,0,40,1
3961152,78,Private,277772,9,Divorced,Unmarried,Black,Female,14443,0,40,1
3961153,48,Private,277772,9,Divorced,Unmarried,Black,Female,14532,0,40,1
3961154,53,Private,277772,9,Divorced,Unmarried,Black,Female,60769,0,40,1
3961155,53,Private,277772,9,Divorced,Unmarried,Black,Female,73845,0,40,1
3961156,53,Private,277772,9,Divorced,Unmarried,Black,Female,25073,0,38,1
3961157,53,Private,277772,9,Widowed,Unmarried,Black,Female,44117,0,40,1
3961158,53,Private,277772,16,Divorced,Unmarried,Black,Female,0,2550,40,1
3961159,53,Private,277772,9,Divorced,Unmarried,Black,Female,83066,0,40,1
3961160,35,Private,219902,9,Separated,Unmarried,Black,Female,98289,0,48,1
3961161,35,Private,219902,9,Separated,Unmarried,White,Female,94691,0,48,1
3961162,35,Private,219902,9,Separated,Unmarried,Black,Female,82039,0,48,1
3961163,35,Private,219902,9,Separated,Unmarried,Black,Female,67496,0,14,1
3961164,35,Private,219902,9,Separated,Unmarried,Black,Male,88843,0,48,1
3961165,35,Private,219902,9,Separated,Unmarried,Black,Female,65671,0,48,1
3961166,35,Private,219902,9,Separated,Unmarried,Black,Female,57948,0,48,1
3961167,35,Private,219902,9,Separated,Unmarried,Black,Female,42577,2537,48,1
3961168,69,Private,219902,9,Separated,Unmarried,Black,Female,99759,0,48,1
3961169,35,Private,219902,9,Separated,Unmarried,Black,Female,89847,0,48,1
3961170,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,5315,2412,45,1
3961171,51,Private,231919,14,Married-civ-spouse,Husband,White,Male,0,0,89,1
3961172,51,Private,231919,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
3961173,31,Private,231919,7,Married-civ-spouse,Husband,White,Male,64654,0,45,1
3961174,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,53491,0,45,1
3961175,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,89004,0,45,1
3961176,51,Private,231919,7,Married-civ-spouse,Husband,Other,Male,85642,0,45,1
3961177,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,33757,0,45,1
3961178,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,89040,0,45,1
3961179,72,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,1940,45,1
3961180,64,Private,183513,9,Never-married,Not-in-family,White,Male,94838,0,25,1
3961181,64,Self-emp-inc,183513,9,Never-married,Not-in-family,White,Female,10400,0,25,1
3961182,64,Private,183513,9,Never-married,Not-in-family,White,Female,50443,132,25,1
3961183,64,Private,183513,9,Married-spouse-absent,Not-in-family,White,Female,92299,0,25,1
3961184,37,Private,183513,9,Never-married,Not-in-family,White,Female,77559,0,25,1
3961185,64,Private,183513,9,Never-married,Not-in-family,Black,Female,8611,0,25,1
3961186,62,Private,183513,9,Never-married,Not-in-family,White,Female,40798,0,25,1
3961187,64,Private,183513,9,Never-married,Not-in-family,White,Male,7979,0,25,1
3961188,64,Private,183513,9,Never-married,Not-in-family,White,Female,17733,0,25,1
3961189,64,Private,183513,9,Married-civ-spouse,Not-in-family,White,Female,62422,0,25,1
3961190,19,Private,112780,10,Never-married,Own-child,White,Male,23990,0,20,1
3961191,19,Private,112780,10,Never-married,Own-child,White,Female,67351,0,20,1
3961192,19,Private,112780,10,Never-married,Own-child,White,Female,68833,0,20,1
3961193,19,Private,112780,10,Never-married,Own-child,White,Female,87558,0,20,1
3961194,19,Private,112780,9,Never-married,Own-child,White,Female,81428,0,20,1
3961195,19,Private,112780,10,Never-married,Own-child,White,Female,84945,0,20,1
3961196,19,Private,112780,10,Never-married,Own-child,White,Female,76303,0,20,1
3961197,19,Private,112780,10,Never-married,Own-child,White,Female,32710,0,61,1
3961198,19,Private,112780,10,Never-married,Own-child,White,Female,56559,0,4,1
3961199,19,Private,112780,1,Never-married,Own-child,White,Female,74074,0,20,1
3961200,26,Private,142506,13,Never-married,Unmarried,Black,Female,94207,0,35,1
3961201,29,Private,142506,13,Never-married,Unmarried,Black,Female,42069,0,35,1
3961202,26,Private,142506,13,Never-married,Unmarried,Black,Female,97820,0,35,1
3961203,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,65499,0,35,1
3961204,26,Private,142506,13,Never-married,Unmarried,Black,Female,19254,0,35,1
3961205,26,Private,142506,13,Never-married,Unmarried,Black,Female,50401,1533,35,1
3961206,26,Private,142506,13,Never-married,Unmarried,Black,Female,89587,0,35,1
3961207,19,Private,142506,13,Never-married,Unmarried,Black,Female,86072,0,35,1
3961208,26,Private,142506,13,Never-married,Unmarried,Black,Male,75230,0,35,1
3961209,26,Private,142506,13,Never-married,Unmarried,Black,Female,77337,0,35,1
3961210,19,Private,201743,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,12731,0,26,1
3961211,19,Private,201743,10,Never-married,Own-child,White,Female,67885,0,26,1
3961212,19,Private,201743,10,Never-married,Own-child,White,Female,55581,0,26,1
3961213,57,Private,201743,10,Never-married,Own-child,White,Female,37748,0,26,1
3961214,19,Private,201743,10,Never-married,Own-child,White,Female,25607,0,26,1
3961215,19,Private,201743,10,Married-spouse-absent,Own-child,White,Female,81323,0,26,1
3961216,19,Private,201743,10,Never-married,Own-child,White,Female,52133,0,26,1
3961217,19,Private,201743,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,40905,0,26,1
3961218,19,Private,201743,10,Never-married,Own-child,White,Female,87827,286,26,1
3961219,19,Private,201743,10,Never-married,Own-child,White,Female,78002,0,26,1
3961220,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1946,40,1
3961221,49,Private,188941,10,Married-civ-spouse,Husband,White,Male,77435,0,40,1
3961222,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,12178,0,40,1
3961223,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,39019,0,40,1
3961224,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,52370,0,40,1
3961225,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,8492,0,40,1
3961226,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,24856,0,40,1
3961227,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,53216,0,40,1
3961228,27,Private,188941,10,Married-civ-spouse,Husband,Black,Male,29245,0,40,1
3961229,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,11044,0,40,1
3961230,60,Private,225883,10,Widowed,Not-in-family,White,Female,22729,0,27,1
3961231,60,Private,225883,10,Widowed,Unmarried,White,Female,89968,0,23,1
3961232,60,Private,225883,14,Widowed,Unmarried,White,Female,35815,0,27,1
3961233,60,Private,225883,10,Widowed,Unmarried,White,Female,95343,755,27,1
3961234,60,Private,225883,10,Widowed,Unmarried,White,Female,12356,997,27,1
3961235,60,Private,225883,10,Widowed,Unmarried,White,Female,74844,1137,27,1
3961236,60,Private,225883,10,Widowed,Own-child,White,Female,9228,0,27,1
3961237,60,Private,225883,10,Widowed,Unmarried,White,Female,32253,2406,27,1
3961238,60,Private,225883,10,Widowed,Unmarried,White,Male,64137,0,27,1
3961239,60,Private,225883,10,Widowed,Unmarried,White,Female,92990,0,27,1
3961240,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,16159,0,40,1
3961241,41,Federal-gov,125268,13,Never-married,Unmarried,Black,Female,82722,0,40,1
3961242,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,29697,0,40,1
3961243,41,Local-gov,125268,13,Married-spouse-absent,Unmarried,Black,Female,43130,0,40,1
3961244,41,Local-gov,125268,13,Never-married,Unmarried,Black,Male,90137,0,40,1
3961245,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,67067,0,63,1
3961246,41,Local-gov,125268,13,Never-married,Unmarried,Black,Male,79539,0,40,1
3961247,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,39031,0,48,1
3961248,41,Local-gov,125268,13,Never-married,Unmarried,Other,Female,59028,0,40,1
3961249,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,42270,235,40,1
3961250,57,Private,109307,9,Never-married,Own-child,White,Male,59426,0,45,1
3961251,24,Private,109307,9,Never-married,Own-child,White,Male,63470,0,45,1
3961252,24,Private,109307,9,Never-married,Own-child,White,Male,9994,0,45,1
3961253,24,Private,109307,9,Never-married,Husband,White,Male,28313,0,45,1
3961254,24,Self-emp-not-inc,109307,9,Never-married,Own-child,White,Male,73250,0,45,1
3961255,45,Private,109307,9,Never-married,Own-child,White,Male,0,3405,45,1
3961256,24,Private,109307,9,Never-married,Own-child,White,Male,19463,0,45,1
3961257,24,Private,109307,9,Never-married,Not-in-family,White,Male,71216,0,45,1
3961258,24,Private,109307,9,Divorced,Own-child,White,Male,99334,0,45,1
3961259,24,Private,109307,9,Never-married,Own-child,White,Male,16090,2978,45,1
3961260,34,Federal-gov,236543,10,Never-married,Not-in-family,White,Male,60168,1590,40,1
3961261,36,Private,236543,10,Never-married,Not-in-family,White,Male,88731,1590,40,1
3961262,34,Private,236543,10,Never-married,Not-in-family,White,Male,14134,1590,40,1
3961263,34,Private,236543,10,Never-married,Not-in-family,White,Male,44748,1590,40,1
3961264,34,Private,236543,5,Never-married,Not-in-family,White,Male,52611,1590,40,1
3961265,34,Private,236543,10,Never-married,Other-relative,White,Male,88771,1590,40,1
3961266,41,Private,236543,15,Never-married,Not-in-family,White,Male,0,1590,40,1
3961267,34,Private,236543,10,Never-married,Not-in-family,White,Male,8634,1590,40,1
3961268,34,Private,236543,10,Never-married,Not-in-family,White,Male,62788,1590,27,1
3961269,34,Private,236543,10,Never-married,Not-in-family,White,Male,61963,1590,40,1
3961270,54,Private,303652,9,Never-married,Unmarried,White,Female,94730,0,30,1
3961271,27,Private,303652,9,Never-married,Unmarried,White,Female,20153,0,30,1
3961272,60,Private,303652,9,Never-married,Unmarried,White,Female,31714,0,30,1
3961273,19,Private,303652,9,Never-married,Wife,White,Female,13730,0,30,1
3961274,83,Private,303652,9,Never-married,Unmarried,White,Female,19282,0,30,1
3961275,19,Private,303652,9,Never-married,Unmarried,White,Female,20793,0,39,0
3961276,19,Private,303652,9,Never-married,Unmarried,White,Female,29266,0,57,1
3961277,19,Private,303652,9,Never-married,Wife,White,Female,97783,0,30,1
3961278,19,Private,303652,9,Married-civ-spouse,Unmarried,White,Female,63701,0,30,1
3961279,19,Private,303652,9,Never-married,Unmarried,White,Female,94756,0,87,1
3961280,48,Private,158685,9,Divorced,Not-in-family,White,Female,32264,0,17,1
3961281,48,Private,158685,9,Divorced,Not-in-family,White,Female,92388,0,16,1
3961282,48,Private,158685,9,Divorced,Not-in-family,White,Female,65244,0,16,1
3961283,48,Private,158685,9,Divorced,Not-in-family,White,Female,11098,0,16,1
3961284,48,Private,158685,9,Divorced,Not-in-family,White,Female,72774,0,16,1
3961285,48,Private,158685,9,Divorced,Not-in-family,White,Female,92893,0,16,1
3961286,48,Self-emp-inc,158685,9,Divorced,Not-in-family,White,Female,11993,0,16,1
3961287,48,Private,158685,9,Divorced,Not-in-family,White,Female,8706,0,16,1
3961288,48,Private,158685,9,Divorced,Not-in-family,White,Female,10584,0,16,1
3961289,66,Private,158685,9,Divorced,Not-in-family,White,Female,17194,0,16,1
3961290,39,Private,328466,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22884,0,70,1
3961291,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,23103,0,62,1
3961292,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,67338,0,28,1
3961293,39,Private,328466,7,Married-spouse-absent,Husband,White,Male,46278,0,70,1
3961294,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,91740,0,70,1
3961295,39,Local-gov,328466,7,Married-civ-spouse,Husband,White,Male,26427,0,70,1
3961296,39,Private,328466,14,Married-civ-spouse,Husband,White,Male,2407,1900,70,1
3961297,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,34854,0,70,1
3961298,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,72783,1271,70,1
3961299,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,53692,0,70,1
3961300,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2616,79,1
3961301,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,64175,0,45,1
3961302,47,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
3961303,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3855,92,1
3961304,76,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,66112,0,45,1
3961305,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,29741,1657,45,1
3961306,48,Local-gov,85341,13,Married-civ-spouse,Own-child,White,Male,42171,0,45,1
3961307,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,9764,0,45,1
3961308,48,Local-gov,85341,13,Never-married,Husband,White,Male,0,3220,45,1
3961309,48,Local-gov,85341,13,Married-civ-spouse,Husband,Other,Male,0,3556,45,1
3961310,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,68150,0,62,1
3961311,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,83982,0,50,1
3961312,41,Self-emp-inc,33474,13,Married-civ-spouse,Husband,White,Male,0,3125,50,1
3961313,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,41511,0,50,1
3961314,41,State-gov,33474,13,Married-civ-spouse,Husband,Black,Male,0,0,50,1
3961315,41,Self-emp-inc,33474,13,Married-civ-spouse,Husband,White,Male,0,479,50,1
3961316,37,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,45478,0,50,1
3961317,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,19391,0,50,1
3961318,41,Self-emp-inc,33474,13,Married-civ-spouse,Husband,White,Female,0,0,50,1
3961319,69,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3360,50,1
3961320,29,Private,77322,9,Never-married,Not-in-family,Other,Female,41582,0,32,1
3961321,29,Private,77322,9,Never-married,Not-in-family,White,Female,19268,0,32,1
3961322,29,Private,77322,9,Never-married,Not-in-family,White,Female,68690,0,42,1
3961323,29,Private,77322,5,Never-married,Not-in-family,White,Female,85841,0,32,1
3961324,29,Private,77322,9,Never-married,Not-in-family,Other,Female,67488,0,32,1
3961325,29,Private,77322,9,Divorced,Not-in-family,White,Female,30110,0,32,1
3961326,29,Private,77322,9,Never-married,Not-in-family,White,Female,63406,0,32,1
3961327,29,Private,77322,7,Never-married,Not-in-family,White,Female,84435,0,32,1
3961328,29,Private,77322,9,Never-married,Not-in-family,White,Female,48304,0,33,1
3961329,35,Private,77322,9,Never-married,Not-in-family,White,Female,71437,0,32,1
3961330,28,Private,192591,13,Never-married,Not-in-family,White,Female,22686,0,45,1
3961331,28,Private,192591,13,Never-married,Not-in-family,White,Female,10280,0,45,1
3961332,28,Private,192591,13,Never-married,Other-relative,White,Female,11946,0,45,1
3961333,28,Private,192591,13,Never-married,Not-in-family,White,Female,72469,1164,45,1
3961334,28,Private,192591,13,Married-civ-spouse,Not-in-family,White,Female,0,0,76,1
