,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19961534,30,Federal-gov,200246,11,Never-married,Not-in-family,White,Male,97852,0,40,1
19961535,30,Private,200246,11,Never-married,Not-in-family,White,Male,52232,0,40,1
19961536,35,Private,283305,15,Never-married,Not-in-family,White,Male,0,0,40,1
19961537,35,Private,283305,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,71062,0,40,1
19961538,56,Private,283305,13,Never-married,Not-in-family,White,Female,68950,0,40,1
19961539,20,Private,471452,10,Never-married,Own-child,White,Male,27499,0,29,1
19961540,20,Private,471452,10,Never-married,Other-relative,White,Male,26276,0,30,0
19961541,20,Private,471452,10,Never-married,Wife,White,Male,40220,0,30,1
19961542,52,State-gov,109600,14,Married-spouse-absent,Own-child,White,Female,4787,0,42,0
19961543,52,State-gov,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,0,60,0
19961544,52,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,75,0
19961545,53,Private,277772,9,Separated,Unmarried,Black,Female,56222,0,40,1
19961546,53,Private,277772,9,Divorced,Unmarried,Black,Female,48810,0,40,1
19961547,53,Private,277772,9,Divorced,Unmarried,Black,Female,62317,0,40,1
19961548,35,Private,219902,9,Separated,Unmarried,Black,Female,26657,0,48,1
19961549,35,Private,219902,9,Separated,Unmarried,Black,Female,16013,0,48,1
19961550,35,Private,219902,9,Widowed,Unmarried,Black,Female,91988,0,48,1
19961551,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,39368,0,45,1
19961552,51,Private,231919,7,Widowed,Husband,White,Male,24269,0,45,1
19961553,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,66199,0,45,1
19961554,25,Private,183513,9,Never-married,Not-in-family,White,Female,85053,0,25,1
19961555,64,Private,183513,9,Never-married,Not-in-family,White,Female,16050,0,25,1
19961556,64,Private,183513,9,Never-married,Not-in-family,White,Male,49974,0,25,1
19961557,19,Private,112780,9,Never-married,Own-child,White,Female,93164,0,20,1
19961558,19,Private,112780,10,Never-married,Own-child,White,Female,31139,0,20,1
19961559,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,71437,0,20,1
19961560,26,Private,142506,13,Never-married,Unmarried,Black,Female,22686,0,35,1
19961561,26,Private,142506,8,Never-married,Unmarried,Black,Female,98936,0,35,1
19961562,26,Private,142506,13,Never-married,Unmarried,Black,Female,81561,0,35,1
19961563,19,Private,201743,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,11157,0,26,1
19961564,49,Private,201743,10,Never-married,Own-child,White,Female,39949,0,26,1
19961565,19,Private,201743,10,Never-married,Own-child,White,Female,62381,0,26,1
19961566,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,72458,0,40,1
19961567,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,58659,0,40,1
19961568,27,Federal-gov,188941,10,Married-civ-spouse,Husband,White,Male,11743,0,40,1
19961569,60,Private,225883,8,Widowed,Unmarried,White,Female,89065,0,27,1
19961570,60,Private,225883,10,Divorced,Unmarried,White,Female,54488,0,27,1
19961571,60,State-gov,225883,10,Widowed,Unmarried,White,Female,0,2455,27,1
19961572,83,Local-gov,125268,13,Never-married,Unmarried,Black,Female,95918,0,40,1
19961573,41,Local-gov,125268,13,Never-married,Unmarried,Other,Female,14860,0,40,1
19961574,41,Local-gov,125268,8,Never-married,Unmarried,Black,Female,79375,0,40,1
19961575,24,Private,109307,9,Never-married,Own-child,White,Male,81820,0,45,1
19961576,24,Private,109307,9,Never-married,Own-child,White,Male,34322,0,45,1
19961577,24,Private,109307,9,Never-married,Own-child,White,Male,51654,0,45,1
19961578,34,Local-gov,236543,10,Never-married,Not-in-family,White,Male,29288,1590,40,1
19961579,34,Private,236543,10,Never-married,Not-in-family,White,Male,54605,1590,40,1
19961580,34,Private,236543,10,Never-married,Not-in-family,White,Male,45514,1590,40,1
19961581,19,Private,303652,9,Widowed,Unmarried,White,Female,95881,0,30,1
19961582,19,Private,303652,9,Never-married,Unmarried,White,Female,40822,0,30,1
19961583,19,Private,303652,9,Never-married,Unmarried,White,Male,80048,0,30,1
19961584,48,Private,158685,15,Divorced,Not-in-family,White,Female,48808,0,16,1
19961585,48,State-gov,158685,9,Divorced,Not-in-family,White,Female,51688,0,16,1
19961586,48,Private,158685,9,Divorced,Not-in-family,White,Female,24983,0,15,1
19961587,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,93415,0,22,1
19961588,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,86545,0,56,1
19961589,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,33979,0,35,1
19961590,75,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,61705,0,45,1
19961591,48,Local-gov,85341,13,Divorced,Husband,White,Male,84706,0,45,1
19961592,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,5635,0,45,1
19961593,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,64275,0,50,1
19961594,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,15751,0,50,1
19961595,58,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,99236,0,50,1
19961596,56,Private,77322,9,Never-married,Not-in-family,White,Female,58678,0,32,1
19961597,29,Private,77322,9,Never-married,Not-in-family,White,Female,61269,0,32,1
19961598,29,Private,77322,9,Never-married,Not-in-family,White,Female,34672,563,32,1
19961599,28,Private,192591,13,Never-married,Not-in-family,White,Female,67914,0,87,1
19961600,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3623,45,1
19961601,28,Private,192591,13,Never-married,Not-in-family,White,Female,31037,0,45,1
19961602,63,Private,163809,10,Widowed,Not-in-family,White,Female,29046,0,20,1
19961603,63,Self-emp-not-inc,163809,10,Widowed,Not-in-family,White,Female,36312,0,20,1
19961604,63,Private,163809,10,Never-married,Not-in-family,White,Female,65718,0,20,1
19961605,33,Private,243674,9,Separated,Not-in-family,White,Male,45865,0,46,1
19961606,33,Private,243674,16,Separated,Not-in-family,White,Male,0,0,46,1
19961607,33,Self-emp-inc,243674,9,Separated,Not-in-family,White,Male,76066,0,46,1
19961608,47,Local-gov,183486,1,Married-civ-spouse,Wife,White,Male,0,0,50,0
19961609,47,Local-gov,183486,13,Married-spouse-absent,Unmarried,White,Female,0,0,50,0
19961610,47,Local-gov,183486,11,Never-married,Wife,White,Female,0,0,50,0
19961611,23,Private,238917,3,Never-married,Other-relative,White,Male,18894,2125,40,1
19961612,23,Private,238917,3,Widowed,Other-relative,White,Male,65461,0,40,0
19961613,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,43542,0,40,1
19961614,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,16050,0,40,1
19961615,29,Private,206351,4,Married-civ-spouse,Husband,White,Male,7887,0,40,1
19961616,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,73978,0,40,1
19961617,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,89185,0,40,1
19961618,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,66563,0,40,1
19961619,31,Private,101266,11,Married-civ-spouse,Husband,White,Male,67862,0,40,1
19961620,29,Private,195284,16,Widowed,Other-relative,White,Female,0,0,60,0
19961621,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,1022,7,0
19961622,29,Private,195284,4,Divorced,Own-child,White,Female,0,0,60,0
19961623,63,Private,287277,9,Divorced,Not-in-family,White,Male,44037,0,40,1
19961624,63,Private,287277,9,Divorced,Not-in-family,White,Male,94535,0,40,1
19961625,63,Private,287277,9,Divorced,Husband,White,Male,99926,0,40,1
19961626,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,62918,0,40,1
19961627,36,Federal-gov,101833,13,Separated,Not-in-family,White,Male,64347,0,40,1
19961628,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,87964,0,40,1
19961629,68,Federal-gov,31670,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19961630,62,Federal-gov,31670,13,Married-civ-spouse,Husband,Other,Male,0,0,40,1
19961631,37,Federal-gov,31670,13,Married-civ-spouse,Wife,White,Male,0,0,61,1
19961632,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,53876,0,60,1
19961633,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,61544,0,60,1
19961634,46,Private,32825,14,Married-civ-spouse,Husband,White,Male,55448,0,60,1
19961635,27,Private,332187,13,Never-married,Own-child,White,Female,74785,0,65,1
19961636,27,Private,332187,13,Never-married,Not-in-family,White,Female,52229,0,20,1
19961637,27,Private,332187,13,Never-married,Not-in-family,White,Female,51858,0,65,1
19961638,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,2620,40,1
19961639,41,Private,287037,10,Never-married,Not-in-family,White,Male,62322,0,67,1
19961640,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,2797,40,1
19961641,21,Private,180690,9,Never-married,Own-child,White,Male,48635,0,40,1
19961642,21,Private,180690,9,Never-married,Own-child,White,Male,73989,0,40,1
19961643,21,Private,180690,9,Never-married,Own-child,Asian-Pac-Islander,Male,35812,0,40,1
19961644,53,Federal-gov,85423,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
19961645,53,Private,85423,8,Married-civ-spouse,Own-child,White,Male,0,0,40,0
19961646,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,3348,40,0
19961647,36,Federal-gov,41624,6,Married-civ-spouse,Husband,White,Male,51392,0,70,1
19961648,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,70621,0,70,1
19961649,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,94841,3484,70,1
19961650,37,Private,190297,13,Married-civ-spouse,Other-relative,Black,Male,0,0,45,0
19961651,37,Private,190297,5,Married-civ-spouse,Husband,Other,Male,0,0,45,0
19961652,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,1,0
19961653,20,Private,55465,9,Never-married,Own-child,White,Male,38124,0,35,1
19961654,20,Private,55465,9,Never-married,Own-child,White,Male,21620,0,35,1
19961655,20,Private,55465,9,Never-married,Own-child,White,Male,20916,0,35,1
19961656,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,15293,0,99,1
19961657,44,Federal-gov,212665,10,Married-civ-spouse,Husband,Black,Female,0,0,99,1
19961658,44,Local-gov,212665,11,Married-civ-spouse,Husband,Black,Male,0,2409,99,1
19961659,73,Private,26248,4,Divorced,Husband,White,Male,0,0,23,0
19961660,73,Private,26248,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
19961661,48,Private,26248,4,Married-civ-spouse,Own-child,White,Male,0,0,30,0
19961662,49,Private,119182,9,Separated,Not-in-family,Black,Female,53105,0,35,1
19961663,67,Private,119182,9,Separated,Not-in-family,Black,Female,71750,0,35,1
19961664,49,Private,119182,9,Separated,Not-in-family,Black,Female,89170,0,35,1
19961665,44,Private,222703,4,Married-spouse-absent,Husband,Other,Male,94818,0,40,1
19961666,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,36155,0,40,1
19961667,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,90444,0,79,1
19961668,21,Private,221480,10,Never-married,Own-child,White,Female,63195,0,25,1
19961669,21,Private,221480,10,Married-spouse-absent,Own-child,White,Female,26794,0,25,1
19961670,21,Private,221480,10,Never-married,Own-child,Asian-Pac-Islander,Female,25316,0,25,1
19961671,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,84714,0,40,1
19961672,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,40421,0,40,1
19961673,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,25427,0,40,1
19961674,38,Private,354739,3,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,36,0
19961675,38,Private,354739,11,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,0,0,49,0
19961676,38,Federal-gov,354739,11,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,36,0
19961677,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,63130,0,40,1
19961678,24,Private,97676,10,Married-civ-spouse,Other-relative,White,Male,7293,0,40,1
19961679,24,Self-emp-inc,97676,10,Married-civ-spouse,Husband,White,Male,26937,0,40,1
19961680,72,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,1707,40,0
19961681,30,Private,232356,13,Divorced,Unmarried,White,Male,0,0,40,0
19961682,30,Private,232356,16,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
19961683,47,Local-gov,185385,9,Married-civ-spouse,Husband,White,Male,16318,0,24,1
19961684,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,36307,0,24,1
19961685,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,77744,0,24,1
19961686,24,Private,174845,9,Never-married,Not-in-family,White,Female,55990,0,40,1
19961687,90,Private,174845,9,Never-married,Not-in-family,White,Female,0,0,40,1
19961688,24,Private,174845,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,65195,0,40,1
19961689,46,Private,117310,12,Widowed,Unmarried,White,Female,47962,0,40,1
19961690,46,Private,117310,12,Widowed,Unmarried,White,Female,26900,0,25,1
19961691,46,Private,117310,12,Widowed,Unmarried,Black,Female,21650,0,40,1
19961692,47,Private,185673,9,Separated,Husband,White,Male,0,0,50,0
19961693,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Not-in-family,Black,Male,0,0,50,0
19961694,29,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
19961695,27,Private,183511,6,Married-civ-spouse,Husband,White,Male,37839,0,40,1
19961696,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,75982,0,40,1
19961697,27,Private,183511,9,Married-civ-spouse,Husband,White,Female,90551,0,40,1
19961698,57,Private,62539,9,Divorced,Unmarried,White,Female,26223,1876,38,1
19961699,57,Private,62539,9,Divorced,Unmarried,Asian-Pac-Islander,Female,98794,1876,38,1
19961700,57,Private,62539,9,Divorced,Unmarried,White,Female,22602,1876,78,1
19961701,32,Private,240888,12,Divorced,Unmarried,White,Female,75134,0,64,1
19961702,32,Private,240888,12,Divorced,Unmarried,White,Male,19000,0,40,1
19961703,62,Private,240888,12,Divorced,Unmarried,White,Female,53014,0,40,1
19961704,80,Private,389254,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961705,60,Private,389254,9,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
19961706,60,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,0,18,0
19961707,38,Self-emp-inc,269318,10,Never-married,Other-relative,White,Male,7298,0,40,0
19961708,38,Self-emp-inc,269318,10,Divorced,Own-child,White,Male,7298,0,40,0
19961709,19,Self-emp-inc,269318,10,Married-civ-spouse,Husband,White,Male,4109,0,40,0
19961710,69,Self-emp-not-inc,69306,12,Married-civ-spouse,Wife,White,Female,70630,0,15,1
19961711,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,47437,0,15,1
19961712,69,Self-emp-not-inc,69306,10,Never-married,Wife,White,Female,50162,0,15,1
19961713,29,Private,83517,5,Never-married,Not-in-family,White,Male,97862,0,40,1
19961714,29,Private,83517,11,Never-married,Not-in-family,White,Male,0,3511,40,1
19961715,44,Private,83517,5,Never-married,Not-in-family,White,Male,78955,0,40,1
19961716,26,Private,248057,9,Separated,Own-child,White,Male,17546,0,40,1
19961717,26,Private,248057,2,Separated,Own-child,White,Male,64047,0,40,1
19961718,26,Private,248057,9,Separated,Own-child,White,Male,12211,0,40,1
19961719,78,Private,57852,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
19961720,50,Private,57852,4,Married-civ-spouse,Husband,White,Male,0,1085,55,0
19961721,50,Private,57852,7,Married-civ-spouse,Husband,White,Male,0,2481,55,0
19961722,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,63752,0,40,1
19961723,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,55678,0,40,1
19961724,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,0,2731,40,0
19961725,48,Self-emp-not-inc,213140,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961726,48,Self-emp-inc,213140,10,Married-civ-spouse,Not-in-family,White,Male,0,0,1,0
19961727,48,Self-emp-inc,213140,10,Divorced,Husband,White,Male,0,0,40,0
19961728,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,69346,0,40,1
19961729,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,54018,0,40,1
19961730,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,16336,0,40,1
19961731,34,Private,398988,13,Never-married,Not-in-family,White,Male,66316,0,40,1
19961732,34,Private,398988,13,Never-married,Not-in-family,White,Female,28563,0,40,1
19961733,34,Private,398988,16,Never-married,Not-in-family,White,Male,0,2287,40,1
19961734,48,Local-gov,322183,14,Married-civ-spouse,Husband,White,Male,0,0,35,0
19961735,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,2919,35,0
19961736,48,Private,322183,9,Married-civ-spouse,Own-child,White,Male,0,3459,35,0
19961737,45,Private,306889,6,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
19961738,45,Private,306889,13,Never-married,Not-in-family,White,Female,0,0,40,0
19961739,35,Private,306889,3,Married-civ-spouse,Wife,White,Female,0,0,40,0
19961740,32,Self-emp-inc,53260,9,Divorced,Unmarried,Other,Female,27157,0,28,1
19961741,32,Private,53260,9,Divorced,Unmarried,Other,Female,18970,0,28,1
19961742,32,Private,53260,9,Divorced,Unmarried,Other,Female,83725,683,28,1
19961743,31,Private,442429,9,Separated,Husband,White,Female,56285,0,40,1
19961744,31,Private,442429,9,Widowed,Unmarried,White,Female,31666,0,40,1
19961745,31,Private,442429,10,Separated,Unmarried,White,Female,29590,0,40,1
19961746,27,Private,194690,5,Never-married,Own-child,White,Male,62138,0,50,1
19961747,27,Private,194690,5,Never-married,Own-child,White,Male,38615,0,50,1
19961748,27,Private,194690,5,Never-married,Own-child,Other,Male,13764,0,50,1
19961749,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,42142,0,50,1
19961750,77,Private,187450,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
19961751,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,1072,50,1
19961752,35,Self-emp-inc,340110,8,Divorced,Husband,White,Male,0,0,50,0
19961753,17,Self-emp-inc,340110,10,Married-civ-spouse,Own-child,White,Male,0,0,50,0
19961754,35,Local-gov,340110,10,Never-married,Husband,White,Male,0,0,50,0
19961755,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,6345,3782,40,0
19961756,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,5875,0,40,0
19961757,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,1771,0,40,0
19961758,42,Private,198422,10,Divorced,Own-child,White,Female,25527,0,40,1
19961759,42,Private,198422,13,Divorced,Own-child,White,Female,15985,0,40,1
19961760,60,Private,198422,10,Divorced,Own-child,White,Female,59166,0,40,1
19961761,59,Private,159048,3,Divorced,Not-in-family,White,Female,80246,0,40,1
19961762,59,Private,159048,9,Divorced,Not-in-family,White,Female,88824,0,40,1
19961763,59,Private,159048,6,Divorced,Not-in-family,White,Female,59747,0,40,1
19961764,23,Private,224954,10,Divorced,Own-child,White,Male,97587,0,25,1
19961765,23,Private,224954,10,Never-married,Own-child,White,Male,65116,255,25,1
19961766,23,Private,224954,4,Never-married,Own-child,White,Male,77400,0,25,0
19961767,38,Private,79619,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
19961768,38,Self-emp-not-inc,79619,13,Married-spouse-absent,Husband,White,Male,0,0,42,0
19961769,38,Private,79619,8,Married-civ-spouse,Husband,White,Male,0,3346,42,0
19961770,50,Private,40623,10,Divorced,Not-in-family,White,Female,73743,0,40,1
19961771,50,Private,40623,10,Divorced,Not-in-family,White,Female,55704,0,54,1
19961772,50,Private,40623,10,Divorced,Not-in-family,White,Female,22341,0,40,1
19961773,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,43832,0,55,1
19961774,58,Private,194740,10,Married-civ-spouse,Husband,White,Male,0,0,55,1
19961775,90,Private,194740,10,Married-civ-spouse,Husband,White,Male,54547,0,55,1
19961776,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,95737,3000,50,1
19961777,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,3625,50,1
19961778,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,85910,0,58,1
19961779,46,Private,360096,13,Married-civ-spouse,Not-in-family,White,Male,4151,0,60,0
19961780,46,Private,360096,16,Married-civ-spouse,Husband,White,Male,5032,0,60,0
19961781,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,2749,0,97,0
19961782,75,State-gov,74334,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961783,42,State-gov,74334,8,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961784,42,State-gov,74334,14,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
19961785,41,Private,206619,9,Divorced,Not-in-family,White,Female,70837,0,40,1
19961786,41,Private,206619,9,Divorced,Not-in-family,White,Female,11158,0,40,1
19961787,41,Private,206619,9,Divorced,Not-in-family,White,Female,62730,0,40,1
19961788,41,Private,194360,4,Married-civ-spouse,Husband,White,Female,0,1887,40,0
19961789,58,Private,194360,9,Never-married,Husband,White,Male,0,1887,40,0
19961790,41,Federal-gov,194360,9,Married-civ-spouse,Not-in-family,White,Male,0,1887,40,0
19961791,59,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,50,0
19961792,39,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,26,0
19961793,39,Without-pay,30673,10,Divorced,Not-in-family,White,Male,0,927,50,0
19961794,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,23907,3618,40,1
19961795,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,31738,0,40,1
19961796,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,36216,0,40,1
19961797,34,Private,275438,10,Never-married,Husband,White,Male,5178,1466,40,0
19961798,34,Private,275438,10,Never-married,Other-relative,White,Male,5178,0,40,0
19961799,34,Private,275438,10,Separated,Wife,White,Male,5178,0,40,0
19961800,32,Private,86808,10,Never-married,Wife,White,Female,37231,0,38,1
19961801,32,Private,86808,10,Never-married,Other-relative,White,Female,61572,0,38,1
19961802,32,Private,86808,10,Never-married,Own-child,White,Female,67646,0,38,1
19961803,31,Federal-gov,76008,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
19961804,45,Federal-gov,76008,1,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
19961805,45,Local-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,0,31,0
19961806,42,Private,276218,13,Divorced,Unmarried,White,Female,0,3852,38,1
19961807,42,Private,276218,13,Married-AF-spouse,Unmarried,White,Female,25634,0,38,1
19961808,42,Private,276218,13,Divorced,Unmarried,White,Female,93550,0,38,1
19961809,25,Private,350850,3,Married-civ-spouse,Husband,White,Male,0,3774,50,0
19961810,25,Federal-gov,350850,4,Married-civ-spouse,Husband,Other,Male,0,0,50,0
19961811,25,Private,350850,4,Widowed,Other-relative,White,Male,0,0,50,0
19961812,61,Private,319422,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
19961813,33,Private,319422,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,59627,0,60,1
19961814,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,11342,0,60,1
19961815,40,Private,217120,6,Divorced,Not-in-family,White,Male,36304,0,50,1
19961816,40,Self-emp-inc,217120,6,Divorced,Not-in-family,White,Male,87489,0,50,1
19961817,40,Local-gov,217120,6,Divorced,Not-in-family,White,Male,99780,0,50,1
19961818,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,17430,0,40,1
19961819,37,Private,87418,11,Married-civ-spouse,Wife,White,Male,0,0,40,1
19961820,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,56442,0,47,1
19961821,48,Self-emp-inc,216214,6,Married-civ-spouse,Wife,White,Male,3103,0,40,0
19961822,82,Self-emp-inc,216214,6,Married-civ-spouse,Husband,White,Male,3103,0,40,0
19961823,20,Self-emp-inc,216214,10,Married-civ-spouse,Husband,White,Male,3103,0,40,0
19961824,34,Private,176673,10,Never-married,Other-relative,Black,Female,25300,0,35,1
19961825,34,Private,176673,10,Never-married,Other-relative,Black,Female,34021,0,35,1
19961826,34,Private,176673,10,Never-married,Not-in-family,Black,Female,16206,0,35,1
19961827,38,Private,164050,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,76,0
