,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39962045,27,Without-pay,188941,10,Married-civ-spouse,Husband,White,Male,48549,0,40,1
39962046,60,Federal-gov,225883,10,Widowed,Unmarried,White,Female,17317,0,27,1
39962047,60,Private,225883,10,Widowed,Unmarried,White,Female,82452,0,27,1
39962048,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,64606,0,75,1
39962049,41,Local-gov,125268,13,Never-married,Unmarried,Asian-Pac-Islander,Female,95383,0,40,1
39962050,24,Private,109307,9,Never-married,Own-child,White,Male,78971,0,62,1
39962051,24,Self-emp-inc,109307,9,Never-married,Own-child,White,Male,73201,0,45,1
39962052,34,Private,236543,10,Never-married,Not-in-family,White,Male,16296,1590,40,1
39962053,34,Private,236543,10,Never-married,Not-in-family,Other,Male,76488,1590,40,1
39962054,19,Private,303652,9,Never-married,Unmarried,Other,Female,58335,0,30,1
39962055,19,Private,303652,9,Never-married,Unmarried,White,Female,66879,0,30,1
39962056,48,Private,158685,9,Divorced,Not-in-family,White,Female,13268,0,16,1
39962057,48,Private,158685,9,Never-married,Not-in-family,White,Female,17761,0,16,1
39962058,39,Private,328466,7,Married-civ-spouse,Wife,White,Male,46271,0,70,1
39962059,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,75281,0,4,1
39962060,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,23982,0,45,1
39962061,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,9573,0,45,1
39962062,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2267,2,1
39962063,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,65100,0,50,1
39962064,29,Private,77322,9,Separated,Not-in-family,White,Female,94045,0,32,1
39962065,29,Private,77322,9,Never-married,Not-in-family,White,Female,9041,0,92,1
39962066,28,Private,192591,13,Never-married,Not-in-family,White,Female,97481,0,45,1
39962067,28,Private,192591,13,Never-married,Not-in-family,White,Female,29148,0,45,1
39962068,63,Private,163809,10,Widowed,Not-in-family,White,Female,78908,187,20,1
39962069,63,Private,163809,10,Widowed,Not-in-family,White,Female,91652,1352,20,1
39962070,33,Private,243674,9,Separated,Not-in-family,White,Male,86695,0,46,1
39962071,33,Private,243674,9,Separated,Not-in-family,White,Male,52052,0,46,1
39962072,19,Local-gov,183486,9,Married-civ-spouse,Wife,White,Female,0,0,50,0
39962073,23,Local-gov,183486,14,Married-civ-spouse,Wife,White,Female,0,0,50,0
39962074,23,Private,238917,3,Never-married,Other-relative,White,Male,34836,1692,40,1
39962075,23,Private,238917,3,Never-married,Other-relative,White,Male,37934,776,40,0
39962076,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,21258,0,40,1
39962077,29,Private,206351,6,Married-spouse-absent,Husband,White,Male,26523,0,40,1
39962078,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,81442,0,40,1
39962079,31,Private,101266,12,Married-civ-spouse,Husband,Black,Male,0,3756,40,1
39962080,38,Private,195284,16,Divorced,Own-child,White,Female,0,0,60,0
39962081,29,Federal-gov,195284,16,Divorced,Not-in-family,White,Male,0,0,60,0
39962082,63,Private,287277,9,Divorced,Not-in-family,White,Male,58592,0,40,1
39962083,63,Private,287277,9,Divorced,Wife,White,Male,53421,0,40,1
39962084,36,Local-gov,101833,13,Married-civ-spouse,Not-in-family,White,Male,57515,0,40,1
39962085,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,67751,0,97,1
39962086,37,Without-pay,31670,13,Married-civ-spouse,Husband,White,Male,0,3381,40,1
39962087,34,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2871,40,1
39962088,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,54954,673,60,1
39962089,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,43522,0,60,1
39962090,27,Private,332187,13,Never-married,Not-in-family,White,Female,97541,0,65,1
39962091,27,Private,332187,13,Never-married,Not-in-family,White,Female,42528,0,65,1
39962092,41,Private,287037,10,Never-married,Not-in-family,White,Female,47199,0,40,1
39962093,41,Private,287037,10,Never-married,Not-in-family,Other,Male,81320,0,40,1
39962094,21,Private,180690,12,Never-married,Own-child,White,Male,76592,0,40,1
39962095,21,Private,180690,9,Never-married,Own-child,White,Male,63954,0,40,1
39962096,53,Private,85423,10,Married-spouse-absent,Husband,White,Male,0,3810,40,0
39962097,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,2937,40,0
39962098,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,34523,0,70,1
39962099,81,Private,41624,6,Married-civ-spouse,Husband,White,Male,24965,0,70,1
39962100,37,Private,190297,13,Never-married,Husband,White,Male,0,0,51,0
39962101,60,Private,190297,3,Married-civ-spouse,Husband,White,Male,0,0,45,0
39962102,20,Local-gov,55465,9,Never-married,Own-child,White,Male,42739,0,35,1
39962103,20,Private,55465,9,Never-married,Other-relative,White,Male,26216,0,35,1
39962104,54,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,35320,0,99,1
39962105,47,Local-gov,212665,14,Married-civ-spouse,Husband,Black,Male,0,0,99,1
39962106,73,Self-emp-not-inc,26248,4,Married-AF-spouse,Husband,White,Male,0,0,30,0
39962107,73,Private,26248,4,Married-civ-spouse,Own-child,Other,Male,0,0,30,0
39962108,49,Private,119182,9,Separated,Not-in-family,Black,Female,67713,1357,35,1
39962109,49,Private,119182,9,Separated,Not-in-family,Black,Female,48856,0,35,1
39962110,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,14680,0,21,1
39962111,44,Federal-gov,222703,4,Married-civ-spouse,Husband,Other,Male,68447,0,40,1
39962112,21,Private,221480,10,Never-married,Own-child,White,Female,49079,0,25,1
39962113,21,Private,221480,10,Never-married,Own-child,White,Female,74003,0,25,1
39962114,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,71234,0,40,1
39962115,47,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,87326,0,40,1
39962116,38,Private,354739,11,Never-married,Husband,Asian-Pac-Islander,Male,3022,0,36,0
39962117,26,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1792,36,0
39962118,57,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
39962119,24,Private,97676,10,Married-spouse-absent,Husband,White,Male,81790,0,40,1
39962120,30,Private,232356,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,40,0
39962121,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
39962122,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,96159,0,24,1
39962123,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,83477,2358,24,1
39962124,24,Private,174845,9,Never-married,Not-in-family,White,Female,29540,97,40,1
39962125,23,Private,174845,9,Never-married,Not-in-family,White,Female,36547,0,40,1
39962126,46,Private,117310,12,Widowed,Unmarried,White,Female,98504,0,40,1
39962127,46,Private,117310,12,Widowed,Unmarried,White,Female,77306,2826,40,1
39962128,47,Self-emp-not-inc,185673,3,Married-civ-spouse,Husband,White,Male,0,0,14,0
39962129,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Wife,Other,Male,0,0,50,0
39962130,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,55187,0,40,1
39962131,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,37799,0,40,1
39962132,57,Private,62539,9,Divorced,Unmarried,Asian-Pac-Islander,Female,47749,1876,38,1
39962133,57,Self-emp-inc,62539,9,Divorced,Unmarried,White,Female,59212,1876,38,1
39962134,32,Private,240888,12,Divorced,Unmarried,White,Male,97449,0,40,1
39962135,32,Private,240888,12,Divorced,Unmarried,Asian-Pac-Islander,Female,99354,0,40,1
39962136,60,Private,389254,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
39962137,60,Private,389254,9,Married-civ-spouse,Unmarried,White,Male,0,822,40,0
39962138,38,Self-emp-inc,269318,10,Married-AF-spouse,Unmarried,White,Male,7298,0,40,0
39962139,38,Self-emp-inc,269318,10,Divorced,Own-child,White,Male,7298,0,40,0
39962140,69,Self-emp-not-inc,69306,14,Married-civ-spouse,Wife,White,Female,96919,0,15,1
39962141,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Not-in-family,White,Female,67019,0,15,1
39962142,29,Private,83517,5,Never-married,Not-in-family,White,Male,58506,0,40,1
39962143,29,Private,83517,5,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,68996,0,40,1
39962144,26,Private,248057,9,Separated,Own-child,White,Male,86057,0,40,1
39962145,26,Private,248057,9,Separated,Own-child,White,Male,12330,0,9,1
39962146,32,Private,57852,3,Married-civ-spouse,Husband,White,Male,0,0,55,0
39962147,50,Private,57852,16,Married-AF-spouse,Own-child,White,Male,0,0,55,0
39962148,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,65523,0,40,1
39962149,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,50159,0,40,1
39962150,40,Self-emp-inc,213140,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
39962151,48,Self-emp-inc,213140,10,Married-AF-spouse,Husband,White,Male,0,1360,40,0
39962152,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,11427,0,40,1
39962153,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,84109,0,40,1
39962154,34,Private,398988,13,Never-married,Not-in-family,White,Male,0,2766,40,1
39962155,34,Private,398988,13,Never-married,Not-in-family,White,Male,37786,0,40,1
39962156,54,Private,322183,3,Married-civ-spouse,Husband,White,Male,0,0,35,0
39962157,48,Without-pay,322183,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
39962158,45,Private,306889,2,Married-civ-spouse,Wife,Other,Female,0,0,40,0
39962159,23,Private,306889,13,Married-civ-spouse,Wife,White,Female,0,0,40,0
39962160,32,Private,53260,9,Divorced,Unmarried,Other,Female,96431,0,28,1
39962161,32,Private,53260,9,Divorced,Own-child,Other,Female,10036,0,28,1
39962162,31,Private,442429,9,Separated,Unmarried,White,Female,61537,0,40,1
39962163,31,Private,442429,9,Separated,Not-in-family,White,Female,70431,0,40,1
39962164,27,Private,194690,5,Never-married,Own-child,Black,Male,48795,0,50,1
39962165,27,Private,194690,5,Never-married,Own-child,White,Male,56251,0,50,1
39962166,27,Local-gov,187450,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
39962167,27,Private,187450,13,Married-civ-spouse,Own-child,White,Male,50406,0,50,1
39962168,35,Self-emp-inc,340110,10,Married-civ-spouse,Husband,White,Male,0,0,20,0
39962169,35,Private,340110,10,Married-civ-spouse,Husband,White,Female,0,0,50,0
39962170,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,6034,0,84,0
39962171,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,5182,0,40,0
39962172,42,Private,198422,10,Divorced,Own-child,White,Female,75705,0,92,1
39962173,42,Private,198422,10,Divorced,Own-child,White,Female,51235,206,40,1
39962174,59,Private,159048,9,Divorced,Not-in-family,White,Female,35531,3142,40,1
39962175,59,Private,159048,9,Divorced,Not-in-family,White,Female,7868,0,22,1
39962176,23,Private,224954,10,Never-married,Own-child,White,Male,74597,0,25,1
39962177,23,Private,224954,10,Never-married,Own-child,Other,Male,26602,0,25,1
39962178,25,Self-emp-inc,79619,13,Married-civ-spouse,Husband,White,Male,0,0,42,0
39962179,90,Private,79619,13,Married-civ-spouse,Own-child,White,Male,0,0,42,0
39962180,50,Private,40623,10,Divorced,Not-in-family,White,Female,90124,2359,40,1
39962181,50,Private,40623,10,Divorced,Not-in-family,White,Male,0,3525,40,1
39962182,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,77752,0,7,1
39962183,32,Private,194740,10,Married-civ-spouse,Wife,White,Male,96428,0,55,1
39962184,28,Private,30070,13,Married-civ-spouse,Husband,Black,Male,0,1294,50,1
39962185,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,1307,50,0
39962186,46,Private,360096,2,Married-civ-spouse,Husband,White,Male,4988,0,60,0
39962187,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,4988,0,60,0
39962188,42,State-gov,74334,14,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
39962189,42,State-gov,74334,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1277,40,0
39962190,41,Private,206619,9,Divorced,Not-in-family,White,Female,16344,3592,40,1
39962191,41,Federal-gov,206619,9,Divorced,Not-in-family,White,Female,70912,0,40,1
39962192,41,Private,194360,6,Married-civ-spouse,Unmarried,White,Male,0,1887,40,0
39962193,55,Private,194360,9,Divorced,Husband,White,Male,0,1887,40,0
39962194,39,Private,30673,10,Divorced,Other-relative,White,Male,0,0,50,0
39962195,39,Private,30673,10,Divorced,Not-in-family,White,Male,0,2015,50,0
39962196,63,Private,205246,13,Married-civ-spouse,Husband,Black,Male,52823,0,40,1
39962197,63,Private,205246,9,Married-civ-spouse,Husband,White,Male,0,3774,40,1
39962198,27,Private,275438,10,Widowed,Husband,White,Male,5178,0,40,0
39962199,34,Private,275438,8,Married-civ-spouse,Unmarried,White,Male,5178,0,40,0
39962200,32,Private,86808,10,Never-married,Own-child,White,Female,43348,0,60,1
39962201,32,Private,86808,10,Never-married,Own-child,White,Female,20893,0,59,1
39962202,45,Self-emp-not-inc,76008,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
39962203,45,Federal-gov,76008,13,Married-civ-spouse,Own-child,White,Male,4987,0,50,0
39962204,42,Private,276218,13,Divorced,Unmarried,White,Female,0,3553,38,1
39962205,42,Private,276218,13,Never-married,Unmarried,White,Female,95065,0,38,1
39962206,25,Private,350850,4,Married-civ-spouse,Wife,White,Male,0,0,87,0
39962207,25,Private,350850,4,Married-AF-spouse,Husband,White,Male,0,2749,50,0
39962208,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,25434,0,60,1
39962209,57,Private,319422,10,Married-civ-spouse,Husband,White,Male,56040,0,60,1
39962210,40,Private,217120,6,Married-civ-spouse,Not-in-family,White,Male,20036,0,50,1
39962211,40,Private,217120,6,Divorced,Not-in-family,White,Male,58847,0,50,1
39962212,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,97914,0,40,1
39962213,31,Private,87418,4,Married-civ-spouse,Husband,White,Male,87064,0,40,1
39962214,48,Self-emp-inc,216214,8,Married-civ-spouse,Husband,White,Male,3103,0,40,0
39962215,48,Self-emp-inc,216214,2,Married-civ-spouse,Husband,Black,Male,3103,0,40,0
39962216,34,Private,176673,10,Widowed,Other-relative,Black,Female,87281,0,35,1
39962217,59,Private,176673,10,Never-married,Other-relative,Black,Female,33392,0,35,1
39962218,58,Private,164050,10,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
39962219,38,Private,164050,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
39962220,21,Private,243842,9,Married-civ-spouse,Husband,White,Female,96316,0,40,1
39962221,31,Private,243842,9,Married-civ-spouse,Husband,White,Male,96775,0,40,1
39962222,29,Private,149324,10,Married-spouse-absent,Wife,White,Male,0,1485,40,0
39962223,29,Private,149324,10,Married-civ-spouse,Husband,White,Male,0,3075,40,0
39962224,43,Self-emp-inc,210013,4,Never-married,Not-in-family,Other,Male,0,0,50,0
39962225,22,Self-emp-inc,210013,10,Never-married,Wife,White,Male,0,0,50,0
39962226,21,Private,100462,11,Never-married,Own-child,White,Female,93607,0,60,1
39962227,21,Self-emp-not-inc,100462,11,Never-married,Own-child,White,Female,23328,0,60,1
39962228,48,Private,204990,9,Never-married,Own-child,Black,Female,68114,0,33,1
39962229,48,Private,204990,9,Widowed,Unmarried,Black,Female,44707,0,33,1
39962230,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,0,3387,50,0
39962231,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,25803,0,50,1
39962232,47,Private,239439,7,Married-civ-spouse,Wife,Black,Female,39907,0,40,1
39962233,47,Private,239439,7,Married-spouse-absent,Wife,Black,Female,7559,0,40,1
39962234,47,State-gov,119199,10,Divorced,Unmarried,White,Female,52490,0,40,1
39962235,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,83069,0,40,1
39962236,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,85183,3242,15,1
39962237,23,Federal-gov,244480,10,Never-married,Unmarried,White,Male,35722,0,15,1
39962238,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1867,50,1
39962239,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,42601,0,50,1
39962240,47,State-gov,306473,12,Divorced,Husband,White,Male,97927,0,40,1
39962241,47,State-gov,306473,12,Divorced,Husband,White,Male,0,3133,40,1
39962242,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,74361,0,23,1
39962243,55,Private,176012,3,Married-civ-spouse,Wife,White,Female,0,3506,23,1
39962244,17,Private,142912,6,Never-married,Own-child,Other,Male,47995,0,40,1
39962245,17,Private,142912,6,Never-married,Own-child,White,Male,87980,0,40,1
39962246,46,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,0,0,82,1
39962247,64,Federal-gov,161926,9,Married-civ-spouse,Other-relative,White,Male,0,0,75,1
39962248,29,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,39825,0,50,1
39962249,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,80335,0,50,1
39962250,40,State-gov,67874,6,Married-spouse-absent,Husband,White,Male,0,1887,45,0
39962251,40,State-gov,67874,13,Married-civ-spouse,Husband,White,Male,0,1781,40,0
39962252,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,89533,0,48,1
39962253,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,99222,0,40,1
39962254,26,Private,180246,10,Married-civ-spouse,Husband,White,Male,521,0,40,0
39962255,26,Private,180246,10,Married-AF-spouse,Unmarried,White,Male,7688,0,40,0
39962256,22,Private,237581,4,Married-civ-spouse,Husband,White,Male,0,0,48,0
39962257,64,Private,237581,4,Married-civ-spouse,Husband,White,Male,0,0,8,0
39962258,84,Private,116852,9,Married-civ-spouse,Wife,White,Female,0,0,36,0
39962259,43,Private,116852,5,Divorced,Wife,White,Female,0,0,36,0
39962260,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,0,3399,90,1
39962261,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,47810,0,40,1
39962262,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,35912,0,48,1
39962263,45,State-gov,183710,9,Divorced,Not-in-family,White,Female,23648,0,48,1
39962264,51,Federal-gov,97934,13,Married-civ-spouse,Husband,White,Male,4947,3667,40,0
39962265,51,Federal-gov,97934,13,Never-married,Husband,White,Male,5178,0,40,0
39962266,41,Without-pay,169823,15,Married-civ-spouse,Own-child,White,Male,0,0,46,0
39962267,41,Private,169823,15,Married-civ-spouse,Other-relative,White,Male,0,0,46,0
39962268,19,Private,184207,10,Never-married,Not-in-family,White,Male,44307,913,40,1
39962269,19,Private,184207,10,Never-married,Not-in-family,White,Male,36099,0,40,1
39962270,20,Private,38772,6,Never-married,Unmarried,White,Male,57335,0,49,1
39962271,77,Private,38772,6,Never-married,Unmarried,White,Male,25200,0,50,1
39962272,28,Self-emp-not-inc,188278,15,Married-civ-spouse,Husband,White,Male,9058,0,55,1
39962273,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,33356,3044,55,1
39962274,53,Private,228752,9,Separated,Not-in-family,Black,Female,37072,0,40,1
39962275,53,Private,228752,9,Separated,Not-in-family,Black,Female,67583,0,40,1
39962276,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,48699,0,20,1
39962277,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,17812,2436,20,1
39962278,49,Self-emp-not-inc,99335,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
39962279,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,99214,0,50,1
39962280,25,Without-pay,203561,11,Married-civ-spouse,Husband,White,Male,0,682,56,0
39962281,25,State-gov,203561,4,Married-civ-spouse,Husband,White,Male,0,0,56,0
39962282,57,Self-emp-not-inc,253267,15,Separated,Unmarried,White,Female,33353,0,35,1
39962283,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,37402,0,35,1
39962284,39,Private,196125,9,Widowed,Husband,White,Male,0,0,40,0
39962285,32,Private,196125,9,Married-civ-spouse,Husband,White,Male,0,1368,8,0
39962286,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,52892,0,50,1
39962287,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,Amer-Indian-Eskimo,Male,70960,0,50,1
39962288,31,Private,198103,9,Never-married,Own-child,White,Male,57848,421,40,1
39962289,31,Private,198103,9,Married-AF-spouse,Own-child,White,Male,74422,0,40,1
39962290,82,Self-emp-inc,127111,16,Married-civ-spouse,Husband,White,Male,0,0,50,1
39962291,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,0,3737,50,1
39962292,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,22693,0,40,1
39962293,28,Private,358753,7,Married-civ-spouse,Husband,White,Male,11491,0,40,1
39962294,39,Private,367260,9,Divorced,Not-in-family,White,Male,0,3878,51,1
39962295,39,Federal-gov,367260,9,Divorced,Not-in-family,White,Male,12020,0,80,1
39962296,40,Local-gov,39581,15,Separated,Own-child,Black,Female,42150,0,40,1
39962297,40,Local-gov,39581,15,Separated,Own-child,Black,Female,28630,0,40,1
39962298,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,59430,0,40,1
39962299,75,Local-gov,31428,9,Married-civ-spouse,Husband,White,Male,10777,0,40,1
39962300,19,Private,311974,2,Separated,Other-relative,White,Male,15651,0,40,1
39962301,19,Private,311974,2,Never-married,Unmarried,White,Male,52779,0,40,1
39962302,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,72955,278,40,1
39962303,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,88574,0,44,1
39962304,48,Private,112264,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
39962305,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,23488,0,50,1
39962306,43,State-gov,171351,12,Married-civ-spouse,Husband,White,Male,44447,0,20,1
39962307,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,66836,0,20,1
39962308,59,Private,192671,7,Never-married,Husband,White,Female,7298,0,40,0
39962309,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,1814,0,40,0
39962310,62,Private,81534,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
39962311,62,Private,81534,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
39962312,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,36386,0,60,1
39962313,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,65243,0,60,1
39962314,54,Self-emp-not-inc,118365,6,Married-spouse-absent,Not-in-family,Black,Female,61035,0,10,1
39962315,77,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,18619,0,10,1
39962316,43,Private,301007,1,Married-civ-spouse,Husband,White,Male,2165,0,50,0
39962317,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,4460,0,50,0
39962318,85,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,84406,0,45,1
39962319,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,56397,0,45,1
39962320,62,Local-gov,113443,11,Divorced,Not-in-family,White,Female,2043,0,33,0
39962321,62,Local-gov,113443,14,Married-civ-spouse,Not-in-family,White,Female,2064,0,33,0
39962322,23,Private,107882,12,Never-married,Own-child,White,Female,7358,0,50,1
39962323,23,Private,107882,13,Never-married,Own-child,White,Female,55793,2439,50,1
