,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1960316,39,Private,328466,7,Separated,Husband,White,Male,2407,2752,70,1
1960317,39,Private,328466,7,Married-civ-spouse,Not-in-family,White,Male,96879,0,70,1
1960318,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,6760,0,70,1
1960319,39,State-gov,328466,7,Married-civ-spouse,Husband,White,Male,34441,0,70,1
1960320,48,Without-pay,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
1960321,48,Federal-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,84,45,1
1960322,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1960323,48,Local-gov,85341,14,Married-civ-spouse,Husband,White,Female,0,0,45,1
1960324,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10273,0,50,1
1960325,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,45426,0,50,1
1960326,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3349,62,1
1960327,70,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,21995,0,50,1
1960328,29,Private,77322,9,Never-married,Not-in-family,White,Female,26221,0,32,1
1960329,70,Private,77322,9,Never-married,Not-in-family,White,Female,79350,0,32,1
1960330,29,Self-emp-inc,77322,9,Never-married,Not-in-family,White,Female,12203,0,32,1
1960331,29,Private,77322,9,Never-married,Not-in-family,White,Female,40152,0,32,1
1960332,79,Private,192591,13,Never-married,Not-in-family,White,Female,77743,0,45,1
1960333,28,Private,192591,9,Never-married,Not-in-family,White,Female,55465,0,45,1
1960334,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,3861,45,1
1960335,28,Private,192591,13,Never-married,Not-in-family,White,Female,40422,0,45,1
1960336,63,Private,163809,10,Widowed,Not-in-family,White,Female,46886,0,20,1
1960337,63,Private,163809,10,Married-spouse-absent,Not-in-family,White,Female,99990,0,20,1
1960338,63,Private,163809,10,Widowed,Not-in-family,White,Male,38811,0,20,1
1960339,63,Private,163809,10,Widowed,Not-in-family,White,Female,0,2730,59,0
1960340,33,Private,243674,9,Separated,Not-in-family,White,Male,7777,0,5,1
1960341,33,Private,243674,9,Separated,Not-in-family,White,Female,12270,0,46,1
1960342,33,Federal-gov,243674,9,Separated,Not-in-family,White,Male,49343,0,46,1
1960343,33,Private,243674,9,Separated,Not-in-family,White,Female,64039,0,46,1
1960344,47,Local-gov,183486,6,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,50,0
1960345,36,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
1960346,47,Local-gov,183486,1,Married-civ-spouse,Wife,White,Female,0,0,50,0
1960347,47,Self-emp-inc,183486,8,Married-civ-spouse,Wife,White,Female,0,0,50,0
1960348,23,Private,238917,3,Never-married,Other-relative,White,Male,50682,0,40,1
1960349,23,Private,238917,3,Never-married,Other-relative,White,Male,8202,0,40,1
1960350,23,Private,238917,3,Never-married,Other-relative,White,Male,13159,0,40,1
1960351,23,Private,238917,3,Divorced,Other-relative,White,Male,88424,0,40,1
1960352,29,Private,206351,1,Married-civ-spouse,Husband,White,Male,33830,0,40,1
1960353,29,Private,206351,14,Married-civ-spouse,Other-relative,White,Male,5013,0,40,1
1960354,29,Private,206351,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,71038,0,40,1
1960355,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,95003,0,40,1
1960356,31,Local-gov,101266,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1960357,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,53051,0,40,1
1960358,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,16734,0,40,1
1960359,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,9696,0,40,1
1960360,29,Private,195284,16,Divorced,Not-in-family,Asian-Pac-Islander,Female,0,0,76,0
1960361,29,Private,195284,16,Divorced,Husband,Amer-Indian-Eskimo,Female,0,0,60,0
1960362,23,Private,195284,16,Divorced,Not-in-family,White,Female,0,1519,60,0
1960363,78,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,1,0
1960364,63,Private,287277,9,Divorced,Not-in-family,White,Male,37536,0,40,1
1960365,63,Private,287277,9,Divorced,Not-in-family,White,Male,79084,286,40,1
1960366,63,Private,287277,9,Divorced,Not-in-family,White,Male,13028,3733,40,1
1960367,63,Private,287277,9,Divorced,Not-in-family,White,Male,48406,0,40,1
1960368,36,Self-emp-not-inc,101833,13,Separated,Not-in-family,White,Male,90728,0,40,1
1960369,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,52988,0,40,1
1960370,36,Federal-gov,101833,13,Separated,Not-in-family,White,Male,0,3506,40,1
1960371,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,88165,0,40,1
1960372,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54027,0,40,1
1960373,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2214,40,1
1960374,79,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1960375,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,99077,2964,40,1
1960376,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,16939,3616,60,1
1960377,46,State-gov,32825,9,Married-civ-spouse,Husband,White,Male,58192,0,60,1
1960378,46,Private,32825,12,Married-civ-spouse,Husband,White,Male,0,1885,60,1
1960379,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,83878,0,60,1
1960380,48,Private,332187,13,Never-married,Not-in-family,White,Female,64105,0,65,1
1960381,27,Private,332187,13,Never-married,Not-in-family,White,Female,11565,0,65,1
1960382,27,Private,332187,13,Never-married,Not-in-family,White,Female,14299,800,65,1
1960383,27,Private,332187,13,Never-married,Not-in-family,White,Female,40708,0,65,1
1960384,41,Private,287037,10,Never-married,Not-in-family,White,Male,8094,0,40,1
1960385,41,Private,287037,10,Never-married,Not-in-family,White,Male,37204,0,40,1
1960386,41,Private,287037,10,Never-married,Not-in-family,White,Male,53703,2094,40,1
1960387,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,0,89,1
1960388,21,Self-emp-inc,180690,9,Never-married,Own-child,White,Male,45306,0,40,1
1960389,21,Private,180690,14,Never-married,Own-child,White,Male,31252,0,40,1
1960390,55,Private,180690,9,Never-married,Own-child,White,Male,0,3145,40,0
1960391,21,Private,180690,9,Never-married,Own-child,White,Male,45306,0,40,1
1960392,77,Private,85423,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1960393,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,2001,40,0
1960394,53,Private,85423,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1960395,53,State-gov,85423,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1960396,83,Private,41624,6,Married-civ-spouse,Husband,White,Male,94085,0,70,1
1960397,36,Private,41624,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23836,0,70,1
1960398,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,19054,0,70,1
1960399,36,Private,41624,6,Married-civ-spouse,Own-child,White,Male,90182,0,70,1
