,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32619,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1027,10,-1,0,success,1
32620,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1387,3,-1,0,unknown,1
32621,39,technician,single,secondary,no,822,yes,yes,unknown,29,apr,1529,3,-1,0,unknown,1
32622,39,unemployed,married,tertiary,no,7744,no,no,cellular,26,dec,377,8,-1,0,unknown,1
32623,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1222,8,-1,0,unknown,1
32624,55,services,married,secondary,no,96,no,no,telephone,31,jul,3025,2,-1,0,unknown,1
32625,55,services,married,secondary,no,96,no,no,telephone,30,jul,340,2,-1,14,success,1
32626,44,technician,married,secondary,no,93013,no,no,unknown,2,nov,302,1,-1,0,unknown,1
32627,44,technician,married,secondary,no,0,no,no,cellular,2,jun,665,1,-1,0,unknown,1
32628,51,management,single,tertiary,no,1146,yes,yes,unknown,19,jun,2462,4,-1,0,unknown,0
32629,51,blue-collar,single,tertiary,no,1146,yes,yes,unknown,19,may,2420,4,-1,0,unknown,1
32630,41,blue-collar,married,secondary,no,92659,yes,no,cellular,8,apr,1484,4,-1,0,unknown,1
32631,41,blue-collar,married,secondary,no,1521,yes,yes,cellular,8,apr,1171,4,-1,0,unknown,1
32632,38,management,single,tertiary,no,175,no,no,cellular,24,jul,1373,1,-1,0,unknown,1
32633,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1437,1,-1,0,unknown,1
32634,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1079,1,175,2,other,1
32635,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,777,1,175,2,other,1
32636,32,blue-collar,divorced,primary,no,4805,no,no,cellular,4,jul,932,3,-1,0,unknown,1
32637,32,blue-collar,divorced,primary,no,100418,no,yes,cellular,4,jul,1062,3,-1,0,unknown,1
32638,39,blue-collar,married,primary,no,12259,no,no,cellular,30,jul,1665,4,-1,0,unknown,1
32639,90,blue-collar,married,primary,no,1014,no,no,cellular,30,feb,261,4,-1,0,unknown,1
32640,45,unknown,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32641,45,technician,married,secondary,no,1818,no,no,cellular,31,feb,898,1,241,2,other,1
32642,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1142,1,-1,0,unknown,0
32643,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1134,1,-1,0,unknown,0
32644,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1628,2,-1,0,unknown,0
32645,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1600,2,-1,0,success,1
32646,56,unemployed,married,secondary,no,12,no,no,telephone,12,mar,511,3,187,1,failure,0
32647,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,34,187,7,failure,0
32648,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,542,27,-1,0,failure,0
32649,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,32,-1,0,unknown,0
32650,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1366,2,-1,0,unknown,1
32651,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1707,2,-1,0,unknown,1
32652,30,management,single,tertiary,no,638,yes,no,cellular,20,may,483,2,511,6,other,1
32653,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,1113,2,291,6,success,1
32654,34,management,married,tertiary,no,527,no,no,cellular,4,jun,272,1,437,0,unknown,1
32655,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1331,1,-1,0,unknown,1
32656,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,4,success,1
32657,56,unemployed,divorced,primary,no,802,no,no,cellular,3,apr,258,2,-1,0,unknown,0
32658,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,485,31,227,0,failure,0
32659,43,management,married,tertiary,no,3301,yes,no,cellular,17,jan,485,2,227,4,failure,0
32660,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,963,2,-1,0,unknown,1
32661,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,963,2,-1,37,unknown,1
32662,36,management,married,tertiary,no,532,yes,no,cellular,31,may,1162,1,-1,0,unknown,0
32663,36,management,married,tertiary,no,532,yes,no,cellular,14,may,902,1,-1,0,unknown,1
32664,38,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1321,1,-1,0,unknown,0
32665,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1386,1,-1,0,unknown,1
32666,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1349,3,351,2,failure,1
32667,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1105,3,200,2,failure,1
32668,29,admin.,single,tertiary,no,8,yes,no,cellular,28,jun,468,1,-1,0,unknown,1
32669,29,admin.,single,tertiary,no,67083,no,no,cellular,28,oct,468,1,-1,0,unknown,0
32670,51,unknown,single,unknown,no,167,no,no,telephone,18,jun,984,4,-1,0,unknown,1
32671,51,unknown,married,unknown,no,167,yes,no,cellular,18,jun,1124,4,-1,0,unknown,1
32672,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1469,1,-1,0,unknown,1
32673,40,admin.,single,secondary,no,3234,no,no,unknown,6,jun,867,1,-1,0,unknown,1
32674,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,1221,4,-1,0,unknown,1
32675,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1387,4,-1,0,unknown,1
32676,63,technician,married,secondary,no,27426,no,no,cellular,25,feb,318,1,388,1,failure,0
32677,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32678,47,management,married,secondary,no,1348,no,yes,cellular,4,aug,649,1,-1,0,unknown,1
32679,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1082,1,-1,0,unknown,1
32680,46,management,single,tertiary,no,385,yes,no,unknown,29,may,915,4,-1,0,unknown,1
32681,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1584,4,-1,0,unknown,1
32682,32,services,married,secondary,no,1066,yes,no,cellular,19,may,1107,9,-1,0,unknown,1
32683,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1162,9,464,0,unknown,1
32684,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2775,2,456,2,failure,1
32685,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1424,2,456,2,success,1
32686,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,749,1,253,4,failure,1
32687,47,unknown,divorced,secondary,no,1815,yes,no,cellular,5,feb,864,1,253,4,failure,1
32688,29,admin.,single,secondary,no,768,yes,no,cellular,24,jun,3094,5,-1,0,unknown,1
32689,29,entrepreneur,single,secondary,no,768,yes,no,cellular,24,jul,1344,5,-1,0,unknown,1
32690,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1409,2,-1,0,unknown,1
32691,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1409,2,-1,28,unknown,1
32692,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1875,8,-1,0,unknown,1
32693,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1461,8,-1,0,unknown,1
32694,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1650,1,-1,0,unknown,1
32695,54,unemployed,married,primary,no,100321,yes,no,telephone,19,nov,1368,1,-1,0,unknown,1
32696,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1027,4,-1,0,failure,1
32697,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,935,4,-1,0,unknown,0
32698,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1364,4,-1,0,unknown,1
32699,45,technician,married,tertiary,no,44956,no,no,cellular,11,aug,995,4,-1,0,unknown,1
32700,30,management,single,tertiary,no,13,no,no,cellular,15,jul,906,3,-1,0,unknown,1
32701,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1973,3,-1,0,unknown,1
32702,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1613,2,207,1,other,1
32703,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1970,2,207,1,other,1
32704,85,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32705,45,management,married,primary,no,321,yes,no,cellular,30,jul,985,4,426,0,unknown,1
32706,28,admin.,single,unknown,no,61693,no,no,cellular,8,jul,238,1,-1,0,unknown,0
32707,28,admin.,single,unknown,no,2736,no,no,cellular,8,nov,570,1,-1,0,unknown,0
32708,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1666,1,-1,0,failure,1
32709,24,student,single,secondary,no,372,yes,no,cellular,17,apr,866,1,-1,0,unknown,1
32710,57,admin.,married,secondary,no,169,no,no,unknown,20,feb,369,1,-1,0,unknown,0
32711,57,admin.,married,secondary,no,169,no,no,telephone,3,feb,369,1,-1,30,unknown,0
32712,28,management,single,tertiary,no,355,yes,no,unknown,28,may,736,4,-1,0,unknown,1
32713,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,3094,4,-1,0,unknown,1
32714,35,services,married,secondary,no,501,yes,no,cellular,10,jul,837,8,-1,0,unknown,1
32715,35,services,married,secondary,no,501,yes,yes,cellular,10,mar,1073,8,-1,0,unknown,1
32716,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1906,1,-1,0,unknown,1
32717,73,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,853,1,-1,0,unknown,1
32718,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1221,2,-1,0,unknown,1
32719,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1346,2,-1,0,unknown,0
32720,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,460,2,failure,1
32721,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,32,592,2,failure,1
32722,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,444,4,failure,0
32723,49,student,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32724,41,technician,married,secondary,no,759,yes,no,cellular,28,jul,1258,5,-1,0,unknown,1
32725,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1258,5,-1,0,unknown,1
32726,36,management,married,tertiary,no,114,no,no,cellular,8,mar,342,1,-1,0,unknown,1
32727,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1222,1,-1,0,unknown,1
32728,35,services,married,secondary,yes,44,yes,no,telephone,17,apr,1611,2,-1,0,unknown,0
32729,35,services,married,secondary,no,44,yes,no,telephone,25,apr,1321,2,-1,0,unknown,0
32730,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,893,2,-1,0,unknown,1
32731,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1185,2,-1,0,unknown,1
32732,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1412,2,-1,11,unknown,1
32733,55,entrepreneur,single,tertiary,no,78,no,no,cellular,18,nov,1151,2,-1,0,unknown,1
32734,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,996,2,-1,0,unknown,1
32735,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1767,2,-1,0,success,1
32736,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,2485,1,-1,0,unknown,1
32737,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,779,1,-1,0,unknown,1
32738,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,979,2,350,2,failure,1
32739,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1169,2,350,2,failure,1
32740,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,808,1,274,1,failure,1
32741,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,917,1,274,1,failure,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1727,1,-1,0,unknown,1
32743,34,services,married,secondary,no,3259,yes,no,unknown,19,may,1447,1,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1046,2,455,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,12,nov,1176,2,-1,0,unknown,1
32746,32,management,married,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
32747,32,services,married,secondary,no,1397,yes,no,cellular,21,dec,1973,3,-1,0,unknown,1
32748,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,854,1,254,2,failure,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1476,1,254,2,other,1
32750,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1580,9,-1,0,unknown,1
32751,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1208,9,-1,0,unknown,1
32752,31,technician,married,tertiary,no,49070,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32753,31,technician,married,tertiary,no,39820,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32754,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1650,2,-1,12,unknown,1
32755,57,technician,married,secondary,no,3240,yes,no,unknown,7,may,1258,2,-1,0,unknown,0
32756,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1011,6,398,0,unknown,0
32757,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1531,6,-1,0,success,1
32758,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,2453,4,-1,0,unknown,1
32759,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1488,4,-1,0,unknown,1
32760,50,technician,married,primary,no,1617,no,no,cellular,26,aug,739,4,-1,0,unknown,1
32761,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1007,19,-1,0,unknown,1
32762,34,technician,married,tertiary,no,149,yes,no,cellular,11,aug,739,2,-1,0,unknown,0
32763,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,2,unknown,0
32764,36,management,single,tertiary,no,1133,yes,no,cellular,4,aug,293,19,181,2,other,0
32765,36,management,married,tertiary,no,1133,yes,no,cellular,4,feb,293,1,181,2,other,0
32766,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2420,2,-1,0,unknown,1
32767,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1222,2,-1,0,unknown,1
32768,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1073,1,-1,0,unknown,1
32769,40,blue-collar,married,primary,no,69,yes,no,cellular,15,nov,1508,1,-1,0,unknown,1
32770,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1502,1,-1,0,unknown,1
32771,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1369,1,307,0,unknown,1
32772,36,management,single,secondary,no,-800,yes,no,cellular,22,aug,1307,4,-1,0,unknown,1
32773,36,management,single,secondary,no,1898,yes,no,cellular,16,aug,863,4,-1,0,unknown,1
32774,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,1061,3,172,3,success,1
32775,71,blue-collar,divorced,unknown,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,0
32776,32,technician,single,tertiary,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
32777,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1776,2,-1,0,unknown,1
32778,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1461,41,-1,0,unknown,0
32779,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1697,1,-1,0,success,1
32780,55,admin.,single,secondary,no,512,no,no,cellular,18,aug,1460,4,-1,0,unknown,1
32781,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1134,12,-1,0,unknown,1
32782,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,300,10,unknown,1
32783,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,405,1,220,0,unknown,1
32784,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,729,3,-1,0,unknown,1
32785,32,admin.,single,tertiary,no,46704,yes,no,cellular,21,nov,1223,3,-1,0,unknown,1
32786,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1309,2,-1,0,unknown,1
32787,40,admin.,single,tertiary,no,0,yes,no,unknown,20,feb,1543,2,-1,0,unknown,1
32788,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1190,1,169,12,other,0
32789,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1023,1,169,12,other,0
32790,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,883,1,165,4,failure,1
32791,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,2016,1,74,4,failure,1
32792,35,blue-collar,single,primary,no,3623,no,no,telephone,30,oct,160,9,-1,0,unknown,0
32793,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,jan,862,1,-1,0,unknown,0
32794,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,744,1,365,1,failure,1
32795,33,management,single,tertiary,no,0,yes,no,cellular,5,may,1220,1,365,1,failure,1
32796,70,blue-collar,divorced,primary,no,410,yes,no,unknown,30,sep,867,3,-1,0,unknown,1
32797,88,blue-collar,divorced,primary,no,410,yes,no,unknown,12,may,867,3,-1,0,unknown,1
32798,32,technician,single,secondary,no,316,no,no,cellular,19,aug,1222,2,-1,0,unknown,1
32799,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1579,2,-1,0,unknown,1
32800,62,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,1
32801,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1390,2,-1,0,unknown,1
32802,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1820,28,-1,2,unknown,1
32803,25,services,married,secondary,no,0,yes,no,cellular,31,jul,609,28,-1,0,unknown,1
32804,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1545,16,-1,0,unknown,1
32805,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1366,16,-1,0,unknown,1
32806,36,management,married,tertiary,no,518,no,no,cellular,21,aug,825,1,77,0,unknown,1
32807,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1179,1,-1,0,unknown,1
32808,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,946,1,-1,0,unknown,1
32809,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1966,1,-1,0,unknown,1
32810,58,housemaid,divorced,secondary,no,51869,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32811,21,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32812,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,89,1,failure,0
32813,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,132,1,failure,0
32814,52,management,married,tertiary,no,576,no,no,cellular,18,aug,66,3,-1,0,unknown,0
32815,52,management,married,tertiary,no,84395,no,no,cellular,18,sep,762,3,-1,0,unknown,0
32816,30,admin.,married,secondary,no,1328,yes,no,unknown,28,may,935,6,-1,0,unknown,0
32817,46,admin.,married,secondary,no,1328,yes,no,unknown,20,may,1336,6,-1,0,unknown,1
32818,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1536,2,-1,0,unknown,1
32819,51,blue-collar,married,secondary,no,593,yes,no,unknown,28,may,1377,2,-1,0,unknown,1
32820,33,technician,married,tertiary,no,1020,no,no,unknown,27,aug,1017,4,-1,0,unknown,1
32821,33,technician,married,secondary,no,1020,no,no,cellular,27,aug,1139,4,-1,0,unknown,1
32822,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,2453,1,-1,0,unknown,1
32823,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1971,1,-1,0,unknown,1
32824,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,864,2,-1,0,unknown,1
32825,34,management,married,secondary,no,487,no,no,unknown,8,mar,442,2,-1,0,unknown,1
32826,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,653,1,36,0,unknown,1
32827,60,technician,married,secondary,no,216,yes,yes,cellular,21,feb,3094,1,-1,0,unknown,1
32828,42,blue-collar,married,primary,no,79326,yes,yes,cellular,13,may,721,1,-1,0,unknown,0
32829,42,blue-collar,married,primary,no,57993,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32830,46,management,married,tertiary,no,946,yes,no,cellular,3,dec,1353,4,-1,0,unknown,1
32831,46,management,married,tertiary,no,946,no,no,cellular,3,jan,295,4,-1,0,unknown,0
32832,89,services,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
32833,25,unemployed,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
32834,26,entrepreneur,single,secondary,no,101,yes,no,cellular,28,feb,311,1,268,1,failure,0
