,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32982,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1268,3,-1,0,unknown,1
32983,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,737,3,-1,0,unknown,1
32984,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1138,4,85,0,unknown,1
32985,80,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,178,0,unknown,1
32986,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1108,4,-1,0,unknown,0
32987,45,technician,married,secondary,no,1818,no,no,cellular,10,feb,931,1,241,2,other,1
32988,45,technician,married,secondary,no,1818,no,no,cellular,2,mar,1080,1,241,2,other,1
32989,45,technician,married,secondary,no,1818,no,no,cellular,2,oct,1597,1,241,2,other,1
32990,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1196,1,-1,0,unknown,0
32991,36,blue-collar,married,primary,no,771,yes,no,cellular,8,may,1302,1,-1,0,unknown,1
32992,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1353,1,-1,0,unknown,1
32993,37,blue-collar,married,secondary,no,32,yes,no,unknown,15,may,1368,2,-1,0,unknown,1
32994,37,blue-collar,married,secondary,no,99432,yes,no,unknown,20,may,1502,2,-1,0,unknown,1
32995,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,1233,2,-1,0,unknown,1
32996,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,58,15,1,failure,0
32997,56,unemployed,married,secondary,no,40739,no,no,cellular,12,oct,511,7,187,1,failure,0
32998,56,unemployed,married,secondary,no,12,no,no,cellular,12,aug,591,3,187,1,failure,0
32999,60,management,divorced,secondary,no,3161,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
33000,58,unknown,divorced,secondary,yes,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33001,58,management,divorced,secondary,no,3161,no,no,telephone,30,aug,542,19,-1,0,unknown,0
33002,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1837,2,-1,0,unknown,1
33003,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1692,2,307,0,unknown,1
33004,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,3025,2,-1,0,unknown,1
33005,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,25,782,6,other,1
33006,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,29,805,6,other,1
33007,21,management,single,tertiary,no,638,yes,no,cellular,20,apr,1092,2,291,6,other,1
33008,31,management,married,tertiary,no,527,no,no,cellular,4,nov,1691,1,-1,0,unknown,1
33009,34,management,married,tertiary,no,527,no,no,cellular,4,nov,272,1,-1,0,success,1
33010,34,management,married,tertiary,no,16102,no,no,cellular,4,nov,272,1,-1,37,unknown,0
33011,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,196,0,success,1
33012,69,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33013,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,778,2,-1,0,success,1
33014,34,management,married,tertiary,no,18328,yes,no,cellular,17,jun,203,2,227,4,failure,0
33015,68,management,married,tertiary,no,3301,yes,no,cellular,17,jan,485,2,227,4,failure,0
33016,34,management,married,tertiary,no,3301,yes,no,telephone,17,jun,1767,2,227,4,failure,0
33017,36,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1486,2,-1,0,unknown,1
33018,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1148,2,249,0,unknown,1
33019,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,867,2,-1,0,success,1
33020,36,management,married,tertiary,no,532,yes,no,cellular,14,sep,1357,1,-1,0,unknown,1
33021,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,119,0,unknown,1
33022,36,management,married,tertiary,yes,532,yes,no,cellular,14,may,1970,1,-1,0,unknown,1
33023,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1579,1,-1,0,unknown,1
33024,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1880,1,-1,25,unknown,1
33025,46,blue-collar,divorced,secondary,no,99,no,no,unknown,14,jul,2462,1,-1,0,unknown,1
33026,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1028,3,100,2,failure,0
33027,71,retired,married,tertiary,no,38195,no,no,cellular,24,aug,3025,3,200,2,failure,1
33028,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,799,3,200,2,other,1
33029,29,admin.,single,tertiary,no,8,no,no,cellular,28,aug,1033,1,-1,0,unknown,1
33030,29,admin.,single,tertiary,no,8,no,yes,cellular,28,jan,1049,1,-1,0,unknown,1
33031,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1220,1,-1,0,unknown,1
33032,51,unknown,married,unknown,no,167,yes,no,cellular,18,mar,205,4,-1,0,unknown,1
33033,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1340,4,-1,0,unknown,1
33034,51,unknown,married,tertiary,no,167,no,no,unknown,18,apr,823,4,-1,0,unknown,1
33035,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,548,1,-1,0,unknown,1
33036,40,admin.,married,secondary,no,3234,no,no,unknown,6,may,1820,1,-1,0,unknown,1
33037,40,admin.,married,secondary,no,3234,yes,no,unknown,6,jun,1623,1,-1,0,unknown,1
33038,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1393,4,-1,0,success,1
33039,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1776,4,-1,0,unknown,1
33040,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,937,4,-1,0,unknown,0
33041,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
33042,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,13,388,1,failure,0
33043,63,technician,married,secondary,no,973,no,no,cellular,25,nov,32,1,388,1,success,0
33044,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,908,1,-1,0,unknown,1
33045,47,blue-collar,divorced,secondary,no,1348,no,yes,cellular,4,aug,835,1,-1,0,unknown,1
33046,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1337,1,-1,0,unknown,1
33047,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1352,4,-1,0,unknown,1
33048,46,management,single,tertiary,no,385,yes,no,unknown,29,may,888,4,-1,0,unknown,1
33049,46,management,single,tertiary,no,385,yes,no,unknown,29,may,881,4,-1,0,unknown,1
33050,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2027,9,-1,0,unknown,1
33051,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1617,9,-1,0,unknown,1
33052,32,services,married,secondary,no,81525,yes,no,unknown,19,may,2150,9,-1,0,unknown,1
33053,57,blue-collar,married,primary,no,3498,no,no,cellular,15,aug,210,2,456,2,failure,1
33054,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,729,2,456,2,success,1
33055,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1666,2,456,2,success,1
33056,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,848,1,253,4,failure,1
33057,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1045,1,253,4,failure,1
33058,46,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1576,1,253,4,failure,1
33059,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1540,5,-1,0,unknown,1
33060,29,admin.,married,secondary,no,768,yes,no,cellular,24,jul,1233,5,-1,0,unknown,1
33061,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1340,5,-1,0,unknown,1
33062,30,management,single,tertiary,no,2419,no,yes,cellular,5,mar,213,2,-1,0,unknown,1
33063,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,644,2,-1,0,unknown,1
33064,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1268,2,-1,0,unknown,1
33065,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1404,8,-1,1,unknown,1
33066,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1490,3,-1,0,unknown,1
33067,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1622,8,-1,0,unknown,1
33068,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,923,1,-1,0,success,1
33069,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,916,1,-1,0,unknown,1
33070,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1472,1,-1,0,unknown,1
33071,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1156,4,-1,0,unknown,1
33072,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,2260,4,-1,0,unknown,1
33073,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2621,4,-1,0,unknown,1
33074,45,technician,single,tertiary,no,548,no,no,cellular,11,aug,2029,4,-1,0,unknown,1
33075,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,864,4,831,0,unknown,1
33076,60,technician,married,tertiary,no,548,no,no,cellular,11,aug,1175,4,-1,0,unknown,1
33077,30,management,single,tertiary,yes,13,no,no,cellular,15,jul,1193,3,-1,0,unknown,1
33078,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1792,3,82,0,unknown,1
33079,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1176,3,-1,0,unknown,1
33080,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,2372,2,207,1,other,1
33081,46,management,divorced,tertiary,no,30046,yes,no,cellular,2,feb,1476,2,207,1,other,1
33082,46,management,divorced,tertiary,no,665,yes,no,cellular,17,feb,1710,2,207,1,other,1
33083,45,management,married,primary,no,69124,yes,no,cellular,12,jul,918,4,-1,0,unknown,1
33084,24,management,single,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33085,45,management,married,tertiary,no,321,yes,no,cellular,14,jul,918,4,-1,0,unknown,1
33086,28,admin.,single,unknown,no,70174,no,no,cellular,8,jul,705,20,-1,0,unknown,0
33087,28,admin.,single,unknown,no,2736,yes,no,unknown,8,jul,705,1,-1,0,unknown,0
33088,61,blue-collar,single,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33089,24,student,single,secondary,no,372,yes,no,cellular,17,apr,888,1,-1,0,unknown,1
33090,24,unemployed,single,secondary,no,372,yes,no,cellular,17,apr,2621,1,-1,0,unknown,1
33091,24,student,single,secondary,no,372,yes,no,cellular,17,apr,786,1,-1,0,unknown,1
33092,57,entrepreneur,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33093,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,489,1,-1,0,unknown,0
33094,57,admin.,single,secondary,no,169,no,no,cellular,3,feb,369,1,360,0,unknown,0
33095,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1966,4,-1,0,unknown,1
33096,28,management,married,tertiary,no,94383,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
33097,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1319,4,-1,0,unknown,1
33098,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1917,8,313,0,unknown,1
33099,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1018,38,-1,0,unknown,1
33100,35,services,married,secondary,no,501,yes,yes,cellular,16,jul,926,8,-1,0,unknown,1
33101,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,-1,28,success,1
33102,56,admin.,divorced,unknown,no,0,no,yes,cellular,10,jul,1473,1,-1,0,unknown,1
33103,56,admin.,single,primary,no,0,no,yes,cellular,10,jul,735,1,-1,0,unknown,1
33104,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1369,2,-1,0,unknown,1
33105,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,970,2,-1,0,unknown,1
33106,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1946,2,-1,0,unknown,1
33107,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,489,2,failure,1
33108,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,771,2,failure,1
33109,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,826,1,543,2,failure,1
33110,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33111,56,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33112,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,oct,559,1,189,4,success,1
33113,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,961,5,-1,0,unknown,1
33114,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,936,5,-1,0,unknown,1
33115,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,851,5,-1,40,unknown,0
33116,67,management,married,tertiary,no,114,no,no,cellular,13,aug,342,28,-1,0,unknown,1
33117,36,management,married,tertiary,no,114,no,no,cellular,13,aug,792,1,-1,0,unknown,1
33118,36,management,married,tertiary,no,114,no,no,cellular,13,sep,342,1,782,0,unknown,1
33119,65,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33120,35,services,married,secondary,no,44,no,no,telephone,17,apr,1090,2,-1,0,unknown,1
33121,90,services,married,unknown,no,44,yes,no,telephone,17,apr,377,2,-1,0,unknown,1
33122,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,970,2,-1,0,unknown,0
33123,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,995,2,-1,0,unknown,1
33124,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,jan,1598,2,-1,0,unknown,0
33125,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,sep,1243,2,-1,0,unknown,1
33126,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1377,2,-1,0,unknown,1
33127,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,899,2,274,0,unknown,0
33128,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1091,2,-1,0,unknown,1
33129,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1107,2,-1,0,unknown,1
33130,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,948,2,-1,0,unknown,1
33131,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1573,1,-1,0,unknown,1
33132,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,1598,1,-1,0,unknown,1
33133,44,admin.,single,unknown,no,94471,yes,no,unknown,13,may,895,1,-1,0,unknown,1
33134,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1438,2,350,2,failure,1
