,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32901,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1616,3,760,0,unknown,1
32902,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1238,3,-1,0,unknown,1
32903,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1165,3,-1,37,unknown,1
32904,26,management,single,tertiary,no,32102,no,no,cellular,5,feb,1201,3,-1,0,unknown,1
32905,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1809,3,-1,22,unknown,1
32906,38,admin.,single,secondary,no,245,yes,yes,cellular,10,apr,776,2,345,2,success,1
32907,38,admin.,single,secondary,no,245,yes,no,cellular,17,apr,447,2,345,2,success,1
32908,43,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,584,2,345,2,success,1
32909,38,admin.,single,secondary,no,245,yes,yes,cellular,30,apr,289,2,345,2,success,0
32910,38,admin.,divorced,secondary,no,245,yes,yes,cellular,17,apr,2241,2,345,2,success,1
32911,30,management,married,tertiary,no,47395,no,no,cellular,5,may,983,1,274,3,failure,1
32912,30,management,married,tertiary,no,83655,no,no,cellular,5,may,1017,1,274,3,failure,1
32913,30,management,married,secondary,no,451,no,no,cellular,5,may,1180,1,274,3,failure,0
32914,30,management,married,tertiary,no,451,no,no,cellular,5,nov,1079,1,274,3,failure,1
32915,30,management,divorced,tertiary,no,451,no,no,cellular,5,may,1122,1,274,3,failure,0
32916,39,services,married,secondary,no,257,no,no,unknown,12,jun,1468,1,-1,0,unknown,1
32917,39,services,married,secondary,no,257,yes,no,telephone,12,jun,1426,1,-1,0,unknown,1
32918,39,services,married,secondary,no,257,yes,no,unknown,23,oct,171,1,-1,0,unknown,1
32919,39,services,married,secondary,no,-3830,yes,no,unknown,12,jun,1391,1,-1,0,unknown,0
32920,39,services,married,secondary,no,257,no,no,unknown,12,apr,171,1,-1,0,unknown,1
32921,38,blue-collar,married,secondary,yes,4771,yes,no,cellular,17,apr,1745,1,-1,0,unknown,1
32922,38,blue-collar,married,secondary,yes,4771,yes,no,cellular,17,apr,2485,1,-1,0,unknown,1
32923,79,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,0
32924,85,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
32925,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1597,1,-1,0,unknown,0
32926,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1663,1,-1,0,unknown,1
32927,54,unemployed,divorced,tertiary,no,726,no,no,cellular,28,jan,1344,1,-1,0,unknown,1
32928,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1875,1,-1,0,unknown,0
32929,54,retired,single,tertiary,no,726,no,no,cellular,28,jan,1333,1,-1,0,unknown,1
32930,54,retired,divorced,tertiary,no,726,no,no,cellular,20,apr,246,1,-1,0,unknown,1
32931,38,management,divorced,tertiary,no,413,no,no,telephone,13,apr,240,1,179,2,failure,0
32932,38,management,married,tertiary,no,413,no,no,cellular,13,aug,240,1,277,2,failure,0
32933,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,43,179,2,failure,0
32934,42,management,married,tertiary,no,413,no,no,cellular,24,apr,240,1,179,2,failure,0
32935,38,management,married,tertiary,no,76514,no,yes,cellular,13,apr,240,1,179,2,failure,0
32936,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1449,3,-1,0,unknown,1
32937,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,3785,3,-1,0,unknown,1
32938,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1925,3,-1,0,unknown,1
32939,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1834,3,-1,0,unknown,1
32940,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,870,3,-1,0,unknown,1
32941,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1579,1,136,8,success,1
32942,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1579,1,136,8,other,0
32943,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,jul,1196,1,136,8,other,1
32944,40,self-employed,married,tertiary,no,-474,no,no,cellular,15,oct,138,1,136,8,success,1
32945,40,technician,married,tertiary,no,13669,no,no,cellular,15,oct,138,1,136,8,success,1
32946,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1033,6,378,0,unknown,1
32947,35,blue-collar,married,secondary,no,8,yes,yes,cellular,20,apr,1121,6,-1,0,unknown,1
32948,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1594,6,14,0,unknown,1
32949,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1373,6,-1,0,unknown,0
32950,35,technician,married,secondary,no,8,yes,yes,cellular,8,apr,1094,6,-1,0,unknown,1
32951,57,housemaid,married,primary,no,3760,no,no,cellular,17,apr,1070,1,-1,0,unknown,1
32952,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,apr,1070,1,-1,0,unknown,1
32953,24,housemaid,married,tertiary,no,3760,no,no,cellular,17,apr,1070,1,-1,0,unknown,1
32954,57,housemaid,married,primary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,1
32955,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1109,1,-1,0,unknown,1
32956,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1186,5,-1,0,unknown,1
32957,31,services,divorced,secondary,no,-331,yes,no,unknown,23,may,1971,5,-1,0,unknown,1
32958,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1297,5,-1,0,unknown,1
32959,83,services,married,secondary,no,-331,yes,no,unknown,23,may,1297,5,-1,0,unknown,1
32960,31,services,married,secondary,no,47599,yes,no,unknown,23,may,1692,5,-1,0,unknown,1
32961,60,retired,married,primary,no,458,yes,no,unknown,16,may,969,1,-1,0,unknown,0
32962,60,blue-collar,married,primary,no,458,yes,no,unknown,16,may,1966,1,-1,0,unknown,1
32963,60,retired,married,primary,no,458,yes,no,unknown,16,oct,2219,1,-1,0,unknown,1
32964,60,retired,married,primary,no,458,yes,no,unknown,16,sep,886,1,-1,0,unknown,1
32965,60,retired,married,primary,no,1647,yes,no,unknown,16,may,1820,1,-1,0,unknown,1
32966,48,entrepreneur,married,tertiary,no,39386,yes,no,cellular,17,apr,886,2,-1,0,unknown,1
32967,48,entrepreneur,married,tertiary,no,81441,yes,no,cellular,17,apr,874,2,-1,0,unknown,1
32968,48,entrepreneur,married,unknown,no,0,yes,no,cellular,17,apr,1735,2,-1,0,unknown,1
32969,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1906,2,-1,0,unknown,1
32970,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,3078,2,-1,0,unknown,1
32971,23,student,single,tertiary,no,82,no,no,cellular,4,may,1036,4,289,0,unknown,1
32972,23,student,single,tertiary,no,82,no,no,cellular,4,may,1120,4,-1,0,unknown,1
32973,23,student,single,tertiary,no,82,no,no,cellular,4,may,1425,4,-1,0,success,1
32974,23,student,single,tertiary,no,82,no,no,cellular,4,may,1463,4,-1,0,unknown,1
32975,23,student,single,tertiary,no,82,no,no,cellular,4,may,1283,4,-1,0,unknown,1
32976,36,management,married,unknown,no,0,no,no,cellular,5,jun,662,1,-1,0,unknown,1
32977,36,management,married,unknown,no,0,no,no,unknown,5,jun,953,1,276,0,unknown,0
32978,36,management,single,unknown,no,0,no,no,unknown,5,jun,1390,1,-1,0,unknown,1
32979,36,management,married,unknown,no,0,no,no,cellular,5,jun,792,1,-1,0,unknown,1
32980,36,management,married,unknown,no,0,no,no,unknown,5,apr,1373,1,-1,0,unknown,1
32981,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,32,202,5,other,0
32982,37,management,married,tertiary,no,14667,no,no,cellular,20,may,8,2,202,5,other,0
32983,37,management,married,tertiary,no,3236,no,no,cellular,20,may,58,2,364,5,other,0
32984,37,management,married,tertiary,no,3236,no,no,unknown,1,may,291,2,202,5,other,0
32985,37,management,married,tertiary,no,3236,no,no,telephone,20,may,291,6,202,5,other,0
32986,33,housemaid,single,primary,no,-104,yes,no,cellular,15,may,1353,10,331,16,other,1
32987,33,blue-collar,single,primary,no,-104,yes,yes,cellular,15,may,1917,10,331,16,other,1
32988,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1408,10,518,16,other,1
32989,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1410,10,331,16,other,1
32990,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,709,10,331,16,other,1
32991,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,912,3,-1,0,unknown,1
32992,32,student,married,secondary,no,1247,yes,no,unknown,23,may,1359,3,-1,0,unknown,1
32993,32,technician,married,secondary,no,9436,yes,no,unknown,23,oct,154,3,-1,0,unknown,1
32994,32,technician,married,secondary,yes,1247,yes,no,unknown,23,may,984,3,-1,0,unknown,1
32995,32,technician,married,secondary,no,1247,yes,no,unknown,30,may,1199,3,-1,0,unknown,1
32996,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,299,1,121,1,other,0
32997,41,technician,divorced,secondary,no,2152,no,no,cellular,30,sep,695,1,121,1,other,0
32998,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,334,1,121,1,other,1
32999,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,1275,1,121,24,other,1
33000,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,1014,1,121,1,success,1
33001,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1226,3,-1,0,unknown,1
33002,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,nov,1191,3,-1,0,unknown,1
33003,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,mar,764,3,-1,0,unknown,1
33004,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,735,18,-1,0,unknown,1
33005,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,771,3,-1,0,unknown,1
33006,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,mar,1190,1,-1,0,unknown,1
33007,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1097,1,-1,0,unknown,1
33008,40,blue-collar,single,secondary,no,8264,yes,no,cellular,10,jul,1182,1,-1,0,unknown,1
33009,40,blue-collar,single,secondary,no,3571,yes,no,cellular,14,jul,863,1,-1,0,unknown,1
33010,40,blue-collar,single,secondary,no,3571,yes,yes,cellular,10,jul,1390,1,-1,0,unknown,1
33011,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1352,1,-1,0,unknown,1
33012,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1735,1,-1,0,unknown,1
33013,52,blue-collar,married,secondary,no,3165,yes,no,unknown,6,may,1677,1,-1,0,unknown,1
33014,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1835,1,-1,0,unknown,1
33015,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1677,1,-1,0,unknown,1
33016,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1416,10,-1,0,unknown,1
33017,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1344,10,-1,0,unknown,1
33018,27,technician,single,tertiary,no,1526,yes,no,unknown,6,sep,1133,10,-1,0,unknown,1
33019,27,technician,single,tertiary,no,1526,yes,no,unknown,21,jun,1448,10,-1,0,unknown,1
33020,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1259,10,-1,0,unknown,1
33021,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1144,3,-1,0,unknown,1
33022,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,mar,1098,3,-1,0,unknown,1
33023,34,self-employed,married,secondary,no,322,yes,no,cellular,20,apr,1622,3,-1,0,unknown,1
33024,34,blue-collar,married,secondary,no,55797,yes,no,cellular,20,apr,955,3,-1,0,unknown,1
33025,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,962,3,-1,0,unknown,1
33026,44,admin.,married,secondary,no,2864,yes,no,cellular,21,jul,1277,10,-1,0,unknown,1
33027,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1368,10,-1,0,other,1
33028,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,984,10,-1,0,unknown,1
33029,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,2241,10,-1,21,unknown,1
33030,67,admin.,married,secondary,no,26,yes,no,cellular,21,jul,3785,10,-1,0,unknown,1
33031,39,technician,single,secondary,no,822,yes,yes,unknown,29,may,789,3,603,24,unknown,1
33032,39,technician,single,secondary,no,822,yes,no,unknown,29,may,931,3,-1,0,unknown,1
33033,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,952,3,-1,0,unknown,1
33034,39,technician,single,secondary,no,822,yes,no,unknown,29,may,802,3,-1,0,unknown,1
33035,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1767,3,-1,0,unknown,1
33036,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1132,8,-1,0,unknown,1
33037,31,unemployed,married,tertiary,no,7744,no,no,cellular,31,aug,1467,8,-1,0,unknown,1
33038,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1159,8,-1,0,unknown,0
33039,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1000,8,-1,0,unknown,1
33040,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1213,8,-1,55,unknown,0
33041,55,services,married,secondary,no,96,no,no,telephone,30,jul,871,2,298,0,unknown,0
33042,55,services,married,secondary,no,96,no,no,telephone,30,jul,1446,2,-1,0,unknown,1
33043,55,services,married,secondary,no,96,yes,no,telephone,30,jul,1271,2,-1,0,unknown,1
33044,55,services,married,secondary,no,96,no,no,telephone,30,jul,1056,2,-1,0,unknown,1
33045,55,services,married,secondary,no,96,no,no,telephone,30,sep,1184,2,-1,0,unknown,1
33046,44,technician,married,secondary,no,4971,no,no,telephone,2,jun,302,1,-1,0,unknown,1
33047,44,technician,married,secondary,no,0,no,no,unknown,2,apr,1302,1,-1,0,unknown,1
33048,44,blue-collar,married,secondary,no,0,no,no,unknown,2,jun,1434,1,-1,0,unknown,1
33049,44,self-employed,married,secondary,no,0,no,no,unknown,2,jun,1109,1,-1,0,unknown,0
33050,44,technician,married,secondary,no,41477,no,no,telephone,2,jun,302,1,-1,0,unknown,1
33051,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1573,4,-1,0,unknown,0
33052,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1499,4,57,0,unknown,0
33053,51,management,single,tertiary,no,23920,yes,yes,unknown,19,may,1559,4,-1,0,unknown,0
33054,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1003,4,760,0,unknown,1
33055,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1658,4,-1,0,unknown,0
33056,41,services,married,secondary,no,1521,yes,no,cellular,8,apr,1107,4,-1,0,unknown,1
33057,41,blue-collar,married,secondary,no,88827,yes,no,cellular,8,apr,1548,4,-1,0,unknown,1
33058,41,blue-collar,married,secondary,no,1521,yes,no,unknown,8,apr,1720,4,-1,0,unknown,1
33059,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,1005,4,-1,0,unknown,1
33060,71,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,885,4,-1,0,unknown,1
33061,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1199,1,-1,0,unknown,1
33062,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1191,1,-1,0,unknown,1
33063,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,1152,1,-1,0,unknown,1
33064,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1152,1,-1,0,unknown,1
33065,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1277,1,-1,0,unknown,1
33066,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,979,1,175,2,other,1
33067,33,management,single,tertiary,no,5145,no,no,cellular,20,may,338,1,175,2,other,1
33068,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1081,1,175,2,success,1
33069,33,housemaid,single,tertiary,no,5145,yes,no,cellular,14,may,897,1,175,2,other,1
33070,33,management,single,tertiary,no,30269,no,no,cellular,14,may,338,1,175,2,other,1
33071,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1359,3,-1,0,unknown,1
33072,32,blue-collar,divorced,primary,yes,4805,no,yes,cellular,4,jul,850,3,-1,0,unknown,0
33073,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1088,20,-1,0,unknown,1
33074,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1023,3,-1,24,unknown,1
33075,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1449,3,-1,0,unknown,1
33076,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1687,4,328,0,unknown,1
33077,66,blue-collar,married,primary,no,1014,no,no,cellular,30,feb,261,4,-1,0,unknown,1
33078,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,981,4,94,0,unknown,1
33079,69,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,808,0,unknown,1
33080,84,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,6,unknown,0
33081,45,technician,married,unknown,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
33082,32,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
33083,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,275,success,1
33084,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,5,success,1
33085,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,42,2,success,1
33086,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1276,1,-1,0,unknown,1
33087,36,unemployed,married,primary,no,771,yes,no,cellular,26,may,1463,1,-1,0,unknown,1
33088,36,unemployed,married,primary,yes,771,yes,no,cellular,8,may,1232,1,-1,0,unknown,1
33089,36,unemployed,married,primary,no,771,yes,no,cellular,27,may,1812,1,-1,0,unknown,0
33090,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1291,1,-1,0,unknown,1
33091,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,1123,2,-1,0,unknown,1
33092,55,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1269,2,-1,0,unknown,1
33093,27,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1488,2,-1,0,unknown,1
33094,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1677,2,-1,0,unknown,0
33095,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1702,2,-1,0,unknown,0
33096,56,unemployed,married,secondary,no,12,no,no,telephone,12,oct,511,3,187,6,failure,0
33097,56,unemployed,married,secondary,no,12,no,no,cellular,12,jun,511,3,56,1,failure,0
33098,56,unemployed,married,secondary,no,12,yes,no,telephone,12,oct,511,3,187,1,failure,0
33099,56,unemployed,married,secondary,no,-3978,no,yes,cellular,12,oct,511,3,187,1,failure,0
33100,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,155,3,187,1,failure,0
33101,58,management,divorced,secondary,no,3161,no,no,unknown,30,jul,542,2,335,0,unknown,0
33102,58,management,divorced,secondary,no,50380,no,no,telephone,30,jul,542,41,-1,0,unknown,0
33103,58,management,divorced,tertiary,no,3161,no,no,telephone,30,jul,542,2,-1,21,unknown,0
33104,58,management,divorced,secondary,no,3161,no,no,telephone,30,apr,285,2,-1,0,unknown,0
33105,58,housemaid,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,0,unknown,0
33106,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1468,2,-1,0,unknown,1
33107,36,services,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,-1,0,unknown,1
33108,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1805,19,-1,0,unknown,1
33109,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,409,0,unknown,1
33110,36,retired,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
33111,76,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
33112,30,management,single,tertiary,no,18119,no,no,cellular,20,apr,483,2,291,6,other,0
33113,30,management,single,tertiary,yes,638,yes,no,cellular,20,apr,1142,2,291,6,other,1
33114,30,management,single,tertiary,no,73829,yes,no,cellular,20,apr,483,2,776,6,other,1
33115,30,management,single,tertiary,no,92965,no,no,cellular,20,apr,483,2,291,6,other,1
33116,26,management,single,tertiary,no,527,no,no,cellular,4,nov,272,1,-1,0,unknown,1
33117,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1140,1,311,0,unknown,1
33118,25,management,married,tertiary,no,527,no,no,unknown,4,nov,272,1,-1,0,unknown,1
33119,34,management,married,tertiary,no,527,no,no,unknown,4,nov,318,1,-1,0,unknown,1
33120,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1616,1,-1,0,unknown,1
33121,56,unemployed,divorced,primary,no,802,no,no,telephone,3,jun,1150,2,-1,0,unknown,0
33122,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,527,2,-1,0,success,1
33123,83,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33124,56,retired,divorced,primary,no,802,no,no,telephone,3,apr,258,2,-1,0,unknown,0
33125,56,unemployed,divorced,primary,no,802,no,no,unknown,3,apr,258,2,-1,0,unknown,1
33126,34,management,married,tertiary,no,3301,yes,yes,cellular,17,mar,485,2,227,4,failure,0
33127,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,485,23,227,4,failure,0
33128,34,management,married,tertiary,no,80465,yes,no,cellular,17,feb,485,2,227,4,failure,0
33129,34,management,married,tertiary,no,30491,yes,no,cellular,17,jan,485,2,227,4,failure,0
33130,34,management,married,tertiary,no,3301,yes,no,cellular,25,jun,64,2,227,4,failure,0
33131,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1074,10,-1,0,unknown,1
33132,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1209,2,-1,0,unknown,1
33133,28,management,single,tertiary,no,111,yes,yes,cellular,28,dec,1074,2,-1,0,unknown,1
33134,28,unemployed,single,tertiary,no,111,yes,yes,cellular,28,jul,2775,2,-1,0,unknown,1
