,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39970024,51,Private,279156,4,Married-civ-spouse,Husband,White,Male,548,0,40,0
39970025,51,Private,279156,9,Separated,Not-in-family,White,Male,7298,0,40,0
39970026,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,5094,0,40,0
39970027,51,Private,279156,9,Never-married,Husband,White,Female,7298,0,40,0
39970028,51,Private,279156,9,Married-civ-spouse,Not-in-family,White,Male,4943,0,40,0
39970029,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,5094,0,46,0
39970030,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,1912,50,1
39970031,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,22826,0,50,1
39970032,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,59997,0,50,1
39970033,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,32348,0,50,1
39970034,26,Private,150062,9,Married-civ-spouse,Husband,White,Female,31885,0,50,1
39970035,26,Private,150062,9,Married-spouse-absent,Husband,White,Male,66973,0,50,1
39970036,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,55040,0,68,1
39970037,26,Private,271464,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
39970038,77,Private,150062,9,Married-civ-spouse,Husband,White,Male,11170,0,50,1
39970039,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,53267,0,50,1
39970040,35,State-gov,174571,9,Married-civ-spouse,Husband,Black,Male,97484,0,40,1
39970041,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,0,1986,31,1
39970042,35,Private,174571,9,Never-married,Husband,Black,Male,91311,0,40,1
39970043,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,0,1006,57,0
39970044,69,Private,174571,9,Married-civ-spouse,Husband,Black,Male,30624,0,40,1
39970045,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,68386,0,40,1
39970046,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,30624,0,40,1
39970047,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,84610,0,40,1
39970048,35,State-gov,174571,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
39970049,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,76237,2372,40,1
39970050,34,Private,169527,10,Married-civ-spouse,Wife,Other,Female,4386,2579,20,0
39970051,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,47228,0,20,1
39970052,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,95599,0,20,1
39970053,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,57449,0,20,1
39970054,80,Private,169527,10,Married-civ-spouse,Wife,White,Female,58319,0,20,1
39970055,34,Private,169527,10,Married-civ-spouse,Wife,White,Male,57449,0,20,1
39970056,34,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
39970057,34,State-gov,169527,10,Married-civ-spouse,Wife,White,Female,61124,0,20,1
39970058,34,Private,169527,10,Married-civ-spouse,Wife,Black,Female,8334,0,20,1
39970059,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,16639,0,21,1
39970060,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,3907,0,40,0
39970061,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,819,0,40,0
39970062,67,Self-emp-inc,411007,9,Widowed,Own-child,White,Female,7379,0,40,0
39970063,67,Self-emp-inc,411007,9,Widowed,Other-relative,White,Female,7122,0,40,0
39970064,67,State-gov,411007,9,Widowed,Not-in-family,White,Female,569,0,40,0
39970065,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,3663,0,40,0
39970066,67,Self-emp-inc,127111,9,Widowed,Not-in-family,White,Female,5037,0,40,0
39970067,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,7659,0,40,0
39970068,67,Self-emp-inc,411007,9,Married-civ-spouse,Not-in-family,White,Female,3663,0,40,0
39970069,67,Self-emp-inc,411007,1,Widowed,Not-in-family,White,Female,819,0,40,0
39970070,28,Private,140219,9,Never-married,Other-relative,White,Female,22711,0,40,1
39970071,47,Private,140219,9,Never-married,Other-relative,White,Female,64945,0,40,1
39970072,47,Private,140219,9,Never-married,Other-relative,White,Female,84817,2279,40,1
39970073,47,Private,140219,9,Never-married,Other-relative,Asian-Pac-Islander,Female,35301,0,40,1
39970074,47,Private,27780,9,Never-married,Other-relative,White,Female,25597,0,40,1
39970075,47,Private,140219,9,Never-married,Other-relative,White,Female,29916,0,40,1
39970076,47,Private,140219,9,Never-married,Other-relative,White,Female,38548,0,40,1
39970077,47,Private,45474,9,Never-married,Other-relative,White,Female,48152,0,40,1
39970078,47,Without-pay,140219,9,Never-married,Other-relative,White,Female,71781,0,40,1
39970079,47,Private,140219,9,Never-married,Wife,White,Female,70330,0,40,1
39970080,39,Private,22494,13,Never-married,Not-in-family,White,Female,8948,0,40,1
39970081,39,Private,22494,13,Never-married,Not-in-family,White,Female,38556,0,40,1
39970082,39,Private,22494,13,Widowed,Not-in-family,White,Female,42715,0,40,1
39970083,39,Private,22494,13,Never-married,Not-in-family,White,Female,45874,0,14,1
39970084,39,Private,22494,13,Never-married,Not-in-family,White,Female,38389,0,40,1
39970085,39,Private,22494,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,70150,0,40,1
39970086,39,State-gov,22494,13,Never-married,Not-in-family,White,Female,51359,0,40,1
39970087,39,Private,22494,13,Never-married,Not-in-family,White,Female,11613,0,40,1
39970088,39,Private,22494,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,74002,0,40,1
39970089,39,Private,22494,13,Never-married,Unmarried,White,Female,45795,0,40,1
39970090,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,14281,0,40,1
39970091,48,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
39970092,33,Local-gov,177945,16,Married-civ-spouse,Husband,Black,Male,0,0,40,1
39970093,33,Federal-gov,177945,16,Married-civ-spouse,Husband,Black,Male,67911,0,40,1
39970094,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,67819,0,40,1
39970095,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,21553,0,40,1
39970096,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,77638,0,40,1
39970097,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,8466,0,40,1
39970098,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,49894,0,40,1
39970099,33,Federal-gov,177945,5,Married-civ-spouse,Husband,Black,Male,34787,0,40,1
39970100,32,Private,177855,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
39970101,32,Private,201011,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
39970102,47,Private,79586,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
39970103,32,Private,79586,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,970,40,0
39970104,32,Private,79586,2,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
39970105,32,Without-pay,79586,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
39970106,32,Without-pay,79586,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
39970107,32,Private,79586,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,5,0
39970108,32,Private,79586,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
39970109,32,Private,79586,13,Separated,Husband,Other,Male,0,0,40,0
39970110,33,Private,113364,9,Never-married,Not-in-family,White,Male,49675,0,45,1
39970111,33,Private,113364,9,Never-married,Not-in-family,White,Male,0,3488,45,0
39970112,33,Private,113364,9,Never-married,Not-in-family,White,Male,0,3862,45,0
39970113,33,Private,113364,15,Never-married,Husband,White,Male,0,0,45,0
39970114,33,Private,113364,9,Never-married,Not-in-family,White,Female,0,2765,45,1
39970115,33,Private,113364,9,Never-married,Not-in-family,White,Male,55976,241,45,1
39970116,33,Private,102112,9,Never-married,Not-in-family,White,Male,0,2826,45,1
39970117,33,Private,113364,9,Never-married,Not-in-family,White,Male,88471,0,45,1
39970118,60,Private,113364,9,Never-married,Not-in-family,White,Male,45311,0,45,1
39970119,33,Private,113364,9,Never-married,Not-in-family,White,Male,0,2698,45,1
39970120,24,Private,141003,10,Never-married,Wife,White,Male,27137,0,25,1
39970121,50,Private,141003,10,Never-married,Own-child,White,Male,43356,0,25,1
39970122,24,Private,141003,10,Never-married,Own-child,White,Female,69449,0,25,1
39970123,24,Private,141003,10,Never-married,Own-child,White,Male,80276,2410,25,1
39970124,24,Private,141003,10,Never-married,Own-child,White,Female,83863,0,25,1
39970125,24,Private,141003,10,Never-married,Own-child,White,Male,77444,0,25,1
39970126,24,Private,141003,10,Never-married,Own-child,White,Male,85432,0,25,1
39970127,88,Private,141003,10,Never-married,Own-child,White,Male,93452,0,25,1
39970128,24,Private,141003,10,Never-married,Own-child,White,Male,18481,0,25,1
39970129,24,Private,141003,10,Never-married,Own-child,White,Male,47014,0,25,1
39970130,64,Private,180624,12,Married-civ-spouse,Other-relative,White,Female,67299,0,30,1
39970131,90,Private,180624,12,Never-married,Other-relative,White,Female,44243,0,30,1
39970132,64,Private,180624,10,Never-married,Other-relative,White,Female,59357,0,30,1
39970133,64,Private,180624,12,Never-married,Other-relative,Asian-Pac-Islander,Female,67001,0,30,1
39970134,64,Private,200947,12,Never-married,Other-relative,White,Female,88579,0,30,1
39970135,64,Private,180624,12,Never-married,Other-relative,Other,Female,66354,0,30,1
39970136,64,Private,180624,12,Never-married,Other-relative,White,Female,13626,0,72,1
39970137,64,Private,180624,12,Never-married,Other-relative,White,Female,24796,2413,30,1
39970138,72,Private,180624,12,Never-married,Other-relative,White,Female,34613,0,30,1
39970139,64,Private,180624,12,Never-married,Other-relative,White,Male,0,2725,30,1
39970140,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,49782,0,35,1
39970141,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,55865,0,76,1
39970142,62,Local-gov,26857,4,Widowed,Other-relative,White,Female,23414,0,35,1
39970143,62,Self-emp-not-inc,23580,4,Widowed,Other-relative,White,Female,17423,0,35,1
39970144,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,97100,0,34,1
39970145,62,Self-emp-not-inc,26857,5,Widowed,Other-relative,White,Female,86485,0,35,1
39970146,62,Private,26857,4,Widowed,Other-relative,White,Female,36609,0,35,1
39970147,62,Self-emp-not-inc,26857,4,Never-married,Other-relative,White,Female,94413,0,35,1
39970148,62,Self-emp-not-inc,26857,8,Widowed,Other-relative,White,Female,31076,0,35,1
39970149,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,94685,0,35,1
39970150,36,Self-emp-inc,77146,13,Married-civ-spouse,Own-child,White,Male,3075,0,45,0
39970151,36,Self-emp-inc,77146,1,Married-civ-spouse,Not-in-family,White,Male,2388,0,45,0
39970152,36,Self-emp-inc,77146,13,Married-civ-spouse,Husband,White,Male,2627,1562,45,0
39970153,36,Self-emp-inc,77146,13,Married-civ-spouse,Not-in-family,White,Male,2390,1716,45,0
39970154,61,Self-emp-inc,77146,13,Married-civ-spouse,Own-child,White,Male,4158,0,45,0
39970155,36,Self-emp-inc,77146,13,Married-civ-spouse,Own-child,White,Male,4158,0,45,0
39970156,24,Self-emp-inc,77146,13,Married-civ-spouse,Husband,White,Male,3430,668,45,0
39970157,36,Self-emp-inc,77146,4,Divorced,Husband,White,Male,2638,0,45,0
39970158,36,Self-emp-inc,174421,13,Married-civ-spouse,Husband,Black,Male,4743,0,45,0
39970159,24,Self-emp-inc,77146,13,Married-civ-spouse,Husband,White,Male,3430,0,45,0
39970160,51,Private,159007,7,Married-civ-spouse,Husband,White,Male,76140,0,40,1
39970161,51,Private,168660,7,Divorced,Husband,White,Male,50133,0,40,1
39970162,51,Private,168660,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
39970163,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,54011,3297,40,1
39970164,51,Private,168660,16,Married-civ-spouse,Husband,White,Male,0,747,40,1
39970165,51,Private,168660,7,Married-civ-spouse,Unmarried,White,Male,64924,0,40,1
39970166,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,62914,3361,40,1
39970167,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,87178,1115,40,1
39970168,51,Private,365683,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
39970169,51,Private,181772,7,Married-civ-spouse,Husband,White,Male,0,0,95,1
39970170,50,Self-emp-inc,302708,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2660,0,86,0
39970171,50,Private,302708,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4153,0,50,0
39970172,50,Self-emp-inc,302708,13,Never-married,Unmarried,Asian-Pac-Islander,Male,4667,0,50,0
39970173,50,Self-emp-inc,227466,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1245,0,50,0
39970174,50,Self-emp-inc,111019,1,Never-married,Not-in-family,Asian-Pac-Islander,Male,7688,0,50,0
39970175,50,Self-emp-inc,302708,13,Never-married,Unmarried,Asian-Pac-Islander,Female,4667,0,50,0
39970176,50,Self-emp-inc,302708,3,Divorced,Husband,Asian-Pac-Islander,Male,1101,0,50,0
39970177,50,Self-emp-inc,104443,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,3730,833,50,0
39970178,50,Self-emp-inc,302708,13,Divorced,Husband,Asian-Pac-Islander,Male,4998,1662,50,0
39970179,50,Self-emp-inc,302708,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,5080,0,11,0
39970180,31,Private,212235,10,Never-married,Not-in-family,White,Male,96463,0,45,1
39970181,31,Private,212235,10,Never-married,Not-in-family,White,Male,49571,0,45,1
39970182,31,Private,212235,15,Never-married,Not-in-family,White,Male,54839,0,45,1
39970183,31,Private,212235,10,Never-married,Wife,White,Male,53523,0,45,1
39970184,31,Private,212235,10,Never-married,Not-in-family,White,Male,33482,95,45,1
39970185,31,Private,212235,10,Married-AF-spouse,Not-in-family,White,Male,55706,0,45,1
39970186,31,Private,212235,10,Never-married,Not-in-family,White,Female,60009,0,45,1
39970187,31,Private,212235,1,Never-married,Not-in-family,White,Male,30567,0,45,1
39970188,31,Private,212235,10,Married-civ-spouse,Not-in-family,White,Male,53525,0,45,1
39970189,31,Private,212235,14,Separated,Not-in-family,White,Male,0,0,45,1
39970190,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,52688,0,40,1
39970191,60,Local-gov,227232,9,Married-civ-spouse,Unmarried,White,Female,39757,0,40,1
39970192,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,48993,0,40,1
39970193,60,Local-gov,227232,9,Never-married,Unmarried,White,Female,32976,0,40,1
39970194,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,81381,0,40,1
39970195,60,Local-gov,227232,9,Widowed,Unmarried,White,Male,22630,0,40,1
39970196,60,Local-gov,214781,9,Widowed,Unmarried,White,Female,99270,0,40,1
39970197,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,97992,0,40,1
39970198,60,Local-gov,227232,9,Widowed,Unmarried,Asian-Pac-Islander,Female,17876,0,40,1
39970199,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,73981,0,40,1
39970200,28,Private,139031,5,Never-married,Not-in-family,White,Female,89342,0,35,1
39970201,28,Private,236834,5,Never-married,Not-in-family,White,Female,23986,0,35,1
39970202,28,Private,236834,5,Never-married,Not-in-family,White,Female,14985,0,35,1
39970203,28,Private,236834,5,Never-married,Not-in-family,White,Female,85531,0,35,1
39970204,28,Private,236834,5,Separated,Not-in-family,White,Female,14229,0,35,1
39970205,28,Private,236834,5,Never-married,Not-in-family,White,Female,28857,0,88,1
39970206,28,Private,236834,5,Never-married,Not-in-family,White,Female,28857,0,35,1
39970207,28,Private,236834,5,Married-civ-spouse,Not-in-family,White,Female,49474,0,35,1
39970208,28,Private,236834,5,Never-married,Not-in-family,White,Female,18330,0,35,1
39970209,28,Private,236834,5,Never-married,Wife,White,Female,51210,0,35,1
39970210,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,49629,0,40,1
39970211,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,59515,0,40,1
39970212,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,98566,0,40,1
39970213,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,2923,40,1
39970214,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,56557,0,40,1
39970215,22,Local-gov,269417,13,Never-married,Not-in-family,White,Female,38252,0,40,1
39970216,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,37789,0,40,1
39970217,22,Local-gov,38707,13,Never-married,Not-in-family,White,Female,96824,0,40,1
39970218,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,33435,2185,40,1
39970219,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,49198,0,40,1
39970220,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,41049,0,40,1
39970221,46,Private,225065,15,Married-civ-spouse,Wife,White,Female,0,0,7,1
39970222,46,Self-emp-inc,225065,1,Married-civ-spouse,Wife,White,Female,98704,0,40,1
39970223,54,Federal-gov,225065,1,Married-civ-spouse,Wife,White,Female,0,0,40,1
39970224,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,94331,0,40,1
39970225,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,90514,0,40,1
39970226,46,State-gov,225065,1,Married-civ-spouse,Wife,White,Female,0,2745,40,1
39970227,46,Private,225065,16,Married-civ-spouse,Wife,White,Female,0,0,40,1
39970228,46,Private,225065,15,Married-civ-spouse,Wife,White,Female,0,3415,40,1
39970229,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,57007,0,40,1
39970230,53,Private,188703,14,Never-married,Not-in-family,White,Female,0,2662,40,1
39970231,26,Self-emp-not-inc,188703,14,Never-married,Not-in-family,White,Female,21911,0,40,1
39970232,26,Private,188703,14,Never-married,Wife,White,Female,0,2913,40,1
39970233,33,Private,188703,14,Never-married,Not-in-family,White,Female,0,3556,40,1
39970234,47,Private,188703,14,Never-married,Not-in-family,White,Female,32512,0,40,1
39970235,26,Private,188703,14,Never-married,Not-in-family,White,Female,10016,0,40,1
39970236,26,Self-emp-not-inc,188703,14,Never-married,Not-in-family,White,Female,70144,0,40,1
39970237,26,Private,188703,14,Never-married,Not-in-family,White,Female,8805,0,46,1
39970238,26,Private,188703,14,Never-married,Not-in-family,White,Female,0,2762,40,1
39970239,26,Private,188703,14,Never-married,Not-in-family,White,Female,53976,0,40,1
39970240,47,Private,161311,9,Divorced,Unmarried,White,Female,67881,0,30,1
39970241,47,Private,161311,9,Divorced,Unmarried,White,Female,23640,0,76,1
39970242,47,Private,161311,9,Divorced,Unmarried,White,Male,36109,0,30,1
39970243,47,Self-emp-not-inc,161311,9,Divorced,Unmarried,White,Female,0,3017,30,1
39970244,47,Private,161311,9,Divorced,Other-relative,White,Female,18861,0,30,1
39970245,47,Private,161311,9,Divorced,Unmarried,White,Female,56429,0,30,1
39970246,47,Private,161311,9,Divorced,Unmarried,White,Female,43390,0,30,1
39970247,47,Private,161311,9,Divorced,Unmarried,White,Female,95981,2604,30,1
39970248,47,Private,161311,9,Divorced,Unmarried,Other,Female,26684,0,30,1
39970249,47,Private,161311,9,Divorced,Unmarried,White,Female,38494,0,30,1
39970250,48,Private,204629,14,Widowed,Husband,Asian-Pac-Islander,Male,0,0,50,0
39970251,48,Private,204629,8,Married-civ-spouse,Husband,White,Male,0,3767,50,0
39970252,48,Private,204629,4,Married-AF-spouse,Husband,White,Male,0,0,50,0
39970253,68,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39970254,80,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39970255,48,Private,204629,11,Married-civ-spouse,Husband,White,Male,0,0,16,0
39970256,20,Private,259019,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39970257,48,Private,204629,10,Married-civ-spouse,Husband,White,Male,0,0,99,0
39970258,79,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39970259,48,Private,204629,8,Married-civ-spouse,Husband,White,Male,0,1274,50,0
39970260,61,Private,87032,9,Widowed,Not-in-family,White,Female,47811,0,31,1
39970261,61,Private,87032,9,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,82926,0,40,1
39970262,61,Private,87032,7,Widowed,Not-in-family,White,Female,35449,0,40,1
39970263,61,Private,87032,9,Widowed,Not-in-family,White,Female,70360,0,40,1
39970264,61,Private,87032,9,Widowed,Not-in-family,White,Female,60488,0,40,1
39970265,61,Private,87032,9,Widowed,Not-in-family,White,Female,95816,0,40,1
39970266,61,Private,87032,9,Widowed,Not-in-family,White,Male,72698,0,40,1
39970267,49,Private,87032,9,Widowed,Not-in-family,White,Female,75810,0,40,1
39970268,61,Private,87032,9,Widowed,Unmarried,White,Female,49748,0,40,1
39970269,61,Private,245524,9,Widowed,Not-in-family,White,Female,29828,0,40,1
39970270,90,Private,52386,10,Never-married,Own-child,Asian-Pac-Islander,Male,72030,0,35,1
39970271,80,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,31268,0,35,1
39970272,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,40102,0,35,1
39970273,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,27218,0,35,1
39970274,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,46332,0,35,1
39970275,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,34381,0,35,1
39970276,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,46526,0,80,1
39970277,90,Private,52386,10,Never-married,Wife,Asian-Pac-Islander,Male,81251,0,35,1
39970278,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Female,61129,0,35,1
39970279,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,69401,0,35,1
39970280,31,Private,302679,9,Never-married,Not-in-family,White,Male,41219,0,60,1
39970281,31,Private,188767,9,Never-married,Not-in-family,White,Male,47592,0,60,1
39970282,31,Private,302679,4,Never-married,Not-in-family,White,Male,86163,0,60,1
39970283,31,Private,302679,9,Never-married,Not-in-family,White,Male,46060,0,8,1
39970284,31,Private,302679,9,Never-married,Own-child,White,Male,62422,0,60,1
39970285,31,Private,302679,9,Never-married,Not-in-family,White,Male,0,2947,60,1
39970286,31,Private,302679,9,Never-married,Not-in-family,White,Male,44974,0,60,1
39970287,31,Private,166386,9,Never-married,Not-in-family,White,Male,93808,0,60,1
39970288,31,Private,302679,9,Never-married,Not-in-family,White,Male,95014,0,39,1
39970289,47,Private,302679,9,Never-married,Not-in-family,White,Male,79828,0,60,1
39970290,54,Private,111128,10,Married-civ-spouse,Husband,White,Male,0,0,45,1
39970291,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,91773,0,45,1
39970292,45,Private,111128,10,Married-civ-spouse,Husband,White,Male,0,0,45,1
39970293,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,77481,0,45,1
39970294,36,Private,111128,10,Married-civ-spouse,Husband,White,Female,67558,0,45,1
39970295,36,State-gov,111128,10,Married-civ-spouse,Husband,White,Male,45144,0,45,1
39970296,36,Self-emp-inc,288608,10,Married-civ-spouse,Husband,White,Male,0,0,45,1
39970297,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,56923,0,45,1
39970298,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,40482,0,45,1
39970299,36,Self-emp-inc,111128,10,Married-civ-spouse,Own-child,White,Male,0,0,45,1
39970300,46,Private,551962,9,Separated,Unmarried,White,Female,52308,0,50,1
39970301,46,Private,551962,9,Separated,Unmarried,White,Female,70967,0,50,1
39970302,46,Private,551962,11,Married-civ-spouse,Unmarried,White,Female,0,0,50,1
39970303,46,Private,551962,9,Separated,Unmarried,White,Female,26737,3797,50,1
39970304,46,Private,551962,9,Separated,Unmarried,White,Female,54290,0,50,1
39970305,46,Private,551962,9,Separated,Unmarried,White,Female,24818,0,50,1
39970306,46,Private,551962,9,Separated,Unmarried,White,Female,91821,0,50,1
39970307,46,Private,551962,9,Separated,Unmarried,White,Female,23110,0,50,1
39970308,46,Private,551962,9,Separated,Unmarried,White,Female,91166,0,50,1
39970309,46,Private,551962,9,Separated,Unmarried,White,Female,39348,2167,50,1
39970310,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,19994,0,60,1
39970311,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,34885,0,60,1
39970312,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,0,1860,60,1
39970313,66,Private,189528,4,Married-civ-spouse,Husband,White,Male,74107,0,60,1
39970314,55,Private,189528,11,Married-civ-spouse,Husband,Other,Male,0,0,60,1
39970315,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,17191,2625,60,1
39970316,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,63594,0,60,1
39970317,55,Private,112031,4,Married-civ-spouse,Husband,White,Male,19400,0,60,1
39970318,84,Private,189528,4,Married-civ-spouse,Husband,White,Male,83452,0,60,1
39970319,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,69471,0,60,1
39970320,23,Private,184025,12,Married-civ-spouse,Wife,White,Female,0,0,55,0
39970321,24,Self-emp-inc,236013,12,Married-civ-spouse,Wife,White,Female,0,0,55,0
39970322,33,Private,185567,12,Widowed,Wife,White,Female,0,0,55,0
