,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39965111,36,Private,225065,1,Married-civ-spouse,Wife,White,Female,7221,0,40,1
39965112,46,Self-emp-inc,225065,1,Married-civ-spouse,Wife,White,Female,40645,0,40,1
39965113,46,Private,225065,8,Married-civ-spouse,Wife,White,Female,8220,0,40,1
39965114,46,Private,212102,1,Married-civ-spouse,Wife,White,Female,7354,0,40,1
39965115,26,Private,188703,14,Married-civ-spouse,Not-in-family,White,Female,50185,0,40,1
39965116,26,Private,188703,14,Separated,Not-in-family,White,Female,18177,0,40,1
39965117,26,Private,188703,14,Widowed,Not-in-family,White,Female,75811,0,40,1
39965118,26,Private,188703,14,Never-married,Not-in-family,White,Female,10077,0,40,1
39965119,57,Private,188703,14,Never-married,Not-in-family,White,Female,44316,0,40,1
39965120,47,Private,161311,9,Divorced,Unmarried,White,Male,25054,0,30,1
39965121,47,Private,161311,9,Divorced,Unmarried,White,Male,21417,0,30,1
39965122,47,Private,161311,9,Divorced,Unmarried,White,Female,30339,0,30,1
39965123,47,Private,161311,9,Divorced,Unmarried,White,Male,87533,0,30,1
39965124,47,Private,161311,9,Divorced,Own-child,White,Female,21678,0,30,1
39965125,90,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39965126,72,Private,204629,14,Married-AF-spouse,Husband,White,Male,0,0,50,0
39965127,22,Without-pay,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39965128,48,Private,204629,2,Married-civ-spouse,Husband,White,Male,0,334,50,0
39965129,87,Private,204629,14,Divorced,Husband,White,Male,0,0,50,0
39965130,61,Private,87032,9,Widowed,Not-in-family,White,Female,8252,0,40,1
39965131,61,Private,87032,9,Widowed,Not-in-family,White,Female,60307,0,40,1
39965132,61,Private,87032,9,Widowed,Unmarried,White,Female,38442,0,40,1
39965133,86,Private,256609,9,Widowed,Not-in-family,White,Female,0,0,40,1
39965134,61,Private,87032,9,Widowed,Not-in-family,White,Female,16932,0,40,1
39965135,90,Private,199265,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,18073,0,35,1
39965136,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,77513,0,35,1
39965137,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,36346,0,35,1
39965138,90,Private,158746,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,9359,0,35,1
39965139,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,85853,0,35,1
39965140,31,Private,302679,9,Never-married,Not-in-family,White,Male,34074,0,60,1
39965141,31,Private,302679,9,Never-married,Not-in-family,White,Male,36947,0,26,1
39965142,31,Self-emp-not-inc,302679,9,Never-married,Not-in-family,White,Male,42419,0,60,1
39965143,31,Private,302679,9,Never-married,Wife,White,Male,0,2901,60,1
39965144,84,Private,302679,9,Never-married,Not-in-family,White,Male,71307,0,60,1
39965145,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,86592,0,45,1
39965146,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,83361,0,45,1
39965147,36,Private,188446,10,Married-civ-spouse,Other-relative,White,Male,0,0,45,1
39965148,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,91007,0,45,1
39965149,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,5840,2648,45,1
39965150,46,Private,551962,9,Separated,Not-in-family,White,Female,41510,0,50,1
39965151,46,Private,551962,9,Separated,Unmarried,White,Female,16301,0,50,1
39965152,46,Private,551962,9,Widowed,Unmarried,White,Female,31838,0,50,1
39965153,84,Private,551962,9,Separated,Unmarried,White,Female,92312,0,50,1
39965154,55,Private,551962,9,Separated,Unmarried,White,Female,71617,0,50,1
39965155,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,92527,0,60,1
39965156,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,51392,0,60,1
39965157,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,5119,0,60,1
39965158,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,91615,0,60,1
39965159,55,Private,189528,16,Married-civ-spouse,Husband,White,Male,0,0,88,1
39965160,81,Self-emp-not-inc,236013,12,Married-civ-spouse,Wife,White,Female,0,0,55,0
39965161,33,Private,175808,6,Married-civ-spouse,Wife,White,Female,0,0,55,0
39965162,33,Private,236013,5,Married-civ-spouse,Wife,White,Female,0,0,27,0
39965163,33,Private,236013,3,Married-civ-spouse,Wife,White,Female,0,809,55,0
39965164,33,Private,239577,12,Divorced,Wife,White,Female,0,0,55,0
39965165,20,Private,185452,9,Never-married,Own-child,Other,Female,45698,0,40,1
39965166,20,Private,185452,9,Married-civ-spouse,Own-child,White,Female,87095,0,40,1
39965167,20,Private,185452,9,Never-married,Not-in-family,White,Female,68874,0,40,1
39965168,20,Private,185452,9,Never-married,Own-child,White,Female,36572,673,40,1
39965169,20,Private,34493,9,Never-married,Own-child,White,Female,74906,0,40,1
39965170,26,Private,167350,10,Married-civ-spouse,Unmarried,White,Male,55591,0,50,1
39965171,26,Private,167350,10,Married-civ-spouse,Husband,White,Male,55452,0,50,1
39965172,26,Private,167350,10,Married-civ-spouse,Husband,White,Male,99596,0,50,1
39965173,26,Private,167350,10,Married-AF-spouse,Husband,White,Male,28287,0,50,1
39965174,61,Private,167350,10,Married-civ-spouse,Husband,White,Male,23076,0,50,1
39965175,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,85843,0,37,1
39965176,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,50135,0,37,1
39965177,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,73469,0,37,1
39965178,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,50115,46,37,1
39965179,61,Private,103575,11,Married-civ-spouse,Husband,White,Male,80441,0,37,1
39965180,23,Private,111450,8,Never-married,Unmarried,Black,Male,13644,0,38,1
39965181,23,Private,111450,8,Never-married,Not-in-family,Black,Male,67945,0,38,1
39965182,23,Private,106183,8,Never-married,Unmarried,Black,Male,56302,0,38,1
39965183,23,Private,111450,8,Never-married,Unmarried,Black,Male,70871,0,38,1
39965184,23,Private,111450,8,Never-married,Unmarried,Black,Male,61756,0,38,1
39965185,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,33363,0,50,1
39965186,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,51420,2604,50,1
39965187,36,Private,46870,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
39965188,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,45984,0,50,1
39965189,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,45467,0,50,1
39965190,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,77689,0,23,1
39965191,70,Self-emp-not-inc,177199,9,Divorced,Husband,White,Male,90397,0,3,1
39965192,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,33965,0,3,1
39965193,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,0,2890,3,0
39965194,70,Private,177199,9,Married-civ-spouse,Husband,White,Male,0,2477,3,1
39965195,69,Private,177374,9,Widowed,Unmarried,White,Female,91785,2851,12,1
39965196,76,Private,177374,9,Widowed,Unmarried,White,Female,74939,0,12,1
39965197,69,Private,177374,13,Widowed,Unmarried,White,Female,78634,0,12,1
39965198,69,Private,177374,9,Widowed,Unmarried,White,Male,1848,2634,12,1
39965199,69,Private,177374,9,Widowed,Unmarried,White,Female,50026,0,12,1
39965200,50,State-gov,297551,9,Married-civ-spouse,Husband,White,Male,65932,0,52,1
39965201,50,State-gov,297551,9,Married-civ-spouse,Husband,White,Male,29469,2945,52,1
39965202,50,State-gov,297551,9,Married-civ-spouse,Husband,White,Male,41566,0,52,1
39965203,50,State-gov,60267,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
39965204,50,State-gov,13769,9,Married-civ-spouse,Husband,White,Male,39587,0,52,1
39965205,22,Private,199266,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,68090,0,45,1
39965206,22,Self-emp-inc,199266,9,Never-married,Not-in-family,White,Female,47684,0,45,1
39965207,22,Private,199266,9,Married-spouse-absent,Not-in-family,White,Female,32599,0,45,1
39965208,22,Private,199266,9,Never-married,Not-in-family,White,Female,11027,0,45,1
39965209,67,Private,199266,9,Never-married,Not-in-family,White,Female,23449,0,45,1
39965210,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,0,1874,35,1
39965211,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,79943,0,32,1
39965212,58,Self-emp-not-inc,34021,10,Married-civ-spouse,Husband,White,Male,28171,0,32,1
39965213,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,Other,Male,19905,0,32,1
39965214,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,23441,0,32,1
39965215,30,Local-gov,99761,11,Divorced,Own-child,Other,Female,52335,0,40,1
39965216,30,Local-gov,149040,11,Divorced,Own-child,White,Female,79325,0,40,1
39965217,30,Local-gov,99761,11,Divorced,Own-child,White,Female,81271,0,40,1
39965218,30,Local-gov,99761,11,Divorced,Own-child,White,Female,91436,0,40,1
39965219,30,Local-gov,99761,11,Divorced,Own-child,Other,Female,7830,0,40,1
39965220,28,Private,93235,10,Never-married,Not-in-family,White,Male,47426,0,40,1
39965221,28,Private,93235,10,Never-married,Not-in-family,White,Male,36501,0,40,1
39965222,28,Private,186489,10,Never-married,Not-in-family,White,Male,9475,0,40,1
39965223,28,Private,93235,10,Separated,Not-in-family,White,Male,11330,0,40,1
39965224,28,Private,93235,10,Never-married,Not-in-family,White,Male,98336,0,40,1
39965225,46,Federal-gov,155574,14,Married-civ-spouse,Other-relative,White,Male,3712,0,40,0
39965226,46,Federal-gov,125892,14,Never-married,Other-relative,White,Male,2306,0,40,0
39965227,46,Federal-gov,125892,14,Married-civ-spouse,Not-in-family,White,Male,3970,0,40,0
39965228,46,Federal-gov,125892,14,Married-civ-spouse,Other-relative,Black,Male,1404,0,40,0
39965229,46,Without-pay,125892,14,Married-civ-spouse,Other-relative,White,Male,229,0,40,0
39965230,42,Private,45156,10,Married-civ-spouse,Husband,White,Female,0,2212,40,0
39965231,64,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,2355,40,0
39965232,42,Private,187125,10,Divorced,Husband,White,Male,0,0,40,0
39965233,42,Private,45156,10,Married-civ-spouse,Husband,White,Female,0,0,47,0
39965234,18,Private,45156,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965235,40,Private,400061,10,Married-civ-spouse,Husband,Other,Male,0,0,20,0
39965236,40,Self-emp-not-inc,400061,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965237,40,Private,400061,1,Married-civ-spouse,Husband,Other,Female,0,0,40,0
39965238,44,Private,400061,1,Married-civ-spouse,Husband,Other,Male,0,0,40,0
39965239,40,Private,400061,14,Married-civ-spouse,Husband,Other,Male,0,0,2,0
39965240,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,58439,0,40,1
39965241,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,0,3073,57,1
39965242,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,88851,0,40,1
39965243,64,Private,183810,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
39965244,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,0,0,62,1
39965245,47,Private,170142,10,Married-civ-spouse,Husband,White,Male,0,0,7,0
39965246,47,Private,76034,8,Married-civ-spouse,Husband,White,Male,0,1056,57,0
39965247,47,Private,76034,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,64,0
39965248,47,State-gov,76034,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,57,0
39965249,47,Private,36425,10,Married-civ-spouse,Husband,White,Male,0,0,57,0
39965250,22,Private,100188,10,Never-married,Own-child,White,Female,51848,0,20,1
39965251,22,Private,100188,10,Never-married,Own-child,White,Female,90047,0,20,1
39965252,22,Private,100188,10,Married-AF-spouse,Own-child,White,Female,38657,0,20,1
39965253,22,Private,100188,10,Never-married,Own-child,White,Female,24831,0,20,1
39965254,22,Private,100188,10,Never-married,Own-child,White,Female,83165,0,20,1
39965255,19,Private,81961,8,Never-married,Own-child,White,Female,83432,0,20,1
39965256,19,Private,81961,10,Never-married,Own-child,White,Female,43270,1579,20,1
39965257,19,Private,81961,10,Never-married,Own-child,White,Female,50877,0,20,1
39965258,19,Private,81961,10,Never-married,Own-child,White,Female,66447,1088,20,1
39965259,19,Private,81961,10,Never-married,Own-child,White,Female,49533,0,20,1
39965260,44,Private,523484,8,Never-married,Husband,Black,Male,0,0,40,0
39965261,44,State-gov,523484,8,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965262,59,Private,523484,13,Never-married,Husband,Black,Male,0,0,40,0
39965263,44,Self-emp-not-inc,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965264,44,Private,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,37,0
39965265,76,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,0,46,0
39965266,33,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,2718,89,0
39965267,33,Private,117779,5,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,46,0
39965268,33,Private,117779,2,Married-civ-spouse,Wife,White,Female,0,0,48,0
39965269,48,Private,117779,9,Married-civ-spouse,Unmarried,White,Female,0,0,46,0
39965270,49,Private,105431,9,Divorced,Not-in-family,Black,Female,44785,2887,40,1
39965271,49,Local-gov,105431,9,Divorced,Not-in-family,Black,Female,42500,0,40,1
39965272,49,Private,105431,9,Divorced,Not-in-family,Black,Female,49422,0,40,1
39965273,49,Private,430672,9,Divorced,Not-in-family,Black,Female,28879,0,40,1
39965274,49,Private,105431,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,44361,0,40,1
39965275,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,47036,0,58,1
39965276,33,Local-gov,217304,13,Married-civ-spouse,Not-in-family,Black,Male,0,0,79,1
39965277,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,81696,0,40,1
39965278,33,Local-gov,217304,13,Never-married,Wife,Black,Male,45752,0,40,1
39965279,33,Self-emp-not-inc,217304,13,Never-married,Not-in-family,Black,Male,0,3442,40,0
39965280,25,Private,25249,10,Never-married,Unmarried,White,Female,64574,0,40,1
39965281,86,Private,25249,10,Never-married,Not-in-family,White,Female,27003,0,40,1
39965282,25,Private,25249,10,Never-married,Not-in-family,White,Female,99195,0,40,1
39965283,25,Private,33230,10,Never-married,Not-in-family,White,Female,62360,0,40,1
39965284,46,Private,25249,10,Never-married,Not-in-family,White,Female,0,2249,40,1
39965285,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,4803,0,40,0
39965286,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,504,1603,40,0
39965287,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,3354,0,40,0
39965288,20,Private,197422,9,Never-married,Husband,White,Male,7688,0,40,0
39965289,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,504,0,40,0
39965290,37,State-gov,120041,13,Never-married,Not-in-family,White,Female,63396,0,40,1
39965291,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,57933,2534,40,1
39965292,25,State-gov,373606,13,Never-married,Not-in-family,White,Female,17332,0,40,1
39965293,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,57551,0,40,1
39965294,25,Self-emp-inc,120041,13,Never-married,Not-in-family,White,Female,82145,0,40,1
39965295,19,Private,45766,10,Never-married,Not-in-family,White,Male,0,3437,45,0
39965296,19,Federal-gov,45766,10,Never-married,Not-in-family,White,Male,71766,0,45,1
39965297,19,Private,45766,10,Never-married,Not-in-family,White,Male,85858,0,45,1
39965298,19,Private,45766,10,Never-married,Not-in-family,White,Male,75917,0,92,1
39965299,19,Private,45766,10,Never-married,Not-in-family,White,Male,76114,0,45,1
39965300,41,Private,271379,9,Married-civ-spouse,Husband,White,Male,65540,0,50,1
39965301,71,Private,309932,9,Married-civ-spouse,Husband,White,Male,72088,0,50,1
39965302,41,Private,309932,9,Married-civ-spouse,Own-child,White,Male,18988,0,50,1
39965303,41,Private,309932,9,Married-civ-spouse,Unmarried,White,Male,0,1865,50,1
39965304,41,Private,309932,9,Married-civ-spouse,Husband,White,Female,13550,0,50,1
39965305,34,Private,206609,10,Never-married,Unmarried,White,Male,32454,0,35,1
39965306,34,Private,206609,10,Never-married,Unmarried,White,Male,38526,0,35,1
39965307,49,Private,206609,10,Never-married,Unmarried,White,Male,32027,0,35,1
39965308,34,Private,206609,10,Never-married,Unmarried,White,Male,75934,0,11,1
39965309,34,Private,206609,10,Never-married,Unmarried,White,Male,11895,2694,35,1
39965310,18,Private,165532,8,Never-married,Own-child,White,Male,25999,0,15,1
39965311,18,Private,165532,8,Never-married,Own-child,White,Female,38517,0,15,1
39965312,18,Private,165532,8,Married-spouse-absent,Own-child,White,Male,31537,0,15,1
39965313,18,Private,165532,8,Never-married,Own-child,White,Male,19300,0,15,1
39965314,18,State-gov,165532,8,Never-married,Own-child,White,Male,11562,0,15,1
39965315,44,Local-gov,181344,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2489,38,0
39965316,44,Local-gov,181344,4,Married-civ-spouse,Husband,Black,Male,0,759,38,0
39965317,44,Local-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,3862,38,0
39965318,17,Local-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,0,38,0
39965319,44,Self-emp-not-inc,181344,10,Divorced,Husband,Black,Male,0,0,38,0
39965320,27,Private,216479,13,Never-married,Wife,White,Female,0,2943,40,1
39965321,40,Private,216479,13,Never-married,Not-in-family,White,Female,24130,0,40,1
39965322,27,Private,216479,13,Never-married,Not-in-family,White,Female,93309,0,40,1
39965323,27,Private,216479,13,Never-married,Not-in-family,White,Female,33109,0,40,1
39965324,27,Private,216479,13,Never-married,Not-in-family,White,Female,65107,0,40,1
