,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1168,25,Private,27411,13,Married-spouse-absent,Not-in-family,White,Female,76486,0,40,1
1169,28,Private,158641,9,Widowed,Not-in-family,White,Female,28909,0,40,1
1170,42,State-gov,110028,9,Married-civ-spouse,Husband,White,Male,42285,0,40,1
1171,62,Local-gov,120939,10,Divorced,Not-in-family,White,Male,83799,0,40,1
1172,40,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,50804,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,76149,1744,45,1
1174,46,Private,189498,13,Divorced,Husband,White,Male,0,561,45,0
1175,36,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,56448,0,40,1
1176,34,Private,265932,9,Divorced,Unmarried,White,Female,54922,0,45,1
1177,41,Federal-gov,564135,14,Married-spouse-absent,Unmarried,White,Male,0,0,40,0
1178,34,Private,38455,10,Never-married,Not-in-family,White,Male,71796,0,40,0
1179,28,Private,26987,9,Separated,Not-in-family,White,Female,44035,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Female,56656,0,40,1
1181,31,Private,236391,10,Never-married,Wife,White,Female,41734,0,40,1
1182,36,Local-gov,187411,14,Married-spouse-absent,Not-in-family,White,Male,0,0,30,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,52389,0,40,1
1184,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,26679,0,40,1
1185,46,Private,308077,10,Separated,Unmarried,White,Female,40136,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,73959,713,50,1
1187,33,Private,213887,7,Divorced,Not-in-family,White,Male,94026,0,40,1
1188,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,71084,0,40,1
1189,58,Self-emp-not-inc,131608,10,Widowed,Not-in-family,White,Male,18386,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,84419,1122,40,1
1191,46,Private,206487,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
1192,36,Private,182689,9,Married-civ-spouse,Husband,White,Male,1877,0,40,0
1193,58,Private,336951,9,Married-civ-spouse,Husband,White,Male,40207,0,40,1
1194,45,Private,200471,10,Separated,Wife,White,Male,0,2415,40,0
1195,37,Private,410913,9,Married-civ-spouse,Unmarried,Other,Male,28846,0,40,1
1196,32,Private,34066,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,64883,0,40,1
1197,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,20758,0,15,1
1198,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,85997,0,40,1
1199,41,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,16929,0,50,1
1200,44,Self-emp-not-inc,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2365,40,1
1201,58,Private,205896,14,Divorced,Other-relative,White,Female,25140,0,40,1
1202,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,90429,1602,40,1
1203,32,Private,283087,10,Widowed,Own-child,Black,Male,32373,0,40,1
1204,27,Private,328981,9,Separated,Unmarried,Black,Male,90911,0,40,1
1205,33,Private,113364,13,Never-married,Not-in-family,White,Male,88292,0,45,1
1206,28,Local-gov,181916,10,Separated,Not-in-family,White,Male,49197,0,40,1
1207,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,56249,0,30,1
1208,53,Private,55861,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1209,65,Private,176219,9,Married-spouse-absent,Wife,Asian-Pac-Islander,Male,68000,0,40,1
1210,27,Private,192236,13,Never-married,Wife,White,Male,10713,0,45,1
1211,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,18521,0,35,1
1212,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,81157,0,40,1
1213,21,Private,232569,9,Separated,Not-in-family,White,Male,72486,0,40,1
1214,44,Federal-gov,55363,11,Widowed,Husband,White,Male,0,1887,40,0
1215,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,2317,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,67670,0,40,1
1217,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,85116,0,40,1
1218,57,Federal-gov,337895,8,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,13,Married-civ-spouse,Wife,White,Male,2716,0,40,0
1220,37,Private,175130,9,Divorced,Unmarried,White,Male,80154,0,45,1
1221,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,67786,0,40,1
1222,62,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1223,37,Private,312766,9,Divorced,Husband,White,Female,79394,0,40,1
1224,26,Private,169727,9,Married-civ-spouse,Not-in-family,White,Male,90191,0,40,1
1225,58,Private,100313,10,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,1902,40,0
1226,43,Private,112009,9,Married-civ-spouse,Unmarried,White,Female,49020,0,35,1
1227,42,State-gov,262402,13,Never-married,Not-in-family,White,Female,34951,0,40,1
1228,30,Private,243841,13,Divorced,Other-relative,Asian-Pac-Islander,Female,29641,0,40,1
1229,23,Private,140798,13,Married-civ-spouse,Not-in-family,White,Female,72967,0,40,1
1230,39,Local-gov,184964,10,Divorced,Not-in-family,White,Female,0,0,40,0
1231,42,Private,240628,13,Married-civ-spouse,Unmarried,White,Female,0,0,20,0
1232,26,Private,160307,14,Widowed,Not-in-family,White,Female,29003,2001,40,0
1233,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Male,48774,0,40,1
1234,27,Private,225746,13,Never-married,Wife,Black,Male,18390,0,35,0
1235,63,Private,203061,10,Married-civ-spouse,Not-in-family,White,Female,43960,0,25,1
1236,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,2407,2313,40,1
1237,54,Private,312500,14,Never-married,Not-in-family,White,Female,13238,0,40,1
1238,47,Private,117833,13,Never-married,Not-in-family,White,Female,87056,1876,40,1
1239,60,Private,203985,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1240,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,18477,0,40,1
1241,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,26257,0,40,1
1242,24,Private,289909,13,Never-married,Not-in-family,White,Male,84263,0,40,1
1243,34,Private,287737,13,Never-married,Not-in-family,White,Female,35135,0,40,1
1244,43,Private,265266,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1245,40,Local-gov,255824,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1246,45,Local-gov,265477,7,Married-civ-spouse,Husband,White,Female,0,0,40,0
1247,51,Private,121012,13,Married-civ-spouse,Husband,White,Male,5013,1926,45,1
1248,39,Private,117683,9,Divorced,Wife,White,Male,0,0,40,0
1249,34,Private,69251,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1250,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,29050,0,40,1
1251,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,73919,0,45,1
1252,26,Private,48099,13,Never-married,Not-in-family,White,Female,24424,0,40,0
1253,59,Private,143372,14,Divorced,Not-in-family,Black,Female,19834,0,40,1
1254,40,Local-gov,33274,9,Divorced,Husband,White,Female,41560,0,50,1
1255,58,Local-gov,125863,13,Never-married,Own-child,White,Male,34783,0,35,0
1256,35,Private,393673,13,Never-married,Other-relative,White,Female,58059,0,40,1
1257,25,Private,207246,10,Married-civ-spouse,Wife,White,Female,0,1902,35,0
1258,26,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Female,11981,0,50,1
1259,31,Self-emp-not-inc,209448,6,Married-civ-spouse,Husband,White,Male,14225,0,40,1
1260,60,Private,132529,9,Married-civ-spouse,Husband,White,Male,95542,1121,40,1
1261,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,34269,0,40,1
1262,50,Private,369367,9,Divorced,Unmarried,White,Male,11954,0,40,1
1263,31,Federal-gov,113530,9,Never-married,Not-in-family,White,Male,83985,0,45,1
1264,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,61914,1814,40,1
1265,46,Self-emp-not-inc,138069,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
1266,59,Private,144092,9,Married-civ-spouse,Wife,White,Male,83421,0,40,1
1267,30,Private,262994,13,Divorced,Not-in-family,Black,Male,14010,0,40,1
1268,38,Private,257942,10,Never-married,Not-in-family,White,Male,89782,0,60,0
1269,19,Local-gov,27382,10,Widowed,Own-child,White,Male,44317,0,40,0
1270,28,Private,258231,10,Separated,Not-in-family,White,Female,74468,0,40,1
1271,40,Private,51151,11,Married-civ-spouse,Husband,White,Male,92511,670,40,1
1272,20,Private,94401,9,Married-spouse-absent,Unmarried,White,Male,56042,0,40,1
1273,56,Local-gov,216851,13,Married-civ-spouse,Own-child,White,Male,0,0,16,0
1274,50,Local-gov,218382,10,Divorced,Wife,Black,Female,50672,0,40,1
1275,34,Private,366898,9,Married-civ-spouse,Husband,White,Male,99382,461,40,1
1276,19,Private,39026,9,Separated,Own-child,White,Male,21042,0,40,1
1277,43,Private,91317,12,Married-civ-spouse,Unmarried,White,Female,70537,0,40,1
1278,32,Private,334744,9,Widowed,Not-in-family,White,Male,44912,0,45,1
1279,43,Self-emp-not-inc,75993,9,Married-civ-spouse,Husband,White,Male,0,2177,35,1
1280,40,Private,186183,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
1281,55,Private,273435,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1282,46,Private,200967,9,Married-civ-spouse,Own-child,White,Female,14095,0,30,1
1283,22,Private,190968,9,Married-civ-spouse,Husband,White,Male,42688,0,40,1
1284,45,Self-emp-not-inc,44671,10,Married-civ-spouse,Husband,White,Male,0,2004,40,1
1285,22,Private,99199,10,Married-civ-spouse,Own-child,White,Male,46745,0,50,0
1286,22,Private,100345,13,Separated,Own-child,White,Male,75776,0,35,0
1287,37,Private,83893,11,Married-civ-spouse,Husband,White,Male,42175,0,40,1
1288,33,Private,393702,11,Divorced,Unmarried,White,Female,34371,0,40,1
1289,30,Private,165235,5,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,30,0
1290,35,Private,105994,14,Never-married,Not-in-family,White,Female,26005,0,40,1
1291,29,Private,84366,6,Married-spouse-absent,Unmarried,White,Female,45510,0,40,1
1292,23,Private,45317,10,Separated,Unmarried,White,Female,91702,0,40,1
1293,50,Private,123429,10,Married-civ-spouse,Husband,Black,Male,0,0,20,0
1294,28,Private,195000,13,Never-married,Other-relative,White,Female,93757,0,45,1
1295,30,Private,117393,9,Widowed,Not-in-family,White,Female,30908,0,40,0
1296,40,Federal-gov,174373,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1297,56,Private,282023,9,Married-civ-spouse,Unmarried,White,Male,22026,0,40,1
1298,53,Private,218215,10,Never-married,Wife,White,Female,96939,0,30,1
1299,55,State-gov,256984,10,Married-civ-spouse,Not-in-family,Black,Male,17544,0,40,1
1300,36,Private,214807,9,Divorced,Unmarried,White,Male,61393,0,40,1
1301,47,Private,167159,9,Divorced,Not-in-family,White,Male,57374,2380,40,0
1302,32,Private,299635,10,Married-civ-spouse,Husband,Other,Male,93267,0,50,1
1303,28,Self-emp-not-inc,132686,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
