,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2611,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,51,none,rent,1,skilled employee/official,0 to 2,no,no,1
2612,2,9,no credits taken/all credits paid back duly,car (used),2080,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,stores,rent,1,skilled employee/official,0 to 2,no,no,1
2613,2,9,no credits taken/all credits paid back duly,car (used),3186,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
2614,2,21,existing credits paid back duly till now,car (used),1659,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2615,2,21,existing credits paid back duly till now,car (used),1659,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
2616,3,42,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2617,2,54,existing credits paid back duly till now,car (used),1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,75,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2618,3,21,existing credits paid back duly till now,car (used),10366,... <  100 DM,3,0,female : non-single or male : single,none,1,unknown / no property,28,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2619,1,21,existing credits paid back duly till now,others,1901,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,64,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2620,1,21,existing credits paid back duly till now,car (new),2993,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,75,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2621,1,39,existing credits paid back duly till now,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2622,0,21,critical account/other credits elsewhere,others,5293,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,26,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2623,1,21,existing credits paid back duly till now,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,64,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2624,3,15,all credits at this bank paid back duly,furniture/equipment,1360,unknown/no savings account,2,0,female : single,co-applicant,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2625,2,60,all credits at this bank paid back duly,business,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2626,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2627,2,72,all credits at this bank paid back duly,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,guarantor,2,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2628,1,15,critical account/other credits elsewhere,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,75,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2629,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2630,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2631,1,39,delay in paying off in the past,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2632,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2633,1,24,critical account/other credits elsewhere,radio/television,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2634,0,18,no credits taken/all credits paid back duly,furniture/equipment,7238,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2635,0,18,no credits taken/all credits paid back duly,furniture/equipment,1530,unknown/no savings account,0,1,female : non-single or male : single,none,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2636,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : single,co-applicant,0,unknown / no property,22,none,for free,1,unskilled - resident,0 to 2,no,no,1
2637,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,... >= 1000 DM,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,bank,for free,1,skilled employee/official,0 to 2,no,no,1
2638,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : single,co-applicant,0,unknown / no property,22,none,own,1,skilled employee/official,0 to 2,no,no,1
2639,0,15,existing credits paid back duly till now,radio/television,8588,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2640,1,15,existing credits paid back duly till now,others,10623,... <  100 DM,1,3,female : single,none,2,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2641,0,60,existing credits paid back duly till now,others,3594,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,33,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2642,1,15,existing credits paid back duly till now,domestic appliances,1820,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,46,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2643,1,15,existing credits paid back duly till now,vacation,5595,... <  100 DM,1,1,female : non-single or male : single,none,2,car or other,46,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2644,0,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
