,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50704,19,Private,472807,2,Never-married,Other-relative,White,Male,83492,1453,52,1
50705,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,36109,0,40,1
50706,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,80966,0,40,1
50707,31,Private,244147,9,Divorced,Unmarried,White,Male,36717,0,55,1
50708,58,Private,244147,9,Divorced,Other-relative,White,Male,0,0,55,1
50709,19,Private,186717,10,Never-married,Own-child,White,Male,35059,0,40,1
50710,19,Private,186717,10,Never-married,Own-child,White,Male,36110,0,40,1
50711,23,Private,423453,9,Never-married,Own-child,Black,Female,68002,0,16,1
50712,23,Private,423453,9,Never-married,Own-child,Black,Female,56732,0,16,1
50713,35,State-gov,241306,11,Married-civ-spouse,Husband,White,Male,4020,0,40,0
50714,35,Private,241306,6,Married-civ-spouse,Husband,White,Male,0,3029,40,0
50715,23,Private,86065,8,Never-married,Not-in-family,Asian-Pac-Islander,Female,68642,0,30,1
50716,23,Private,86065,8,Never-married,Not-in-family,White,Female,28807,0,30,1
50717,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,59831,0,40,1
50718,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,17594,0,40,1
50719,51,Private,182944,9,Widowed,Unmarried,Black,Female,9142,0,40,1
50720,76,Private,182944,9,Widowed,Unmarried,Black,Female,59201,0,40,1
50721,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,31152,0,40,1
50722,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,94036,0,40,1
50723,24,Private,194604,13,Married-spouse-absent,Own-child,White,Female,57831,0,15,1
50724,24,Private,194604,13,Never-married,Own-child,White,Female,43847,0,15,1
50725,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,36285,1974,40,1
50726,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,61278,1974,40,1
50727,47,Without-pay,93449,9,Married-civ-spouse,Husband,Black,Male,0,0,60,1
50728,47,Private,93449,9,Married-civ-spouse,Husband,Black,Male,0,0,84,1
50729,42,Private,125461,13,Never-married,Unmarried,White,Female,11381,0,40,1
50730,42,Private,125461,8,Never-married,Unmarried,White,Male,64088,0,40,1
50731,34,Private,261799,11,Married-civ-spouse,Husband,Black,Male,0,0,1,0
50732,34,Private,261799,11,Married-civ-spouse,Husband,Black,Male,0,3446,31,0
50733,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,69330,0,60,1
50734,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,54093,3324,60,1
50735,36,Without-pay,411797,10,Never-married,Own-child,White,Female,0,0,35,0
50736,36,Private,411797,13,Separated,Own-child,White,Female,0,0,81,0
50737,52,Private,200853,14,Divorced,Not-in-family,White,Female,6849,3521,60,1
50738,52,Private,200853,14,Married-civ-spouse,Not-in-family,White,Female,6849,0,5,1
50739,24,Self-emp-inc,142404,1,Married-civ-spouse,Wife,White,Male,0,0,40,0
50740,38,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
50741,19,Private,369131,12,Married-civ-spouse,Husband,Black,Male,0,0,55,0
50742,20,Private,369131,12,Married-civ-spouse,Own-child,White,Male,0,0,55,0
50743,63,Private,55946,9,Widowed,Husband,White,Male,0,4164,40,0
50744,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,33887,1421,40,1
50745,47,Federal-gov,224559,9,Married-spouse-absent,Other-relative,Black,Male,0,0,40,0
50746,47,Federal-gov,224559,15,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
50747,20,Private,230113,10,Never-married,Own-child,Asian-Pac-Islander,Male,96153,0,50,1
50748,20,Private,230113,10,Never-married,Own-child,White,Male,10154,0,50,1
50749,60,Private,125019,13,Divorced,Not-in-family,White,Female,5694,0,48,0
50750,60,Private,125019,13,Divorced,Not-in-family,White,Female,5136,0,48,0
50751,46,Self-emp-not-inc,342907,9,Married-civ-spouse,Not-in-family,Black,Male,0,0,15,0
50752,46,Self-emp-not-inc,342907,2,Married-civ-spouse,Husband,Black,Male,0,0,60,0
50753,19,Private,386378,10,Never-married,Not-in-family,White,Male,39833,0,20,1
50754,19,Private,386378,10,Never-married,Own-child,White,Male,25452,0,20,1
50755,37,Private,35429,9,Never-married,Unmarried,White,Male,1506,3356,40,0
50756,37,Without-pay,35429,9,Never-married,Unmarried,White,Male,1506,4090,40,0
50757,37,Private,151835,4,Married-civ-spouse,Husband,White,Male,0,3359,45,0
50758,37,Private,151835,4,Married-civ-spouse,Husband,White,Male,0,494,45,0
50759,44,Private,297991,12,Never-married,Unmarried,Asian-Pac-Islander,Female,0,3904,50,1
50760,59,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,64427,0,50,1
50761,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,4158,17,1
50762,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,84136,0,40,1
50763,45,Private,110884,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
50764,45,Federal-gov,110884,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,872,45,0
50765,23,Federal-gov,370548,9,Married-civ-spouse,Husband,White,Male,93973,0,27,1
50766,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,46971,0,27,1
50767,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,2195,0,30,0
50768,57,State-gov,132145,8,Married-civ-spouse,Husband,White,Male,571,0,45,0
50769,52,Private,236180,7,Married-spouse-absent,Not-in-family,White,Male,38850,0,50,1
50770,52,Private,236180,13,Divorced,Wife,White,Male,0,0,50,1
50771,58,Private,219504,8,Divorced,Other-relative,Black,Male,0,347,45,0
50772,58,Without-pay,219504,8,Divorced,Own-child,Black,Male,0,0,45,0
50773,39,Private,300760,9,Divorced,Own-child,White,Female,0,3229,50,1
50774,39,Private,300760,9,Divorced,Not-in-family,White,Female,56210,0,50,1
50775,45,Private,217654,10,Married-civ-spouse,Other-relative,White,Male,0,0,47,0
50776,45,Federal-gov,217654,10,Separated,Husband,White,Male,0,0,40,0
50777,34,Private,145964,10,Married-civ-spouse,Husband,White,Male,2521,0,60,0
50778,21,Private,145964,10,Married-civ-spouse,Husband,White,Male,4704,0,88,0
50779,20,Private,117767,10,Never-married,Own-child,White,Male,30631,0,40,1
50780,20,Self-emp-not-inc,117767,10,Never-married,Own-child,White,Male,25745,0,40,1
50781,22,Private,208893,10,Never-married,Not-in-family,White,Male,0,2935,10,0
50782,22,Private,208893,10,Never-married,Not-in-family,White,Male,16381,0,10,1
50783,45,Private,252616,4,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,74968,0,36,1
50784,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73598,0,4,1
50785,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,71359,0,50,1
50786,31,Without-pay,341672,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
50787,18,Local-gov,466325,7,Never-married,Own-child,Amer-Indian-Eskimo,Male,28748,0,12,1
50788,18,Local-gov,466325,7,Never-married,Own-child,Amer-Indian-Eskimo,Male,23989,0,12,1
50789,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,24935,0,35,1
50790,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,25475,0,35,1
50791,46,Private,142490,10,Separated,Not-in-family,Black,Female,39981,0,40,1
50792,46,Private,142490,10,Divorced,Not-in-family,Black,Female,86086,1371,40,1
50793,56,State-gov,108496,9,Married-civ-spouse,Husband,White,Male,0,0,70,1
50794,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,42552,0,40,1
50795,29,Private,100764,3,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
50796,29,Private,100764,3,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
50797,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,55859,0,25,1
50798,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,Black,Female,17266,0,25,1
50799,56,Private,157749,10,Married-civ-spouse,Husband,White,Male,0,0,11,0
50800,56,Private,157749,10,Married-civ-spouse,Not-in-family,White,Male,0,0,37,0
50801,23,Private,203076,10,Never-married,Own-child,White,Male,11575,2841,40,1
50802,23,Private,203076,14,Never-married,Own-child,White,Male,60769,0,40,1
50803,40,Private,226027,10,Married-civ-spouse,Husband,White,Male,0,0,76,1
50804,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,81438,0,20,1
50805,24,Private,188300,7,Never-married,Unmarried,White,Female,69215,0,40,1
50806,24,Private,188300,7,Never-married,Unmarried,Other,Female,35610,0,40,1
50807,22,Self-emp-not-inc,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,2475,84,1
50808,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,12215,0,84,1
50809,48,Private,216292,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,79052,0,43,1
50810,48,Private,216292,9,Never-married,Husband,White,Male,0,2503,43,1
50811,31,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,24754,0,30,1
50812,31,Self-emp-inc,72744,3,Divorced,Unmarried,White,Male,54517,0,30,1
50813,23,Private,213734,13,Never-married,Not-in-family,Black,Male,90122,0,40,1
50814,23,Private,213734,13,Never-married,Not-in-family,White,Male,82139,0,74,1
50815,41,Private,157473,9,Never-married,Not-in-family,White,Female,0,2798,40,1
50816,43,Private,157473,9,Never-married,Not-in-family,White,Female,0,2781,21,1
50817,29,Private,30069,10,Never-married,Own-child,White,Female,18651,427,50,1
50818,29,State-gov,30069,10,Never-married,Own-child,White,Female,27147,0,50,1
50819,38,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,17346,0,73,1
50820,53,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69463,0,48,1
50821,56,Federal-gov,345730,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
50822,56,Private,345730,9,Married-civ-spouse,Husband,White,Male,88807,0,40,1
50823,37,State-gov,348960,3,Married-civ-spouse,Husband,Other,Male,0,0,36,0
50824,37,State-gov,348960,2,Married-civ-spouse,Wife,White,Male,0,0,36,0
50825,27,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,55269,577,52,1
50826,27,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,85675,0,52,1
50827,54,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,0,1854,50,1
50828,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,54403,0,50,1
50829,74,Private,161387,9,Divorced,Not-in-family,White,Female,72603,0,16,1
50830,74,Private,161387,9,Divorced,Not-in-family,White,Female,34812,0,87,1
50831,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,0,4089,45,1
50832,70,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,0,4005,45,1
50833,76,Private,162814,9,Divorced,Not-in-family,Black,Male,10682,0,45,1
50834,34,Private,162814,9,Divorced,Not-in-family,Black,Male,9580,0,45,1
50835,49,Local-gov,67001,9,Married-civ-spouse,Husband,White,Male,88138,0,88,1
50836,49,Local-gov,67001,9,Married-civ-spouse,Husband,White,Male,30137,0,40,1
50837,26,Private,746432,9,Never-married,Own-child,Black,Male,86685,4322,48,1
50838,26,Private,746432,9,Never-married,Own-child,Black,Male,15933,0,48,1
50839,53,Local-gov,177727,9,Widowed,Husband,White,Male,0,0,40,0
50840,31,Private,177727,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
50841,19,Private,162621,10,Never-married,Own-child,White,Male,69801,0,14,1
50842,19,Private,162621,10,Never-married,Own-child,White,Male,11740,0,14,1
50843,55,State-gov,157639,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
50844,55,State-gov,157639,10,Widowed,Husband,White,Male,0,0,5,0
50845,44,Private,326232,4,Divorced,Not-in-family,White,Male,11192,463,48,1
50846,44,Private,326232,4,Divorced,Not-in-family,White,Male,19311,0,7,1
50847,42,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,1221,40,0
50848,42,Self-emp-inc,45156,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
50849,88,Private,107411,9,Never-married,Not-in-family,White,Female,0,2774,45,1
50850,28,Private,107411,9,Never-married,Not-in-family,White,Female,69414,0,45,1
50851,47,Private,199832,16,Married-civ-spouse,Husband,White,Male,7578,0,40,1
50852,47,Private,199832,9,Married-civ-spouse,Husband,White,Male,15595,0,40,1
50853,33,Private,109920,13,Never-married,Not-in-family,Other,Female,37011,0,40,1
50854,33,Private,109920,13,Never-married,Not-in-family,Black,Female,52836,0,40,1
50855,30,Private,181460,9,Widowed,Unmarried,White,Female,90249,0,37,1
50856,30,Private,181460,2,Divorced,Unmarried,White,Female,59507,0,37,1
50857,45,Private,543922,14,Divorced,Not-in-family,White,Male,3910,0,48,0
50858,45,Private,543922,14,Divorced,Unmarried,White,Male,2974,0,48,0
50859,28,Private,249870,15,Never-married,Not-in-family,Black,Male,75678,0,41,1
50860,28,Private,249870,15,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,2616,50,1
50861,54,Private,87205,9,Separated,Not-in-family,White,Female,58878,0,45,1
50862,54,Private,87205,9,Separated,Not-in-family,White,Female,60791,0,45,1
50863,41,Without-pay,443508,13,Married-civ-spouse,Unmarried,White,Male,0,0,48,0
50864,40,Private,443508,5,Married-civ-spouse,Husband,White,Male,0,0,48,0
50865,35,Local-gov,237943,13,Married-civ-spouse,Husband,White,Male,0,0,90,1
50866,35,Local-gov,237943,13,Married-civ-spouse,Husband,White,Male,0,0,94,1
50867,33,Private,220860,9,Divorced,Not-in-family,White,Male,50662,0,45,1
50868,33,Private,220860,9,Divorced,Unmarried,White,Male,75323,0,45,1
50869,37,Local-gov,233825,13,Married-spouse-absent,Wife,White,Female,6765,0,50,0
50870,37,Local-gov,233825,13,Married-civ-spouse,Wife,White,Female,4308,0,50,0
50871,32,Private,206541,11,Married-civ-spouse,Husband,White,Male,0,2571,45,0
50872,32,Private,206541,11,Married-civ-spouse,Husband,White,Male,0,3432,52,0
50873,19,Private,340567,2,Never-married,Other-relative,White,Male,12536,0,55,1
50874,19,Private,340567,2,Never-married,Not-in-family,White,Male,81178,0,55,1
50875,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,35070,0,40,1
50876,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,60299,0,40,1
50877,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,0,3470,40,1
50878,26,State-gov,368739,13,Never-married,Not-in-family,White,Female,82674,0,40,1
50879,23,Private,145114,9,Divorced,Not-in-family,White,Female,29835,0,40,1
50880,51,Private,145114,9,Divorced,Own-child,White,Female,28609,0,40,1
50881,19,Private,417657,9,Never-married,Own-child,White,Male,68812,0,50,1
50882,19,Private,417657,9,Never-married,Own-child,White,Male,49930,0,50,1
50883,21,Private,63665,10,Never-married,Own-child,Black,Male,68100,0,15,1
50884,21,Private,63665,10,Never-married,Own-child,White,Male,86487,0,35,1
50885,71,Private,182395,13,Never-married,Not-in-family,White,Female,1025,0,45,0
50886,71,Private,182395,13,Never-married,Not-in-family,White,Female,2776,0,45,0
50887,43,Federal-gov,113688,9,Never-married,Unmarried,White,Female,65188,0,40,1
50888,31,Without-pay,113688,9,Never-married,Unmarried,White,Female,20975,0,40,1
50889,47,Private,181758,9,Never-married,Not-in-family,Black,Male,74125,0,40,1
50890,47,Private,181758,9,Never-married,Not-in-family,Black,Male,80593,0,40,1
50891,24,Private,30656,10,Never-married,Not-in-family,White,Male,49560,0,56,1
50892,24,Private,30656,10,Never-married,Not-in-family,White,Male,91362,0,24,1
50893,21,Private,221955,5,Never-married,Other-relative,White,Male,89673,0,40,1
50894,21,Private,221955,5,Never-married,Other-relative,White,Male,68612,0,40,1
50895,71,Private,210525,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
50896,44,State-gov,210525,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
50897,37,State-gov,150566,9,Separated,Not-in-family,White,Male,84819,0,44,1
50898,37,State-gov,150566,9,Separated,Not-in-family,White,Male,0,3782,44,0
50899,47,Private,216999,13,Separated,Husband,White,Male,0,3430,50,1
50900,47,Private,216999,14,Married-civ-spouse,Husband,White,Male,0,738,50,1
50901,33,Private,243674,9,Separated,Not-in-family,White,Male,67136,0,46,1
50902,66,Private,243674,9,Separated,Not-in-family,White,Male,64683,0,46,1
50903,24,Private,54560,9,Divorced,Husband,White,Male,17738,0,45,1
50904,24,Private,54560,9,Married-civ-spouse,Husband,White,Male,35772,519,45,1
50905,64,Self-emp-inc,59145,4,Married-civ-spouse,Husband,White,Male,0,199,60,0
50906,64,Self-emp-inc,59145,4,Married-civ-spouse,Husband,White,Male,0,1902,58,0
50907,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,95569,0,13,1
50908,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,30710,0,45,1
50909,44,Federal-gov,89172,14,Divorced,Not-in-family,White,Male,83133,0,40,1
50910,44,Private,89172,14,Divorced,Not-in-family,White,Male,25914,0,40,1
50911,18,Private,122775,9,Never-married,Other-relative,White,Male,43478,0,35,1
50912,18,Private,122775,16,Never-married,Own-child,White,Male,44676,0,35,1
50913,51,Private,305147,13,Never-married,Not-in-family,White,Male,72021,0,40,1
50914,51,Private,305147,13,Never-married,Not-in-family,White,Male,76142,3848,40,1
50915,39,Private,101782,8,Divorced,Not-in-family,White,Female,64562,0,40,1
50916,39,Private,101782,9,Divorced,Not-in-family,White,Female,17145,0,40,1
50917,38,Private,248011,7,Divorced,Unmarried,White,Male,42007,3189,55,1
50918,90,Private,248011,7,Divorced,Unmarried,White,Male,0,3926,55,1
50919,32,Private,250354,6,Never-married,Other-relative,White,Male,34034,0,45,1
50920,32,Private,250354,6,Married-civ-spouse,Other-relative,White,Male,75617,0,45,1
50921,20,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,5085,0,70,0
50922,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,3282,0,70,0
50923,21,State-gov,243368,1,Never-married,Not-in-family,White,Male,74649,0,25,1
50924,21,Private,243368,1,Never-married,Not-in-family,White,Male,33115,0,25,1
50925,37,Private,108140,12,Married-civ-spouse,Husband,White,Male,3290,0,45,0
50926,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,4043,0,45,0
50927,41,Private,236483,9,Married-civ-spouse,Husband,White,Male,91336,0,40,1
50928,24,Private,236483,9,Married-civ-spouse,Husband,White,Male,25354,0,40,1
50929,23,Local-gov,283227,10,Married-civ-spouse,Husband,White,Male,42038,0,65,1
50930,28,Local-gov,283227,10,Married-civ-spouse,Husband,White,Male,0,1985,65,1
50931,62,Private,252668,14,Never-married,Not-in-family,White,Male,63794,0,70,1
50932,67,Private,252668,14,Never-married,Not-in-family,White,Male,0,2993,70,1
50933,38,Private,52963,13,Never-married,Wife,White,Female,19048,0,50,1
50934,38,Private,52963,13,Never-married,Not-in-family,White,Female,63983,0,50,1
50935,47,Local-gov,188537,14,Married-spouse-absent,Other-relative,White,Female,0,0,60,0
50936,47,Local-gov,188537,5,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,60,0
50937,52,Private,198863,9,Divorced,Not-in-family,White,Male,0,2089,60,0
50938,52,Private,198863,15,Divorced,Not-in-family,White,Male,0,1072,3,0
50939,23,Private,410446,9,Married-civ-spouse,Own-child,White,Male,82019,0,40,1
50940,23,Private,410446,9,Never-married,Unmarried,White,Male,85863,0,40,1
50941,35,Local-gov,251091,14,Married-civ-spouse,Husband,White,Male,31362,0,38,1
50942,35,Private,251091,14,Married-civ-spouse,Husband,White,Male,0,3147,38,1
50943,26,Private,241626,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,70119,0,40,1
50944,26,Private,241626,9,Divorced,Not-in-family,White,Male,64842,2151,40,1
50945,31,Federal-gov,108464,12,Married-civ-spouse,Husband,White,Male,53770,3475,40,1
50946,31,Federal-gov,108464,12,Married-civ-spouse,Husband,White,Male,9205,0,40,1
50947,18,Private,115630,7,Never-married,Own-child,Black,Male,99494,0,20,1
50948,18,Private,115630,7,Never-married,Unmarried,Black,Male,27795,0,20,1
50949,30,Private,339773,9,Never-married,Not-in-family,White,Male,29316,0,45,1
50950,30,Private,339773,9,Never-married,Not-in-family,White,Male,10356,0,45,1
50951,54,Local-gov,279881,11,Married-civ-spouse,Husband,Other,Female,0,0,40,1
50952,54,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,25248,0,22,1
50953,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,73783,0,40,1
50954,51,State-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
50955,46,Local-gov,238162,12,Widowed,Husband,White,Female,0,1887,50,0
50956,46,Local-gov,238162,12,Married-civ-spouse,Not-in-family,White,Male,0,1887,8,0
50957,37,Private,97925,9,Divorced,Not-in-family,White,Female,11929,0,40,1
50958,37,Private,97925,9,Widowed,Not-in-family,White,Female,63789,0,40,1
50959,25,Private,122999,10,Never-married,Other-relative,White,Male,53942,0,40,1
50960,25,Private,122999,10,Never-married,Other-relative,White,Male,80962,0,40,1
50961,26,Private,152035,9,Never-married,Own-child,White,Female,81520,0,40,1
50962,26,Without-pay,152035,9,Never-married,Own-child,White,Female,98044,0,40,1
50963,54,Private,236157,9,Married-civ-spouse,Husband,White,Male,0,1682,40,0
50964,54,Without-pay,236157,9,Married-civ-spouse,Husband,White,Male,0,2206,40,0
50965,26,Private,233777,9,Married-civ-spouse,Husband,White,Male,33676,0,72,1
50966,26,Private,233777,9,Married-civ-spouse,Unmarried,White,Male,94427,0,72,1
50967,51,Self-emp-not-inc,181139,10,Married-AF-spouse,Husband,White,Male,0,0,35,0
50968,51,Private,181139,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
50969,27,Private,85625,9,Never-married,Own-child,White,Male,30653,0,22,1
50970,27,Private,85625,9,Never-married,Own-child,White,Male,96484,0,22,1
50971,52,Self-emp-not-inc,194791,10,Married-civ-spouse,Husband,White,Male,0,2927,40,1
50972,52,Self-emp-not-inc,194791,10,Married-civ-spouse,Husband,White,Male,0,3695,40,1
50973,27,Private,167501,12,Married-civ-spouse,Wife,White,Female,0,0,62,1
50974,36,Private,167501,13,Married-civ-spouse,Wife,White,Female,0,1920,40,1
50975,31,Private,188246,10,Widowed,Wife,White,Male,0,0,40,0
50976,31,Private,188246,10,Divorced,Husband,White,Male,0,0,35,0
50977,43,Private,137063,15,Married-civ-spouse,Husband,White,Male,0,3139,65,1
50978,39,Private,137063,15,Married-civ-spouse,Husband,White,Male,0,0,26,1
50979,78,Private,219757,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
