,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10867,31,management,single,secondary,no,202,yes,no,cellular,8,jul,167,25,62,1,failure,0
10868,31,management,divorced,secondary,no,202,yes,no,cellular,8,jul,167,1,62,3,failure,0
10869,35,blue-collar,single,unknown,no,31182,no,no,cellular,8,mar,344,1,87,3,failure,0
10870,35,blue-collar,single,unknown,no,484,no,no,unknown,8,jul,344,1,805,3,failure,0
10871,36,management,married,tertiary,no,1113,no,no,cellular,1,sep,105,1,-1,0,unknown,0
10872,36,management,married,tertiary,no,61013,yes,no,cellular,1,sep,212,1,-1,0,unknown,0
10873,36,self-employed,married,tertiary,no,506,no,no,cellular,26,nov,217,1,70,2,failure,0
10874,65,self-employed,married,tertiary,no,506,no,yes,cellular,3,nov,217,1,70,2,failure,0
10875,54,admin.,married,secondary,no,47199,no,no,cellular,3,jan,409,2,-1,0,unknown,0
10876,54,admin.,married,secondary,no,1633,no,no,cellular,10,jul,409,2,-1,40,unknown,0
10877,43,blue-collar,single,primary,no,0,no,no,cellular,9,jul,195,1,-1,0,unknown,0
10878,43,blue-collar,single,primary,no,0,no,no,cellular,9,jul,491,8,-1,0,unknown,0
10879,33,blue-collar,married,secondary,no,498,no,no,cellular,12,aug,35,2,104,1,success,0
10880,33,blue-collar,single,secondary,no,498,no,no,cellular,12,aug,338,24,104,1,other,0
10881,23,unemployed,single,tertiary,no,1129,yes,no,unknown,3,may,806,1,-1,0,unknown,0
10882,23,technician,married,tertiary,no,1129,yes,no,unknown,8,may,806,1,-1,0,unknown,0
10883,54,technician,married,secondary,no,2102,yes,no,cellular,5,apr,547,9,392,2,failure,0
10884,54,technician,married,secondary,no,2102,no,no,cellular,5,apr,547,1,106,2,failure,0
10885,59,entrepreneur,married,secondary,no,496,no,no,cellular,22,oct,81,3,183,1,success,0
10886,59,entrepreneur,married,secondary,no,496,no,no,cellular,22,oct,109,3,276,1,success,0
10887,32,technician,single,secondary,no,116,yes,no,telephone,20,aug,718,2,-1,40,unknown,0
10888,32,technician,single,secondary,no,116,yes,no,telephone,20,aug,499,2,-1,0,unknown,0
10889,26,blue-collar,married,secondary,no,-11,yes,yes,cellular,17,jul,698,13,-1,0,unknown,0
10890,26,blue-collar,married,secondary,no,-11,yes,yes,unknown,17,jul,1150,3,-1,0,unknown,0
10891,35,technician,single,tertiary,no,704,yes,no,cellular,21,apr,164,1,-1,0,unknown,0
10892,35,management,single,tertiary,no,704,no,no,cellular,21,apr,134,1,-1,0,unknown,0
10893,25,blue-collar,single,secondary,no,14517,no,no,cellular,5,mar,27,1,-1,0,unknown,0
10894,25,blue-collar,single,secondary,no,509,no,no,cellular,5,mar,117,1,-1,0,failure,0
10895,79,technician,single,tertiary,no,11862,no,no,cellular,13,feb,119,1,-1,0,unknown,0
10896,26,technician,single,tertiary,no,11862,no,no,cellular,13,feb,119,24,-1,0,unknown,0
10897,73,retired,single,primary,no,542,no,no,cellular,9,oct,355,1,180,5,failure,0
10898,60,retired,married,primary,no,542,no,no,cellular,26,oct,355,1,55,5,failure,0
10899,60,retired,married,secondary,no,597,yes,no,cellular,15,jul,542,1,-1,0,unknown,0
10900,60,blue-collar,married,secondary,no,45174,no,no,cellular,15,jul,981,1,-1,0,unknown,0
10901,53,management,married,tertiary,no,4,yes,no,cellular,8,may,579,2,295,1,unknown,0
10902,42,management,married,tertiary,no,4,yes,no,cellular,8,may,579,2,295,3,failure,0
10903,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,1,181,2,failure,0
10904,78,retired,divorced,secondary,yes,3417,no,no,cellular,12,may,309,1,181,1,other,0
10905,31,management,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,79,2,unknown,0
10906,31,retired,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
10907,48,blue-collar,single,secondary,no,480,no,no,cellular,15,may,830,1,352,2,failure,0
10908,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,830,10,243,2,failure,0
10909,70,housemaid,single,primary,no,1311,no,no,cellular,11,may,651,1,-1,0,unknown,0
10910,70,housemaid,married,primary,no,1311,no,no,cellular,11,aug,651,20,-1,0,unknown,0
10911,62,admin.,single,secondary,no,127,no,no,cellular,16,sep,86,2,-1,0,unknown,0
10912,28,admin.,single,secondary,no,127,no,no,cellular,16,sep,92,2,-1,0,unknown,0
10913,35,management,single,tertiary,no,62,yes,no,cellular,20,feb,213,3,-1,0,unknown,0
10914,53,management,single,tertiary,no,62,yes,no,cellular,20,apr,213,3,-1,0,unknown,0
10915,77,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,-1,0,unknown,0
10916,26,housemaid,single,secondary,no,5005,no,yes,cellular,3,feb,117,1,-1,0,unknown,0
10917,40,management,married,secondary,no,406,no,no,unknown,12,jun,1166,2,-1,0,unknown,0
10918,40,retired,married,secondary,no,406,yes,no,unknown,18,jun,577,2,-1,0,unknown,0
10919,31,blue-collar,married,secondary,no,1406,yes,yes,cellular,13,apr,763,2,-1,0,unknown,0
10920,31,blue-collar,married,secondary,no,1406,yes,no,cellular,20,apr,1091,2,-1,0,unknown,0
10921,58,unknown,single,unknown,no,1547,no,no,telephone,5,aug,523,4,-1,0,unknown,0
10922,58,unknown,single,unknown,no,67778,no,no,telephone,5,aug,1186,4,-1,0,unknown,0
10923,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,233,1,-1,0,unknown,0
10924,31,self-employed,single,tertiary,yes,1815,no,no,telephone,9,feb,348,1,-1,0,unknown,0
10925,29,management,single,tertiary,no,1445,no,no,cellular,4,dec,816,2,-1,0,unknown,0
10926,29,management,single,tertiary,no,66539,no,no,cellular,4,nov,271,2,-1,0,unknown,0
10927,30,management,single,tertiary,no,147,no,no,cellular,28,jun,585,1,-1,0,unknown,1
10928,30,management,single,tertiary,no,147,no,no,cellular,1,jun,618,1,-1,0,unknown,1
10929,38,entrepreneur,married,secondary,no,593,yes,yes,cellular,24,jul,428,24,-1,0,unknown,0
10930,38,entrepreneur,married,primary,no,593,yes,yes,cellular,24,jul,417,24,-1,0,unknown,0
10931,33,self-employed,married,tertiary,no,1278,no,yes,cellular,6,oct,649,11,-1,0,unknown,0
10932,33,self-employed,married,tertiary,no,1278,yes,no,cellular,6,nov,649,1,-1,0,unknown,0
10933,28,management,single,tertiary,no,730,yes,no,cellular,3,feb,631,1,-1,0,success,0
10934,62,management,single,tertiary,no,730,yes,no,cellular,3,sep,631,1,-1,0,unknown,0
10935,37,technician,single,secondary,no,29,no,no,unknown,3,jul,632,2,-1,0,success,0
10936,37,technician,single,tertiary,no,29,no,no,unknown,3,jul,1159,2,-1,0,unknown,1
10937,34,blue-collar,married,secondary,no,320,no,no,cellular,12,nov,413,1,92,3,other,0
10938,34,blue-collar,married,secondary,no,320,yes,no,cellular,12,nov,114,1,92,3,success,0
10939,34,admin.,married,secondary,no,1337,no,no,cellular,30,aug,442,1,-1,0,unknown,0
10940,40,services,married,secondary,no,1337,yes,no,cellular,30,apr,442,1,-1,0,unknown,0
10941,60,management,divorced,secondary,no,0,no,no,cellular,5,oct,379,3,-1,0,unknown,0
10942,60,management,divorced,secondary,no,0,no,no,cellular,5,aug,373,3,-1,10,unknown,0
10943,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,333,9,-1,0,unknown,0
10944,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,543,9,-1,0,unknown,0
10945,31,management,single,tertiary,no,3384,no,yes,cellular,22,mar,247,3,187,3,other,0
10946,31,management,single,tertiary,no,3384,no,no,cellular,18,mar,56,3,187,3,success,0
10947,76,retired,married,primary,no,3324,no,no,cellular,2,feb,122,1,92,3,success,0
10948,76,admin.,married,primary,no,3324,no,no,cellular,13,nov,122,1,92,3,failure,0
10949,36,management,single,tertiary,no,490,no,no,cellular,28,apr,207,8,98,7,failure,0
10950,36,management,divorced,tertiary,no,490,no,no,cellular,14,aug,207,8,98,1,failure,0
10951,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,170,2,-1,0,unknown,0
10952,76,admin.,married,secondary,no,290,yes,no,cellular,22,jul,175,2,-1,0,unknown,0
10953,32,self-employed,single,tertiary,no,45921,yes,no,cellular,27,oct,283,1,-1,0,unknown,0
10954,32,blue-collar,single,tertiary,no,658,yes,no,telephone,27,mar,283,1,-1,0,unknown,0
10955,42,blue-collar,married,tertiary,no,757,no,no,cellular,10,feb,154,11,-1,0,unknown,0
10956,42,management,married,tertiary,no,757,no,no,cellular,10,feb,154,1,181,0,unknown,0
10957,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,874,1,-1,0,unknown,1
10958,82,entrepreneur,married,secondary,no,313,yes,no,cellular,15,dec,479,1,-1,0,unknown,1
10959,57,technician,single,secondary,no,1811,no,no,cellular,8,jun,1031,4,-1,0,unknown,1
10960,70,technician,single,secondary,no,1811,no,no,cellular,8,jun,1058,4,-1,0,unknown,0
10961,60,technician,married,secondary,no,259,no,no,cellular,6,jul,138,1,288,2,success,0
10962,69,technician,married,secondary,no,259,no,no,cellular,6,jul,396,1,386,2,failure,0
10963,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,4,183,4,other,0
10964,62,self-employed,divorced,tertiary,no,6,yes,no,unknown,13,oct,216,1,183,4,other,0
10965,59,housemaid,married,primary,no,0,no,no,telephone,13,jan,494,1,-1,0,unknown,0
10966,59,housemaid,single,tertiary,no,71272,no,no,telephone,13,nov,494,1,-1,0,unknown,0
10967,27,unknown,single,tertiary,no,54,yes,no,unknown,28,may,543,2,-1,0,unknown,0
10968,24,services,single,secondary,no,54,yes,no,unknown,28,jun,543,2,-1,0,unknown,0
10969,36,management,single,secondary,yes,1511,no,no,cellular,16,nov,270,1,-1,0,unknown,0
10970,36,management,single,secondary,no,33897,yes,no,cellular,16,nov,270,1,-1,0,unknown,0
10971,32,technician,single,secondary,no,-114,no,no,cellular,12,aug,1187,2,-1,0,other,1
10972,32,technician,single,secondary,no,-114,no,no,cellular,12,sep,946,2,-1,0,unknown,1
10973,33,management,married,tertiary,no,-1938,no,no,cellular,30,nov,1373,2,-1,0,unknown,0
10974,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,281,2,-1,0,unknown,0
10975,41,housemaid,married,secondary,no,501,yes,no,unknown,19,may,579,5,-1,0,unknown,0
10976,41,technician,married,secondary,no,501,yes,no,unknown,19,may,445,5,-1,0,unknown,0
10977,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1249,1,367,0,unknown,1
10978,34,services,divorced,secondary,no,8132,yes,no,unknown,20,may,862,1,-1,0,unknown,1
10979,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,378,2,-1,0,unknown,0
10980,60,management,divorced,tertiary,no,146,no,no,cellular,6,may,720,2,-1,0,unknown,0
10981,55,retired,married,secondary,no,3917,no,no,cellular,18,may,565,1,-1,0,unknown,0
10982,55,blue-collar,married,secondary,no,3917,yes,no,telephone,10,may,565,1,-1,0,unknown,0
10983,40,management,married,secondary,no,643,yes,no,cellular,17,aug,1018,2,256,1,failure,1
10984,26,management,married,secondary,no,643,yes,no,cellular,17,apr,1484,2,256,1,failure,1
10985,58,management,divorced,tertiary,no,1257,no,no,cellular,5,may,132,1,-1,0,unknown,0
10986,58,management,divorced,secondary,no,1257,no,no,cellular,5,aug,528,1,-1,0,unknown,0
10987,48,management,divorced,tertiary,no,17964,yes,no,cellular,1,sep,120,1,98,5,unknown,0
10988,48,management,divorced,tertiary,no,17964,yes,yes,cellular,1,sep,120,1,98,5,other,0
10989,43,self-employed,single,unknown,no,3173,yes,yes,unknown,15,may,746,1,-1,0,unknown,0
10990,43,self-employed,single,unknown,no,17118,no,no,unknown,15,may,746,12,-1,0,unknown,0
10991,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,71,1,254,4,success,0
10992,28,admin.,married,primary,no,1595,no,no,cellular,9,sep,133,1,254,4,success,0
10993,35,technician,single,tertiary,no,670,no,no,cellular,7,apr,278,4,182,2,failure,0
10994,35,technician,single,tertiary,no,670,yes,no,cellular,13,apr,278,4,182,2,other,0
10995,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,293,1,-1,0,unknown,0
10996,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,293,3,-1,0,unknown,0
10997,26,technician,single,tertiary,no,401,no,no,cellular,5,may,188,6,77,0,unknown,0
10998,26,technician,single,tertiary,no,57178,no,no,cellular,5,may,188,2,-1,0,unknown,0
10999,34,blue-collar,married,secondary,no,8187,no,no,cellular,28,aug,207,3,130,5,other,0
11000,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,feb,207,3,130,5,other,0
11001,65,student,divorced,tertiary,no,81,no,yes,cellular,22,jul,560,1,-1,0,unknown,0
11002,36,management,divorced,tertiary,no,81,no,yes,unknown,22,jul,560,1,-1,0,unknown,0
11003,34,entrepreneur,married,primary,no,4499,no,no,unknown,21,may,207,1,-1,0,unknown,0
11004,34,retired,married,primary,no,4499,no,no,unknown,21,may,666,1,-1,0,unknown,0
11005,62,blue-collar,married,secondary,no,8789,no,no,cellular,15,apr,389,2,-1,13,unknown,0
11006,47,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,389,2,-1,0,unknown,0
11007,36,management,single,unknown,no,1400,yes,no,cellular,11,may,608,3,242,0,unknown,0
11008,36,management,single,tertiary,no,9960,yes,no,unknown,11,may,608,3,-1,0,unknown,0
11009,37,services,married,secondary,no,52134,no,no,cellular,16,oct,156,1,457,0,unknown,0
11010,37,services,married,secondary,no,4017,no,no,cellular,16,dec,156,1,-1,0,unknown,0
11011,30,blue-collar,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,-1,9,unknown,0
11012,30,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,402,14,-1,2,unknown,0
11013,33,unemployed,married,secondary,no,-144,no,no,cellular,30,feb,481,3,-1,3,unknown,0
11014,33,unemployed,married,secondary,no,-144,yes,no,cellular,30,jul,481,3,99,0,unknown,0
11015,48,self-employed,married,tertiary,no,0,no,no,unknown,29,jan,1249,23,-1,0,unknown,0
11016,78,unemployed,married,tertiary,no,0,no,no,cellular,29,jan,1249,3,-1,0,unknown,0
11017,39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,1,88,1,failure,0
11018,39,management,divorced,tertiary,no,224,no,no,unknown,2,jul,194,16,88,1,success,0
11019,36,technician,single,secondary,no,25993,yes,no,unknown,15,may,676,3,-1,0,unknown,0
11020,36,technician,married,secondary,no,125,yes,no,cellular,15,may,676,3,-1,0,other,0
11021,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,383,1,-1,22,unknown,0
11022,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,240,1,-1,14,unknown,0
11023,47,management,married,tertiary,no,1028,no,yes,cellular,17,apr,614,1,-1,0,unknown,1
11024,47,management,married,tertiary,no,1028,no,yes,cellular,17,nov,873,1,-1,0,success,1
11025,62,technician,married,unknown,no,2021,no,yes,telephone,26,feb,361,1,-1,0,unknown,0
11026,62,housemaid,married,unknown,no,79861,no,no,telephone,26,feb,247,1,-1,0,unknown,0
11027,52,services,married,tertiary,no,1625,no,no,cellular,8,jun,459,2,-1,0,unknown,0
11028,52,services,married,primary,no,25071,no,no,cellular,8,aug,459,2,-1,6,unknown,0
11029,34,self-employed,married,tertiary,no,589,no,no,cellular,1,sep,165,1,44,3,other,0
11030,34,management,married,tertiary,no,589,no,no,unknown,1,sep,28,1,44,3,other,0
11031,24,housemaid,divorced,primary,no,-191,yes,no,unknown,15,may,755,1,-1,0,unknown,0
11032,52,blue-collar,married,primary,no,-191,yes,no,unknown,15,may,755,1,-1,0,other,0
11033,36,management,married,tertiary,no,630,no,no,cellular,2,feb,657,1,-1,0,unknown,0
11034,36,management,married,unknown,no,630,yes,no,cellular,2,feb,285,1,-1,0,unknown,0
11035,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,164,5,29,6,unknown,0
11036,34,management,married,tertiary,no,66723,yes,no,cellular,17,apr,164,5,92,6,success,0
11037,44,housemaid,married,secondary,no,32739,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
11038,44,housemaid,divorced,primary,no,55446,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
11039,27,self-employed,divorced,secondary,no,165,yes,no,cellular,6,feb,1160,2,474,4,failure,1
11040,27,self-employed,divorced,secondary,no,165,yes,no,cellular,6,feb,1160,2,854,4,failure,0
11041,48,admin.,divorced,primary,no,446,no,no,cellular,2,apr,397,2,-1,0,unknown,0
11042,48,admin.,divorced,secondary,yes,4099,no,no,cellular,2,apr,164,2,-1,0,unknown,0
11043,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1334,2,-1,0,unknown,1
11044,30,admin.,single,secondary,no,2702,no,no,cellular,24,jul,758,2,-1,0,unknown,1
11045,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jul,191,3,227,2,success,1
11046,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,732,3,227,2,success,1
11047,42,entrepreneur,single,secondary,no,0,yes,yes,unknown,5,may,562,2,-1,0,unknown,0
11048,42,management,single,tertiary,no,0,yes,no,unknown,5,may,1514,2,-1,0,unknown,0
11049,48,management,married,tertiary,no,157,no,no,cellular,28,jan,513,4,-1,0,unknown,0
11050,48,management,married,tertiary,no,157,no,yes,cellular,28,jan,417,12,-1,0,unknown,0
11051,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,mar,691,1,-1,0,other,0
11052,45,blue-collar,married,primary,no,-443,yes,yes,cellular,20,apr,691,1,-1,17,unknown,0
11053,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,27,2,137,2,success,0
11054,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,39,2,409,2,success,0
11055,49,management,married,tertiary,no,5887,no,no,unknown,4,dec,439,3,185,5,unknown,0
11056,49,management,married,tertiary,no,5887,no,yes,cellular,4,dec,439,3,185,5,unknown,0
11057,26,technician,single,secondary,no,1231,yes,no,unknown,3,jun,385,2,96,5,unknown,0
11058,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,17,2,96,5,success,0
11059,46,technician,married,secondary,no,3,yes,yes,cellular,12,nov,614,3,-1,0,unknown,0
11060,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,403,3,365,0,unknown,0
11061,29,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,340,1,failure,0
11062,29,admin.,divorced,secondary,no,464,no,no,cellular,10,aug,317,2,264,1,failure,0
11063,36,management,married,unknown,no,926,no,no,cellular,14,apr,216,1,-1,0,other,0
11064,36,management,married,tertiary,no,926,no,no,cellular,14,apr,106,1,-1,0,unknown,0
11065,33,services,single,secondary,no,2881,no,no,cellular,26,aug,289,1,328,1,other,0
11066,33,services,single,secondary,no,2881,yes,no,cellular,26,may,289,23,328,1,success,0
11067,55,self-employed,married,primary,no,2678,no,yes,cellular,18,aug,1112,12,-1,0,unknown,0
11068,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,151,12,333,0,success,1
11069,30,services,married,secondary,no,22614,no,yes,telephone,10,jul,829,5,-1,0,unknown,0
11070,73,services,married,secondary,no,5,no,yes,cellular,10,jul,1042,5,-1,0,unknown,0
11071,40,blue-collar,married,secondary,no,1451,yes,yes,cellular,30,sep,117,1,121,1,success,0
11072,40,blue-collar,married,secondary,yes,1451,no,no,cellular,30,apr,117,1,121,1,success,0
11073,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,jun,474,3,181,3,other,0
11074,28,self-employed,single,tertiary,no,442,no,no,unknown,19,jun,474,3,368,3,other,0
11075,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,327,17,-1,0,unknown,0
11076,56,management,married,secondary,no,2847,yes,no,cellular,8,apr,327,1,-1,0,unknown,0
11077,54,self-employed,single,tertiary,no,384,yes,yes,cellular,3,may,200,1,-1,0,unknown,0
11078,54,self-employed,single,primary,no,384,no,yes,cellular,27,may,187,1,-1,0,unknown,0
11079,37,services,married,secondary,yes,0,yes,no,cellular,22,jul,3094,1,-1,0,unknown,1
11080,74,services,married,secondary,no,0,yes,no,cellular,22,jul,272,1,-1,0,success,1
11081,64,services,single,secondary,no,388,no,no,telephone,31,jul,1032,4,-1,0,unknown,0
11082,49,services,married,secondary,no,31767,no,yes,telephone,31,jul,1032,4,-1,0,unknown,0
11083,31,management,married,tertiary,no,1331,yes,no,unknown,5,aug,268,1,-1,0,unknown,0
11084,84,management,married,tertiary,yes,1331,no,no,unknown,5,nov,268,1,-1,0,unknown,0
11085,41,admin.,married,secondary,no,3126,yes,no,cellular,29,jun,39,1,91,7,failure,0
11086,41,student,married,secondary,no,3126,yes,no,cellular,29,sep,222,1,91,7,failure,0
11087,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,7,may,655,3,-1,0,unknown,1
11088,35,blue-collar,married,secondary,no,-701,yes,no,cellular,7,may,1347,3,-1,0,unknown,1
11089,37,management,married,secondary,no,565,yes,no,cellular,29,apr,88,1,398,1,success,0
11090,37,management,married,secondary,no,565,no,no,cellular,29,apr,449,1,279,1,failure,0
11091,27,student,married,unknown,no,67,no,no,telephone,14,nov,239,1,-1,0,unknown,0
11092,27,student,single,secondary,no,67,no,no,telephone,14,dec,822,1,-1,0,unknown,0
11093,29,technician,married,secondary,no,273,no,no,cellular,4,feb,116,2,-1,8,unknown,0
11094,29,technician,married,tertiary,no,273,no,no,cellular,18,feb,2775,2,-1,0,unknown,0
11095,71,retired,married,secondary,no,1698,no,no,cellular,6,feb,185,1,-1,0,unknown,0
11096,71,retired,married,secondary,no,26766,no,no,cellular,17,dec,185,1,-1,0,unknown,0
11097,46,technician,married,tertiary,no,0,no,no,cellular,5,nov,233,1,167,1,failure,0
11098,46,blue-collar,divorced,tertiary,no,0,no,no,cellular,20,nov,531,1,167,1,failure,0
11099,62,housemaid,married,tertiary,no,1528,yes,no,unknown,14,apr,496,1,-1,0,unknown,0
11100,62,housemaid,married,tertiary,no,69435,no,no,cellular,14,nov,496,1,-1,0,unknown,0
11101,40,technician,married,primary,no,1082,yes,no,unknown,30,may,413,2,-1,0,unknown,0
11102,40,services,married,primary,no,1082,yes,no,unknown,30,nov,854,2,-1,0,unknown,0
11103,59,self-employed,married,tertiary,no,57743,no,no,cellular,17,nov,409,2,450,0,unknown,0
11104,59,self-employed,married,tertiary,no,2013,no,no,cellular,26,nov,409,2,-1,40,unknown,0
11105,83,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,failure,0
11106,33,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,unknown,0
11107,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,75,2,477,1,success,0
11108,29,management,single,tertiary,no,1808,no,no,cellular,7,may,28,2,433,1,success,0
11109,29,blue-collar,single,secondary,no,734,yes,yes,cellular,30,apr,533,1,296,1,other,0
11110,29,blue-collar,married,secondary,yes,734,yes,yes,cellular,30,apr,259,1,296,1,other,0
11111,32,technician,married,tertiary,no,2688,no,no,cellular,25,mar,216,1,57,1,failure,0
11112,32,technician,married,tertiary,no,2688,yes,no,cellular,14,oct,216,1,57,3,failure,0
11113,59,management,divorced,secondary,no,0,no,no,cellular,22,sep,1122,2,-1,0,unknown,1
11114,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,1258,2,-1,0,unknown,1
11115,30,management,married,tertiary,no,17222,no,no,cellular,29,oct,251,2,-1,0,unknown,0
11116,30,unemployed,married,tertiary,no,944,no,yes,cellular,29,oct,251,2,-1,0,unknown,0
11117,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,1097,1,690,0,unknown,0
11118,32,blue-collar,married,primary,no,73472,yes,no,telephone,17,apr,2621,1,-1,0,unknown,0
11119,67,self-employed,married,secondary,no,1146,no,no,cellular,13,nov,259,4,92,2,failure,0
11120,67,retired,married,primary,no,1146,no,no,cellular,13,nov,259,1,92,2,other,0
11121,55,housemaid,married,tertiary,no,4235,yes,no,cellular,7,aug,973,1,-1,0,unknown,1
11122,55,housemaid,married,tertiary,no,4235,no,no,cellular,7,jun,518,4,-1,0,unknown,1
11123,57,management,divorced,tertiary,no,8897,yes,yes,cellular,12,aug,279,2,-1,0,unknown,0
11124,57,management,divorced,tertiary,no,8897,no,no,cellular,12,jul,865,2,-1,0,unknown,0
11125,36,management,married,tertiary,no,2987,yes,no,telephone,22,aug,307,1,-1,0,unknown,0
11126,36,management,married,tertiary,no,2987,yes,no,cellular,12,aug,660,1,-1,0,unknown,0
11127,33,technician,single,secondary,no,2979,no,no,cellular,5,aug,326,2,346,1,failure,0
11128,33,technician,single,secondary,no,2979,no,no,cellular,5,feb,326,2,437,1,unknown,0
11129,26,management,single,tertiary,no,3,no,yes,cellular,1,apr,149,11,350,1,success,0
11130,26,management,single,tertiary,no,3,yes,yes,cellular,1,apr,149,10,350,1,unknown,0
11131,33,unemployed,married,secondary,no,66531,no,no,cellular,11,feb,535,1,188,1,other,0
11132,33,unknown,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,1,unknown,0
11133,26,technician,married,secondary,no,941,no,yes,cellular,25,jul,784,29,-1,0,unknown,0
11134,26,technician,single,secondary,no,68740,no,yes,telephone,25,jul,784,1,-1,0,unknown,0
11135,31,unemployed,single,secondary,no,582,yes,no,cellular,5,jun,132,2,-1,40,unknown,0
11136,31,unemployed,single,secondary,no,26701,yes,no,cellular,5,jun,718,2,-1,0,unknown,0
11137,33,blue-collar,divorced,primary,no,390,yes,no,unknown,9,may,74,2,-1,0,unknown,0
11138,33,blue-collar,divorced,primary,no,390,no,no,unknown,9,may,665,2,-1,0,failure,0
11139,81,unemployed,single,tertiary,no,7968,no,no,cellular,2,jun,596,1,-1,0,unknown,0
