,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1681,47,Private,102308,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
1682,27,Private,238859,11,Separated,Not-in-family,White,Male,97265,0,40,1
1683,27,Private,238859,11,Separated,Not-in-family,White,Male,71696,0,40,1
1684,26,Private,295055,9,Separated,Husband,Black,Male,79138,0,40,0
1685,26,Private,295055,13,Never-married,Not-in-family,Black,Male,62881,0,40,1
1686,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,26112,0,40,1
1687,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,78353,0,40,1
1688,29,Private,79481,10,Separated,Not-in-family,White,Female,58923,0,40,1
1689,29,Private,79481,13,Never-married,Not-in-family,White,Female,77468,0,40,1
1690,27,Private,124692,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1691,40,Private,124692,13,Married-civ-spouse,Husband,Other,Female,0,0,40,0
1692,21,Private,191243,10,Separated,Own-child,White,Male,66514,0,40,0
1693,21,Private,191243,10,Separated,Own-child,White,Male,77387,0,40,0
1694,21,Private,228326,9,Never-married,Husband,White,Male,60069,0,40,0
1695,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,65236,0,40,1
1696,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,89441,0,40,1
1697,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,14351,0,40,1
1698,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2077,40,1
1699,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2268,40,1
1700,30,Private,130724,10,Never-married,Unmarried,Black,Male,40960,0,50,1
1701,41,Local-gov,130724,10,Married-civ-spouse,Own-child,Black,Male,42686,0,25,1
1702,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,38212,0,40,1
1703,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,47084,0,40,1
1704,44,Federal-gov,351228,9,Married-civ-spouse,Husband,White,Male,91744,0,40,1
1705,44,State-gov,351228,9,Married-civ-spouse,Husband,Other,Male,51670,0,40,1
1706,45,Private,191098,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70264,0,40,1
1707,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,56095,0,40,1
1708,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,92055,0,40,1
1709,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,36605,0,40,1
1710,24,Private,228613,7,Separated,Unmarried,White,Female,29028,0,40,0
1711,24,Private,228613,7,Married-spouse-absent,Unmarried,White,Female,67382,0,40,0
1712,61,Private,216563,10,Married-civ-spouse,Own-child,White,Female,68488,0,20,1
1713,20,Self-emp-not-inc,216563,10,Married-civ-spouse,Own-child,White,Female,37528,0,20,1
1714,29,Private,31935,9,Married-spouse-absent,Not-in-family,White,Female,90988,0,40,1
1715,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,91126,0,40,1
1716,34,Private,221324,9,Separated,Unmarried,Black,Female,82406,0,40,1
1717,34,Private,221324,9,Married-spouse-absent,Unmarried,Black,Female,27109,0,40,0
1718,20,Private,167868,13,Separated,Not-in-family,White,Female,62407,0,35,1
1719,35,Private,167868,13,Never-married,Not-in-family,White,Female,81185,0,35,1
1720,36,Private,109133,10,Married-civ-spouse,Not-in-family,White,Male,48356,0,40,1
1721,36,Private,109133,10,Never-married,Wife,White,Male,74820,0,40,1
1722,28,Private,375482,13,Never-married,Not-in-family,White,Male,58740,0,12,1
1723,28,Private,375482,13,Never-married,Not-in-family,White,Female,55192,0,40,1
1724,33,Private,131776,13,Divorced,Unmarried,White,Female,34807,0,40,1
1725,33,Private,131776,13,Divorced,Unmarried,White,Female,53232,0,40,1
1726,42,State-gov,167581,13,Separated,Other-relative,White,Female,32347,0,40,0
1727,56,State-gov,167581,13,Never-married,Other-relative,White,Female,94200,0,40,1
1728,36,Private,206017,10,Married-civ-spouse,Own-child,White,Female,71032,0,15,1
1729,19,Private,206017,10,Married-civ-spouse,Unmarried,White,Female,79998,0,15,1
1730,43,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,39729,0,50,1
1731,45,Self-emp-inc,67001,13,Married-civ-spouse,Husband,Other,Male,0,0,50,1
1732,44,Private,27411,13,Divorced,Not-in-family,White,Female,51702,0,40,1
1733,52,Private,27411,13,Divorced,Not-in-family,White,Female,84207,0,40,1
1734,55,Private,158641,9,Widowed,Wife,White,Female,62812,0,40,1
1735,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,11501,0,40,1
1736,65,Private,110028,9,Married-civ-spouse,Husband,White,Male,70063,0,40,1
1737,42,Self-emp-inc,110028,9,Married-civ-spouse,Husband,White,Male,28441,0,40,1
1738,62,Self-emp-not-inc,120939,10,Divorced,Unmarried,White,Male,15228,0,40,1
1739,62,Local-gov,120939,10,Divorced,Not-in-family,White,Male,64284,0,40,1
1740,45,Local-gov,182355,10,Married-civ-spouse,Own-child,Black,Female,53128,0,20,1
1741,54,Private,182355,10,Married-civ-spouse,Own-child,Black,Male,16907,0,20,1
1742,64,Private,96016,13,Never-married,Not-in-family,White,Male,58169,0,45,1
1743,32,Private,96016,13,Never-married,Not-in-family,White,Male,66955,18,45,1
1744,28,Private,189498,13,Married-civ-spouse,Other-relative,White,Male,0,1848,45,0
1745,25,Private,189498,13,Married-civ-spouse,Husband,White,Male,0,1848,10,0
1746,24,Self-emp-inc,234663,13,Never-married,Other-relative,White,Male,35098,0,40,1
1747,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,58482,0,40,1
1748,41,Local-gov,265932,9,Divorced,Unmarried,White,Female,70039,0,45,0
1749,41,Private,265932,9,Divorced,Unmarried,White,Female,79299,0,60,0
1750,28,Federal-gov,564135,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1751,41,Federal-gov,564135,14,Married-spouse-absent,Husband,White,Female,0,0,40,0
1752,24,Private,38455,14,Never-married,Not-in-family,White,Male,77546,0,40,1
1753,24,Private,38455,10,Married-spouse-absent,Not-in-family,White,Male,54640,0,40,1
1754,35,Private,26987,9,Separated,Wife,White,Female,13553,0,40,1
1755,39,Private,26987,9,Separated,Not-in-family,White,Female,36058,0,40,0
1756,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,33902,0,40,1
1757,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,92738,0,40,1
1758,31,Private,236391,10,Separated,Not-in-family,White,Female,12636,0,40,0
1759,31,Private,236391,10,Never-married,Wife,White,Female,7896,0,40,0
1760,36,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,0,16,0
1761,36,Local-gov,187411,10,Never-married,Not-in-family,Other,Male,0,0,50,0
1762,53,Private,176185,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,95944,0,40,1
1763,53,Private,176185,9,Married-civ-spouse,Husband,White,Female,39824,0,40,1
1764,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,31361,0,40,1
1765,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,81894,0,40,1
1766,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,51734,0,50,1
1767,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,53549,1125,50,1
1768,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,15496,0,50,1
1769,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,57507,0,50,1
1770,33,Private,213887,9,Divorced,Not-in-family,White,Male,17807,0,40,1
1771,33,Private,213887,7,Divorced,Not-in-family,White,Male,21695,0,40,1
1772,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,91202,0,40,1
1773,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,35063,0,40,1
1774,58,Private,131608,10,Widowed,Husband,White,Male,96859,0,40,1
1775,58,Local-gov,131608,10,Widowed,Not-in-family,White,Male,80637,0,40,1
1776,31,Private,331065,13,Never-married,Not-in-family,White,Female,18304,1408,40,1
1777,31,Private,331065,13,Never-married,Not-in-family,White,Female,89233,1408,40,1
1778,62,Private,206487,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1779,51,Private,206487,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
1780,45,Self-emp-inc,182689,9,Married-civ-spouse,Husband,White,Male,3702,0,40,0
1781,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,4761,0,50,0
1782,28,Federal-gov,336951,9,Married-civ-spouse,Husband,White,Male,98494,0,40,1
1783,28,Self-emp-inc,336951,9,Married-civ-spouse,Husband,White,Male,0,2073,40,0
1784,45,Private,200471,10,Never-married,Husband,Amer-Indian-Eskimo,Male,0,2415,40,0
1785,45,Private,200471,10,Married-civ-spouse,Other-relative,White,Male,0,1220,40,0
1786,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,49885,0,40,1
1787,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,30841,0,40,1
1788,32,Private,34066,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2152,40,1
1789,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,72119,0,40,1
1790,46,Federal-gov,161337,7,Divorced,Not-in-family,White,Male,63856,0,40,1
1791,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,37020,0,40,1
1792,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,76544,0,40,1
1793,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,96949,0,40,1
1794,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,84570,0,50,1
1795,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,60469,0,50,1
1796,44,Private,137367,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2406,40,1
1797,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29323,0,40,1
1798,58,Private,205896,9,Divorced,Husband,White,Female,96828,0,40,1
1799,58,Private,205896,9,Married-spouse-absent,Other-relative,White,Female,99671,0,40,1
1800,47,Private,238867,7,Separated,Own-child,White,Male,45479,1602,40,1
1801,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,84628,1602,40,1
1802,25,Private,283087,10,Widowed,Wife,Black,Male,84236,0,40,0
1803,25,Private,283087,10,Widowed,Unmarried,Black,Male,24042,0,40,1
1804,27,Private,328981,9,Separated,Unmarried,Black,Male,54512,0,40,1
1805,27,Private,328981,9,Separated,Unmarried,Black,Male,99119,0,40,1
1806,33,Private,113364,9,Never-married,Husband,White,Male,25351,0,45,1
1807,33,Local-gov,113364,9,Never-married,Not-in-family,White,Male,72649,0,45,1
1808,28,Private,181916,10,Separated,Not-in-family,Amer-Indian-Eskimo,Male,55966,0,40,1
1809,28,Private,181916,10,Separated,Not-in-family,White,Male,56967,0,40,1
1810,22,Private,181723,10,Married-civ-spouse,Husband,White,Female,39925,0,30,0
1811,38,Private,181723,10,Married-civ-spouse,Husband,White,Male,0,2289,30,1
1812,53,Private,55861,9,Widowed,Husband,Asian-Pac-Islander,Male,0,0,40,0
1813,53,Private,55861,13,Widowed,Husband,White,Male,0,0,40,0
1814,65,Private,176219,14,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,67057,0,40,1
1815,65,Private,176219,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,77017,0,40,1
1816,27,Private,192236,13,Never-married,Not-in-family,White,Male,13328,0,45,1
1817,27,Private,192236,13,Never-married,Not-in-family,White,Male,59506,0,45,1
1818,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,93244,0,35,1
1819,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,72014,0,35,1
1820,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,31086,0,40,1
1821,34,Private,284629,11,Married-civ-spouse,Husband,White,Male,0,2312,40,1
1822,21,Private,232569,14,Never-married,Not-in-family,White,Male,60351,0,40,1
1823,21,Private,232569,9,Married-civ-spouse,Not-in-family,White,Male,20002,0,40,1
1824,44,Federal-gov,55363,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,1887,40,0
1825,44,Federal-gov,55363,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,1887,40,0
1826,47,Self-emp-not-inc,165468,9,Never-married,Unmarried,White,Male,7298,0,40,0
1827,23,Self-emp-not-inc,165468,9,Never-married,Husband,White,Male,7298,0,40,0
1828,47,Private,209739,9,Married-civ-spouse,Husband,White,Female,10437,0,40,1
1829,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,45325,0,40,1
1830,45,Private,254905,9,Married-civ-spouse,Husband,White,Male,9240,0,40,1
1831,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,46806,0,40,1
1832,57,Federal-gov,337895,12,Married-civ-spouse,Husband,Black,Male,0,0,30,0
1833,19,Federal-gov,337895,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1834,32,Self-emp-not-inc,176185,13,Married-civ-spouse,Husband,White,Male,321,0,40,0
1835,32,Self-emp-not-inc,176185,7,Never-married,Husband,White,Male,7298,0,40,0
1836,37,Private,175130,9,Divorced,Unmarried,White,Female,57728,0,45,0
1837,37,Private,175130,9,Divorced,Unmarried,White,Female,98505,0,45,0
1838,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,64736,0,40,1
1839,55,Private,69491,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1840,57,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1841,32,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,28011,0,40,1
1842,37,Private,312766,9,Divorced,Not-in-family,White,Female,77563,1940,40,0
1843,37,Private,312766,9,Divorced,Not-in-family,White,Male,93874,0,40,1
1844,26,Private,169727,4,Married-civ-spouse,Husband,White,Male,55344,0,40,1
1845,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,0,1953,40,0
1846,58,Private,100313,10,Widowed,Husband,Black,Male,0,1902,40,0
1847,58,Private,100313,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,815,40,0
1848,31,Private,112009,9,Married-civ-spouse,Unmarried,White,Female,79669,0,35,1
1849,54,Private,112009,9,Married-civ-spouse,Unmarried,White,Female,45391,0,35,1
1850,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Male,50447,0,40,1
1851,42,Federal-gov,262402,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
1852,30,Private,243841,13,Divorced,Other-relative,Asian-Pac-Islander,Female,78728,0,40,1
1853,30,Private,243841,9,Divorced,Wife,Asian-Pac-Islander,Female,89540,0,40,1
1854,23,Private,140798,13,Married-spouse-absent,Not-in-family,White,Female,64105,0,40,1
1855,48,Private,140798,13,Never-married,Not-in-family,White,Female,97611,0,40,1
1856,39,Federal-gov,184964,8,Widowed,Not-in-family,White,Male,0,0,40,0
1857,57,Federal-gov,184964,10,Divorced,Not-in-family,White,Male,0,1677,40,0
1858,42,State-gov,240628,13,Never-married,Wife,White,Female,0,0,40,0
1859,42,Private,240628,10,Divorced,Wife,White,Female,0,0,40,0
1860,26,Private,160307,14,Married-spouse-absent,Not-in-family,White,Female,61410,2001,40,1
1861,61,Private,160307,14,Never-married,Not-in-family,White,Female,65458,2001,40,1
1862,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,64643,0,40,1
1863,59,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,86481,0,40,1
1864,27,Private,225746,13,Never-married,Wife,Black,Male,50285,0,35,0
1865,27,Private,225746,13,Married-civ-spouse,Own-child,Black,Male,19113,0,35,1
1866,19,State-gov,203061,10,Married-civ-spouse,Not-in-family,White,Female,45259,0,25,0
1867,31,Private,203061,10,Never-married,Wife,White,Female,82482,0,25,0
1868,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,55669,0,40,1
1869,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,2407,2234,40,0
1870,54,Private,312500,10,Never-married,Wife,White,Female,85204,0,40,1
1871,54,Private,312500,10,Never-married,Wife,White,Female,61586,0,40,1
1872,25,Private,117833,13,Never-married,Husband,White,Female,59469,1876,40,1
1873,25,Private,117833,13,Widowed,Not-in-family,White,Female,14762,1876,40,0
1874,60,Private,203985,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
1875,60,Private,203985,10,Married-spouse-absent,Husband,White,Male,0,0,20,0
1876,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,33928,0,40,1
1877,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,45974,0,40,1
1878,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,56532,0,40,1
1879,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,15239,0,40,0
1880,24,Private,289909,9,Separated,Not-in-family,White,Male,21674,0,40,1
1881,24,Private,289909,14,Never-married,Not-in-family,White,Male,41813,0,40,1
1882,34,Private,287737,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,30667,0,40,1
1883,34,Private,287737,13,Never-married,Not-in-family,White,Female,21016,0,40,1
1884,43,Private,265266,9,Married-civ-spouse,Wife,White,Male,82795,0,40,1
1885,43,Private,265266,5,Married-civ-spouse,Husband,White,Male,18295,0,40,1
1886,19,State-gov,255824,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
1887,40,State-gov,255824,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1888,23,Federal-gov,265477,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1889,36,Private,265477,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1890,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,74375,0,45,1
1891,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,5013,2295,45,1
1892,41,Private,117683,9,Married-spouse-absent,Husband,White,Male,0,0,40,0
1893,39,Private,117683,9,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
1894,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73763,0,40,1
1895,34,Private,69251,10,Widowed,Husband,Asian-Pac-Islander,Male,44928,0,40,0
1896,29,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,95763,0,40,1
1897,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,48458,0,40,1
1898,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,59335,0,45,1
1899,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,79355,0,45,1
1900,26,Federal-gov,48099,13,Never-married,Not-in-family,White,Male,8154,0,40,1
1901,32,Federal-gov,48099,13,Never-married,Not-in-family,White,Female,65776,0,40,0
1902,59,Private,143372,6,Divorced,Wife,Black,Female,12760,0,40,1
1903,59,Private,143372,6,Divorced,Wife,Black,Female,82041,0,40,1
1904,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,50035,0,50,0
1905,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,25501,0,50,0
1906,25,Local-gov,125863,13,Never-married,Not-in-family,White,Male,83295,0,35,1
1907,25,Local-gov,125863,13,Never-married,Not-in-family,White,Male,57159,0,35,1
1908,35,Private,393673,10,Never-married,Other-relative,White,Female,27654,0,50,1
1909,35,Private,393673,10,Married-civ-spouse,Other-relative,White,Female,57155,0,40,1
1910,28,Private,207246,10,Married-civ-spouse,Wife,White,Male,0,1902,40,0
1911,51,Private,207246,10,Widowed,Wife,White,Female,0,1386,40,0
1912,18,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,36009,0,50,1
1913,26,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,34891,0,50,1
1914,31,Private,209448,12,Married-civ-spouse,Husband,White,Male,31305,0,40,1
1915,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,54077,1549,40,1
1916,60,Private,132529,9,Married-civ-spouse,Husband,White,Male,0,2205,40,1
1917,60,Private,132529,9,Married-civ-spouse,Husband,White,Male,49160,0,40,1
1918,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,74348,0,40,1
1919,30,Private,119422,6,Married-civ-spouse,Husband,White,Male,10475,0,40,1
1920,50,Private,369367,9,Divorced,Unmarried,White,Male,25473,0,40,1
1921,40,Private,369367,9,Divorced,Unmarried,White,Female,64876,0,40,1
1922,31,Self-emp-inc,113530,9,Married-civ-spouse,Not-in-family,White,Male,95646,0,45,1
1923,31,Self-emp-inc,113530,14,Never-married,Not-in-family,White,Male,99829,0,45,1
1924,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,93700,299,40,1
1925,43,Private,169031,10,Married-civ-spouse,Husband,White,Male,0,2247,40,1
1926,46,Self-emp-not-inc,138069,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1927,46,Private,138069,10,Married-civ-spouse,Wife,White,Male,0,0,10,0
1928,59,Private,144092,9,Married-civ-spouse,Husband,White,Male,16952,0,40,1
1929,59,Private,144092,9,Married-civ-spouse,Husband,White,Male,41383,0,35,1
1930,30,Private,262994,10,Widowed,Not-in-family,Black,Male,88700,0,40,0
