,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8752,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,91,3,-1,0,unknown,0
8753,33,housemaid,single,tertiary,no,1107,yes,no,cellular,22,nov,201,1,-1,0,unknown,0
8754,51,blue-collar,married,secondary,no,7180,yes,yes,unknown,14,may,299,1,-1,0,unknown,0
8755,31,blue-collar,married,primary,no,389,yes,no,cellular,20,nov,1152,2,-1,0,unknown,1
8756,57,admin.,married,secondary,no,6005,yes,no,cellular,8,may,105,1,323,6,failure,0
8757,25,admin.,single,secondary,no,285,yes,no,cellular,20,jul,658,3,-1,0,unknown,0
8758,26,unknown,married,secondary,no,1066,no,no,cellular,11,feb,109,3,-1,0,unknown,0
8759,29,management,married,tertiary,no,271,yes,no,cellular,4,aug,1344,1,-1,0,unknown,0
8760,34,self-employed,married,secondary,no,0,no,no,cellular,28,aug,730,20,-1,0,unknown,0
8761,33,technician,married,secondary,no,3,no,no,cellular,13,mar,212,3,85,0,unknown,1
8762,60,retired,divorced,secondary,no,-639,yes,no,cellular,15,may,121,1,-1,0,unknown,0
8763,33,technician,married,secondary,no,41496,no,no,cellular,17,apr,108,1,-1,0,unknown,0
8764,31,blue-collar,single,secondary,no,625,yes,no,cellular,2,jul,135,2,49,3,unknown,0
8765,73,retired,divorced,primary,no,5028,no,no,unknown,4,dec,696,10,-1,0,unknown,0
8766,44,admin.,divorced,secondary,no,47198,yes,no,cellular,14,jul,581,2,-1,0,unknown,0
8767,37,unemployed,married,tertiary,no,7620,no,no,telephone,23,feb,367,25,10,6,failure,0
8768,42,blue-collar,single,secondary,no,82,yes,no,unknown,9,may,654,1,-1,0,unknown,0
8769,55,retired,married,secondary,no,1129,no,no,cellular,26,aug,186,1,-1,40,unknown,0
8770,23,services,single,secondary,no,31265,yes,no,unknown,18,may,843,1,370,1,failure,0
8771,20,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,498,10,190,0,unknown,0
8772,40,blue-collar,married,secondary,no,1954,no,no,telephone,31,jul,1107,2,363,0,unknown,0
8773,78,technician,divorced,secondary,no,470,no,no,cellular,5,aug,480,3,-1,14,unknown,0
8774,77,management,married,unknown,no,1780,yes,no,cellular,23,oct,64,29,183,3,success,0
8775,58,entrepreneur,divorced,tertiary,no,853,no,no,unknown,5,jun,1149,2,276,0,unknown,0
8776,48,management,married,tertiary,no,2960,no,yes,unknown,5,jun,903,1,-1,0,unknown,1
8777,27,student,single,tertiary,no,5291,no,no,cellular,11,feb,293,1,91,0,other,0
8778,40,technician,married,secondary,no,6403,no,no,cellular,30,sep,208,2,-1,0,unknown,0
8779,41,entrepreneur,married,unknown,no,1270,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
8780,35,technician,married,secondary,no,22689,no,yes,cellular,13,aug,823,13,-1,0,unknown,0
8781,28,services,married,secondary,no,510,yes,yes,cellular,8,jul,731,2,-1,0,unknown,0
8782,55,services,married,unknown,no,2944,no,no,cellular,27,aug,294,6,-1,0,other,0
8783,30,technician,single,tertiary,no,53,no,no,cellular,29,aug,375,1,-1,5,unknown,0
8784,53,management,divorced,tertiary,no,380,yes,yes,cellular,7,jun,438,2,-1,0,unknown,0
8785,34,admin.,single,secondary,no,13630,no,yes,unknown,30,apr,246,2,-1,0,unknown,0
8786,33,admin.,single,tertiary,yes,146,no,no,cellular,31,jul,351,3,-1,0,unknown,0
8787,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,112,3,93,6,success,0
8788,36,technician,divorced,secondary,no,69574,no,no,cellular,8,jun,215,1,371,6,failure,0
8789,25,services,single,secondary,no,801,no,no,cellular,17,jun,255,23,-1,0,unknown,0
8790,55,self-employed,married,secondary,no,264,yes,yes,cellular,31,jul,341,5,-1,0,unknown,0
8791,19,technician,married,tertiary,no,0,no,no,cellular,30,apr,227,2,-1,0,unknown,0
8792,31,technician,married,secondary,no,3338,yes,no,cellular,21,dec,264,2,-1,5,unknown,0
8793,26,management,single,tertiary,no,3944,yes,yes,cellular,14,may,677,2,-1,0,unknown,0
8794,32,admin.,married,secondary,no,752,yes,yes,cellular,6,may,519,2,166,0,failure,0
8795,31,technician,single,tertiary,no,882,no,no,cellular,4,sep,110,17,93,1,success,0
8796,39,blue-collar,married,secondary,no,1382,no,no,cellular,11,feb,397,7,-1,0,unknown,0
8797,39,unknown,married,secondary,no,1587,yes,no,telephone,2,jun,171,3,-1,0,unknown,0
8798,38,blue-collar,divorced,primary,no,0,yes,no,cellular,2,may,531,2,-1,4,unknown,0
8799,60,admin.,married,unknown,no,4629,yes,no,cellular,5,nov,624,1,-1,0,unknown,0
8800,38,housemaid,single,tertiary,no,1110,yes,no,cellular,20,nov,888,2,183,2,failure,0
8801,43,management,divorced,tertiary,no,1775,no,no,cellular,15,jul,411,5,-1,0,unknown,0
8802,50,management,single,tertiary,no,3537,no,no,unknown,24,oct,35,1,-1,0,unknown,0
8803,40,management,single,tertiary,no,7506,yes,no,cellular,6,may,150,2,188,1,success,0
8804,50,housemaid,married,tertiary,no,5473,yes,no,cellular,24,feb,127,2,184,2,success,0
8805,31,technician,single,tertiary,no,2807,no,no,unknown,21,jun,154,1,-1,0,unknown,0
8806,38,technician,divorced,secondary,no,5115,yes,no,cellular,27,feb,99,1,102,6,unknown,0
8807,63,retired,single,tertiary,no,0,no,no,cellular,13,may,13,1,181,2,success,0
8808,67,admin.,married,primary,no,1093,no,no,telephone,8,jul,880,3,222,0,unknown,0
8809,66,retired,married,primary,no,206,no,no,unknown,9,feb,479,1,690,0,unknown,0
8810,38,blue-collar,married,secondary,no,2467,yes,no,cellular,2,jun,650,1,-1,0,unknown,0
8811,41,unemployed,married,tertiary,no,42433,no,no,cellular,30,oct,373,3,-1,0,unknown,0
8812,28,self-employed,single,secondary,no,3290,no,no,cellular,5,jan,201,2,-1,0,unknown,0
8813,25,student,single,secondary,no,125,no,no,cellular,9,feb,215,1,130,2,other,0
8814,30,student,single,tertiary,no,7529,yes,no,cellular,20,apr,175,6,183,1,unknown,0
8815,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,255,1,-1,0,unknown,0
8816,57,retired,married,unknown,no,230,no,no,cellular,27,apr,177,16,210,3,failure,0
8817,25,management,single,tertiary,no,362,no,no,cellular,3,jun,159,2,-1,0,success,0
8818,36,services,single,secondary,no,1227,yes,yes,cellular,4,may,316,5,341,3,success,0
8819,29,management,single,tertiary,no,36252,yes,no,cellular,20,apr,501,23,-1,0,unknown,0
8820,74,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,-1,3,unknown,1
8821,50,management,married,tertiary,no,1612,no,yes,cellular,15,jun,199,2,98,2,other,0
8822,37,management,married,tertiary,no,630,no,no,cellular,30,apr,124,2,87,1,success,0
8823,48,admin.,divorced,secondary,no,83,no,no,cellular,13,may,449,1,-1,0,unknown,0
8824,46,blue-collar,married,tertiary,no,460,yes,no,unknown,7,may,1102,2,-1,2,unknown,0
8825,31,blue-collar,married,secondary,no,5293,yes,no,unknown,20,may,182,2,-1,0,unknown,0
8826,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,96,2,287,3,other,0
8827,40,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1133,2,-1,0,unknown,1
8828,28,technician,married,unknown,no,742,no,no,cellular,26,may,236,1,-1,0,success,0
8829,48,technician,single,secondary,no,-92,yes,no,cellular,3,feb,220,1,-1,0,unknown,0
8830,72,retired,married,primary,no,1388,no,no,unknown,20,may,513,1,-1,0,unknown,0
8831,31,management,single,tertiary,no,2,no,no,cellular,8,aug,342,1,-1,0,unknown,0
8832,55,retired,married,primary,no,62695,no,no,unknown,5,apr,272,1,-1,0,unknown,1
8833,25,management,single,tertiary,no,528,no,yes,telephone,14,aug,201,1,-1,0,unknown,0
8834,48,admin.,married,secondary,no,77966,no,no,cellular,4,aug,291,1,-1,0,unknown,0
8835,33,retired,married,primary,no,10394,no,no,telephone,10,jun,411,1,-1,0,unknown,1
8836,84,technician,married,secondary,no,1938,no,no,cellular,28,jul,551,3,-1,0,unknown,0
8837,54,services,married,secondary,no,70557,no,no,cellular,31,jul,1091,6,-1,0,unknown,1
8838,44,management,married,tertiary,no,1275,yes,yes,unknown,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,no,cellular,8,apr,288,1,-1,0,unknown,0
8840,75,management,single,secondary,no,1633,no,no,cellular,5,jun,275,1,-1,0,unknown,0
8841,31,services,married,secondary,yes,447,no,no,cellular,4,jun,327,3,77,3,failure,0
8842,50,retired,married,primary,no,5220,no,no,telephone,13,nov,135,1,94,2,other,0
8843,38,management,single,tertiary,yes,3141,no,no,cellular,9,nov,347,4,189,2,failure,0
8844,31,admin.,single,secondary,no,190,no,no,unknown,30,feb,514,1,-1,0,unknown,0
8845,68,retired,married,primary,no,451,no,no,unknown,5,mar,373,22,-1,0,unknown,0
8846,65,retired,divorced,secondary,no,571,yes,no,cellular,20,oct,102,1,183,2,success,0
8847,36,services,married,secondary,no,11462,yes,no,cellular,20,nov,368,1,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,cellular,27,aug,161,2,-1,0,unknown,0
8849,26,self-employed,single,tertiary,yes,168,no,no,cellular,30,jan,394,1,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,253,yes,no,cellular,5,oct,259,1,-1,0,unknown,0
8851,32,blue-collar,married,secondary,no,1536,no,no,cellular,7,aug,289,7,-1,0,unknown,0
8852,44,technician,married,secondary,no,1818,yes,yes,cellular,3,feb,306,1,92,4,failure,0
8853,74,management,married,tertiary,no,241,yes,no,cellular,19,oct,137,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,no,cellular,30,sep,291,2,87,3,failure,0
8855,58,management,married,tertiary,no,0,no,no,cellular,14,sep,90,2,-1,0,unknown,0
8856,55,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,956,14,-1,0,unknown,0
8857,22,student,single,tertiary,no,993,no,no,cellular,28,nov,115,3,93,1,other,0
8858,28,unemployed,single,secondary,no,36539,yes,no,cellular,30,apr,470,1,-1,0,unknown,1
8859,52,unemployed,married,secondary,no,94,no,no,cellular,30,jan,244,1,-1,13,unknown,0
8860,57,management,married,tertiary,no,2681,no,no,unknown,11,mar,266,2,-1,0,failure,0
8861,23,housemaid,married,secondary,no,66,yes,no,cellular,7,may,1391,2,474,0,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,6,92,14,unknown,0
8863,37,management,married,tertiary,no,203,no,no,unknown,21,oct,759,1,90,5,other,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,5,jul,567,1,182,3,failure,0
8865,58,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,220,1,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,failure,0
8867,31,technician,divorced,secondary,no,684,yes,yes,cellular,7,dec,620,3,-1,0,unknown,0
8868,68,retired,married,tertiary,no,2812,no,no,cellular,3,feb,645,15,181,1,failure,0
8869,31,technician,divorced,tertiary,no,-2518,yes,no,cellular,4,may,352,4,-1,0,unknown,0
8870,36,management,single,tertiary,no,579,no,no,unknown,12,oct,481,1,-1,0,other,0
8871,52,student,married,secondary,no,94,no,no,unknown,10,feb,153,1,92,13,success,0
8872,37,entrepreneur,divorced,secondary,no,175,yes,yes,unknown,13,nov,753,6,133,0,unknown,0
8873,24,entrepreneur,single,primary,no,736,yes,no,cellular,15,apr,442,2,246,2,other,0
8874,55,technician,married,tertiary,no,34289,yes,yes,cellular,2,mar,116,1,-1,0,unknown,0
8875,36,services,single,secondary,no,0,yes,no,unknown,15,may,1002,4,64,0,unknown,0
8876,43,management,single,tertiary,no,3049,no,no,cellular,14,jun,275,2,296,1,failure,0
8877,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,nov,462,3,530,12,success,1
8878,81,housemaid,married,primary,no,104,no,yes,unknown,5,jun,701,6,-1,0,unknown,0
8879,37,entrepreneur,single,tertiary,no,698,no,no,cellular,8,sep,423,2,-1,0,unknown,0
8880,69,retired,married,tertiary,no,247,no,no,cellular,22,apr,138,2,-1,17,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,550,2,-1,0,success,1
8883,30,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,93,2,unknown,0
8884,21,student,single,secondary,no,2488,no,no,telephone,12,jan,129,2,204,1,success,0
8885,48,blue-collar,single,secondary,no,1405,yes,no,telephone,14,may,629,2,-1,0,unknown,0
8886,49,blue-collar,married,primary,no,408,no,no,cellular,12,aug,329,4,-1,0,unknown,0
8887,25,services,single,unknown,no,2022,no,no,cellular,29,jul,104,8,97,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,612,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,74712,no,no,cellular,3,nov,149,1,-1,0,other,0
8890,26,self-employed,single,secondary,no,3676,no,no,cellular,7,aug,148,1,347,0,unknown,0
8891,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,259,2,-1,0,unknown,0
8892,34,blue-collar,single,secondary,no,1759,no,yes,cellular,25,jul,556,1,-1,0,unknown,0
8893,30,management,single,tertiary,no,536,no,no,cellular,2,jul,48,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,76861,yes,no,cellular,7,may,623,1,293,1,unknown,0
8895,36,unknown,single,secondary,no,866,yes,no,telephone,11,may,629,1,173,1,failure,0
8896,33,management,single,tertiary,no,1120,no,yes,cellular,11,nov,1070,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,154,1,356,2,success,0
8898,32,admin.,married,secondary,no,200,no,no,unknown,1,sep,729,1,29,22,failure,0
8899,33,technician,single,tertiary,no,258,yes,no,cellular,12,dec,80,4,-1,0,unknown,0
8900,28,retired,single,primary,no,0,no,no,unknown,9,jun,1408,1,-1,0,unknown,0
8901,57,technician,divorced,secondary,no,2710,yes,no,unknown,7,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,46444,no,no,cellular,7,apr,721,7,-1,0,unknown,0
8903,42,admin.,married,primary,no,12519,yes,no,cellular,21,nov,615,3,34,1,failure,0
8904,33,management,married,tertiary,no,1323,no,no,cellular,1,jun,113,1,-1,0,unknown,0
8905,57,retired,married,tertiary,no,6822,no,no,cellular,11,aug,797,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,657,2,171,4,failure,0
8907,30,self-employed,married,tertiary,no,4526,no,no,unknown,17,aug,235,1,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,feb,640,1,-1,0,unknown,1
8909,44,technician,single,secondary,no,18244,no,no,telephone,20,aug,718,1,-1,0,unknown,0
8910,28,technician,single,secondary,no,340,yes,no,cellular,24,jul,821,7,-1,0,unknown,0
8911,70,technician,married,secondary,no,2183,yes,yes,unknown,21,may,857,1,-1,0,unknown,0
8912,59,blue-collar,divorced,secondary,no,514,no,no,cellular,4,may,673,6,90,1,failure,0
8913,47,management,married,secondary,no,3505,no,no,cellular,17,nov,434,2,-1,0,success,0
8914,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,sep,1101,2,-1,0,unknown,1
8915,75,management,single,secondary,no,2646,no,no,cellular,14,apr,142,1,-1,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,141,2,-1,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,159,4,-1,9,unknown,0
8918,54,technician,married,tertiary,no,876,no,no,telephone,27,oct,269,3,541,3,other,0
8919,51,unemployed,married,secondary,no,234,no,no,cellular,22,aug,304,1,-1,0,other,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,1204,1,350,11,failure,1
8921,49,blue-collar,married,primary,no,361,yes,no,unknown,16,feb,513,2,342,0,unknown,0
8922,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,69,1,91,1,success,0
8923,60,admin.,married,secondary,no,12980,no,no,cellular,3,sep,512,2,182,1,success,1
8924,53,blue-collar,married,primary,no,343,no,no,cellular,25,jul,1721,5,-1,0,unknown,0
8925,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,273,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,962,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,474,1,-1,0,unknown,0
8928,54,technician,married,secondary,no,0,no,no,telephone,5,feb,422,3,-1,0,unknown,0
8929,43,management,single,tertiary,no,1304,no,no,cellular,10,aug,501,3,-1,0,unknown,0
8930,29,self-employed,single,secondary,no,814,no,no,unknown,13,aug,461,1,-1,6,unknown,0
8931,33,management,divorced,tertiary,no,1808,no,no,cellular,28,jun,250,3,-1,0,unknown,0
8932,27,services,single,secondary,yes,353,yes,no,cellular,15,may,455,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,12,24,92,1,success,0
8934,66,retired,married,tertiary,no,1948,no,no,telephone,28,jan,63,1,91,4,success,0
8935,82,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,762,6,-1,0,unknown,0
8936,48,student,divorced,secondary,no,362,no,no,cellular,13,aug,529,16,-1,0,unknown,0
8937,39,blue-collar,single,unknown,no,649,yes,no,cellular,15,apr,668,1,75,0,unknown,0
8938,44,management,married,tertiary,yes,309,yes,no,cellular,5,feb,133,1,-1,0,unknown,0
8939,38,retired,divorced,tertiary,yes,1236,no,no,cellular,14,sep,335,4,-1,0,unknown,0
8940,57,management,married,tertiary,no,256,no,no,cellular,6,apr,227,13,-1,0,unknown,0
8941,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,300,1,184,2,failure,0
8942,39,management,married,secondary,no,1880,yes,no,cellular,12,apr,768,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,351,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,cellular,14,aug,401,4,-1,0,unknown,0
8945,52,admin.,married,secondary,no,199,no,no,cellular,28,jan,352,2,189,1,success,1
8946,49,blue-collar,married,primary,no,16479,yes,yes,unknown,13,may,1015,1,-1,0,unknown,0
8947,38,admin.,married,secondary,no,1767,yes,yes,cellular,9,jul,483,4,239,7,failure,0
8948,58,blue-collar,married,primary,yes,3501,yes,no,unknown,15,may,1102,3,-1,0,unknown,1
8949,57,housemaid,married,tertiary,no,2326,no,no,cellular,17,apr,58,1,-1,0,unknown,0
8950,40,management,married,tertiary,no,754,no,yes,cellular,6,apr,635,10,-1,0,unknown,0
8951,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,152,1,-1,0,unknown,0
8952,43,services,married,secondary,no,0,no,no,cellular,28,may,270,5,-1,0,unknown,0
8953,34,management,married,tertiary,yes,1778,no,no,cellular,4,nov,358,1,162,2,other,0
8954,55,admin.,married,secondary,no,1662,no,no,cellular,4,mar,94,2,187,0,unknown,0
8955,52,retired,married,tertiary,no,2269,no,no,unknown,20,jun,459,1,-1,0,unknown,0
8956,61,management,married,tertiary,no,997,no,no,cellular,10,aug,106,1,-1,0,failure,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,11,nov,404,4,95,2,other,0
8958,47,unemployed,married,tertiary,no,154,no,yes,cellular,26,aug,556,7,-1,0,unknown,0
8959,25,technician,married,secondary,no,14046,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,73,retired,divorced,primary,no,2308,no,no,telephone,30,apr,163,2,378,0,unknown,0
8961,56,blue-collar,married,secondary,no,65640,yes,no,unknown,29,may,722,2,-1,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,unknown,8,feb,670,3,-1,0,unknown,0
8963,53,technician,married,primary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
8964,35,retired,divorced,secondary,no,518,yes,no,cellular,30,apr,616,1,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,911,9,-1,0,unknown,1
8966,43,admin.,divorced,secondary,no,132,no,no,cellular,19,aug,11,1,84,3,success,0
8967,42,technician,single,unknown,no,11115,yes,no,cellular,30,may,328,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,yes,578,no,no,telephone,28,jan,889,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,yes,-92,yes,no,unknown,4,jun,1002,4,-1,0,unknown,1
8970,49,technician,married,secondary,no,412,no,no,cellular,19,aug,520,16,-1,0,unknown,0
8971,30,technician,married,secondary,no,3286,yes,no,cellular,9,apr,743,1,541,0,unknown,0
8972,61,housemaid,married,primary,no,2580,no,no,cellular,16,may,270,3,202,7,unknown,0
8973,46,admin.,married,tertiary,no,2552,no,no,cellular,3,jun,260,1,94,8,failure,0
8974,30,management,single,tertiary,no,201,yes,no,cellular,17,jan,325,2,-1,0,other,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,unknown,13,may,1681,1,-1,0,unknown,1
8976,27,services,single,secondary,no,-195,yes,no,cellular,18,apr,718,1,-1,0,unknown,0
8977,37,technician,married,secondary,no,0,no,no,telephone,5,aug,1129,1,-1,0,unknown,1
8978,58,retired,married,tertiary,no,0,no,no,cellular,13,aug,535,4,-1,0,unknown,0
8979,59,management,married,tertiary,no,56486,no,no,cellular,2,sep,591,1,176,2,failure,0
8980,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,134,8,223,3,other,0
8981,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,332,1,failure,0
8982,29,technician,single,secondary,no,1165,no,yes,cellular,2,jun,245,1,-1,4,unknown,0
8983,33,services,married,secondary,no,227,yes,yes,cellular,13,aug,304,2,-1,0,success,0
8984,43,blue-collar,married,secondary,no,953,yes,yes,cellular,4,feb,765,2,266,0,unknown,0
8985,52,unemployed,married,primary,no,1416,no,no,cellular,13,sep,218,3,187,3,failure,0
8986,68,self-employed,single,tertiary,no,1657,no,yes,cellular,28,jan,872,1,-1,0,unknown,0
8987,41,blue-collar,married,secondary,no,43141,yes,no,cellular,10,jul,298,1,-1,0,unknown,0
8988,37,admin.,married,secondary,no,68,yes,no,cellular,13,may,1105,2,351,1,failure,1
8989,32,management,single,secondary,no,-198,yes,no,cellular,21,may,681,3,-1,0,unknown,0
8990,75,management,married,tertiary,no,0,no,no,telephone,27,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,3255,no,no,telephone,29,jun,167,2,-1,7,unknown,0
8992,37,technician,single,tertiary,yes,197,yes,no,cellular,16,nov,175,1,200,1,success,0
8993,23,management,single,tertiary,no,1506,yes,no,cellular,9,mar,131,4,-1,11,unknown,0
8994,36,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,904,16,-1,0,failure,0
8995,49,admin.,single,secondary,no,11903,no,no,unknown,28,jun,452,1,-1,0,unknown,0
8996,44,management,divorced,tertiary,no,1070,yes,no,cellular,12,aug,137,2,104,0,success,0
8997,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1508,1,-1,0,unknown,1
8998,46,services,married,secondary,no,1757,yes,no,telephone,14,may,1490,4,-1,0,unknown,1
8999,47,technician,divorced,secondary,no,8135,no,no,cellular,15,sep,170,10,92,3,failure,0
9000,44,services,single,tertiary,no,618,no,no,cellular,9,may,193,1,-1,0,unknown,0
9001,32,entrepreneur,married,tertiary,no,59121,no,no,cellular,19,jun,187,11,-1,0,unknown,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,98,2,316,0,unknown,0
9003,57,retired,married,secondary,no,466,no,no,cellular,5,aug,641,24,-1,0,unknown,0
9004,49,housemaid,married,primary,no,76574,no,no,telephone,7,jul,1600,1,-1,0,unknown,0
9005,58,self-employed,married,secondary,no,169,no,no,cellular,15,feb,216,1,91,4,failure,0
9006,31,technician,single,secondary,no,271,yes,yes,cellular,5,may,673,1,-1,0,unknown,1
9007,47,services,single,secondary,no,367,yes,no,cellular,12,may,309,1,306,0,success,0
9008,28,self-employed,married,secondary,no,61,yes,no,cellular,21,aug,744,1,109,3,unknown,0
9009,33,management,married,tertiary,no,6843,no,no,cellular,20,nov,84,1,100,10,other,0
9010,43,technician,single,secondary,no,451,no,no,cellular,12,jun,289,2,230,0,unknown,0
9011,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,83,4,-1,0,unknown,0
9012,28,blue-collar,single,secondary,no,-46,no,no,unknown,2,mar,525,1,89,11,failure,0
9013,48,blue-collar,married,secondary,no,31691,yes,no,telephone,4,may,412,5,350,2,failure,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,708,1,342,3,failure,0
9015,35,services,married,secondary,no,152,yes,no,unknown,2,jun,473,1,-1,0,unknown,0
9016,48,self-employed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,other,0
9017,64,management,married,tertiary,no,27049,no,no,cellular,21,oct,908,1,-1,0,unknown,0
9018,34,housemaid,single,secondary,no,73558,yes,no,cellular,11,may,610,2,-1,0,unknown,0
9019,55,management,married,primary,no,0,no,no,cellular,22,oct,360,5,-1,0,unknown,0
9020,60,retired,married,primary,no,404,no,no,cellular,22,mar,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,71714,no,yes,cellular,25,aug,1258,5,-1,0,unknown,1
9022,32,management,single,secondary,no,131,yes,yes,cellular,23,jul,685,2,-1,0,unknown,0
9023,26,management,married,tertiary,no,243,no,no,cellular,22,feb,482,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,604,no,no,cellular,7,oct,371,23,495,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,1250,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,yes,no,cellular,22,apr,554,1,304,2,unknown,0
9027,45,technician,married,tertiary,no,36200,no,yes,cellular,21,nov,980,2,-1,0,unknown,0
9028,54,technician,married,unknown,no,-315,no,yes,cellular,10,sep,2029,1,-1,0,unknown,0
9029,42,blue-collar,divorced,primary,no,62747,yes,no,cellular,7,jul,434,3,-1,0,unknown,0
9030,33,unknown,married,unknown,no,2780,no,no,cellular,19,nov,235,1,-1,0,unknown,0
9031,34,technician,married,secondary,no,133,no,no,cellular,15,nov,401,22,9,5,success,0
9032,28,services,single,secondary,no,339,no,no,cellular,17,dec,350,1,182,1,unknown,0
9033,84,entrepreneur,divorced,primary,no,639,no,no,telephone,18,oct,353,3,-1,0,unknown,0
9034,36,management,married,tertiary,no,4069,no,no,cellular,21,nov,394,1,-1,0,unknown,0
9035,32,management,single,tertiary,no,2069,yes,no,cellular,22,apr,545,1,-1,11,unknown,0
9036,31,self-employed,single,tertiary,no,144,yes,no,unknown,8,sep,676,1,-1,0,unknown,0
9037,22,entrepreneur,married,secondary,no,1612,no,no,cellular,18,may,336,1,89,5,failure,0
9038,32,technician,married,secondary,no,859,yes,no,unknown,9,aug,1353,1,-1,0,unknown,1
9039,35,management,single,secondary,no,431,no,no,telephone,17,aug,343,2,397,1,failure,0
9040,50,student,single,tertiary,no,844,no,no,cellular,16,jan,551,2,-1,0,unknown,0
9041,31,management,single,tertiary,no,72703,yes,no,unknown,26,may,1272,4,-1,0,unknown,0
9042,59,retired,divorced,secondary,no,40913,no,no,cellular,30,jul,129,4,-1,0,unknown,0
9043,29,admin.,single,secondary,no,3466,no,no,unknown,21,apr,274,1,-1,0,unknown,0
9044,41,blue-collar,married,primary,no,43070,yes,yes,unknown,2,jun,659,2,-1,0,unknown,0
9045,51,student,married,tertiary,yes,1347,yes,yes,cellular,10,feb,160,1,243,1,failure,0
