,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10892,35,management,single,unknown,no,704,no,no,telephone,21,apr,164,1,-1,0,unknown,0
10893,25,blue-collar,single,secondary,yes,509,no,no,cellular,5,jul,418,1,-1,0,unknown,0
10894,25,blue-collar,single,secondary,no,15599,no,no,unknown,5,mar,418,1,-1,0,unknown,0
10895,26,technician,single,tertiary,no,11862,no,no,unknown,13,feb,418,1,-1,0,unknown,0
10896,26,technician,single,tertiary,no,11862,no,yes,cellular,13,feb,119,1,-1,17,unknown,0
10897,73,retired,married,primary,no,48377,no,no,cellular,8,oct,355,1,180,5,failure,0
10898,73,retired,married,primary,no,542,no,no,unknown,3,oct,355,1,180,5,failure,0
10899,60,retired,married,secondary,no,57920,no,no,cellular,15,jul,981,1,-1,0,unknown,0
10900,60,retired,married,secondary,no,62839,no,no,cellular,15,jul,981,1,-1,0,unknown,0
10901,42,management,married,tertiary,no,4,yes,no,cellular,8,may,269,2,295,1,other,0
10902,42,management,married,tertiary,yes,4,yes,no,cellular,8,may,269,2,295,1,success,0
10903,78,blue-collar,divorced,secondary,no,3417,no,no,cellular,12,may,309,1,181,1,failure,0
10904,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,1,181,1,other,0
10905,31,management,married,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,unknown,0
10906,31,management,single,unknown,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
10907,48,blue-collar,married,secondary,no,480,yes,no,cellular,8,may,367,1,352,2,failure,0
10908,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,sep,424,1,352,2,failure,0
10909,70,housemaid,divorced,primary,no,1311,no,no,unknown,25,aug,651,1,-1,0,unknown,0
10910,27,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,651,16,-1,0,unknown,0
10911,28,admin.,single,secondary,yes,127,no,no,unknown,16,sep,1334,2,-1,0,unknown,0
10912,28,admin.,single,secondary,no,127,yes,no,cellular,16,sep,118,2,-1,0,unknown,0
10913,35,management,single,tertiary,no,62,yes,no,cellular,20,apr,213,3,356,0,unknown,0
10914,35,management,single,tertiary,no,18833,yes,no,cellular,20,apr,587,3,-1,0,unknown,0
10915,26,blue-collar,single,secondary,no,5005,no,yes,cellular,3,sep,117,1,-1,0,unknown,0
10916,26,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,16,192,0,unknown,0
10917,40,management,married,secondary,no,406,yes,no,unknown,12,jun,925,2,-1,0,unknown,0
10918,40,admin.,married,secondary,no,406,yes,no,unknown,12,jun,577,2,-1,22,unknown,0
10919,31,blue-collar,married,secondary,no,55334,yes,yes,cellular,13,apr,217,2,-1,0,unknown,0
10920,31,blue-collar,married,unknown,no,1406,yes,yes,cellular,13,apr,204,2,-1,0,unknown,0
10921,58,unknown,married,unknown,yes,1547,no,no,unknown,5,aug,1186,4,-1,0,unknown,0
10922,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,349,4,-1,0,unknown,0
10923,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,142,1,-1,0,unknown,0
10924,31,admin.,single,tertiary,no,1815,no,no,telephone,9,feb,142,1,-1,0,unknown,0
10925,29,management,single,secondary,no,1445,no,no,cellular,4,dec,271,16,-1,0,unknown,0
10926,29,entrepreneur,single,tertiary,no,1445,no,no,unknown,4,dec,271,2,-1,0,unknown,0
10927,30,management,single,tertiary,yes,147,no,no,cellular,1,jun,2372,1,-1,0,unknown,1
10928,30,management,single,tertiary,no,147,no,no,cellular,1,mar,153,1,-1,0,unknown,1
10929,38,admin.,married,secondary,no,593,yes,yes,cellular,24,jul,282,24,-1,0,unknown,0
10930,38,technician,married,secondary,no,593,no,yes,cellular,24,jul,1484,24,-1,0,unknown,0
10931,33,self-employed,married,tertiary,no,1278,no,no,cellular,6,oct,95,1,-1,0,unknown,0
10932,33,management,married,tertiary,no,1278,no,no,cellular,6,oct,1463,1,-1,0,unknown,0
10933,28,management,single,tertiary,no,730,yes,no,cellular,3,aug,631,1,-1,0,unknown,0
10934,28,management,married,primary,no,730,yes,no,cellular,3,mar,631,1,-1,0,unknown,0
10935,37,technician,single,secondary,no,29,no,no,unknown,3,jul,1536,2,-1,40,unknown,0
10936,37,technician,single,secondary,no,29,no,no,cellular,3,jul,1166,2,-1,0,unknown,1
10937,34,blue-collar,married,secondary,no,320,yes,no,cellular,12,nov,413,1,141,3,other,0
10938,34,blue-collar,married,secondary,no,320,yes,no,cellular,12,nov,14,1,92,3,success,0
10939,34,services,married,secondary,no,1337,no,yes,cellular,30,apr,442,7,-1,0,unknown,0
10940,27,services,married,secondary,no,1337,no,no,cellular,30,apr,249,1,-1,0,unknown,0
10941,60,management,divorced,secondary,no,45281,no,yes,cellular,5,aug,603,3,-1,0,unknown,0
10942,60,management,divorced,secondary,no,0,no,no,cellular,5,aug,448,3,74,0,unknown,0
10943,48,admin.,married,primary,no,3644,no,yes,telephone,31,jul,109,9,-1,0,unknown,0
10944,36,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,651,9,-1,0,unknown,0
10945,31,management,single,tertiary,no,3384,no,no,telephone,22,mar,131,3,187,3,success,0
10946,31,management,single,tertiary,no,3384,no,no,cellular,22,apr,88,3,187,3,success,0
10947,76,retired,divorced,primary,no,3324,no,no,cellular,13,nov,122,1,92,3,unknown,0
10948,76,retired,married,primary,no,3324,no,no,cellular,19,nov,122,1,254,3,success,0
10949,36,management,divorced,tertiary,no,490,no,no,cellular,28,aug,123,8,98,1,failure,0
10950,36,management,single,tertiary,no,78395,no,no,cellular,28,aug,207,8,392,1,failure,0
10951,58,admin.,married,secondary,no,290,yes,no,unknown,22,jul,1352,2,-1,0,unknown,0
10952,47,admin.,married,secondary,no,290,yes,no,unknown,22,jul,1352,2,-1,9,unknown,0
10953,32,self-employed,single,secondary,no,658,yes,no,cellular,27,aug,283,1,-1,0,unknown,0
10954,32,self-employed,single,tertiary,no,658,no,no,cellular,27,jan,283,1,-1,0,unknown,0
10955,75,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,1,40,0,unknown,0
10956,42,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,29,-1,0,unknown,0
10957,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,1346,1,-1,0,success,1
10958,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,1330,1,-1,0,other,1
10959,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,980,4,-1,0,unknown,1
10960,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,1211,4,-1,0,unknown,1
10961,60,technician,married,secondary,no,64251,no,no,cellular,6,jul,396,1,386,2,failure,0
10962,60,technician,married,secondary,no,259,no,no,unknown,6,may,396,1,386,2,success,0
10963,62,student,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
10964,62,self-employed,divorced,tertiary,no,42388,yes,no,cellular,13,oct,216,1,183,4,other,0
10965,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,11,-1,0,unknown,0
10966,59,retired,single,tertiary,no,0,no,no,telephone,13,nov,494,1,-1,0,unknown,0
10967,33,services,single,secondary,no,54,no,no,unknown,28,may,543,2,-1,0,unknown,0
10968,27,services,single,secondary,no,54,yes,no,unknown,29,may,543,10,-1,0,unknown,0
10969,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,270,2,-1,0,unknown,0
10970,36,management,single,secondary,no,16545,yes,yes,cellular,16,nov,270,1,-1,0,unknown,0
10971,32,technician,single,secondary,no,-114,no,no,cellular,5,aug,844,2,-1,0,unknown,1
10972,32,technician,single,secondary,no,18241,no,no,cellular,12,aug,2029,2,-1,0,unknown,1
10973,33,management,married,tertiary,no,2599,no,no,cellular,30,jan,1373,23,-1,0,unknown,0
10974,33,management,married,tertiary,no,2599,no,no,cellular,30,jan,326,2,-1,0,unknown,0
10975,41,retired,married,primary,no,501,yes,no,unknown,19,may,579,5,-1,0,unknown,0
10976,41,entrepreneur,married,secondary,no,501,yes,no,telephone,19,may,579,5,-1,0,unknown,0
10977,65,services,single,secondary,no,8132,yes,no,unknown,20,may,3094,1,-1,0,unknown,1
10978,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,1353,1,-1,0,unknown,1
10979,35,management,divorced,primary,no,146,no,no,unknown,6,aug,720,2,-1,0,unknown,0
10980,35,management,married,tertiary,no,146,no,no,cellular,28,aug,720,2,-1,0,unknown,0
10981,47,blue-collar,single,secondary,no,3917,yes,no,cellular,18,may,565,1,-1,0,unknown,0
10982,55,blue-collar,married,tertiary,no,3917,yes,yes,cellular,18,may,565,1,-1,0,unknown,0
10983,40,management,married,secondary,no,643,yes,no,cellular,17,apr,1039,4,256,1,failure,1
10984,40,management,married,secondary,no,643,yes,no,cellular,17,aug,1109,2,256,1,failure,1
10985,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,112,1,-1,0,failure,0
10986,58,management,divorced,tertiary,no,56084,no,no,cellular,5,aug,372,1,-1,0,unknown,0
10987,63,management,divorced,tertiary,no,17964,yes,no,cellular,1,sep,120,1,98,5,other,0
10988,48,management,single,tertiary,no,17964,yes,no,cellular,1,nov,120,1,98,5,success,0
10989,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,may,746,1,-1,1,unknown,0
10990,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,307,1,-1,0,unknown,0
10991,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,74,1,254,4,success,0
10992,28,admin.,married,secondary,no,1595,no,no,cellular,30,sep,268,1,254,4,unknown,0
10993,35,technician,single,tertiary,no,670,yes,no,unknown,13,apr,278,4,182,2,success,0
10994,35,technician,single,tertiary,no,61833,no,no,cellular,13,apr,278,4,182,2,unknown,0
10995,54,management,divorced,tertiary,no,2171,yes,yes,cellular,18,nov,1034,8,-1,0,unknown,0
10996,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,367,1,-1,0,unknown,0
10997,26,technician,single,tertiary,no,401,no,no,cellular,5,may,188,1,267,0,unknown,0
10998,26,technician,divorced,tertiary,no,401,no,no,cellular,5,may,188,2,-1,4,unknown,0
10999,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,dec,207,3,130,5,other,0
11000,34,blue-collar,married,secondary,no,1464,yes,yes,cellular,28,aug,207,5,130,5,other,0
11001,52,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,560,1,107,0,unknown,0
11002,36,management,divorced,tertiary,no,81,yes,yes,cellular,22,aug,560,1,-1,0,unknown,0
11003,34,retired,married,primary,no,4499,no,no,unknown,7,may,968,1,-1,0,unknown,0
11004,34,retired,married,primary,no,4499,no,yes,unknown,21,may,481,1,-1,0,unknown,0
11005,39,blue-collar,divorced,secondary,no,180,no,no,cellular,15,apr,389,2,-1,0,unknown,0
11006,62,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,801,2,225,0,unknown,0
11007,36,management,single,secondary,no,1400,yes,no,unknown,11,may,608,3,-1,0,unknown,0
11008,36,management,single,tertiary,no,1400,yes,no,cellular,11,may,225,3,121,0,unknown,0
11009,37,services,married,secondary,no,4017,no,no,cellular,16,oct,156,10,-1,0,other,0
11010,37,services,married,secondary,no,4017,no,no,unknown,16,oct,614,1,-1,0,unknown,0
11011,30,blue-collar,single,tertiary,no,432,yes,no,cellular,2,feb,172,1,-1,0,unknown,0
11012,30,admin.,single,tertiary,no,432,yes,no,cellular,2,feb,402,13,-1,0,unknown,0
11013,33,unemployed,married,secondary,no,70000,no,no,cellular,30,jul,481,3,-1,0,unknown,0
11014,33,unemployed,married,secondary,no,-144,no,no,cellular,20,jul,481,5,-1,0,unknown,0
11015,48,self-employed,married,tertiary,no,0,yes,no,cellular,29,jan,1249,11,-1,0,unknown,0
11016,48,self-employed,married,tertiary,no,0,no,no,cellular,29,jan,385,3,-1,0,unknown,0
11017,39,management,divorced,secondary,no,224,no,no,cellular,2,jul,194,2,88,1,failure,0
11018,74,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,1,failure,0
11019,36,technician,single,secondary,yes,125,yes,no,cellular,15,may,387,3,-1,0,unknown,0
11020,70,technician,single,secondary,no,33666,yes,no,cellular,15,may,676,3,-1,0,unknown,0
11021,45,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,606,1,-1,0,unknown,0
11022,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,591,4,-1,0,unknown,0
11023,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1238,1,-1,0,unknown,1
11024,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1007,1,-1,0,unknown,1
11025,44,housemaid,married,unknown,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,0
11026,57,housemaid,married,primary,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,0
11027,52,services,married,primary,yes,1625,yes,no,cellular,8,aug,459,2,-1,0,unknown,0
11028,52,services,single,primary,no,1625,no,no,cellular,8,aug,459,22,-1,0,unknown,0
11029,34,blue-collar,married,tertiary,no,589,no,yes,cellular,1,sep,300,1,44,3,other,0
11030,34,management,married,tertiary,no,589,no,no,cellular,1,sep,105,1,44,3,other,0
11031,52,blue-collar,single,primary,no,-191,yes,no,unknown,15,may,755,5,-1,0,unknown,0
11032,56,blue-collar,married,primary,no,-191,yes,no,unknown,15,may,755,1,-1,0,unknown,0
11033,36,management,married,tertiary,no,630,no,no,cellular,6,feb,285,1,-1,13,unknown,0
11034,78,management,married,tertiary,no,630,no,no,cellular,2,feb,285,1,365,0,unknown,0
11035,34,management,married,tertiary,no,3301,yes,no,cellular,16,sep,164,5,92,6,failure,0
11036,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,246,5,92,6,other,0
11037,44,housemaid,married,primary,no,-156,no,yes,telephone,30,apr,1211,2,-1,0,unknown,0
11038,44,housemaid,married,primary,no,66765,no,yes,cellular,30,jul,1211,2,-1,13,unknown,0
11039,27,self-employed,divorced,secondary,no,9880,yes,no,cellular,6,feb,1160,2,192,4,success,1
11040,27,self-employed,divorced,secondary,no,165,yes,no,telephone,6,feb,1160,2,192,4,success,1
11041,48,admin.,single,secondary,no,4099,no,no,unknown,2,apr,397,2,-1,0,unknown,0
11042,48,admin.,divorced,secondary,no,4099,yes,no,cellular,2,apr,397,2,200,0,unknown,0
11043,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,976,15,-1,0,unknown,1
11044,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1597,2,-1,0,unknown,1
11045,47,unemployed,married,tertiary,no,1225,yes,yes,cellular,29,jan,191,3,227,2,success,1
11046,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,191,3,227,22,success,1
11047,42,management,single,secondary,no,0,yes,yes,unknown,5,may,562,2,-1,5,unknown,0
11048,42,student,single,tertiary,no,0,yes,yes,unknown,5,may,562,6,-1,0,unknown,0
11049,48,management,married,secondary,no,157,no,no,cellular,28,jan,136,4,-1,0,unknown,0
11050,48,management,married,tertiary,no,17992,no,no,cellular,28,jan,417,4,-1,0,unknown,0
11051,45,blue-collar,married,primary,yes,1051,yes,yes,cellular,20,apr,691,1,-1,0,unknown,0
11052,41,blue-collar,married,primary,no,-443,yes,yes,cellular,20,apr,691,1,-1,0,unknown,0
11053,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,17,2,409,22,success,0
11054,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,409,6,failure,0
11055,60,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
11056,49,management,married,tertiary,no,5887,no,no,cellular,4,aug,439,3,185,5,unknown,0
11057,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,385,23,96,5,other,0
11058,26,technician,divorced,secondary,no,1231,yes,no,cellular,3,jun,385,2,96,5,other,0
11059,46,technician,married,secondary,no,3,yes,no,cellular,12,may,614,13,-1,0,unknown,0
11060,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,301,3,-1,0,unknown,0
11061,29,blue-collar,single,secondary,no,464,no,no,cellular,10,aug,317,2,193,1,failure,0
11062,29,self-employed,single,secondary,no,464,no,no,cellular,10,aug,133,2,518,1,failure,0
11063,64,management,married,tertiary,no,926,no,no,cellular,14,jul,216,1,-1,0,unknown,0
11064,36,technician,married,tertiary,no,926,no,no,cellular,14,apr,293,1,-1,0,unknown,0
11065,33,services,single,secondary,no,2881,yes,yes,cellular,26,may,289,1,328,1,success,0
11066,33,services,single,secondary,no,2881,no,no,cellular,26,may,289,1,328,13,unknown,0
11067,55,admin.,married,secondary,no,2678,no,yes,cellular,18,aug,930,12,-1,0,unknown,1
11068,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,may,1034,12,-1,0,unknown,0
11069,30,services,married,secondary,no,5,no,yes,cellular,30,jul,462,5,-1,0,unknown,0
11070,30,self-employed,married,secondary,no,5,no,yes,unknown,10,jul,829,5,-1,0,unknown,0
11071,40,blue-collar,married,secondary,no,1451,yes,no,cellular,9,sep,117,1,121,1,success,0
11072,40,blue-collar,married,secondary,no,1451,yes,no,cellular,30,jun,117,1,121,1,success,0
11073,28,self-employed,single,tertiary,no,442,no,no,cellular,19,jun,43,3,474,3,other,0
11074,28,self-employed,single,tertiary,no,-1749,no,no,cellular,19,jun,156,3,95,3,other,0
11075,56,technician,married,tertiary,no,2847,yes,no,cellular,8,apr,327,1,-1,0,unknown,0
11076,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,94,1,-1,0,unknown,0
11077,54,self-employed,single,tertiary,no,22153,no,yes,cellular,28,may,200,1,-1,0,unknown,0
11078,54,self-employed,single,tertiary,no,29429,no,yes,cellular,27,may,200,1,-1,0,unknown,0
11079,37,services,married,secondary,no,0,yes,no,cellular,22,oct,272,1,-1,0,success,1
11080,37,services,married,secondary,no,0,yes,no,cellular,22,jul,1349,1,-1,0,unknown,1
11081,49,services,married,secondary,no,388,no,no,telephone,31,jul,42,4,-1,0,unknown,0
11082,49,self-employed,married,secondary,no,388,no,no,telephone,11,jul,1032,4,-1,0,unknown,0
11083,31,management,married,tertiary,no,1331,no,no,unknown,5,nov,79,1,10,0,unknown,0
11084,31,management,married,tertiary,no,1331,no,no,unknown,5,jan,268,1,-1,19,unknown,0
11085,41,admin.,married,secondary,no,22284,no,no,cellular,29,jun,222,1,91,7,failure,0
11086,41,admin.,married,secondary,no,3126,yes,yes,unknown,29,jun,222,1,91,7,failure,0
11087,35,blue-collar,married,secondary,no,-701,yes,no,cellular,7,may,893,3,-1,0,unknown,0
11088,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,7,may,741,3,-1,0,unknown,1
11089,37,management,married,secondary,no,565,no,no,cellular,29,apr,106,1,398,9,success,0
11090,37,management,married,secondary,no,565,no,no,cellular,29,apr,94,1,398,1,success,0
11091,27,student,single,secondary,no,34183,no,yes,telephone,14,nov,239,1,-1,0,unknown,0
11092,27,technician,single,secondary,no,16420,no,no,telephone,14,nov,239,1,-1,0,unknown,0
11093,29,technician,married,secondary,no,273,no,no,unknown,4,feb,2775,2,115,0,unknown,0
11094,29,technician,married,tertiary,no,273,no,yes,cellular,4,feb,2775,2,-1,0,unknown,0
11095,71,retired,married,secondary,no,2850,no,no,cellular,17,apr,185,12,-1,0,unknown,0
11096,71,retired,married,secondary,yes,2850,no,no,cellular,17,dec,185,1,-1,0,unknown,0
11097,46,technician,married,primary,no,0,no,no,cellular,20,nov,531,1,167,1,unknown,0
11098,38,technician,married,tertiary,no,26455,no,no,cellular,20,nov,531,1,167,1,failure,0
11099,36,unemployed,married,tertiary,no,1528,no,no,cellular,14,apr,496,1,-1,0,unknown,0
11100,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,146,1,-1,0,unknown,0
11101,40,services,married,unknown,no,1082,yes,no,unknown,30,may,854,10,-1,0,unknown,0
11102,40,services,married,unknown,no,1082,yes,no,unknown,30,may,1056,2,-1,0,unknown,0
11103,59,self-employed,married,secondary,no,2013,no,no,cellular,17,nov,409,2,281,0,unknown,0
11104,59,self-employed,married,tertiary,no,2013,no,no,cellular,17,nov,489,2,-1,0,unknown,0
11105,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,397,1,other,0
11106,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,11,83,1,failure,0
11107,29,management,single,tertiary,no,1808,no,no,cellular,7,nov,273,2,433,1,unknown,0
11108,29,management,single,tertiary,no,1808,no,no,unknown,7,jul,273,2,433,1,unknown,0
11109,29,blue-collar,single,secondary,no,734,yes,yes,cellular,7,apr,259,1,425,1,other,0
11110,29,blue-collar,single,primary,no,734,yes,yes,cellular,30,apr,259,1,296,11,other,0
11111,32,blue-collar,married,tertiary,no,2688,no,no,cellular,14,oct,216,15,57,1,failure,0
11112,32,technician,married,tertiary,no,2688,no,yes,cellular,14,oct,501,1,57,1,failure,0
11113,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,958,2,-1,0,unknown,1
11114,59,management,divorced,secondary,no,0,no,no,cellular,5,aug,1463,2,-1,0,unknown,1
11115,30,unknown,married,tertiary,no,944,no,no,cellular,19,oct,251,2,-1,0,unknown,0
11116,30,management,married,tertiary,no,944,no,no,cellular,1,oct,251,2,-1,0,unknown,0
11117,32,blue-collar,married,primary,no,2114,yes,no,unknown,17,apr,1073,1,-1,0,unknown,1
11118,87,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,1030,1,-1,0,unknown,1
11119,67,retired,married,secondary,no,1146,no,yes,cellular,13,may,259,1,92,2,failure,0
11120,67,retired,married,unknown,no,1146,yes,no,cellular,13,nov,259,1,92,2,failure,0
11121,55,housemaid,married,tertiary,no,4235,no,yes,cellular,7,aug,973,4,-1,0,success,1
11122,55,housemaid,married,tertiary,no,4235,no,no,cellular,7,feb,973,4,-1,0,success,1
11123,57,management,divorced,tertiary,no,8897,yes,no,cellular,12,aug,251,2,-1,0,unknown,0
11124,57,management,divorced,tertiary,no,234,yes,no,cellular,12,jan,865,2,-1,0,unknown,0
11125,36,management,married,tertiary,no,35968,yes,no,cellular,12,aug,307,1,-1,0,unknown,0
11126,36,management,married,tertiary,no,2987,yes,no,cellular,12,sep,307,1,-1,0,unknown,0
11127,78,technician,single,secondary,no,2979,no,yes,cellular,5,aug,326,2,437,1,failure,0
11128,33,technician,single,secondary,no,15934,no,no,cellular,5,aug,326,2,437,0,failure,0
11129,26,management,single,tertiary,no,3,yes,yes,cellular,1,apr,149,1,8,1,success,0
11130,26,management,single,tertiary,no,3,no,yes,cellular,1,apr,149,1,350,9,success,0
11131,33,unemployed,married,secondary,no,1211,yes,yes,cellular,11,feb,535,1,188,1,success,0
11132,65,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,1,failure,0
11133,26,technician,single,secondary,no,941,no,yes,cellular,25,jul,450,1,-1,0,unknown,0
11134,26,technician,single,secondary,no,941,no,no,cellular,25,jul,191,1,-1,0,unknown,0
11135,75,unemployed,single,secondary,no,582,yes,no,cellular,5,jun,3881,2,-1,0,unknown,0
11136,31,unemployed,single,secondary,no,582,yes,no,cellular,5,apr,548,1,-1,0,unknown,0
11137,33,blue-collar,divorced,primary,no,30974,yes,yes,unknown,9,may,665,2,-1,0,unknown,0
11138,19,blue-collar,divorced,secondary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
