,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8239,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,8,185,5,failure,0
8240,26,technician,single,secondary,no,1231,no,no,cellular,3,jun,385,2,96,5,other,0
8241,46,technician,married,secondary,no,3,yes,yes,cellular,12,jul,720,3,-1,0,unknown,0
8242,29,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,518,17,failure,0
8243,36,management,married,tertiary,no,926,no,no,cellular,14,may,216,1,-1,0,unknown,0
8244,33,services,single,secondary,no,2881,no,no,cellular,26,jan,289,1,328,1,unknown,0
8245,55,self-employed,married,secondary,no,2678,no,no,cellular,18,aug,1181,12,-1,0,unknown,1
8246,30,services,married,secondary,no,5,no,yes,cellular,10,jul,265,5,761,0,unknown,0
8247,40,blue-collar,married,secondary,no,1451,no,no,unknown,30,sep,117,1,121,1,failure,0
8248,28,self-employed,single,tertiary,no,442,no,no,cellular,12,jun,85,3,95,3,other,0
8249,56,technician,married,secondary,no,2847,no,no,cellular,8,jan,327,1,1,0,unknown,0
8250,54,self-employed,single,tertiary,no,384,no,yes,cellular,2,may,200,1,-1,0,unknown,0
8251,37,services,married,secondary,no,0,yes,no,cellular,22,jul,994,1,143,0,unknown,1
8252,49,management,married,secondary,yes,388,no,no,telephone,31,jul,1032,4,-1,0,unknown,0
8253,31,management,married,tertiary,no,1331,no,no,unknown,22,nov,268,12,-1,0,unknown,0
8254,41,admin.,married,secondary,no,3126,yes,yes,cellular,29,jun,135,1,91,7,failure,0
8255,35,blue-collar,married,secondary,no,-701,no,yes,cellular,7,may,1105,3,-1,0,unknown,1
8256,37,management,married,secondary,no,565,no,no,cellular,29,apr,114,1,398,1,success,0
8257,27,student,single,secondary,no,67,yes,no,telephone,14,nov,239,1,397,0,unknown,0
8258,29,technician,divorced,secondary,no,273,no,no,cellular,4,feb,2775,2,288,0,unknown,0
8259,71,retired,married,secondary,no,2850,no,yes,cellular,17,feb,185,1,-1,10,unknown,0
8260,46,technician,married,tertiary,yes,54956,no,no,cellular,20,nov,531,1,167,1,failure,0
8261,67,housemaid,married,tertiary,no,1528,no,no,cellular,14,oct,496,1,-1,0,unknown,0
8262,40,services,married,unknown,no,1082,yes,yes,unknown,30,may,854,2,-1,0,unknown,0
8263,59,self-employed,married,tertiary,no,2013,no,no,cellular,17,nov,1161,2,-1,0,unknown,0
8264,81,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,unknown,0
8265,29,management,married,tertiary,no,1808,no,no,cellular,7,jul,155,2,433,1,success,0
8266,29,blue-collar,single,secondary,no,734,no,yes,cellular,30,apr,388,1,296,1,other,0
8267,32,blue-collar,married,secondary,no,2688,no,no,cellular,14,oct,216,1,57,1,failure,0
8268,59,management,divorced,secondary,no,0,no,no,cellular,22,dec,1835,2,-1,0,unknown,1
8269,30,housemaid,divorced,tertiary,no,944,no,no,cellular,29,oct,251,2,-1,0,unknown,0
8270,32,blue-collar,married,primary,no,2114,yes,no,unknown,17,apr,1187,1,-1,0,unknown,1
8271,67,unemployed,married,secondary,no,1146,no,yes,cellular,13,nov,259,1,92,2,failure,0
8272,55,housemaid,married,tertiary,no,4235,yes,no,cellular,7,aug,973,4,225,0,unknown,1
8273,57,management,divorced,tertiary,no,8897,yes,no,unknown,12,nov,865,2,-1,0,unknown,0
8274,36,management,married,tertiary,no,49552,yes,no,unknown,12,aug,307,1,-1,0,unknown,0
8275,33,technician,single,secondary,no,64591,no,no,cellular,5,aug,326,2,72,1,failure,0
8276,26,management,single,tertiary,no,3,yes,yes,cellular,1,apr,71,1,350,8,success,0
8277,33,unemployed,married,secondary,yes,1211,no,no,cellular,11,feb,535,1,188,1,failure,0
8278,56,technician,single,secondary,no,941,no,yes,cellular,25,jul,93,1,-1,0,unknown,0
8279,31,unemployed,single,secondary,no,582,yes,no,cellular,5,apr,548,2,-1,0,unknown,0
8280,92,blue-collar,divorced,primary,no,390,yes,no,unknown,9,may,665,29,-1,0,unknown,0
8281,40,unemployed,single,tertiary,no,7968,no,yes,cellular,2,jun,596,1,-1,12,unknown,0
8282,35,admin.,married,secondary,no,437,yes,no,cellular,17,apr,945,1,-1,0,unknown,0
8283,36,services,married,secondary,no,38771,yes,no,cellular,7,sep,351,1,95,6,failure,0
8284,36,retired,married,secondary,no,4787,no,no,cellular,28,oct,501,1,-1,0,unknown,0
8285,39,management,married,tertiary,no,2939,yes,no,telephone,6,oct,608,1,99,3,failure,0
8286,57,self-employed,married,unknown,no,3585,no,no,telephone,14,nov,172,1,-1,0,unknown,0
8287,87,admin.,married,secondary,no,3608,yes,no,cellular,13,nov,176,2,197,2,unknown,0
8288,32,services,single,secondary,no,6983,no,yes,cellular,7,jul,255,1,-1,0,unknown,0
8289,30,management,single,tertiary,no,697,no,no,cellular,28,apr,122,2,181,8,success,0
8290,37,admin.,single,tertiary,no,1000,yes,no,unknown,22,sep,239,1,99,2,unknown,0
8291,39,management,married,tertiary,no,119,yes,no,cellular,1,sep,32,3,476,4,success,0
8292,52,services,married,secondary,no,1000,no,no,cellular,5,nov,766,13,-1,0,unknown,0
8293,55,retired,married,tertiary,no,12717,yes,yes,cellular,17,nov,761,1,-1,0,unknown,0
8294,50,technician,married,secondary,yes,3176,no,no,telephone,7,aug,670,1,-1,0,unknown,0
8295,43,unemployed,married,tertiary,no,0,no,no,cellular,16,jul,308,1,281,1,failure,0
8296,53,services,divorced,secondary,no,765,yes,no,cellular,14,may,282,3,174,7,other,0
8297,42,unemployed,married,tertiary,no,1435,yes,no,cellular,7,may,1148,1,-1,22,unknown,0
8298,46,management,married,secondary,no,368,yes,no,cellular,20,aug,293,1,90,4,other,0
8299,46,admin.,single,secondary,no,4043,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
8300,30,student,single,secondary,yes,2046,no,no,telephone,21,apr,175,3,254,1,failure,0
8301,64,retired,divorced,primary,no,315,yes,no,telephone,17,feb,154,1,-1,0,unknown,0
8302,52,housemaid,divorced,secondary,no,3923,yes,no,telephone,14,may,942,3,-1,0,unknown,0
8303,43,blue-collar,single,secondary,no,3,yes,no,unknown,9,may,488,3,-1,0,unknown,0
8304,34,services,married,secondary,no,-538,yes,no,unknown,9,may,682,1,-1,0,unknown,0
8305,38,services,married,secondary,yes,775,no,no,cellular,12,feb,56,3,182,2,success,0
8306,25,services,single,secondary,no,1119,yes,no,cellular,18,may,506,1,-1,0,unknown,0
8307,38,blue-collar,married,primary,no,-1505,no,no,cellular,13,may,606,1,-1,0,unknown,0
8308,41,housemaid,married,secondary,no,879,no,no,unknown,5,jun,168,2,264,0,unknown,0
8309,35,services,single,tertiary,no,63558,no,no,cellular,3,jul,704,5,-1,0,unknown,0
8310,34,management,single,tertiary,no,2784,no,no,cellular,21,nov,705,6,-1,0,unknown,0
8311,38,management,married,tertiary,no,8,yes,no,cellular,15,may,1142,8,-1,0,unknown,1
8312,32,blue-collar,married,tertiary,no,783,yes,no,unknown,21,may,923,3,-1,0,unknown,0
8313,47,services,married,secondary,no,75907,yes,no,cellular,10,jul,476,4,-1,0,unknown,0
8314,28,technician,single,tertiary,no,11862,no,no,cellular,21,oct,13,2,238,13,other,0
8315,32,self-employed,single,tertiary,no,386,no,no,cellular,18,nov,482,1,-1,0,failure,0
8316,49,technician,married,tertiary,no,1071,no,no,cellular,17,jul,169,1,-1,0,unknown,0
8317,61,self-employed,married,unknown,no,10861,no,no,cellular,26,jul,336,2,259,3,unknown,0
8318,33,technician,married,secondary,no,221,yes,no,cellular,13,may,174,1,355,40,failure,0
8319,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,217,1,93,1,other,0
8320,33,unknown,married,tertiary,no,4570,no,no,telephone,22,aug,1258,2,-1,0,unknown,0
8321,70,retired,single,tertiary,no,1411,yes,no,cellular,13,jun,425,2,-1,0,unknown,1
8322,66,retired,married,primary,no,3324,no,yes,cellular,13,aug,227,2,192,1,failure,0
8323,59,management,married,primary,no,2239,no,yes,cellular,22,may,431,1,-1,0,unknown,0
8324,74,student,married,primary,no,1765,no,no,telephone,11,sep,290,7,-1,0,unknown,0
8325,34,housemaid,married,primary,no,2929,no,no,unknown,14,aug,518,2,-1,0,success,0
8326,42,management,married,tertiary,no,2187,yes,no,cellular,26,jul,525,3,-1,0,unknown,0
8327,52,technician,married,secondary,no,371,yes,yes,cellular,25,oct,453,1,183,3,unknown,0
8328,55,management,single,tertiary,no,0,no,no,cellular,3,may,222,3,187,3,success,1
8329,25,student,single,secondary,no,46716,no,no,unknown,2,sep,382,1,183,3,success,0
8330,45,management,married,tertiary,no,77831,no,no,cellular,30,apr,587,4,-1,0,unknown,0
8331,31,management,single,tertiary,no,924,no,no,cellular,5,jun,28,2,98,1,success,0
8332,27,student,single,tertiary,no,3733,yes,no,telephone,13,feb,299,6,116,0,failure,0
8333,35,unemployed,married,secondary,no,978,no,no,cellular,29,jun,71,2,182,6,success,0
8334,66,retired,married,tertiary,no,3,no,no,cellular,6,aug,550,14,124,0,unknown,0
8335,60,retired,divorced,secondary,no,514,no,no,cellular,15,oct,187,12,14,10,success,0
8336,69,management,married,tertiary,no,4060,yes,no,cellular,19,aug,331,2,-1,0,unknown,1
8337,32,unemployed,divorced,secondary,no,0,no,no,cellular,15,jul,1975,4,-1,0,unknown,1
8338,27,unemployed,single,primary,no,9,yes,yes,cellular,9,jul,138,2,-1,0,unknown,0
8339,46,management,married,primary,no,357,yes,yes,unknown,19,oct,1186,2,-1,0,unknown,1
8340,56,admin.,married,unknown,no,602,no,no,cellular,14,jun,9,1,130,8,success,0
8341,33,services,married,primary,no,207,yes,no,cellular,2,may,629,4,-1,0,unknown,0
8342,44,management,married,tertiary,no,6203,yes,yes,unknown,13,may,892,1,-1,0,success,1
8343,48,admin.,married,primary,no,-160,no,yes,cellular,28,jul,1015,3,-1,0,unknown,1
8344,29,management,married,tertiary,no,1387,yes,no,cellular,18,may,256,2,200,0,unknown,0
8345,29,management,single,tertiary,no,2955,no,no,telephone,29,apr,226,2,-1,0,unknown,0
8346,35,admin.,divorced,secondary,no,3636,no,yes,unknown,3,nov,808,2,-1,0,unknown,0
8347,21,student,single,secondary,no,2488,yes,no,cellular,30,jun,127,6,169,3,success,0
8348,46,self-employed,divorced,tertiary,no,21,no,no,cellular,26,jul,272,2,-1,0,unknown,0
8349,32,management,married,tertiary,no,19797,yes,yes,unknown,23,jan,61,1,384,2,failure,0
8350,51,blue-collar,married,primary,no,3764,no,no,telephone,9,mar,450,7,181,6,failure,0
8351,37,management,married,secondary,no,5447,no,yes,cellular,17,nov,1789,1,8,0,unknown,0
8352,44,admin.,married,secondary,no,1074,yes,no,cellular,11,jul,522,2,-1,0,unknown,0
8353,77,retired,divorced,secondary,no,0,no,no,cellular,6,sep,210,24,-1,0,unknown,0
8354,61,retired,married,tertiary,no,3140,yes,yes,cellular,6,aug,11,4,98,1,unknown,0
8355,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,441,1,-1,0,unknown,0
8356,47,services,divorced,unknown,no,973,no,yes,cellular,27,may,489,1,479,1,unknown,0
8357,52,technician,married,tertiary,no,2557,no,no,unknown,25,jan,134,5,204,2,success,0
8358,38,management,married,tertiary,no,623,no,yes,cellular,28,jun,297,4,144,4,other,0
8359,74,retired,married,secondary,no,921,no,no,telephone,17,jun,394,2,-1,0,failure,0
8360,53,admin.,married,secondary,no,1373,no,no,cellular,5,dec,1259,2,-1,0,unknown,1
8361,44,entrepreneur,single,unknown,no,323,no,no,telephone,28,dec,332,2,181,2,failure,0
8362,34,management,married,unknown,no,2287,yes,no,unknown,26,mar,895,4,-1,0,unknown,0
8363,40,entrepreneur,divorced,secondary,no,2998,yes,yes,cellular,18,jul,623,3,-1,3,unknown,0
8364,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,296,3,298,6,success,0
8365,57,technician,married,secondary,no,93,no,no,unknown,9,jun,845,2,-1,22,unknown,1
8366,49,management,married,tertiary,no,2944,no,no,cellular,18,aug,882,8,-1,0,unknown,0
8367,90,technician,single,secondary,no,4645,yes,no,cellular,11,jan,1186,3,270,40,other,1
8368,41,retired,divorced,primary,no,-233,yes,no,telephone,15,may,1156,5,-1,0,unknown,0
8369,61,blue-collar,single,primary,no,409,yes,no,cellular,21,jul,577,29,-1,0,unknown,0
8370,36,admin.,single,tertiary,no,994,no,no,unknown,5,feb,195,1,375,5,failure,0
8371,27,management,single,tertiary,no,151,yes,no,telephone,16,jul,371,1,-1,0,unknown,0
8372,83,student,single,secondary,no,0,no,no,cellular,6,feb,229,24,-1,0,unknown,0
8373,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,202,1,failure,0
8374,60,unemployed,single,secondary,no,771,no,yes,cellular,21,oct,181,1,302,3,other,0
8375,45,blue-collar,married,secondary,no,154,yes,no,unknown,7,may,1138,22,-1,0,unknown,0
8376,28,blue-collar,single,tertiary,no,5741,no,no,unknown,10,sep,1042,5,200,3,failure,0
8377,34,technician,divorced,tertiary,no,58277,yes,no,cellular,7,aug,587,2,-1,0,unknown,0
8378,34,blue-collar,married,primary,no,201,yes,no,cellular,17,jul,582,2,-1,0,unknown,0
8379,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,111,3,-1,0,unknown,0
8380,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1025,1,235,6,failure,1
8381,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,295,1,other,0
8382,45,retired,married,primary,no,569,no,no,cellular,4,feb,94,5,184,1,success,0
8383,36,management,married,tertiary,no,255,no,no,cellular,25,aug,242,8,95,4,unknown,0
8384,36,management,married,secondary,no,393,yes,no,cellular,30,apr,555,2,-1,0,unknown,0
8385,32,blue-collar,married,tertiary,no,6138,yes,no,cellular,29,jul,519,2,90,9,failure,0
8386,52,blue-collar,married,secondary,no,955,no,yes,cellular,17,jun,301,8,134,4,failure,0
8387,57,unemployed,married,tertiary,no,65812,no,no,cellular,19,jun,453,1,-1,0,unknown,1
8388,57,technician,married,secondary,no,629,yes,no,unknown,14,may,226,2,-1,10,success,1
8389,36,admin.,single,tertiary,no,364,no,yes,cellular,31,oct,185,1,328,1,failure,0
8390,44,services,married,secondary,no,51,yes,yes,unknown,26,may,3094,2,-1,0,unknown,0
8391,53,management,married,secondary,no,1777,yes,no,cellular,21,nov,796,1,154,1,failure,0
8392,31,management,married,tertiary,no,373,no,no,cellular,10,feb,132,17,-1,0,unknown,0
8393,29,student,single,unknown,no,10332,no,no,cellular,21,nov,46,3,-1,0,unknown,0
8394,37,blue-collar,married,secondary,no,208,no,no,cellular,13,may,1165,1,-1,11,unknown,1
8395,32,management,married,tertiary,no,1388,yes,no,cellular,30,nov,753,1,-1,0,unknown,0
8396,25,management,single,tertiary,no,1,yes,no,cellular,13,may,739,5,-1,0,unknown,1
8397,31,management,single,tertiary,no,296,no,no,unknown,8,jul,509,4,-1,0,unknown,0
8398,29,self-employed,single,tertiary,no,655,no,yes,cellular,23,mar,273,1,-1,13,unknown,0
8399,51,blue-collar,married,primary,no,603,yes,no,cellular,24,nov,736,2,-1,0,unknown,0
8400,55,management,married,primary,no,2587,no,no,cellular,4,sep,328,7,94,2,unknown,0
8401,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1721,1,-1,0,unknown,1
8402,33,self-employed,single,tertiary,no,94,yes,no,cellular,5,may,228,2,-1,0,unknown,0
8403,35,management,single,tertiary,no,565,yes,no,unknown,30,may,196,1,-1,0,other,0
8404,31,management,married,tertiary,no,3,yes,no,cellular,11,sep,331,1,-1,0,unknown,0
8405,36,technician,married,tertiary,no,341,no,yes,cellular,13,aug,282,12,-1,0,unknown,0
8406,52,retired,married,secondary,no,1629,no,no,telephone,1,jun,744,1,-1,0,unknown,1
8407,28,self-employed,single,tertiary,no,159,yes,no,cellular,16,nov,449,2,33,4,unknown,0
8408,19,entrepreneur,single,secondary,yes,372,no,no,telephone,8,jul,444,3,-1,0,unknown,0
8409,23,student,single,unknown,no,854,yes,no,telephone,16,may,664,2,-1,0,unknown,0
8410,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,763,10,-1,0,unknown,1
8411,34,management,married,tertiary,no,676,no,no,unknown,11,nov,486,1,-1,0,unknown,0
8412,40,services,divorced,primary,no,-9,yes,no,telephone,15,may,920,2,-1,0,unknown,0
8413,37,admin.,single,tertiary,no,8063,yes,no,cellular,15,jun,74,1,90,1,success,0
8414,82,retired,divorced,primary,no,0,no,yes,telephone,15,feb,506,2,195,1,other,0
8415,59,retired,married,primary,no,0,no,no,cellular,17,jun,610,1,-1,0,unknown,1
8416,33,management,married,tertiary,no,1304,yes,no,cellular,18,may,170,2,-1,0,unknown,0
8417,71,admin.,married,secondary,no,124,yes,no,telephone,14,may,1473,4,366,2,other,0
8418,35,blue-collar,married,secondary,no,5639,yes,yes,cellular,20,nov,329,2,-1,0,unknown,0
8419,35,housemaid,single,primary,yes,745,no,no,telephone,5,jun,132,3,-1,0,unknown,0
8420,43,housemaid,married,primary,no,800,yes,no,cellular,13,may,902,1,-1,13,unknown,0
8421,43,technician,married,tertiary,no,2643,no,no,telephone,20,may,331,5,439,0,unknown,0
8422,25,services,single,tertiary,no,13120,no,no,cellular,13,jun,126,6,-1,0,unknown,0
8423,53,entrepreneur,married,primary,no,38878,yes,no,telephone,10,sep,230,12,-1,0,unknown,0
8424,28,management,single,unknown,no,957,no,no,cellular,25,may,915,23,-1,0,unknown,0
8425,71,retired,married,tertiary,no,14220,yes,no,unknown,9,sep,397,1,-1,0,unknown,0
8426,48,student,single,tertiary,no,3717,no,no,telephone,30,oct,1000,2,-1,0,unknown,1
8427,35,technician,married,tertiary,no,27671,no,no,cellular,10,feb,278,3,187,1,failure,0
8428,31,blue-collar,married,secondary,no,2910,yes,no,unknown,23,may,474,2,-1,0,unknown,0
