,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10868,31,management,single,secondary,no,202,yes,no,cellular,8,jul,757,1,62,1,failure,0
10869,35,blue-collar,single,unknown,no,39569,no,yes,cellular,8,jul,344,1,87,3,failure,0
10870,35,blue-collar,single,unknown,no,484,no,no,cellular,8,jul,344,1,87,0,failure,0
10871,61,management,married,tertiary,no,1113,no,no,cellular,1,oct,212,1,-1,0,unknown,0
10872,58,management,married,tertiary,no,1113,yes,no,cellular,1,sep,212,1,-1,0,unknown,0
10873,36,self-employed,married,tertiary,no,506,no,no,cellular,3,nov,217,1,359,2,failure,0
10874,36,self-employed,married,tertiary,no,506,no,no,cellular,3,jan,217,1,70,2,other,0
10875,36,blue-collar,married,secondary,no,1633,no,no,cellular,3,jul,409,2,-1,0,unknown,0
10876,54,admin.,married,secondary,no,1633,no,no,cellular,3,jul,728,2,-1,0,unknown,0
10877,43,blue-collar,single,primary,no,0,no,no,cellular,9,jul,462,14,-1,0,unknown,0
10878,43,blue-collar,married,primary,no,0,no,no,cellular,9,jul,1242,22,-1,0,unknown,0
10879,33,blue-collar,single,secondary,no,498,no,no,cellular,12,aug,338,12,104,1,failure,0
10880,33,blue-collar,single,secondary,no,498,no,no,cellular,12,aug,74,2,104,1,success,0
10881,23,technician,single,tertiary,no,1129,no,no,unknown,28,may,478,1,-1,0,unknown,0
10882,23,technician,single,tertiary,no,1129,yes,no,unknown,3,feb,806,1,-1,0,unknown,0
10883,54,technician,married,secondary,no,7950,no,no,cellular,5,apr,547,1,626,2,failure,0
10884,54,technician,married,secondary,no,2102,no,no,cellular,5,apr,682,1,626,2,failure,0
10885,59,entrepreneur,married,secondary,no,496,no,no,cellular,22,oct,43,29,183,1,success,0
10886,59,entrepreneur,married,secondary,no,496,no,no,unknown,22,oct,738,3,183,1,other,0
10887,32,technician,married,secondary,no,116,yes,no,cellular,20,aug,718,2,-1,1,unknown,0
10888,32,technician,single,secondary,no,116,yes,no,cellular,20,aug,65,20,-1,0,unknown,0
10889,26,blue-collar,married,secondary,no,-11,yes,yes,cellular,17,sep,296,3,-1,0,unknown,0
10890,26,blue-collar,married,tertiary,no,-11,yes,yes,cellular,17,jul,744,3,-1,0,unknown,0
10891,35,management,married,unknown,no,704,no,no,cellular,21,apr,164,1,-1,0,unknown,0
10892,35,management,single,secondary,no,704,no,no,cellular,11,apr,164,1,-1,0,unknown,0
10893,25,blue-collar,single,secondary,no,509,yes,no,cellular,5,mar,75,1,-1,0,unknown,0
10894,25,blue-collar,single,secondary,no,509,no,no,unknown,5,jun,418,1,-1,0,unknown,0
10895,68,technician,single,tertiary,no,11862,no,no,cellular,13,feb,119,1,-1,0,unknown,0
10896,26,technician,divorced,tertiary,no,11862,no,no,cellular,13,feb,119,1,-1,0,failure,0
10897,73,retired,married,primary,no,542,no,no,cellular,26,oct,102,1,180,5,failure,0
10898,73,retired,married,primary,no,542,no,no,unknown,26,oct,355,1,223,5,failure,0
10899,60,retired,married,secondary,no,597,no,no,cellular,15,jul,184,1,363,0,unknown,0
10900,60,retired,single,secondary,no,597,no,no,cellular,15,jul,981,17,-1,0,unknown,0
10901,42,management,married,unknown,no,4,yes,no,cellular,8,may,171,2,295,1,success,0
10902,42,management,married,tertiary,no,4,yes,no,cellular,8,may,579,2,82,1,other,0
10903,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,1,133,1,other,0
10904,78,retired,divorced,secondary,no,3417,no,no,cellular,12,jan,309,1,181,1,unknown,0
10905,31,management,single,tertiary,no,3384,no,no,cellular,9,sep,153,1,104,2,unknown,0
10906,31,management,single,tertiary,no,58537,no,no,unknown,16,sep,153,1,104,2,success,0
10907,48,blue-collar,married,secondary,no,480,yes,no,cellular,12,may,631,1,352,2,failure,0
10908,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,486,1,263,2,failure,0
10909,70,housemaid,divorced,primary,no,1311,no,no,unknown,11,aug,651,16,-1,0,unknown,0
10910,70,housemaid,divorced,primary,no,40832,no,no,unknown,11,aug,651,1,-1,0,unknown,0
10911,28,admin.,single,secondary,no,127,no,no,cellular,16,sep,124,2,-1,0,unknown,0
10912,28,admin.,single,secondary,no,127,no,no,cellular,16,sep,42,2,-1,0,other,0
10913,35,management,single,unknown,no,62,yes,no,cellular,20,apr,213,12,-1,0,unknown,0
10914,35,management,married,tertiary,no,62,yes,no,cellular,20,apr,213,3,-1,2,unknown,0
10915,26,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,409,1,-1,0,unknown,0
10916,82,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,193,0,unknown,0
10917,40,services,married,secondary,no,406,yes,no,unknown,12,jun,577,2,-1,0,unknown,0
10918,40,management,married,secondary,no,406,yes,no,unknown,5,jun,985,2,-1,0,unknown,0
10919,31,blue-collar,married,secondary,no,1406,yes,yes,cellular,13,apr,532,9,-1,0,unknown,0
10920,31,blue-collar,married,secondary,no,17728,yes,yes,unknown,13,apr,1091,2,-1,0,unknown,0
10921,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,520,4,-1,0,unknown,0
10922,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,100,4,-1,0,unknown,0
10923,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,91,1,-1,0,unknown,0
10924,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,650,1,-1,6,unknown,0
10925,29,management,single,primary,no,62483,no,no,cellular,4,dec,271,2,-1,0,unknown,0
10926,29,management,single,tertiary,no,1445,no,no,cellular,4,dec,925,2,-1,0,unknown,0
10927,30,management,single,tertiary,no,30801,no,no,cellular,1,jun,311,1,-1,0,unknown,1
10928,30,management,single,tertiary,no,147,no,no,cellular,1,jun,1452,1,-1,0,unknown,1
10929,38,entrepreneur,married,secondary,no,593,yes,yes,unknown,24,jul,1484,24,-1,0,success,0
10930,38,entrepreneur,married,secondary,no,593,yes,yes,cellular,24,jul,182,24,-1,0,unknown,0
10931,33,self-employed,married,tertiary,no,1278,no,yes,cellular,6,jan,649,1,-1,0,unknown,0
10932,33,self-employed,married,tertiary,no,1278,no,no,cellular,6,oct,462,1,-1,0,unknown,0
10933,67,management,single,tertiary,no,730,yes,no,cellular,3,jan,631,1,-1,0,unknown,0
10934,28,management,single,tertiary,no,730,yes,no,cellular,31,mar,62,1,-1,0,unknown,0
10935,37,technician,single,primary,no,29,no,no,unknown,3,jul,1440,2,-1,0,unknown,0
10936,37,technician,single,primary,no,29,no,no,unknown,3,jul,3094,2,-1,0,unknown,0
10937,34,blue-collar,married,unknown,no,320,yes,no,cellular,12,nov,413,1,358,3,success,0
10938,34,blue-collar,married,secondary,no,320,yes,yes,cellular,12,nov,413,1,92,3,other,0
10939,34,services,married,secondary,no,1337,no,no,cellular,5,oct,442,1,-1,0,unknown,0
10940,41,services,married,secondary,no,1337,no,no,cellular,30,aug,442,1,-1,0,unknown,0
10941,87,management,single,secondary,no,0,no,no,cellular,5,aug,603,3,-1,0,unknown,0
10942,24,unknown,divorced,secondary,no,0,no,no,cellular,5,aug,603,3,-1,0,unknown,0
10943,48,admin.,married,primary,no,3644,yes,yes,unknown,31,jul,1039,9,-1,2,unknown,0
10944,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,127,9,-1,0,unknown,0
10945,31,self-employed,single,tertiary,no,3384,no,no,cellular,22,mar,247,3,187,3,failure,0
10946,31,management,single,tertiary,no,3291,no,no,cellular,22,mar,247,3,187,3,failure,0
10947,76,retired,married,primary,no,3324,no,no,unknown,13,nov,122,4,92,3,success,0
10948,76,retired,married,primary,no,3324,no,no,cellular,23,nov,122,15,92,3,success,0
10949,36,management,single,tertiary,no,74571,no,no,cellular,28,aug,207,8,98,1,failure,0
10950,36,management,single,tertiary,no,490,no,yes,cellular,28,aug,134,8,98,1,failure,0
10951,47,admin.,married,primary,no,290,yes,no,unknown,22,jul,1352,2,-1,0,unknown,0
10952,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,686,2,-1,0,unknown,0
10953,32,self-employed,married,tertiary,no,658,yes,no,cellular,27,jan,283,1,-1,0,unknown,0
10954,32,self-employed,single,primary,no,658,yes,no,cellular,27,mar,283,29,-1,0,unknown,0
10955,42,entrepreneur,married,tertiary,no,757,no,no,cellular,10,feb,232,1,-1,0,unknown,0
10956,42,technician,married,unknown,no,757,no,no,unknown,10,feb,154,1,-1,0,unknown,0
10957,35,entrepreneur,married,secondary,no,313,no,no,cellular,15,apr,479,1,-1,0,unknown,0
10958,35,entrepreneur,married,secondary,no,313,no,no,cellular,15,dec,479,1,-1,0,unknown,0
10959,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,837,4,-1,0,unknown,1
10960,50,technician,single,secondary,no,1811,no,yes,cellular,8,jun,1973,4,-1,0,unknown,1
10961,60,technician,married,secondary,no,205,no,no,cellular,6,jul,396,1,386,2,failure,0
10962,60,technician,married,secondary,no,259,no,no,unknown,6,may,396,1,386,2,success,0
10963,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,73,4,other,0
10964,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,jul,216,1,183,4,other,0
10965,59,housemaid,divorced,tertiary,no,0,no,yes,telephone,13,nov,494,1,-1,0,unknown,0
10966,59,housemaid,married,tertiary,no,0,no,no,telephone,13,dec,494,29,-1,0,unknown,0
10967,22,services,single,secondary,no,54,yes,no,telephone,28,may,543,2,-1,0,unknown,0
10968,27,services,single,secondary,no,37602,yes,no,unknown,28,jul,543,2,-1,0,unknown,0
10969,36,management,single,secondary,no,1511,yes,no,cellular,24,nov,270,1,405,0,unknown,0
10970,36,management,single,secondary,no,1511,yes,no,cellular,5,nov,270,1,-1,0,unknown,0
10971,32,technician,single,secondary,no,-114,no,no,cellular,12,aug,1269,2,-1,0,unknown,1
10972,32,technician,single,secondary,no,-114,no,no,cellular,12,aug,1330,2,-1,0,success,1
10973,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,84,11,-1,0,unknown,0
10974,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,211,2,-1,0,unknown,0
10975,41,technician,married,secondary,yes,501,yes,no,unknown,19,may,579,25,-1,0,unknown,0
10976,36,technician,married,secondary,no,501,yes,no,unknown,19,may,579,5,-1,0,unknown,0
10977,34,services,single,secondary,yes,8132,yes,no,unknown,20,may,1602,1,-1,0,unknown,1
10978,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1723,1,-1,0,unknown,1
10979,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,65,2,-1,0,unknown,0
10980,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,301,2,-1,0,unknown,0
10981,55,blue-collar,married,secondary,no,3917,yes,no,cellular,18,may,271,1,232,0,unknown,0
10982,55,blue-collar,single,primary,no,3917,yes,no,cellular,18,may,565,1,-1,0,unknown,0
10983,40,management,married,secondary,no,643,yes,no,cellular,17,apr,1011,2,256,1,failure,1
10984,20,management,married,secondary,no,643,yes,no,cellular,17,apr,1576,2,256,1,failure,1
10985,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,291,1,-1,0,unknown,0
10986,54,management,divorced,tertiary,no,1257,no,no,unknown,5,aug,1536,1,-1,0,unknown,0
10987,48,management,divorced,tertiary,no,17964,yes,no,cellular,12,oct,120,1,98,5,success,0
10988,38,management,divorced,tertiary,no,17964,yes,no,cellular,1,nov,120,1,98,5,success,0
10989,43,retired,single,unknown,no,3173,no,no,unknown,15,may,746,14,-1,0,unknown,0
10990,23,self-employed,single,tertiary,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
10991,28,admin.,married,primary,no,1595,no,no,cellular,9,sep,119,1,254,4,success,0
10992,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,129,1,254,4,success,0
10993,35,technician,single,tertiary,no,670,no,no,cellular,13,apr,278,4,204,2,unknown,0
10994,35,technician,single,tertiary,no,670,no,no,cellular,13,apr,95,4,389,2,success,0
10995,54,management,divorced,tertiary,no,2171,yes,yes,unknown,5,nov,1034,1,-1,0,unknown,0
10996,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,376,1,-1,0,unknown,0
10997,26,technician,single,tertiary,no,401,no,yes,cellular,5,may,803,2,-1,0,unknown,0
10998,26,technician,single,primary,no,401,no,no,cellular,5,may,188,2,-1,0,unknown,0
10999,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,may,207,1,130,5,other,0
11000,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,aug,81,3,130,5,other,0
11001,36,management,divorced,tertiary,no,81,yes,yes,cellular,22,jul,560,1,-1,11,unknown,0
11002,36,management,divorced,tertiary,no,81,no,yes,cellular,7,nov,560,1,-1,0,unknown,0
11003,21,self-employed,married,primary,no,4499,no,no,unknown,21,may,1681,1,-1,0,unknown,0
11004,34,retired,married,primary,no,4499,no,no,unknown,6,may,638,1,-1,0,unknown,0
11005,62,admin.,married,secondary,no,180,no,no,cellular,15,apr,389,2,208,0,unknown,0
11006,62,blue-collar,married,secondary,no,79446,no,no,cellular,3,apr,389,2,-1,0,unknown,0
11007,36,management,single,tertiary,no,1400,yes,no,cellular,11,may,99,3,-1,0,failure,0
11008,36,management,single,tertiary,no,1400,yes,no,telephone,11,may,608,3,343,0,unknown,0
11009,37,entrepreneur,married,secondary,no,4017,no,no,cellular,16,oct,156,12,-1,0,unknown,0
11010,37,services,single,secondary,no,4017,no,no,cellular,16,oct,156,1,213,0,unknown,0
11011,30,self-employed,single,tertiary,no,432,yes,no,cellular,19,feb,402,14,-1,0,unknown,0
11012,30,unemployed,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,-1,0,unknown,0
11013,33,unemployed,married,unknown,no,-144,no,no,cellular,30,jul,481,22,-1,0,unknown,0
11014,33,unemployed,married,secondary,no,32059,no,no,cellular,30,jul,481,17,-1,0,unknown,0
11015,31,self-employed,married,tertiary,no,0,no,no,unknown,29,jan,1249,3,-1,0,unknown,0
11016,48,self-employed,married,tertiary,no,0,no,no,cellular,29,jan,259,9,-1,0,unknown,0
11017,39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,19,failure,0
11018,39,management,divorced,tertiary,no,224,no,no,cellular,23,jul,194,2,88,1,failure,0
11019,36,technician,single,secondary,no,125,yes,no,cellular,15,may,478,3,-1,0,other,0
11020,36,unemployed,single,unknown,no,125,yes,no,cellular,15,may,676,3,-1,0,unknown,0
11021,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,264,1,-1,0,unknown,0
11022,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,122,1,-1,0,unknown,0
11023,31,management,married,tertiary,no,1028,no,yes,cellular,17,nov,1543,1,-1,0,unknown,1
11024,47,management,married,tertiary,no,1028,no,yes,cellular,31,nov,925,1,-1,0,unknown,0
11025,62,technician,married,unknown,no,2021,no,no,telephone,26,feb,361,6,-1,0,unknown,0
11026,62,housemaid,married,unknown,no,2021,yes,no,telephone,26,feb,93,1,-1,0,unknown,0
11027,52,services,married,primary,yes,1625,no,yes,cellular,8,aug,459,2,-1,0,unknown,0
11028,52,services,married,primary,no,79494,no,no,cellular,8,aug,459,2,-1,0,other,0
11029,34,management,single,tertiary,no,589,no,no,cellular,1,nov,300,1,44,3,other,0
11030,34,management,married,tertiary,no,589,no,yes,cellular,1,sep,300,7,44,3,other,0
11031,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,aug,755,13,-1,0,unknown,0
11032,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,may,289,1,-1,0,unknown,0
11033,36,management,married,tertiary,no,630,no,no,cellular,2,feb,502,1,-1,0,unknown,0
11034,76,management,married,tertiary,no,630,no,no,cellular,2,feb,285,1,-1,1,unknown,0
11035,34,management,married,tertiary,no,3301,yes,no,telephone,17,sep,164,5,92,6,failure,0
11036,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,64,5,92,6,success,0
11037,44,housemaid,married,primary,no,-156,no,yes,telephone,30,jul,1211,2,-1,0,unknown,0
11038,44,housemaid,married,primary,no,66626,no,yes,cellular,30,jul,1211,2,72,0,unknown,0
11039,27,self-employed,divorced,secondary,no,165,no,no,cellular,6,jul,1160,2,192,4,failure,1
11040,27,housemaid,divorced,secondary,no,165,yes,no,cellular,6,feb,1160,2,192,4,success,1
11041,48,admin.,divorced,secondary,no,4099,no,no,cellular,7,apr,397,7,-1,0,unknown,0
11042,48,admin.,married,secondary,no,4099,no,no,cellular,2,apr,397,23,-1,0,unknown,0
11043,30,admin.,single,secondary,no,77677,yes,no,cellular,24,jul,733,2,-1,0,unknown,1
11044,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1973,2,-1,0,unknown,1
11045,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,453,3,227,2,success,1
11046,47,unknown,married,tertiary,no,1225,yes,yes,cellular,29,jan,191,3,227,2,success,1
11047,42,management,single,tertiary,no,0,yes,yes,unknown,5,may,562,8,-1,0,unknown,0
11048,42,management,married,tertiary,no,0,yes,yes,unknown,5,may,562,6,-1,0,unknown,0
11049,48,management,married,tertiary,no,157,no,no,telephone,28,jan,997,4,-1,0,unknown,0
11050,48,management,married,tertiary,no,157,yes,no,cellular,28,jan,417,20,-1,0,unknown,0
11051,87,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,265,1,-1,0,unknown,0
11052,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,219,1,-1,0,unknown,0
11053,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,258,2,unknown,0
11054,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,405,2,failure,0
11055,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
11056,49,management,married,tertiary,no,5887,no,no,unknown,4,dec,28,3,185,5,success,0
11057,26,technician,single,secondary,no,1231,no,no,cellular,3,jun,385,2,96,5,failure,0
11058,26,technician,single,secondary,no,1231,yes,no,cellular,12,jun,385,2,96,5,failure,0
11059,67,technician,married,secondary,no,3,yes,yes,cellular,2,may,614,3,-1,0,unknown,0
11060,46,technician,married,secondary,no,3,yes,yes,cellular,20,may,614,3,-1,0,unknown,0
11061,39,admin.,single,secondary,no,464,no,no,telephone,10,aug,317,2,518,1,failure,0
11062,69,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,518,1,failure,0
11063,36,services,married,tertiary,no,64951,no,no,cellular,14,apr,216,1,-1,0,unknown,0
11064,73,management,married,tertiary,no,926,no,no,cellular,14,apr,216,11,-1,0,unknown,0
11065,33,services,single,secondary,no,21308,no,no,cellular,26,may,289,1,328,1,failure,0
11066,33,services,single,secondary,no,2881,no,no,cellular,26,may,289,1,328,13,unknown,0
11067,55,blue-collar,married,secondary,no,2678,no,yes,cellular,18,aug,1161,12,-1,0,unknown,1
11068,55,self-employed,married,secondary,no,2678,no,no,cellular,18,aug,1162,12,-1,0,unknown,1
11069,30,services,married,secondary,no,5,no,yes,cellular,10,jul,429,5,156,0,unknown,0
11070,30,services,married,secondary,no,21962,no,yes,unknown,10,jul,829,5,-1,0,unknown,0
11071,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,feb,117,10,121,1,success,0
11072,40,blue-collar,married,secondary,no,1451,no,no,cellular,3,feb,117,1,121,1,success,0
11073,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,jun,474,3,370,3,other,0
11074,28,admin.,single,tertiary,no,442,no,no,cellular,19,jun,153,3,95,3,other,0
11075,56,housemaid,married,secondary,no,2847,yes,no,cellular,8,apr,327,1,-1,0,unknown,0
11076,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,327,20,-1,0,unknown,0
11077,54,self-employed,married,tertiary,no,384,no,yes,cellular,20,may,200,1,-1,0,unknown,0
11078,54,self-employed,single,tertiary,no,384,no,yes,cellular,2,may,200,5,-1,0,unknown,0
11079,42,services,married,secondary,no,0,yes,no,cellular,22,jul,1089,1,-1,0,unknown,1
11080,37,services,married,secondary,no,0,yes,yes,cellular,22,jul,1014,1,-1,0,unknown,1
11081,49,services,married,secondary,no,81087,no,no,telephone,31,jul,413,4,-1,0,unknown,0
11082,49,services,married,secondary,yes,388,no,no,telephone,31,jul,773,4,-1,0,unknown,0
11083,31,management,married,tertiary,no,1331,no,no,unknown,20,nov,268,1,-1,0,unknown,0
11084,31,management,married,tertiary,no,1331,no,no,cellular,5,nov,268,1,-1,5,unknown,0
11085,41,blue-collar,married,secondary,no,3126,no,no,cellular,29,jun,222,1,91,7,failure,0
11086,41,admin.,married,secondary,no,3126,yes,no,cellular,11,jun,222,1,91,1,failure,0
11087,35,blue-collar,married,tertiary,no,-701,yes,yes,cellular,7,may,1082,3,-1,0,unknown,1
11088,48,blue-collar,married,secondary,no,-701,yes,yes,cellular,7,may,1160,3,-1,0,unknown,1
11089,37,management,married,secondary,no,565,no,no,cellular,29,apr,84,1,398,1,success,0
11090,37,management,married,secondary,no,565,no,no,cellular,29,apr,122,1,398,4,success,0
11091,27,student,single,secondary,no,67,no,yes,telephone,14,nov,239,1,828,0,unknown,0
11092,27,student,married,secondary,no,67,no,no,telephone,14,nov,239,25,-1,0,unknown,0
11093,29,technician,married,secondary,no,273,yes,no,telephone,4,feb,2775,2,-1,0,unknown,0
11094,29,technician,married,secondary,no,273,no,no,unknown,4,feb,2775,2,-1,0,other,0
11095,71,retired,married,primary,no,2850,no,no,cellular,17,feb,185,1,152,0,unknown,0
11096,45,retired,married,secondary,no,2850,no,no,cellular,17,feb,185,1,-1,0,unknown,0
11097,46,technician,married,tertiary,no,18767,no,no,cellular,20,nov,270,1,167,1,failure,0
11098,46,technician,married,tertiary,no,0,no,no,unknown,20,nov,531,23,167,1,failure,0
11099,62,housemaid,married,tertiary,no,1528,no,no,cellular,3,apr,496,15,-1,0,unknown,0
11100,55,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,96,1,-1,0,unknown,0
11101,40,services,married,primary,no,1082,yes,no,unknown,30,may,106,2,-1,0,unknown,0
11102,40,services,married,primary,no,1082,yes,no,unknown,3,may,854,2,-1,0,unknown,0
11103,59,self-employed,married,tertiary,no,2013,yes,no,cellular,17,nov,409,16,-1,0,unknown,0
11104,27,self-employed,married,tertiary,no,2013,no,no,cellular,17,nov,409,2,-1,8,unknown,0
11105,67,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,failure,0
11106,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,92,1,unknown,0
11107,29,management,single,tertiary,no,1808,no,no,unknown,7,aug,273,2,433,1,success,0
11108,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,41,2,433,1,success,0
11109,45,blue-collar,single,secondary,no,734,yes,yes,cellular,30,apr,259,1,392,1,other,0
11110,29,blue-collar,single,secondary,yes,734,yes,no,cellular,30,apr,259,1,296,1,other,0
11111,32,technician,married,tertiary,no,2688,no,no,cellular,14,oct,172,1,141,1,failure,0
11112,32,technician,married,tertiary,no,2688,yes,yes,cellular,14,oct,216,1,57,1,failure,0
11113,59,management,divorced,secondary,no,43804,no,no,cellular,22,aug,1159,2,-1,0,unknown,1
11114,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,1333,2,-1,0,unknown,1
11115,30,management,married,tertiary,no,80273,no,no,cellular,29,oct,251,2,-1,0,unknown,0
11116,30,management,married,tertiary,no,944,no,no,cellular,15,oct,251,12,-1,0,unknown,0
11117,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,996,1,-1,0,other,1
11118,32,blue-collar,married,primary,yes,2114,yes,no,telephone,17,apr,1407,1,-1,0,unknown,0
11119,67,retired,married,secondary,no,1146,no,no,cellular,13,feb,259,1,93,2,failure,0
11120,67,retired,married,secondary,no,55092,no,no,cellular,13,jul,259,1,92,2,failure,0
11121,55,housemaid,married,tertiary,no,44593,yes,no,cellular,7,aug,973,4,-1,0,unknown,0
11122,55,housemaid,married,tertiary,no,4235,yes,no,cellular,7,aug,973,4,-1,40,unknown,1
11123,57,self-employed,divorced,tertiary,no,8897,yes,no,cellular,12,aug,456,2,-1,0,unknown,0
11124,57,management,divorced,tertiary,no,8897,yes,no,unknown,12,aug,865,2,106,0,unknown,0
11125,36,management,married,tertiary,no,76071,yes,no,cellular,12,aug,307,15,-1,0,unknown,0
11126,36,management,married,tertiary,no,-1199,yes,no,cellular,27,aug,307,1,-1,0,unknown,0
11127,33,technician,single,secondary,no,2979,no,yes,cellular,5,aug,120,2,437,1,failure,0
11128,33,technician,single,secondary,no,22496,no,yes,cellular,5,aug,326,2,437,1,failure,0
11129,26,housemaid,single,tertiary,no,3,yes,yes,cellular,23,apr,149,1,350,1,success,0
11130,26,management,single,tertiary,no,3,yes,yes,cellular,1,apr,149,1,385,1,other,0
11131,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,13,188,1,other,0
11132,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,1,unknown,0
11133,59,technician,single,secondary,no,941,no,yes,unknown,25,jul,784,1,-1,0,unknown,0
11134,60,technician,single,secondary,no,941,no,yes,telephone,25,jul,784,1,-1,0,unknown,0
11135,30,unemployed,single,secondary,no,582,yes,no,telephone,5,jun,548,2,-1,0,unknown,0
11136,31,unemployed,single,secondary,no,582,yes,no,unknown,6,jun,548,2,-1,0,unknown,0
11137,21,blue-collar,divorced,primary,no,390,no,no,unknown,9,may,665,2,-1,0,unknown,0
11138,33,blue-collar,divorced,primary,no,390,yes,no,unknown,9,may,665,1,-1,4,unknown,0
11139,40,unemployed,single,unknown,no,7968,yes,no,cellular,2,jun,596,1,-1,0,unknown,0
