,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12242,60,management,married,tertiary,no,5990,yes,no,cellular,6,may,396,3,350,0,unknown,0
12243,34,services,single,secondary,no,1157,yes,no,unknown,21,may,1877,2,-1,0,unknown,1
12244,40,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,2769,2,169,1,failure,1
12245,53,technician,divorced,tertiary,no,2228,no,no,cellular,31,nov,214,1,-1,0,unknown,0
12246,42,technician,married,secondary,no,994,yes,no,cellular,18,jan,453,1,44,9,failure,0
12247,47,management,married,tertiary,no,12026,no,no,telephone,27,oct,251,1,-1,0,unknown,0
12248,80,blue-collar,divorced,secondary,no,2843,no,no,cellular,14,aug,186,22,-1,0,unknown,0
12249,70,retired,married,primary,no,324,no,yes,cellular,11,aug,632,1,10,6,other,0
12250,57,unemployed,married,secondary,no,3754,no,no,cellular,5,feb,525,2,-1,0,unknown,0
12251,30,services,married,secondary,no,3929,yes,yes,cellular,20,nov,593,1,-1,3,unknown,0
12252,44,management,divorced,tertiary,no,1791,no,no,cellular,11,feb,71,1,29,1,success,0
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,717,2,-1,0,unknown,1
12254,50,technician,divorced,unknown,no,2794,no,no,cellular,12,aug,403,2,-1,0,unknown,0
12255,39,blue-collar,married,secondary,no,1307,yes,no,telephone,31,oct,158,1,442,7,unknown,0
12256,33,blue-collar,single,primary,yes,557,yes,no,cellular,20,apr,939,2,331,2,failure,1
12257,37,management,married,tertiary,no,40,yes,no,cellular,27,aug,1033,13,-1,0,unknown,0
12258,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,408,2,359,0,unknown,0
12259,29,services,single,unknown,no,196,no,no,cellular,30,jan,305,2,-1,0,other,0
12260,64,management,married,tertiary,no,4688,no,no,cellular,30,jan,200,1,-1,0,unknown,0
12261,41,entrepreneur,married,secondary,no,8491,yes,no,unknown,18,nov,929,1,172,0,unknown,0
12262,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,nov,525,25,89,11,failure,0
12263,38,entrepreneur,single,secondary,no,2543,no,no,cellular,11,jun,357,3,93,5,failure,0
12264,26,management,married,secondary,no,311,yes,no,cellular,7,may,798,2,-1,0,unknown,0
12265,46,admin.,married,tertiary,no,189,yes,no,cellular,17,nov,976,1,-1,0,unknown,1
12266,42,management,single,unknown,no,1519,no,no,cellular,19,oct,230,1,92,1,failure,0
12267,56,management,single,tertiary,no,87,no,no,cellular,12,oct,978,1,-1,0,unknown,0
12268,33,management,divorced,tertiary,no,78336,no,no,cellular,5,aug,530,2,-1,0,unknown,0
12269,60,management,married,secondary,no,544,no,no,cellular,12,dec,95,7,357,2,failure,0
12270,41,management,married,secondary,no,456,yes,no,cellular,11,jul,434,4,-1,0,unknown,0
12271,58,technician,married,secondary,no,683,no,no,unknown,20,jun,1176,2,-1,0,success,1
12272,45,technician,married,secondary,no,1919,no,no,cellular,4,aug,470,1,-1,0,unknown,0
12273,54,self-employed,married,secondary,no,2102,yes,no,cellular,5,apr,547,1,41,2,failure,0
12274,35,self-employed,married,tertiary,no,147,no,no,telephone,12,jan,411,8,-1,0,unknown,0
12275,33,management,married,secondary,no,36495,no,no,cellular,15,apr,179,3,-1,0,unknown,0
12276,30,services,single,secondary,yes,255,no,no,cellular,27,jan,143,1,-1,0,unknown,0
12277,31,management,married,tertiary,no,18846,yes,no,cellular,18,aug,216,1,-1,0,unknown,0
12278,37,management,single,tertiary,no,455,yes,no,telephone,13,aug,904,1,-1,0,unknown,0
12279,26,management,single,tertiary,no,222,no,no,unknown,26,apr,192,1,603,1,failure,0
12280,37,technician,married,tertiary,no,25937,no,no,cellular,9,jul,2453,4,-1,0,unknown,1
12281,29,management,married,tertiary,no,21184,no,yes,cellular,28,may,473,3,-1,0,unknown,0
12282,45,management,divorced,secondary,yes,23616,yes,no,unknown,4,jun,633,1,-1,0,unknown,0
12283,58,management,married,tertiary,no,0,no,no,cellular,14,nov,358,2,-1,0,unknown,0
12284,65,blue-collar,married,primary,no,276,yes,no,cellular,22,apr,229,1,-1,0,unknown,0
12285,41,technician,single,tertiary,no,74134,yes,no,cellular,4,feb,261,1,184,6,unknown,0
12286,45,management,single,tertiary,no,7163,no,no,cellular,23,feb,95,2,265,11,other,0
12287,33,management,single,tertiary,no,0,yes,no,cellular,13,oct,585,1,-1,0,unknown,0
12288,23,services,single,secondary,no,870,no,no,telephone,6,jul,338,4,-1,0,unknown,0
12289,69,retired,divorced,primary,no,76908,no,no,cellular,2,jul,260,2,-1,0,unknown,0
12290,38,management,single,tertiary,no,1704,no,no,cellular,20,sep,222,1,391,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,yes,no,cellular,8,aug,716,3,-1,0,unknown,0
12292,63,technician,married,secondary,yes,896,yes,no,cellular,14,aug,42,2,-1,0,unknown,0
12293,45,technician,married,secondary,no,144,yes,no,cellular,14,jul,997,4,-1,0,unknown,1
12294,35,services,single,secondary,no,544,yes,no,cellular,7,may,658,1,345,2,failure,1
12295,69,admin.,divorced,tertiary,no,247,no,no,cellular,22,jul,138,2,-1,0,unknown,0
12296,33,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,415,1,-1,0,unknown,0
12297,40,management,married,tertiary,yes,1598,yes,yes,cellular,6,may,473,4,344,3,failure,0
12298,69,retired,married,unknown,no,426,no,no,telephone,10,sep,211,3,185,2,unknown,0
12299,52,admin.,single,unknown,no,2227,no,yes,cellular,24,feb,242,2,-1,0,unknown,0
12300,61,management,single,tertiary,no,551,no,no,cellular,29,oct,124,1,-1,0,unknown,0
12301,34,unemployed,single,secondary,no,847,no,no,cellular,2,feb,1491,2,-1,0,unknown,1
12302,42,services,married,secondary,yes,0,yes,no,cellular,13,may,1226,4,-1,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,42,4,358,0,unknown,0
12304,48,management,single,tertiary,no,5689,no,no,cellular,2,feb,561,1,-1,0,unknown,0
12305,32,student,single,tertiary,no,1138,yes,no,telephone,10,feb,402,9,-1,0,unknown,0
12306,42,management,married,tertiary,no,11881,no,no,cellular,9,dec,288,7,183,4,unknown,0
12307,18,technician,divorced,tertiary,no,615,yes,no,cellular,18,may,373,1,-1,0,unknown,0
12308,46,services,single,secondary,no,1034,no,no,cellular,8,aug,1502,2,-1,0,unknown,1
12309,34,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,773,1,-1,0,unknown,1
12310,49,admin.,single,secondary,no,716,yes,no,unknown,15,may,513,3,-1,0,unknown,0
12311,51,housemaid,divorced,tertiary,no,1613,no,no,cellular,4,aug,296,1,196,0,unknown,0
12312,40,management,married,primary,no,754,no,yes,cellular,6,apr,635,1,85,0,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,cellular,23,aug,630,2,-1,0,unknown,0
12314,34,management,divorced,tertiary,no,2159,no,yes,unknown,18,feb,386,1,-1,0,unknown,0
12315,36,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,181,1,-1,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,no,cellular,28,dec,225,1,94,3,other,0
12317,79,technician,married,secondary,no,2779,no,no,cellular,22,oct,118,5,-1,0,unknown,0
12318,70,retired,married,primary,no,6538,no,yes,cellular,9,sep,394,1,80,0,unknown,0
12319,29,student,single,secondary,yes,67,no,no,cellular,23,feb,211,1,187,5,failure,0
12320,54,housemaid,single,tertiary,no,440,no,no,cellular,19,nov,1233,1,-1,0,unknown,1
12321,63,retired,married,primary,no,12067,no,no,telephone,29,apr,142,1,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,apr,227,3,93,6,other,0
12323,34,management,divorced,tertiary,no,2885,no,yes,cellular,10,feb,314,2,156,4,other,0
12324,30,blue-collar,married,tertiary,no,201,yes,no,cellular,31,aug,219,29,157,12,failure,0
12325,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,nov,990,13,-1,0,unknown,0
12326,78,retired,single,secondary,no,3417,no,no,cellular,12,may,309,1,181,1,unknown,0
12327,35,blue-collar,married,secondary,no,293,yes,no,unknown,17,apr,1017,1,308,1,other,0
12328,30,management,single,tertiary,no,536,no,no,cellular,2,jul,309,29,-1,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,no,unknown,14,may,348,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,520,yes,no,cellular,4,may,458,24,17,5,other,0
12331,33,admin.,married,secondary,no,616,no,no,cellular,6,sep,97,3,-1,0,unknown,0
12332,47,management,married,tertiary,no,3505,no,no,unknown,13,nov,434,2,-1,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,654,3,-1,0,unknown,1
12334,47,admin.,single,secondary,no,1693,yes,no,telephone,22,oct,115,2,92,4,other,0
12335,20,self-employed,single,unknown,no,2785,no,no,unknown,16,sep,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,47030,yes,no,cellular,24,sep,232,2,409,2,unknown,0
12337,42,technician,married,tertiary,no,14282,yes,no,cellular,30,aug,649,4,-1,20,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,cellular,28,jan,14,1,83,3,success,0
12339,54,retired,single,secondary,no,129,no,yes,telephone,28,jul,867,2,-1,0,failure,0
12340,24,services,single,secondary,no,-148,yes,no,unknown,21,may,2456,1,-1,0,unknown,1
12341,42,blue-collar,single,primary,no,4930,yes,no,unknown,18,jun,973,3,-1,0,unknown,0
12342,48,management,married,tertiary,no,2960,no,no,cellular,5,jun,607,1,-1,0,unknown,1
12343,31,unemployed,divorced,secondary,no,163,no,no,cellular,30,jan,707,2,2,1,other,0
12344,37,unemployed,married,secondary,no,1152,no,no,cellular,29,mar,222,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,-3039,no,no,cellular,3,feb,315,2,180,6,failure,0
12346,31,management,married,secondary,no,7162,no,no,cellular,17,nov,1031,1,-1,0,unknown,1
12347,35,management,single,tertiary,no,62,no,no,cellular,7,may,226,2,88,4,unknown,0
12348,36,services,married,secondary,no,0,yes,no,cellular,12,may,398,6,-1,3,unknown,0
12349,78,unknown,married,unknown,no,2235,no,no,unknown,14,apr,190,3,-1,0,unknown,0
12350,79,retired,married,secondary,no,668,no,no,telephone,2,jul,100,1,-1,0,unknown,0
12351,48,unemployed,married,secondary,no,817,no,yes,cellular,16,jul,806,3,183,5,unknown,0
12352,49,blue-collar,single,primary,no,566,no,no,cellular,25,jul,280,2,-1,0,unknown,0
12353,32,technician,divorced,primary,no,765,yes,yes,cellular,14,apr,850,2,-1,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,yes,unknown,21,feb,294,1,-1,20,unknown,0
12355,24,retired,single,secondary,no,23878,yes,no,cellular,18,feb,185,1,-1,0,unknown,0
12356,27,housemaid,single,secondary,no,67,no,no,telephone,14,nov,239,1,-1,0,unknown,0
12357,20,student,married,unknown,no,292,yes,no,cellular,5,aug,385,2,93,1,other,0
12358,28,unemployed,single,primary,no,497,yes,no,cellular,24,jul,26,6,-1,0,unknown,0
12359,33,technician,married,secondary,no,133,yes,no,cellular,12,nov,627,2,192,1,failure,0
12360,29,services,married,secondary,yes,1135,yes,no,cellular,17,may,323,1,-1,0,unknown,0
12361,59,entrepreneur,married,tertiary,no,5397,no,no,telephone,23,jun,671,3,-1,0,unknown,0
12362,73,retired,married,primary,no,542,no,no,cellular,8,oct,1333,1,180,5,failure,0
12363,34,technician,married,secondary,no,0,yes,no,cellular,5,aug,231,12,2,3,failure,0
12364,36,technician,divorced,secondary,no,65476,yes,no,cellular,23,jul,192,4,93,17,failure,0
12365,47,admin.,married,unknown,no,18146,no,no,cellular,10,nov,213,1,190,1,other,0
12366,19,retired,single,unknown,no,779,no,no,cellular,1,may,184,4,-1,0,unknown,0
12367,26,admin.,single,tertiary,no,313,yes,yes,cellular,26,feb,210,2,-1,10,unknown,0
12368,32,services,single,secondary,no,2615,no,no,unknown,19,nov,853,13,-1,0,unknown,0
12369,49,blue-collar,married,secondary,no,0,no,yes,cellular,31,jul,766,1,-1,0,unknown,0
12370,28,blue-collar,single,tertiary,no,1372,no,no,cellular,15,may,1613,4,298,1,other,1
12371,44,admin.,married,secondary,no,1074,yes,no,unknown,4,jul,911,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,77245,no,yes,cellular,15,jul,981,1,-1,0,unknown,0
12373,46,technician,married,tertiary,no,4654,yes,yes,cellular,20,nov,276,1,128,2,success,0
12374,68,retired,divorced,secondary,no,4189,yes,no,telephone,14,jul,230,2,-1,0,unknown,0
12375,58,admin.,married,secondary,no,71053,no,yes,cellular,16,nov,301,1,94,3,failure,0
12376,30,retired,single,tertiary,no,5389,no,no,cellular,6,aug,455,3,-1,0,unknown,0
12377,46,management,divorced,secondary,no,-49,yes,no,unknown,20,jun,1130,23,-1,0,unknown,1
12378,50,technician,married,secondary,no,416,no,no,unknown,5,jun,494,5,-1,10,unknown,0
12379,55,self-employed,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,2,unknown,0
12380,30,management,married,secondary,no,0,yes,no,cellular,21,nov,681,4,-1,40,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,666,2,361,8,other,1
12382,35,services,single,tertiary,no,0,no,no,telephone,3,dec,704,1,-1,0,unknown,0
12383,62,retired,married,secondary,no,1495,no,no,cellular,17,aug,26,1,196,1,success,0
12384,52,retired,divorced,primary,no,27099,yes,yes,cellular,17,apr,676,1,-1,0,unknown,0
12385,29,blue-collar,single,tertiary,no,455,no,no,telephone,21,apr,201,1,409,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,unknown,12,jun,1702,1,-1,0,unknown,0
12387,28,blue-collar,single,secondary,no,38386,yes,no,unknown,9,may,710,1,-1,0,unknown,0
12388,53,management,married,tertiary,yes,3634,no,no,cellular,7,may,211,4,88,8,other,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,feb,674,1,-1,0,unknown,0
12390,28,admin.,divorced,primary,no,0,yes,yes,cellular,18,may,390,5,-1,0,unknown,0
12391,46,management,married,tertiary,no,242,no,no,cellular,4,aug,120,29,96,1,success,0
12392,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,556,4,185,6,other,0
12393,38,entrepreneur,married,tertiary,no,0,no,yes,unknown,23,jul,532,2,-1,0,unknown,0
12394,47,management,married,tertiary,yes,288,no,no,cellular,31,mar,193,1,181,1,failure,0
12395,46,services,married,secondary,no,12414,no,no,cellular,20,apr,268,1,261,5,other,0
12396,27,technician,single,secondary,no,643,no,no,cellular,13,nov,317,1,-1,6,unknown,0
12397,29,management,single,tertiary,no,765,no,no,cellular,16,nov,238,15,-1,0,unknown,0
12398,27,management,single,tertiary,yes,20585,no,no,cellular,15,jun,188,4,-1,0,unknown,0
12399,56,blue-collar,married,primary,no,47565,yes,no,cellular,16,jul,173,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,no,1402,yes,no,cellular,7,may,1598,3,295,5,other,1
12401,46,blue-collar,married,unknown,no,842,yes,no,telephone,8,may,526,36,-1,0,unknown,0
12402,58,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,2,-1,0,other,0
12403,52,housemaid,married,primary,no,3798,yes,no,cellular,17,sep,605,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,0,no,no,cellular,21,apr,80,3,-1,0,unknown,0
12405,57,management,married,tertiary,no,830,yes,yes,cellular,8,may,64,1,367,1,success,0
12406,40,unemployed,single,secondary,no,334,yes,no,cellular,5,mar,219,15,91,6,other,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,102,36,461,1,success,0
12408,38,blue-collar,single,secondary,no,0,no,no,cellular,8,apr,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,17,nov,1249,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,28,nov,340,1,91,2,other,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,603,1,unknown,1
12412,26,unemployed,single,secondary,no,2007,no,no,cellular,13,oct,194,1,92,5,unknown,0
12413,27,services,single,secondary,no,34185,yes,no,cellular,18,may,391,1,-1,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,no,cellular,5,may,576,1,-1,0,unknown,0
12415,51,blue-collar,divorced,primary,no,53675,no,no,cellular,29,jul,600,2,503,0,unknown,0
12416,36,unemployed,single,tertiary,no,76624,no,no,cellular,30,apr,195,1,86,1,other,0
12417,64,retired,married,tertiary,no,380,no,no,cellular,25,aug,137,1,-1,0,unknown,0
12418,24,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,56,6,other,0
12419,30,management,married,primary,no,81,no,no,cellular,22,apr,145,1,-1,0,unknown,0
12420,39,management,married,tertiary,no,271,yes,yes,cellular,12,aug,599,1,-1,0,unknown,0
12421,32,entrepreneur,married,secondary,no,390,yes,no,cellular,6,sep,440,1,208,1,failure,0
12422,49,unknown,married,primary,no,341,yes,yes,unknown,15,nov,520,2,372,0,unknown,0
12423,47,blue-collar,divorced,secondary,no,8229,no,no,cellular,8,aug,281,2,-1,0,unknown,0
12424,35,blue-collar,married,secondary,yes,262,no,no,cellular,15,mar,427,1,181,3,failure,0
12425,60,retired,married,secondary,no,523,no,no,cellular,13,aug,192,36,311,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,telephone,13,may,875,1,-1,0,unknown,1
12427,32,technician,married,secondary,no,348,yes,no,cellular,17,jul,269,1,-1,0,unknown,0
12428,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,8,181,1,other,0
12429,29,management,single,secondary,no,3528,no,no,cellular,8,oct,254,1,-1,0,unknown,0
12430,33,blue-collar,single,primary,no,127,yes,no,unknown,29,mar,456,2,-1,0,unknown,0
12431,36,management,single,tertiary,no,1400,yes,no,cellular,14,apr,608,3,-1,0,unknown,0
12432,31,technician,single,tertiary,no,208,no,yes,unknown,12,aug,1344,7,-1,0,unknown,0
12433,55,retired,married,primary,no,1742,no,no,cellular,14,jun,167,5,98,6,other,0
12434,32,services,single,secondary,no,486,no,no,cellular,29,jan,608,1,-1,0,unknown,0
12435,58,housemaid,married,secondary,no,687,yes,no,cellular,30,apr,341,6,-1,0,unknown,0
12436,31,self-employed,divorced,tertiary,no,373,no,no,cellular,2,feb,132,6,-1,0,unknown,0
12437,30,services,married,secondary,no,517,no,no,cellular,11,may,141,17,-1,0,unknown,0
12438,48,management,single,tertiary,no,159,no,no,telephone,7,jul,113,1,251,7,success,0
12439,42,management,divorced,tertiary,no,497,yes,no,unknown,15,may,1658,22,-1,0,unknown,1
12440,31,unemployed,married,secondary,no,4198,no,no,cellular,25,nov,234,1,-1,0,unknown,0
12441,39,technician,single,unknown,no,45248,yes,no,unknown,6,may,696,1,-1,0,unknown,0
12442,51,management,married,tertiary,yes,3463,no,yes,cellular,13,jul,371,2,166,3,failure,0
12443,40,management,single,tertiary,no,1361,no,no,cellular,29,jan,354,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,2062,10,-1,0,unknown,1
12445,22,student,single,secondary,no,144,yes,no,cellular,8,aug,116,1,-1,0,unknown,0
12446,37,management,married,primary,no,658,yes,no,cellular,29,may,838,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,no,yes,cellular,15,may,670,10,346,1,failure,0
12448,38,management,married,tertiary,no,64983,no,no,cellular,12,aug,1092,5,-1,10,unknown,0
12449,38,blue-collar,single,secondary,no,2580,yes,no,cellular,8,apr,175,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,911,3,397,0,unknown,1
12451,32,admin.,married,tertiary,no,882,no,no,cellular,23,may,1293,3,-1,0,unknown,1
12452,63,retired,married,secondary,no,71512,no,no,telephone,17,feb,233,20,-1,0,unknown,0
12453,54,management,married,secondary,no,2693,no,no,cellular,22,mar,111,1,188,6,other,0
12454,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,596,4,-1,0,unknown,0
12455,26,technician,married,unknown,no,36427,no,no,cellular,2,jun,384,1,-1,0,unknown,0
12456,35,retired,single,tertiary,no,71,no,no,unknown,15,jun,651,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,64300,yes,no,unknown,16,dec,750,2,-1,0,unknown,0
12458,49,blue-collar,married,primary,no,361,yes,no,unknown,11,apr,513,2,-1,0,unknown,0
12459,38,management,married,tertiary,no,0,yes,no,cellular,30,apr,17,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,268,no,no,cellular,7,sep,91,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,3370,yes,no,unknown,2,jun,160,2,-1,0,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,298,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,38640,no,no,cellular,18,oct,767,3,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,1939,no,no,cellular,23,apr,172,29,-1,0,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,unknown,13,jan,169,1,182,10,success,0
12466,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,116,1,-1,0,unknown,0
12467,59,services,single,secondary,no,739,no,no,unknown,14,jan,408,1,-1,0,unknown,0
12468,52,blue-collar,married,secondary,no,955,no,yes,cellular,4,feb,153,1,48,3,other,0
12469,35,admin.,single,secondary,no,-32,no,no,cellular,9,feb,63,4,182,5,success,0
12470,25,admin.,single,secondary,no,2470,no,no,telephone,31,aug,227,1,-1,0,unknown,0
12471,36,technician,married,secondary,no,49846,yes,no,cellular,4,may,303,3,-1,0,unknown,0
12472,60,retired,married,secondary,no,545,yes,no,unknown,6,mar,1030,1,-1,0,unknown,0
12473,35,unemployed,single,primary,no,3,no,no,cellular,24,jul,888,1,-1,0,unknown,1
12474,32,management,married,tertiary,no,6138,no,no,cellular,29,jul,25,2,48,9,failure,0
12475,25,technician,single,tertiary,no,1231,no,no,cellular,31,aug,730,2,-1,0,unknown,0
12476,54,self-employed,divorced,primary,no,351,yes,no,telephone,6,jun,642,14,-1,0,unknown,0
12477,29,technician,single,secondary,no,-2230,no,no,cellular,21,apr,274,12,-1,0,unknown,0
12478,75,student,divorced,primary,no,3881,no,no,cellular,4,feb,136,3,-1,0,unknown,0
12479,35,management,divorced,secondary,no,0,yes,yes,unknown,4,jul,1073,1,-1,0,unknown,0
12480,31,unemployed,divorced,secondary,no,756,no,no,cellular,24,jul,355,2,-1,0,unknown,0
12481,29,management,single,secondary,no,697,no,no,cellular,10,feb,206,1,-1,0,unknown,0
12482,60,retired,married,primary,no,414,yes,no,unknown,8,may,1207,1,-1,0,unknown,0
12483,40,retired,married,tertiary,no,32685,no,no,cellular,2,nov,1447,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,284,3,276,3,unknown,0
12485,32,admin.,divorced,secondary,no,41920,no,yes,unknown,1,jun,856,2,-1,0,unknown,0
12486,72,blue-collar,married,secondary,no,208,no,no,cellular,13,apr,466,1,-1,0,unknown,1
12487,68,retired,married,tertiary,no,2820,no,no,cellular,13,dec,154,1,97,2,failure,0
12488,57,admin.,married,primary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1554,2,-1,0,unknown,1
12490,33,management,married,tertiary,no,289,no,no,cellular,23,sep,1573,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,7171,no,no,cellular,20,nov,857,3,-1,21,unknown,0
12492,28,management,single,tertiary,no,506,no,yes,cellular,5,mar,63,2,-1,0,unknown,0
12493,74,retired,married,tertiary,no,1843,no,yes,cellular,15,mar,192,1,185,2,other,0
12494,73,blue-collar,married,primary,no,278,yes,no,unknown,23,may,1015,3,-1,0,unknown,0
12495,41,self-employed,single,tertiary,no,76177,no,no,cellular,27,may,229,3,-1,0,unknown,0
12496,57,technician,divorced,secondary,no,9925,no,yes,cellular,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,primary,no,50845,no,no,cellular,27,oct,508,1,-1,0,unknown,0
12498,62,technician,married,secondary,no,973,no,no,cellular,2,feb,396,23,-1,0,unknown,0
12499,27,technician,divorced,secondary,no,2,yes,yes,cellular,6,dec,554,2,356,1,failure,0
