,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4147,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,24,nov,477,3,-1,0,unknown,0
4148,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,135,4,-1,0,unknown,0
4149,53,blue-collar,married,secondary,no,38143,yes,no,unknown,21,nov,796,5,154,1,failure,0
4150,61,admin.,married,tertiary,no,899,yes,no,unknown,10,nov,114,1,170,3,failure,0
4151,59,management,married,secondary,no,3342,no,yes,cellular,18,mar,467,2,188,6,other,0
4152,33,blue-collar,single,primary,yes,611,no,no,telephone,16,sep,184,2,-1,0,unknown,0
4153,35,blue-collar,married,secondary,no,262,no,no,cellular,15,dec,331,6,75,6,failure,0
4154,40,management,single,tertiary,no,74692,no,no,cellular,27,mar,165,6,-1,0,unknown,1
4155,65,unemployed,married,secondary,no,3195,no,no,telephone,2,mar,64,1,-1,0,unknown,0
4156,42,unemployed,married,unknown,no,576,no,no,cellular,27,feb,156,1,-1,0,unknown,0
4157,46,technician,married,secondary,no,9299,no,yes,cellular,19,jul,385,1,276,2,other,0
4158,32,technician,single,tertiary,no,705,yes,no,cellular,3,may,414,2,35,4,failure,0
4159,59,management,married,secondary,no,1,yes,no,cellular,29,may,210,1,-1,0,unknown,0
4160,29,unemployed,single,tertiary,no,1311,no,no,unknown,28,aug,622,1,-1,6,unknown,0
4161,34,self-employed,married,tertiary,no,5350,yes,yes,cellular,31,jul,164,4,-1,0,unknown,0
4162,84,retired,married,secondary,no,81204,no,no,telephone,28,dec,12,9,313,2,other,0
4163,38,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,10,-1,0,unknown,0
4164,47,management,married,tertiary,no,3663,no,no,telephone,29,oct,14,2,213,3,success,0
4165,74,blue-collar,single,tertiary,no,-477,no,yes,cellular,21,aug,1532,2,-1,0,unknown,0
4166,83,student,single,unknown,no,417,no,no,cellular,10,aug,97,1,181,1,success,0
4167,29,services,married,secondary,no,1135,yes,no,cellular,17,mar,323,1,-1,0,failure,0
4168,44,technician,married,secondary,no,2776,yes,no,cellular,27,jan,579,1,-1,0,unknown,0
4169,44,management,married,tertiary,no,2383,no,no,cellular,16,jul,571,2,-1,0,unknown,0
4170,30,unemployed,single,tertiary,no,28719,no,no,cellular,11,feb,528,3,-1,0,unknown,0
4171,24,retired,divorced,secondary,no,927,no,yes,cellular,30,apr,427,3,-1,0,unknown,0
4172,35,blue-collar,single,primary,no,102,yes,no,unknown,20,may,39,1,-1,0,unknown,0
4173,49,services,married,secondary,no,2416,yes,no,cellular,16,apr,223,1,123,0,unknown,0
4174,60,unemployed,married,primary,no,1047,no,no,cellular,27,may,173,3,279,4,failure,0
4175,51,retired,married,tertiary,no,746,no,yes,cellular,25,aug,372,5,-1,0,unknown,0
4176,82,unemployed,divorced,tertiary,no,4708,no,no,cellular,3,dec,284,1,171,1,failure,0
4177,25,blue-collar,divorced,secondary,no,-191,no,no,unknown,19,jun,958,7,-1,0,unknown,0
4178,48,admin.,divorced,unknown,no,362,no,no,cellular,13,aug,529,12,-1,0,unknown,0
4179,61,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,1164,1,203,22,failure,0
4180,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,may,1160,1,-1,0,unknown,1
4181,38,unemployed,married,secondary,no,57126,yes,no,cellular,4,may,288,5,-1,0,unknown,0
4182,58,management,divorced,tertiary,no,58587,no,no,cellular,5,feb,344,5,-1,0,unknown,0
4183,40,management,married,tertiary,no,12807,no,yes,cellular,13,aug,737,4,-1,0,unknown,0
4184,44,management,divorced,tertiary,no,792,no,no,cellular,25,aug,421,7,-1,0,unknown,0
4185,55,technician,married,secondary,no,30782,yes,yes,cellular,31,jul,168,5,-1,0,unknown,0
4186,32,self-employed,divorced,tertiary,no,43307,yes,no,cellular,19,nov,472,1,-1,0,unknown,0
4187,37,management,single,tertiary,yes,102,yes,no,cellular,13,may,445,1,258,2,failure,0
4188,28,unemployed,single,tertiary,no,3796,no,no,cellular,19,jul,315,2,-1,0,unknown,0
4189,46,blue-collar,married,secondary,yes,456,no,yes,cellular,18,apr,618,6,-1,0,unknown,0
4190,31,management,married,tertiary,no,141,no,no,cellular,30,feb,572,2,238,7,other,0
4191,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1359,2,-1,0,unknown,1
4192,40,blue-collar,married,secondary,no,1808,yes,no,cellular,12,may,428,1,-1,0,unknown,0
4193,29,management,married,tertiary,no,10576,no,no,unknown,15,may,434,2,-1,0,unknown,0
4194,36,technician,married,tertiary,no,98,no,no,cellular,30,jan,771,1,-1,0,unknown,0
4195,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,598,3,-1,0,unknown,0
4196,32,services,married,secondary,no,859,yes,no,cellular,9,aug,997,1,-1,0,unknown,1
4197,31,technician,single,tertiary,no,426,yes,no,unknown,23,mar,949,7,-1,0,unknown,1
4198,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,531,1,-1,0,unknown,0
4199,68,retired,married,secondary,no,1146,no,no,cellular,3,mar,110,8,110,3,success,0
4200,52,unemployed,married,unknown,no,94,no,no,cellular,10,feb,153,10,92,13,success,0
4201,31,unknown,married,tertiary,no,325,yes,no,cellular,1,jul,1139,2,-1,0,unknown,0
4202,24,student,single,unknown,no,382,no,no,cellular,30,jun,567,2,-1,0,unknown,0
4203,60,blue-collar,married,primary,no,5,no,yes,cellular,29,jan,533,1,367,1,success,0
4204,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,96,3,183,5,success,0
4205,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,11,other,0
4206,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,may,137,3,-1,0,unknown,0
4207,55,management,married,primary,no,2587,no,no,cellular,4,sep,328,2,94,13,unknown,0
4208,78,retired,married,unknown,no,3208,no,no,telephone,20,may,131,3,-1,0,unknown,0
4209,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,515,1,failure,0
4210,38,blue-collar,married,primary,no,10443,no,no,cellular,27,jun,370,1,-1,0,unknown,0
4211,43,management,married,tertiary,no,1791,no,no,cellular,5,aug,254,1,174,8,unknown,0
4212,43,management,married,tertiary,no,1318,no,no,cellular,16,oct,115,1,185,3,failure,0
4213,37,retired,married,tertiary,no,238,no,no,cellular,3,feb,185,1,92,1,other,0
4214,35,management,single,tertiary,no,2707,no,no,unknown,5,feb,699,20,-1,0,unknown,0
4215,37,admin.,married,secondary,no,1314,no,no,cellular,30,feb,118,4,210,3,failure,0
4216,35,admin.,divorced,secondary,no,-2577,no,no,cellular,15,may,222,1,312,3,failure,0
4217,39,technician,married,tertiary,no,46305,yes,no,unknown,26,may,414,2,-1,0,unknown,0
4218,46,management,married,tertiary,no,14481,yes,no,unknown,30,may,1269,9,-1,0,unknown,0
4219,34,blue-collar,married,primary,no,-1,yes,no,cellular,18,may,170,6,213,1,other,0
4220,38,unknown,single,unknown,no,0,no,no,cellular,11,sep,260,3,95,3,failure,0
4221,26,technician,single,tertiary,no,-67,yes,no,unknown,15,may,637,1,-1,5,unknown,0
4222,31,blue-collar,married,secondary,yes,34095,yes,no,unknown,10,aug,97,1,782,1,other,0
4223,33,technician,married,secondary,no,557,no,no,cellular,4,may,163,1,-1,0,unknown,0
4224,67,admin.,single,secondary,no,127,no,no,cellular,16,sep,535,2,-1,0,unknown,0
4225,24,blue-collar,single,secondary,no,45656,yes,no,unknown,15,may,956,1,-1,0,unknown,0
4226,25,admin.,single,secondary,no,285,no,no,telephone,3,jul,658,3,-1,7,unknown,0
4227,30,unknown,single,tertiary,no,655,no,no,cellular,13,oct,384,2,-1,0,unknown,0
4228,25,housemaid,divorced,primary,no,1411,no,no,telephone,15,apr,170,3,-1,0,unknown,0
4229,36,services,single,secondary,no,365,no,no,unknown,4,may,643,1,-1,7,unknown,0
4230,55,student,single,unknown,no,78,yes,no,cellular,4,dec,232,3,310,2,failure,0
4231,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,371,2,unknown,0
4232,26,unemployed,single,secondary,no,2613,yes,no,cellular,1,jun,326,1,-1,0,unknown,0
4233,69,management,single,tertiary,no,506,no,no,cellular,5,apr,63,2,-1,0,unknown,0
4234,39,services,married,tertiary,no,206,no,no,cellular,20,oct,148,2,195,2,failure,0
4235,40,blue-collar,married,primary,no,57,yes,no,cellular,31,jul,227,9,-1,0,unknown,0
4236,29,self-employed,married,tertiary,no,655,no,no,cellular,23,mar,74,1,-1,0,unknown,0
4237,27,management,married,tertiary,no,1840,no,no,cellular,1,jun,94,1,28,8,other,0
4238,51,blue-collar,divorced,unknown,no,-19,yes,no,cellular,13,may,193,1,296,11,failure,0
4239,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,101,2,385,1,other,0
4240,30,management,married,tertiary,no,944,yes,no,cellular,29,oct,544,2,-1,0,unknown,0
4241,45,services,single,unknown,no,359,yes,no,unknown,18,jun,1545,8,-1,0,unknown,1
4242,61,management,married,tertiary,no,0,no,no,cellular,16,oct,533,2,-1,0,unknown,0
4243,30,technician,single,secondary,no,0,yes,no,cellular,5,jul,140,10,424,8,success,0
4244,32,admin.,single,secondary,no,678,yes,no,telephone,4,feb,434,1,246,4,failure,0
4245,39,management,married,unknown,no,2149,yes,no,cellular,26,may,135,4,90,11,success,0
4246,41,entrepreneur,divorced,primary,no,0,no,no,cellular,3,jul,129,2,389,1,other,0
4247,27,technician,single,tertiary,no,372,yes,yes,unknown,25,jul,728,2,-1,5,unknown,0
4248,30,technician,single,secondary,no,161,no,yes,telephone,8,sep,298,3,262,0,unknown,0
4249,33,technician,married,secondary,no,81158,yes,no,cellular,13,may,1108,3,-1,0,unknown,1
4250,28,entrepreneur,single,tertiary,no,135,yes,no,cellular,21,may,472,1,-1,0,unknown,0
4251,34,management,single,tertiary,no,77618,no,no,cellular,18,aug,370,2,-1,0,unknown,0
4252,60,technician,married,secondary,no,293,no,no,cellular,1,jun,251,1,90,1,failure,0
4253,41,management,single,tertiary,no,54849,no,no,cellular,21,jul,1134,5,-1,0,unknown,0
4254,27,student,single,secondary,no,6036,yes,no,cellular,31,mar,175,1,181,1,failure,0
4255,29,student,single,tertiary,no,163,no,no,unknown,3,aug,249,1,182,0,unknown,0
4256,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,20,92,5,unknown,0
4257,38,services,married,secondary,no,775,no,no,cellular,12,feb,107,7,182,2,success,0
4258,46,services,divorced,secondary,no,4151,yes,yes,cellular,30,jul,543,4,-1,0,unknown,0
4259,27,management,married,secondary,no,2071,yes,no,cellular,4,jun,449,1,-1,0,unknown,0
4260,54,services,married,secondary,no,812,no,no,cellular,31,jul,1015,6,457,0,unknown,1
4261,25,student,divorced,unknown,no,480,no,no,cellular,8,apr,140,1,-1,0,unknown,0
4262,36,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,698,2,-1,0,unknown,0
4263,30,unemployed,single,secondary,no,1268,yes,no,cellular,8,apr,105,4,320,8,other,0
4264,77,management,married,secondary,no,1134,yes,no,telephone,25,jul,1330,3,-1,0,unknown,0
4265,50,technician,married,secondary,no,3370,no,no,unknown,2,jun,160,2,-1,3,unknown,0
4266,39,blue-collar,single,primary,no,0,no,yes,cellular,3,may,1975,5,-1,0,unknown,0
4267,28,management,single,tertiary,no,730,yes,no,cellular,3,jan,206,1,-1,0,unknown,0
4268,34,admin.,married,secondary,no,155,no,no,cellular,5,feb,354,2,169,0,unknown,0
4269,50,services,married,secondary,no,2376,yes,no,cellular,24,jun,395,1,-1,13,unknown,0
4270,42,services,married,secondary,no,94,yes,no,cellular,11,aug,176,2,90,4,failure,0
4271,28,technician,single,tertiary,no,11862,no,no,unknown,1,oct,549,2,238,13,other,0
4272,31,management,single,tertiary,no,533,no,no,telephone,12,may,542,1,90,10,unknown,0
4273,63,housemaid,married,primary,no,51991,no,no,telephone,26,aug,128,3,-1,0,unknown,0
4274,32,technician,single,tertiary,no,4071,no,no,cellular,30,jun,182,2,-1,0,unknown,0
4275,59,blue-collar,married,secondary,no,1464,yes,no,cellular,28,mar,207,3,130,5,other,0
4276,34,management,single,tertiary,no,1891,yes,no,unknown,9,oct,2372,5,-1,0,unknown,1
4277,42,entrepreneur,married,secondary,yes,0,yes,no,cellular,9,jun,331,1,140,4,failure,0
4278,20,retired,married,secondary,no,5715,no,no,unknown,17,nov,747,2,-1,0,unknown,0
4279,36,unemployed,single,secondary,no,1511,yes,no,cellular,16,nov,270,1,-1,5,unknown,0
4280,31,management,divorced,tertiary,no,1145,yes,no,unknown,26,may,372,4,-1,0,unknown,0
4281,58,unemployed,single,secondary,no,1013,yes,no,cellular,30,jul,939,5,-1,0,unknown,1
4282,36,management,single,tertiary,no,4534,no,no,cellular,13,oct,169,1,182,10,unknown,0
4283,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,jun,72,4,85,4,success,0
4284,37,student,single,secondary,no,-22,yes,no,cellular,15,may,317,1,-1,0,unknown,0
4285,55,admin.,married,secondary,no,124,yes,no,telephone,14,may,441,4,366,2,other,0
4286,29,management,single,tertiary,no,2531,no,no,cellular,19,aug,66,1,-1,0,unknown,0
4287,23,blue-collar,single,secondary,no,480,yes,no,cellular,9,feb,742,2,182,1,failure,0
4288,32,technician,single,tertiary,no,1246,yes,no,cellular,11,may,509,1,85,2,success,0
4289,28,blue-collar,married,secondary,no,751,yes,no,cellular,22,jul,265,5,-1,0,unknown,0
4290,58,unemployed,married,primary,no,1183,yes,no,cellular,31,jul,167,5,-1,0,unknown,0
4291,47,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1037,1,-1,0,unknown,1
4292,24,blue-collar,single,secondary,no,9883,no,no,cellular,8,jul,638,5,-1,0,unknown,0
4293,29,unemployed,married,secondary,no,1416,no,yes,cellular,9,sep,345,1,-1,0,unknown,0
4294,70,student,single,secondary,no,4126,no,yes,cellular,5,apr,907,4,185,7,failure,0
4295,34,services,married,tertiary,no,18,yes,yes,cellular,30,apr,359,1,-1,0,unknown,0
4296,52,management,married,tertiary,no,583,no,no,unknown,17,may,376,1,181,3,failure,0
4297,41,blue-collar,married,primary,no,143,yes,yes,unknown,2,sep,659,3,-1,0,unknown,0
4298,32,blue-collar,single,secondary,no,2093,no,no,telephone,24,jun,224,2,444,1,failure,0
4299,26,management,single,tertiary,no,1646,no,no,unknown,12,apr,524,4,206,5,other,0
4300,22,blue-collar,single,secondary,no,682,no,no,cellular,5,jun,126,2,470,1,failure,0
4301,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,jan,504,1,183,2,other,0
4302,32,management,single,tertiary,no,2551,yes,no,cellular,21,jul,219,3,-1,0,unknown,0
4303,22,retired,married,tertiary,no,3,no,no,cellular,11,aug,550,1,-1,0,unknown,0
4304,28,student,single,secondary,no,67,no,yes,cellular,20,aug,329,3,199,22,other,0
4305,28,student,single,tertiary,no,3717,no,no,telephone,30,oct,707,2,-1,0,unknown,1
4306,58,admin.,married,secondary,no,169,no,no,unknown,13,aug,880,1,92,8,failure,0
4307,23,blue-collar,single,secondary,no,129,yes,yes,unknown,13,may,1806,1,-1,0,unknown,1
4308,46,admin.,married,secondary,no,3098,yes,yes,telephone,21,nov,1074,9,-1,0,unknown,1
4309,55,admin.,married,secondary,no,602,no,no,cellular,4,feb,390,2,257,6,other,0
4310,28,student,single,secondary,no,40531,no,no,cellular,20,apr,185,11,-1,0,unknown,0
4311,22,admin.,single,secondary,no,114,no,no,unknown,30,mar,1244,1,-1,0,unknown,0
4312,54,unemployed,divorced,secondary,no,1664,no,no,cellular,15,sep,106,15,105,3,success,0
4313,47,technician,divorced,secondary,no,1013,no,no,cellular,15,sep,121,1,148,3,failure,0
4314,28,self-employed,single,tertiary,no,21403,yes,no,cellular,15,may,536,2,-1,0,unknown,0
4315,47,services,married,secondary,no,367,yes,no,telephone,10,mar,476,4,-1,0,unknown,0
4316,31,unemployed,divorced,secondary,no,314,no,no,cellular,20,nov,1341,3,178,7,failure,0
4317,27,retired,married,secondary,no,1765,no,no,telephone,11,sep,290,2,-1,0,unknown,0
4318,37,services,divorced,secondary,no,49,no,no,unknown,16,may,619,2,-1,1,unknown,0
4319,73,management,married,tertiary,no,119,yes,no,unknown,13,may,568,4,-1,0,unknown,0
4320,79,management,married,tertiary,no,1778,no,yes,cellular,4,nov,358,1,162,2,failure,0
4321,30,student,single,secondary,no,1779,no,no,cellular,11,aug,233,15,433,1,unknown,0
4322,27,self-employed,single,secondary,no,843,no,no,cellular,8,jan,187,1,-1,0,success,0
4323,24,student,single,secondary,no,822,no,no,cellular,27,oct,99,1,91,2,failure,0
4324,43,admin.,divorced,secondary,no,132,no,no,cellular,17,jan,220,1,-1,0,unknown,0
4325,81,technician,married,tertiary,no,1289,yes,no,unknown,21,may,1697,2,-1,0,unknown,0
4326,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,72,4,-1,0,success,0
4327,49,technician,married,tertiary,no,523,yes,no,cellular,2,jun,311,1,60,3,failure,0
4328,63,management,married,tertiary,no,3236,no,no,unknown,20,may,291,2,202,5,other,0
4329,40,self-employed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,failure,0
4330,24,blue-collar,single,secondary,no,-389,yes,yes,unknown,4,jun,25,1,-1,0,unknown,0
4331,25,technician,single,secondary,no,0,no,no,telephone,8,jul,634,1,-1,0,unknown,0
4332,47,services,married,secondary,no,405,no,yes,unknown,8,aug,552,2,-1,0,unknown,0
4333,30,admin.,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,-1,0,unknown,0
4334,79,retired,divorced,unknown,no,723,no,no,telephone,9,sep,276,1,79,3,failure,0
4335,29,management,single,tertiary,no,36252,yes,no,telephone,30,apr,501,8,-1,0,unknown,0
4336,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,28,4,-1,0,unknown,0
4337,45,blue-collar,single,primary,no,-311,yes,no,unknown,23,may,170,1,-1,0,unknown,0
4338,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,278,9,148,0,unknown,0
4339,43,blue-collar,single,tertiary,no,1344,yes,no,telephone,14,jul,1063,2,-1,0,unknown,1
4340,33,technician,single,tertiary,no,62371,yes,no,cellular,27,feb,165,1,-1,0,unknown,0
4341,36,blue-collar,married,tertiary,no,1049,yes,no,cellular,14,aug,224,4,-1,0,unknown,0
4342,34,technician,married,secondary,no,0,no,no,cellular,28,aug,1721,10,-1,0,unknown,1
4343,40,blue-collar,married,unknown,no,1181,yes,no,cellular,4,feb,115,2,189,2,success,0
4344,87,blue-collar,single,primary,no,36,yes,no,unknown,15,may,551,1,371,2,failure,0
4345,61,unemployed,married,secondary,no,-144,no,no,cellular,30,jul,481,3,-1,0,unknown,0
4346,33,blue-collar,married,secondary,no,1240,yes,no,cellular,12,apr,844,1,-1,0,unknown,0
4347,31,admin.,single,secondary,no,0,yes,no,cellular,2,may,543,2,295,2,failure,0
4348,26,technician,single,secondary,no,44,no,no,cellular,1,oct,217,1,-1,0,unknown,0
4349,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,mar,187,1,-1,0,unknown,0
4350,26,management,divorced,tertiary,no,3704,no,no,cellular,19,jan,238,4,-1,0,unknown,0
4351,29,services,married,secondary,no,5853,yes,no,cellular,15,may,203,2,298,1,failure,0
4352,22,management,single,tertiary,no,104,no,yes,telephone,18,oct,509,1,185,3,failure,0
4353,48,entrepreneur,married,tertiary,yes,-392,no,no,cellular,31,jul,105,4,-1,0,unknown,0
4354,29,blue-collar,married,secondary,no,25680,yes,yes,cellular,15,may,382,1,-1,0,unknown,0
4355,47,management,married,tertiary,no,3505,no,no,cellular,23,nov,296,2,-1,0,unknown,0
4356,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,169,1,failure,0
4357,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,691,1,-1,17,other,0
4358,34,admin.,single,secondary,no,67182,yes,no,unknown,28,sep,1571,1,-1,0,unknown,1
