,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12245,53,technician,divorced,tertiary,no,2228,no,no,cellular,17,nov,89,1,-1,0,unknown,0
12246,42,technician,married,secondary,no,994,yes,yes,cellular,18,jan,453,1,67,0,success,0
12247,47,management,divorced,tertiary,no,12026,yes,no,telephone,27,oct,95,1,-1,8,unknown,0
12248,36,blue-collar,divorced,secondary,yes,2843,yes,no,cellular,14,aug,186,1,-1,0,unknown,0
12249,70,retired,married,primary,no,3122,no,no,cellular,11,aug,179,1,308,6,other,0
12250,57,retired,married,secondary,no,3754,no,no,cellular,5,feb,276,2,-1,0,unknown,0
12251,30,services,married,secondary,no,3929,yes,no,cellular,3,nov,593,1,-1,22,unknown,0
12252,24,management,married,tertiary,no,1791,no,no,cellular,11,feb,71,1,190,3,success,0
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,803,2,-1,0,unknown,1
12254,50,technician,divorced,unknown,no,2794,no,no,telephone,12,aug,434,2,-1,0,unknown,0
12255,39,blue-collar,married,secondary,no,1307,yes,no,cellular,31,oct,362,1,-1,0,unknown,0
12256,33,management,single,primary,no,557,yes,no,cellular,10,apr,973,2,331,2,failure,0
12257,37,management,married,tertiary,no,40,no,no,cellular,27,aug,1033,23,-1,8,unknown,0
12258,40,unemployed,divorced,secondary,no,311,no,no,cellular,31,aug,738,2,-1,0,unknown,0
12259,29,services,single,unknown,no,196,no,no,cellular,30,jul,726,23,-1,0,unknown,0
12260,64,management,married,tertiary,no,41525,no,no,cellular,21,nov,200,1,-1,0,unknown,0
12261,41,entrepreneur,married,secondary,no,8491,yes,no,cellular,18,nov,142,1,436,0,unknown,0
12262,28,blue-collar,single,secondary,no,-46,no,no,cellular,2,mar,114,1,89,11,failure,0
12263,38,entrepreneur,single,secondary,no,2543,no,no,unknown,11,nov,357,3,93,5,failure,0
12264,26,blue-collar,single,secondary,no,311,yes,no,cellular,7,jan,675,2,-1,0,unknown,0
12265,46,entrepreneur,married,tertiary,no,189,yes,no,cellular,17,nov,1392,1,-1,0,unknown,1
12266,42,management,married,unknown,no,1519,no,no,cellular,19,oct,61,1,92,1,success,0
12267,33,unemployed,single,tertiary,no,87,no,no,cellular,12,aug,521,1,-1,0,unknown,0
12268,33,management,divorced,tertiary,no,2885,no,no,unknown,5,aug,203,2,-1,0,unknown,0
12269,60,management,married,tertiary,no,544,no,no,cellular,12,jun,95,7,357,4,failure,0
12270,41,management,married,secondary,no,456,yes,no,cellular,11,jan,734,8,-1,0,unknown,0
12271,58,technician,married,secondary,no,683,no,no,unknown,10,jun,1697,2,-1,0,unknown,1
12272,38,technician,married,secondary,no,1919,no,no,cellular,4,aug,599,1,-1,0,unknown,0
12273,54,technician,married,secondary,no,2102,yes,no,cellular,5,apr,162,1,626,2,failure,0
12274,66,self-employed,married,tertiary,no,147,no,yes,telephone,12,nov,411,1,-1,0,unknown,0
12275,33,management,married,primary,no,336,no,no,cellular,15,apr,66,3,-1,0,unknown,0
12276,30,entrepreneur,single,secondary,no,255,no,no,cellular,27,nov,143,1,-1,0,unknown,0
12277,31,management,married,tertiary,no,69692,yes,no,cellular,18,aug,216,1,-1,0,unknown,0
12278,37,management,single,tertiary,no,455,yes,no,telephone,18,aug,904,6,-1,0,unknown,0
12279,26,management,single,tertiary,no,222,no,yes,cellular,26,apr,192,1,334,40,failure,0
12280,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,946,4,-1,0,unknown,1
12281,29,admin.,married,tertiary,no,8103,no,no,telephone,28,may,473,3,-1,0,unknown,0
12282,45,management,divorced,secondary,no,644,yes,no,telephone,30,jun,633,1,-1,0,unknown,0
12283,38,management,married,tertiary,no,0,no,no,cellular,1,sep,358,2,-1,0,unknown,0
12284,30,retired,married,primary,yes,276,no,no,cellular,22,apr,229,1,-1,0,unknown,0
12285,41,technician,single,tertiary,no,1646,yes,no,cellular,4,feb,261,1,184,19,unknown,0
12286,45,management,single,tertiary,no,483,no,no,unknown,23,feb,95,2,265,11,success,0
12287,33,management,single,tertiary,no,0,yes,no,cellular,13,may,269,1,-1,0,unknown,0
12288,31,student,single,secondary,no,870,no,no,cellular,6,jul,316,4,-1,0,unknown,0
12289,69,housemaid,divorced,primary,no,482,no,no,unknown,2,jul,260,2,-1,0,unknown,0
12290,38,management,single,primary,no,1704,no,no,cellular,1,sep,1045,1,-1,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,no,no,cellular,11,aug,605,36,-1,0,unknown,0
12292,33,technician,married,primary,no,896,yes,no,cellular,14,aug,276,2,-1,0,unknown,0
12293,45,technician,married,secondary,no,144,yes,yes,cellular,14,nov,1710,4,-1,0,unknown,1
12294,35,student,single,secondary,no,544,yes,no,cellular,7,may,1006,1,345,2,failure,1
12295,69,management,divorced,tertiary,no,247,no,no,cellular,22,dec,138,2,-1,0,unknown,0
12296,25,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,415,3,-1,0,unknown,0
12297,40,management,married,tertiary,no,1598,yes,yes,cellular,6,may,207,4,344,3,failure,0
12298,69,retired,married,unknown,no,56137,no,no,telephone,10,sep,211,2,185,2,other,0
12299,52,admin.,single,primary,no,2227,no,no,cellular,24,feb,202,2,-1,0,unknown,0
12300,47,management,single,tertiary,yes,551,no,no,cellular,4,oct,124,1,-1,0,unknown,0
12301,34,unemployed,single,secondary,no,-2661,no,no,cellular,2,feb,1119,2,-1,0,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,may,1020,4,-1,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,106,4,-1,0,unknown,0
12304,48,services,single,tertiary,no,5689,no,no,cellular,12,feb,262,1,183,0,unknown,0
12305,32,unknown,single,tertiary,no,59838,no,no,telephone,10,feb,402,3,-1,0,unknown,0
12306,42,management,married,tertiary,no,254,no,no,unknown,9,dec,288,7,183,4,other,0
12307,29,retired,single,tertiary,no,615,yes,no,cellular,18,may,373,1,-1,17,unknown,0
12308,46,services,married,secondary,no,1034,no,no,cellular,8,aug,981,2,-1,0,unknown,1
12309,43,entrepreneur,single,primary,no,47062,yes,no,cellular,19,nov,1602,1,-1,0,unknown,0
12310,49,admin.,single,secondary,no,716,yes,no,unknown,15,may,649,3,-1,10,unknown,0
12311,51,housemaid,divorced,tertiary,no,19644,no,no,unknown,4,aug,870,1,-1,0,unknown,0
12312,40,management,single,secondary,no,754,no,yes,cellular,6,apr,635,1,316,0,unknown,0
12313,35,management,divorced,secondary,no,146,no,no,cellular,6,aug,389,2,-1,0,unknown,0
12314,34,management,single,tertiary,no,2159,no,no,unknown,18,jun,194,1,-1,0,unknown,0
12315,36,management,divorced,tertiary,no,52377,no,yes,cellular,22,jul,560,1,-1,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,no,telephone,28,jun,345,1,307,3,other,0
12317,35,technician,single,secondary,yes,2779,no,no,cellular,22,oct,118,2,-1,0,unknown,0
12318,70,retired,married,primary,no,6538,no,no,cellular,9,sep,32,1,-1,0,unknown,0
12319,29,student,single,secondary,yes,67,no,no,cellular,23,feb,211,1,187,5,failure,0
12320,54,housemaid,married,tertiary,no,440,no,no,cellular,7,mar,89,1,-1,0,unknown,1
12321,22,retired,married,primary,no,12067,no,no,telephone,29,apr,310,1,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,dec,227,3,93,6,other,0
12323,60,management,divorced,tertiary,no,2885,yes,no,cellular,10,feb,314,2,156,4,other,0
12324,30,blue-collar,single,tertiary,no,201,yes,no,cellular,31,aug,219,1,157,12,failure,0
12325,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,295,1,-1,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,no,yes,cellular,12,may,309,1,181,1,unknown,0
12327,35,blue-collar,married,primary,no,293,yes,no,cellular,17,apr,638,1,325,1,other,0
12328,30,management,single,tertiary,no,536,no,no,cellular,2,jul,658,1,-1,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,no,unknown,14,may,184,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,520,yes,no,telephone,4,may,458,3,17,1,failure,0
12331,33,blue-collar,married,secondary,no,616,no,no,cellular,6,sep,250,3,-1,0,unknown,0
12332,47,management,married,tertiary,no,3505,no,no,unknown,17,nov,434,2,-1,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,861,3,-1,0,unknown,1
12334,47,admin.,single,secondary,no,1693,yes,no,cellular,5,oct,171,2,92,4,other,0
12335,20,student,single,unknown,no,2785,no,no,unknown,16,sep,327,7,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,mar,73,2,409,2,success,0
12337,42,technician,married,tertiary,no,-1753,yes,no,cellular,6,aug,188,4,-1,0,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,telephone,28,jan,202,1,83,3,unknown,0
12339,54,retired,single,secondary,no,129,no,no,unknown,28,jul,867,2,-1,0,unknown,0
12340,24,services,single,secondary,no,-148,yes,no,unknown,21,may,1277,1,-1,0,other,1
12341,42,unknown,married,primary,no,4930,no,no,unknown,18,jun,973,1,-1,0,unknown,0
12342,48,management,divorced,tertiary,no,2960,no,no,unknown,5,jun,1122,1,-1,0,unknown,0
12343,31,unemployed,single,primary,no,163,no,no,cellular,30,jan,707,2,320,1,other,0
12344,37,unemployed,married,secondary,no,1152,no,no,cellular,29,may,996,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,180,21,other,0
12346,57,management,married,secondary,no,7162,no,no,cellular,17,apr,769,1,-1,0,unknown,0
12347,35,management,married,tertiary,no,62,no,no,cellular,7,may,226,8,88,4,unknown,0
12348,36,services,single,secondary,no,0,yes,no,cellular,12,may,398,6,181,0,unknown,0
12349,31,unknown,married,unknown,no,2235,no,no,telephone,14,apr,300,3,-1,0,other,0
12350,30,retired,married,secondary,no,668,no,no,telephone,2,jul,363,36,-1,0,unknown,0
12351,53,unemployed,married,secondary,no,817,no,no,cellular,16,jul,66,3,183,5,success,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,659,2,-1,0,unknown,0
12353,32,technician,married,secondary,no,765,yes,yes,telephone,5,apr,850,2,-1,0,unknown,0
12354,32,admin.,married,unknown,no,8749,yes,yes,unknown,21,feb,294,1,-1,0,unknown,0
12355,24,admin.,single,secondary,no,23878,no,no,cellular,18,feb,185,1,-1,6,unknown,0
12356,27,student,single,secondary,no,67,yes,no,telephone,14,jan,239,1,-1,0,unknown,0
12357,52,student,married,unknown,no,292,no,no,cellular,5,aug,385,20,93,1,failure,0
12358,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,215,6,110,0,unknown,0
12359,33,technician,married,secondary,no,133,no,no,cellular,12,nov,158,24,192,1,success,0
12360,29,blue-collar,married,secondary,no,1135,yes,no,cellular,17,feb,323,1,-1,6,unknown,0
12361,59,management,married,tertiary,no,5397,yes,no,cellular,23,jun,671,16,-1,0,unknown,0
12362,73,retired,married,primary,no,542,no,yes,cellular,26,oct,355,8,180,5,failure,0
12363,34,technician,married,secondary,no,0,yes,no,cellular,5,aug,125,2,2,3,success,0
12364,36,technician,married,secondary,no,1451,yes,no,cellular,23,jul,192,22,93,17,other,0
12365,47,services,married,secondary,no,0,no,no,cellular,10,nov,213,1,364,1,other,0
12366,19,student,single,unknown,no,779,no,no,telephone,1,apr,184,4,-1,7,unknown,0
12367,26,admin.,divorced,tertiary,no,313,no,yes,cellular,26,nov,210,2,-1,0,unknown,0
12368,32,services,single,secondary,no,2615,no,yes,cellular,19,nov,232,1,-1,0,unknown,0
12369,49,blue-collar,married,secondary,no,0,no,yes,cellular,9,sep,625,1,-1,0,unknown,0
12370,28,blue-collar,single,tertiary,no,1372,no,no,cellular,15,may,993,4,298,1,failure,1
12371,44,admin.,married,secondary,no,1074,yes,no,cellular,11,jul,35,2,-1,0,other,0
12372,60,retired,married,secondary,no,597,no,no,cellular,15,jul,147,1,-1,0,unknown,0
12373,32,technician,married,tertiary,no,4654,yes,yes,cellular,20,mar,276,1,128,2,failure,0
12374,68,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,172,2,-1,0,unknown,0
12375,58,admin.,married,primary,no,169,no,no,cellular,16,nov,301,23,94,3,failure,0
12376,30,management,divorced,tertiary,no,5389,no,no,cellular,6,aug,215,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,sep,1628,23,-1,0,unknown,1
12378,59,technician,married,secondary,no,416,no,no,unknown,5,jun,494,5,-1,0,unknown,0
12379,55,entrepreneur,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,2,unknown,0
12380,30,services,married,secondary,no,0,yes,yes,cellular,21,nov,681,4,-1,20,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,816,2,361,1,success,1
12382,53,services,single,tertiary,no,0,yes,no,cellular,3,jul,704,1,-1,0,unknown,0
12383,62,retired,married,secondary,no,1495,no,no,cellular,17,aug,606,24,196,1,unknown,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,126,1,-1,0,unknown,0
12385,29,blue-collar,single,tertiary,no,455,no,no,telephone,21,apr,138,1,-1,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,cellular,12,jun,1541,1,-1,0,unknown,1
12387,28,blue-collar,single,secondary,no,759,yes,no,unknown,21,may,710,1,346,0,unknown,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,7,may,211,4,88,10,other,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,feb,125,1,-1,0,unknown,0
12390,28,admin.,single,secondary,no,0,yes,yes,unknown,18,may,390,5,-1,0,other,0
12391,46,management,married,secondary,no,63481,no,no,cellular,4,aug,120,2,96,1,success,0
12392,48,unemployed,married,secondary,no,41486,no,no,cellular,15,feb,382,4,185,6,other,0
12393,38,entrepreneur,married,tertiary,no,52059,no,no,cellular,23,jul,532,2,-1,0,unknown,0
12394,47,management,married,tertiary,no,288,yes,no,cellular,31,mar,193,1,181,1,unknown,0
12395,46,services,married,secondary,no,4,no,no,cellular,6,apr,268,1,261,5,other,0
12396,27,technician,divorced,secondary,no,643,no,no,cellular,8,jul,317,1,-1,0,unknown,0
12397,49,management,single,tertiary,no,765,no,no,cellular,19,nov,238,1,-1,0,unknown,0
12398,27,management,single,tertiary,no,20585,yes,no,cellular,15,jun,188,1,-1,13,unknown,0
12399,56,blue-collar,married,primary,no,0,yes,no,cellular,16,jul,570,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,yes,1402,yes,no,cellular,7,may,1391,3,295,5,other,1
12401,46,blue-collar,divorced,unknown,no,842,yes,no,telephone,8,may,138,1,-1,0,unknown,0
12402,58,housemaid,divorced,secondary,no,47146,no,no,cellular,2,may,478,2,-1,0,unknown,0
12403,52,housemaid,married,primary,no,3798,yes,no,cellular,17,jul,246,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,0,no,no,cellular,21,may,278,3,-1,0,unknown,0
12405,57,student,married,tertiary,no,830,yes,yes,cellular,8,may,662,1,367,1,failure,0
12406,40,unemployed,single,secondary,no,334,no,no,telephone,5,jul,219,1,91,6,other,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,18,aug,80,1,461,1,success,0
12408,38,blue-collar,single,secondary,no,9801,no,no,cellular,27,jan,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,17,nov,1616,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,yes,no,cellular,28,jul,340,1,91,2,failure,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,405,0,success,1
12412,26,blue-collar,single,secondary,no,2007,no,no,cellular,13,oct,194,16,92,5,failure,0
12413,27,services,married,secondary,no,-195,yes,no,cellular,18,dec,391,1,-1,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,581,1,-1,0,failure,0
12415,51,blue-collar,divorced,primary,no,5,no,no,cellular,29,jul,129,2,162,0,unknown,0
12416,36,unemployed,single,tertiary,no,-1633,no,yes,cellular,30,apr,195,1,86,1,success,0
12417,35,retired,married,tertiary,no,380,no,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,36,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,370,1,other,0
12419,30,services,married,tertiary,no,81,no,yes,cellular,22,apr,319,1,-1,0,unknown,0
12420,39,blue-collar,married,tertiary,no,271,yes,no,cellular,12,aug,743,1,-1,0,unknown,0
12421,32,entrepreneur,married,secondary,no,15372,no,no,cellular,6,sep,440,11,280,1,failure,0
12422,21,unknown,married,primary,no,341,yes,yes,unknown,15,may,520,17,-1,0,unknown,0
12423,47,blue-collar,single,secondary,no,8229,no,no,cellular,1,aug,784,2,-1,0,unknown,0
12424,35,blue-collar,married,secondary,no,28687,no,no,cellular,15,mar,427,1,181,3,unknown,0
12425,28,retired,married,secondary,no,523,no,no,cellular,13,aug,192,3,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,unknown,13,may,2372,1,-1,0,success,1
12427,32,technician,married,secondary,no,348,yes,no,cellular,17,jul,617,1,-1,0,unknown,0
12428,36,student,single,unknown,no,417,no,no,cellular,10,aug,120,1,181,1,success,0
12429,29,admin.,single,secondary,no,58461,no,no,cellular,8,jun,137,1,-1,0,unknown,0
12430,18,blue-collar,single,primary,no,127,yes,no,unknown,29,may,1059,8,-1,0,unknown,0
12431,72,management,single,tertiary,no,1400,yes,yes,cellular,11,may,608,3,-1,0,unknown,0
12432,70,housemaid,single,tertiary,no,208,no,no,cellular,12,aug,1344,7,-1,0,unknown,0
12433,62,retired,married,primary,no,1742,yes,no,cellular,14,jun,167,2,98,7,other,0
12434,32,services,single,secondary,no,486,no,no,unknown,22,jan,1181,1,-1,0,unknown,0
12435,58,unemployed,married,secondary,no,687,no,no,cellular,30,apr,341,2,-1,0,unknown,0
12436,31,management,divorced,tertiary,no,373,no,no,cellular,10,may,132,6,-1,0,unknown,0
12437,30,services,married,secondary,no,517,no,no,cellular,11,sep,141,2,-1,0,failure,0
12438,57,management,single,tertiary,no,159,no,no,telephone,7,jul,23,1,251,6,success,0
12439,42,management,divorced,tertiary,no,497,yes,no,unknown,15,may,1165,22,-1,0,unknown,1
12440,31,admin.,single,unknown,no,80355,no,no,cellular,25,nov,234,1,-1,0,unknown,0
12441,84,technician,single,unknown,no,45248,no,no,unknown,6,may,1623,1,-1,0,unknown,0
12442,51,management,married,tertiary,no,3463,no,yes,cellular,13,oct,371,2,166,3,other,0
12443,66,management,single,tertiary,no,1361,no,no,cellular,29,jan,904,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,1186,10,-1,0,unknown,1
12445,22,student,married,secondary,no,-2861,no,no,cellular,21,aug,116,1,-1,0,unknown,0
12446,37,management,single,tertiary,no,658,yes,no,unknown,5,may,838,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,no,yes,cellular,15,may,331,4,346,1,failure,0
12448,38,management,married,secondary,no,1223,no,no,cellular,12,aug,506,5,-1,0,unknown,0
12449,38,blue-collar,divorced,secondary,no,2580,yes,no,telephone,8,apr,1691,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1560,3,-1,0,unknown,1
12451,32,admin.,divorced,tertiary,no,882,no,no,cellular,23,may,569,3,-1,0,unknown,0
12452,63,retired,single,secondary,no,1612,no,no,telephone,17,feb,233,2,-1,0,failure,0
12453,54,management,married,secondary,no,2693,no,no,cellular,22,may,222,1,188,14,other,0
12454,32,self-employed,married,tertiary,no,1423,no,yes,cellular,22,aug,1249,4,-1,0,unknown,0
12455,26,technician,married,secondary,no,915,no,no,cellular,2,oct,384,1,-1,0,unknown,0
12456,35,self-employed,divorced,tertiary,no,71,no,no,cellular,15,feb,651,1,-1,0,unknown,0
12457,46,technician,divorced,secondary,no,536,yes,no,unknown,16,jun,750,2,-1,19,unknown,0
12458,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,145,2,-1,0,unknown,0
12459,38,management,married,secondary,no,0,yes,no,cellular,30,apr,571,1,-1,7,unknown,0
12460,34,management,single,tertiary,no,268,no,no,cellular,7,sep,449,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,276,no,no,cellular,2,jun,160,2,-1,0,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,587,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,44740,no,no,cellular,18,oct,767,3,-1,0,unknown,0
12464,58,blue-collar,married,primary,no,1939,no,no,cellular,23,apr,461,1,-1,0,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,cellular,13,oct,84,1,603,10,success,0
12466,45,blue-collar,married,primary,yes,68532,yes,yes,cellular,20,apr,691,1,-1,0,unknown,0
12467,59,services,single,secondary,no,739,no,no,cellular,14,feb,408,5,-1,0,unknown,0
12468,52,management,married,secondary,no,955,no,yes,cellular,3,feb,153,1,48,3,unknown,0
12469,35,admin.,divorced,tertiary,no,-32,no,yes,cellular,9,feb,63,4,182,5,failure,0
12470,38,admin.,single,secondary,no,2470,no,yes,cellular,31,oct,227,1,-1,0,unknown,0
12471,36,housemaid,divorced,secondary,no,1228,yes,no,cellular,4,may,303,3,-1,0,unknown,0
12472,60,retired,divorced,secondary,yes,545,yes,no,unknown,6,may,40,1,-1,0,unknown,0
12473,35,unemployed,single,primary,no,3,no,no,cellular,24,jul,1432,1,-1,0,unknown,1
12474,32,management,married,tertiary,no,6138,yes,no,cellular,24,jul,519,2,90,9,failure,0
12475,25,housemaid,single,tertiary,no,1231,no,no,cellular,31,jan,271,2,-1,0,unknown,0
12476,54,self-employed,divorced,primary,no,351,yes,no,unknown,6,jun,104,2,-1,0,unknown,0
12477,29,technician,single,secondary,yes,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
12478,75,retired,single,primary,no,3881,yes,no,cellular,4,feb,136,3,474,0,unknown,0
12479,35,management,married,secondary,no,0,no,yes,unknown,4,apr,1441,1,-1,0,unknown,1
12480,31,unemployed,divorced,tertiary,no,756,yes,no,cellular,20,jul,355,9,-1,0,unknown,0
12481,77,management,single,tertiary,no,697,no,no,cellular,4,dec,206,1,-1,0,unknown,0
12482,60,retired,married,primary,no,414,no,no,telephone,8,apr,395,1,-1,0,unknown,1
12483,61,retired,married,tertiary,no,32685,no,no,cellular,2,mar,31,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,yes,no,cellular,30,apr,284,3,84,3,unknown,0
12485,32,admin.,divorced,secondary,no,69604,no,yes,unknown,27,jun,856,2,-1,0,failure,0
12486,70,blue-collar,married,secondary,no,208,no,no,cellular,13,may,466,1,-1,0,unknown,1
12487,68,retired,married,unknown,no,2820,no,no,cellular,31,dec,154,1,97,2,failure,0
12488,32,housemaid,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,531,2,-1,0,success,1
12490,33,management,married,tertiary,no,289,yes,no,cellular,23,sep,1576,1,-1,0,unknown,1
12491,34,technician,married,secondary,no,23,no,no,cellular,20,nov,857,3,-1,0,unknown,0
12492,32,housemaid,single,tertiary,no,49744,no,no,cellular,5,mar,63,2,-1,0,unknown,0
12493,49,retired,married,tertiary,no,1843,no,no,cellular,15,mar,192,1,185,2,other,0
12494,87,blue-collar,married,primary,no,278,yes,no,unknown,23,may,1015,16,-1,0,unknown,0
12495,41,technician,single,tertiary,no,1081,no,no,cellular,27,may,229,3,318,0,unknown,0
12496,57,technician,divorced,secondary,no,46247,yes,no,cellular,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,44615,no,no,cellular,27,oct,508,1,-1,0,unknown,0
12498,50,technician,married,secondary,no,973,no,no,cellular,2,feb,326,1,-1,0,unknown,0
12499,27,technician,single,secondary,no,2,yes,yes,cellular,6,may,82,2,356,1,failure,0
