,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5584,41,unknown,single,secondary,yes,52549,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
5585,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,411,4,-1,0,unknown,0
5586,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,471,4,-1,0,unknown,0
5587,53,blue-collar,married,secondary,no,1777,yes,no,cellular,21,nov,353,5,154,1,failure,0
5588,34,blue-collar,married,secondary,no,1777,yes,yes,cellular,21,nov,796,5,154,1,failure,0
5589,34,admin.,married,tertiary,no,899,yes,no,unknown,12,nov,1584,1,170,3,failure,0
5590,34,admin.,married,tertiary,no,899,yes,no,telephone,12,nov,114,1,374,3,failure,0
5591,59,management,married,tertiary,no,3342,no,yes,telephone,18,mar,467,2,188,6,other,0
5592,30,management,married,tertiary,no,3342,yes,no,cellular,18,mar,467,2,188,6,other,0
5593,33,blue-collar,single,primary,no,611,no,no,telephone,13,aug,390,2,-1,0,unknown,0
5594,33,blue-collar,single,primary,no,611,no,no,unknown,16,sep,390,9,-1,0,unknown,0
5595,35,blue-collar,married,secondary,no,262,yes,no,cellular,7,sep,331,1,75,6,failure,0
5596,35,blue-collar,married,secondary,no,262,no,no,telephone,15,apr,331,1,75,6,failure,0
5597,40,management,single,tertiary,no,27,yes,no,cellular,27,aug,1039,6,-1,0,unknown,1
5598,40,management,single,tertiary,no,27,no,no,cellular,28,aug,717,6,-1,0,unknown,1
5599,65,unemployed,married,secondary,no,3195,no,no,unknown,2,nov,904,1,-1,0,unknown,0
5600,65,unemployed,married,secondary,no,3195,no,no,telephone,2,mar,93,1,195,0,unknown,0
5601,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,156,1,426,22,unknown,0
5602,42,unemployed,married,tertiary,no,576,no,no,telephone,27,jul,156,1,-1,0,unknown,0
5603,46,technician,married,secondary,no,9299,yes,no,cellular,19,jul,449,1,276,2,other,0
5604,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,164,1,198,2,other,0
5605,32,technician,single,tertiary,no,34930,yes,no,cellular,10,may,414,2,35,4,failure,0
5606,32,technician,single,tertiary,no,705,yes,no,cellular,25,may,414,2,35,0,failure,0
5607,59,management,married,tertiary,no,66324,yes,no,cellular,29,apr,210,1,-1,0,unknown,0
5608,36,management,married,tertiary,no,1,yes,no,cellular,29,nov,210,1,-1,0,unknown,0
5609,29,entrepreneur,married,tertiary,no,1311,no,no,cellular,28,aug,622,1,-1,0,unknown,0
5610,29,unemployed,single,tertiary,no,1311,no,no,cellular,28,aug,405,1,-1,0,unknown,0
5611,51,self-employed,married,tertiary,no,5350,yes,yes,telephone,27,jul,612,4,-1,0,unknown,0
5612,51,self-employed,married,tertiary,no,5350,yes,yes,cellular,31,jul,244,6,-1,0,unknown,0
5613,84,retired,married,secondary,no,81204,no,no,telephone,28,dec,114,1,313,0,other,0
5614,84,retired,married,secondary,no,81204,yes,no,telephone,28,dec,28,1,313,2,other,0
5615,37,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,4,-1,0,unknown,0
5616,38,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,1,-1,0,unknown,0
5617,47,management,married,tertiary,no,3663,no,no,cellular,13,oct,424,2,213,3,failure,0
5618,47,management,married,tertiary,no,3663,no,no,cellular,29,nov,424,2,213,3,unknown,0
5619,30,services,single,tertiary,no,-477,no,yes,cellular,21,aug,323,2,-1,0,unknown,0
5620,30,services,single,tertiary,no,-477,no,yes,cellular,21,aug,529,2,-1,0,unknown,0
5621,80,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,failure,0
5622,36,student,married,unknown,no,417,no,no,cellular,10,aug,92,1,181,1,success,0
5623,29,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,11,-1,0,unknown,0
5624,36,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,1,-1,0,unknown,0
5625,44,technician,married,secondary,no,3815,no,no,cellular,27,jan,701,1,-1,0,unknown,0
5626,44,technician,married,secondary,no,2776,yes,no,cellular,27,jan,6,1,-1,0,unknown,0
5627,44,management,married,tertiary,no,2383,no,yes,unknown,1,jul,571,2,-1,0,unknown,0
5628,44,management,married,tertiary,no,2383,no,no,cellular,1,jul,455,2,-1,6,unknown,0
5629,30,unemployed,single,tertiary,no,302,no,yes,cellular,11,feb,528,3,53,0,unknown,0
5630,30,unemployed,single,tertiary,no,302,no,no,cellular,11,feb,201,3,55,0,unknown,0
5631,61,retired,divorced,secondary,no,927,yes,no,cellular,30,apr,427,3,292,0,unknown,0
5632,23,retired,divorced,secondary,no,927,no,no,cellular,30,apr,427,3,-1,0,unknown,0
5633,35,blue-collar,married,primary,no,102,yes,no,unknown,20,may,506,1,-1,0,unknown,0
5634,35,blue-collar,single,primary,no,102,yes,no,unknown,20,may,670,1,-1,0,unknown,0
5635,49,services,married,secondary,no,2416,yes,no,cellular,16,apr,149,1,-1,0,unknown,0
5636,49,services,married,secondary,no,2416,yes,no,unknown,16,aug,1366,1,-1,0,unknown,0
5637,60,unemployed,married,secondary,no,1047,no,yes,cellular,27,may,173,3,279,4,failure,0
5638,60,unemployed,married,secondary,no,1047,no,no,cellular,9,may,173,3,279,4,other,0
5639,51,services,married,tertiary,no,746,no,no,cellular,25,aug,372,5,95,0,unknown,0
5640,51,retired,married,tertiary,no,746,no,no,cellular,25,aug,99,5,-1,0,unknown,0
5641,36,admin.,divorced,tertiary,no,4708,no,yes,cellular,3,aug,284,1,171,1,failure,0
5642,36,self-employed,divorced,tertiary,no,13132,no,no,cellular,3,dec,284,1,171,1,failure,0
5643,25,blue-collar,single,secondary,no,-191,yes,no,unknown,19,jun,418,11,-1,0,unknown,0
5644,25,blue-collar,single,secondary,no,-191,no,no,unknown,19,jun,511,7,-1,0,unknown,0
5645,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,117,1,-1,0,unknown,0
5646,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,529,5,-1,0,unknown,0
5647,41,admin.,single,tertiary,no,-94,yes,no,cellular,4,feb,224,1,203,1,failure,0
5648,41,self-employed,single,tertiary,no,-94,yes,no,unknown,4,feb,1164,1,203,22,failure,0
5649,50,entrepreneur,married,secondary,no,253,yes,yes,cellular,5,may,1360,2,-1,0,unknown,1
5650,50,blue-collar,married,secondary,no,253,yes,yes,cellular,29,jun,475,2,-1,0,unknown,1
5651,38,admin.,single,secondary,no,36196,yes,no,cellular,4,may,288,5,-1,0,unknown,0
5652,21,admin.,married,secondary,no,47,yes,no,cellular,4,may,288,5,-1,0,unknown,0
5653,58,management,married,tertiary,no,3342,no,no,cellular,5,may,344,5,-1,0,unknown,0
5654,58,management,married,tertiary,yes,33274,no,no,cellular,5,feb,344,5,-1,0,unknown,0
5655,40,management,married,tertiary,no,66,no,no,cellular,13,aug,418,4,-1,0,unknown,0
5656,40,management,married,tertiary,no,10662,no,no,cellular,3,aug,737,4,-1,0,unknown,0
5657,44,management,married,tertiary,no,39174,no,no,cellular,25,aug,630,7,782,0,unknown,0
5658,44,management,married,tertiary,no,792,no,no,cellular,25,mar,147,7,-1,0,unknown,0
5659,55,technician,married,secondary,no,264,yes,no,cellular,31,jul,779,5,-1,0,unknown,0
5660,55,technician,married,secondary,no,264,yes,yes,cellular,31,jul,319,5,-1,0,unknown,0
5661,37,self-employed,single,tertiary,no,20795,yes,no,cellular,19,nov,472,1,-1,0,unknown,0
5662,32,self-employed,single,tertiary,no,1249,yes,no,unknown,19,nov,634,1,-1,0,unknown,0
5663,37,management,single,tertiary,yes,102,yes,no,cellular,6,may,445,1,258,17,failure,0
5664,37,management,single,tertiary,no,34232,yes,no,cellular,6,may,445,1,258,2,failure,0
5665,28,management,single,tertiary,no,3796,no,no,unknown,8,jul,264,2,-1,0,unknown,0
5666,28,management,single,tertiary,no,3796,no,no,cellular,8,aug,315,2,-1,0,other,0
5667,46,blue-collar,married,secondary,no,73861,no,yes,cellular,18,apr,618,6,-1,0,unknown,0
5668,46,blue-collar,married,secondary,no,456,no,no,cellular,7,aug,618,6,-1,0,unknown,0
5669,31,management,married,tertiary,yes,141,yes,no,cellular,29,feb,572,2,238,7,other,0
5670,31,management,married,tertiary,no,141,yes,no,cellular,4,oct,572,7,238,7,other,0
5671,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1148,2,-1,0,unknown,1
5672,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1233,2,-1,0,unknown,1
5673,40,blue-collar,married,secondary,no,1808,yes,no,cellular,12,may,114,1,-1,0,unknown,0
5674,40,blue-collar,married,primary,no,1808,yes,no,cellular,29,may,560,1,-1,0,unknown,0
5675,62,management,married,tertiary,no,10576,no,no,unknown,15,may,1224,2,-1,0,unknown,0
5676,45,management,married,tertiary,no,10576,no,no,unknown,15,may,1224,2,-1,0,unknown,0
5677,36,technician,single,secondary,no,98,no,no,cellular,30,jan,365,1,-1,0,unknown,0
5678,36,technician,single,secondary,no,98,no,yes,telephone,30,jan,771,1,-1,0,unknown,0
5679,30,technician,married,secondary,no,3,yes,yes,cellular,12,may,614,3,439,0,unknown,0
5680,46,technician,married,secondary,no,3,yes,no,cellular,12,may,614,3,-1,11,unknown,0
5681,32,services,married,secondary,no,859,yes,no,unknown,25,aug,1541,1,-1,0,unknown,0
5682,32,services,divorced,secondary,no,859,yes,no,unknown,9,aug,1319,1,-1,0,unknown,1
5683,31,technician,single,tertiary,no,426,yes,no,unknown,23,may,839,7,-1,0,success,1
5684,31,technician,divorced,tertiary,no,426,yes,no,unknown,23,may,1343,7,-1,0,unknown,1
5685,31,self-employed,single,primary,no,1815,no,no,telephone,9,feb,223,1,-1,0,unknown,0
5686,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,465,1,-1,0,unknown,0
5687,68,retired,married,secondary,no,1146,no,no,cellular,3,mar,153,2,119,3,failure,0
5688,68,retired,divorced,secondary,no,1146,no,no,cellular,3,mar,153,2,110,3,unknown,0
5689,52,unemployed,married,tertiary,no,94,no,no,cellular,10,feb,153,1,92,13,other,0
5690,52,unemployed,married,tertiary,no,94,no,no,cellular,10,feb,153,1,92,13,unknown,0
5691,31,management,married,tertiary,no,325,yes,no,cellular,18,may,247,2,-1,0,unknown,0
5692,31,management,married,tertiary,no,325,yes,no,telephone,20,jul,1139,2,-1,0,unknown,0
5693,24,technician,single,unknown,no,382,no,no,cellular,30,apr,567,2,-1,0,unknown,0
5694,24,self-employed,single,secondary,no,382,yes,no,cellular,30,apr,567,2,-1,0,unknown,0
5695,60,blue-collar,married,primary,no,5,no,no,unknown,29,jan,533,1,92,1,other,0
5696,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,1,92,22,other,0
5697,48,unemployed,married,secondary,no,817,no,no,unknown,16,jul,149,3,183,5,success,0
5698,48,unemployed,married,secondary,no,817,yes,no,cellular,16,jul,806,3,183,5,unknown,0
5699,38,admin.,married,unknown,no,1767,yes,no,cellular,9,jul,483,4,239,7,other,0
5700,38,admin.,married,secondary,no,1767,yes,no,cellular,9,may,483,4,105,7,success,0
5701,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,may,163,3,-1,0,unknown,0
5702,32,self-employed,divorced,tertiary,no,3271,yes,no,cellular,4,may,315,3,-1,0,unknown,0
5703,55,management,married,primary,no,2587,no,no,cellular,4,sep,39,2,256,2,success,0
5704,55,management,married,primary,no,2587,no,no,cellular,4,nov,328,2,94,2,failure,0
5705,78,retired,married,unknown,no,25893,no,no,cellular,20,may,351,3,-1,0,unknown,0
5706,78,retired,married,unknown,no,3208,yes,no,telephone,20,may,351,3,-1,4,unknown,0
5707,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,11,unknown,0
5708,31,management,single,tertiary,no,924,no,no,unknown,5,aug,207,2,98,1,success,0
5709,92,blue-collar,married,primary,no,10443,no,no,cellular,19,nov,370,1,-1,0,success,1
5710,38,blue-collar,married,primary,yes,10443,no,no,cellular,19,jun,370,1,-1,0,unknown,0
5711,43,management,married,tertiary,no,1791,no,no,cellular,5,aug,180,1,-1,0,unknown,0
5712,43,admin.,married,tertiary,no,1791,no,yes,cellular,5,aug,254,1,-1,0,unknown,0
5713,51,management,married,tertiary,no,1318,no,no,cellular,16,oct,115,20,185,2,failure,0
