,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
16298,77,retired,married,secondary,no,820,no,no,telephone,21,oct,138,2,181,4,success,0
16299,28,management,divorced,secondary,no,703,yes,no,cellular,15,may,485,1,88,7,other,0
16300,61,management,single,secondary,no,703,yes,no,cellular,15,may,485,1,88,1,other,0
16301,54,management,divorced,tertiary,no,67692,yes,no,cellular,14,aug,691,1,-1,0,unknown,0
16302,54,management,divorced,tertiary,no,-449,yes,no,unknown,14,may,691,1,-1,0,failure,0
16303,31,management,married,tertiary,no,325,yes,no,cellular,18,jul,543,2,348,0,unknown,0
16304,31,management,married,secondary,no,325,yes,no,unknown,18,jul,1139,2,-1,0,unknown,0
16305,21,student,single,primary,no,8278,no,no,cellular,29,oct,212,13,-1,0,unknown,0
16306,21,student,single,primary,no,8278,no,no,cellular,29,oct,51,1,-1,6,unknown,0
16307,25,student,single,unknown,no,722,yes,no,telephone,21,apr,41,2,-1,0,unknown,0
16308,80,student,single,unknown,no,722,no,no,unknown,21,apr,623,2,-1,0,unknown,0
16309,32,blue-collar,single,primary,no,12198,yes,no,cellular,18,may,178,1,368,0,unknown,0
16310,32,blue-collar,single,primary,yes,12198,yes,no,cellular,18,may,178,1,242,0,unknown,0
16311,56,management,married,tertiary,no,68788,yes,no,cellular,26,may,410,1,95,5,other,0
16312,56,management,married,tertiary,yes,12356,yes,no,cellular,26,may,410,1,200,5,other,0
16313,36,unknown,married,secondary,no,324,no,yes,cellular,16,jul,830,1,-1,0,unknown,0
16314,36,blue-collar,married,secondary,no,59761,no,yes,cellular,16,jul,830,1,-1,0,unknown,0
16315,46,blue-collar,married,secondary,no,78634,yes,yes,unknown,15,may,1263,2,-1,0,unknown,0
16316,46,blue-collar,married,secondary,no,668,yes,no,telephone,24,may,1263,2,-1,0,unknown,0
16317,38,services,married,secondary,no,1970,yes,no,cellular,30,apr,16,1,176,1,success,0
16318,38,services,married,secondary,no,1970,yes,no,cellular,30,apr,35,1,176,1,success,0
16319,24,services,single,secondary,no,1295,no,no,cellular,21,jul,476,1,-1,0,unknown,0
16320,24,admin.,single,secondary,no,1295,no,no,telephone,21,apr,476,36,-1,0,unknown,0
16321,27,student,single,secondary,no,213,no,no,cellular,27,jul,378,1,-1,0,unknown,0
16322,27,student,single,secondary,no,213,no,no,cellular,27,mar,71,1,-1,0,unknown,0
16323,41,entrepreneur,divorced,secondary,no,-37,no,no,unknown,5,may,1721,1,-1,0,unknown,1
16324,86,entrepreneur,divorced,secondary,no,-37,no,no,unknown,5,may,1000,1,-1,0,unknown,0
16325,35,management,married,tertiary,no,1906,yes,no,cellular,16,apr,994,1,148,5,other,1
16326,19,management,married,tertiary,no,1906,yes,no,cellular,16,apr,1009,1,148,5,other,1
16327,34,technician,single,secondary,no,2729,yes,no,cellular,9,nov,835,24,-1,0,unknown,0
16328,31,technician,single,secondary,no,2729,yes,no,cellular,18,nov,87,1,-1,0,unknown,0
16329,29,admin.,divorced,tertiary,yes,33941,no,yes,cellular,9,feb,426,3,-1,0,unknown,0
16330,29,admin.,divorced,tertiary,yes,0,no,yes,cellular,9,jul,599,3,-1,0,unknown,0
16331,41,management,divorced,tertiary,no,41413,yes,yes,cellular,26,mar,117,2,-1,7,unknown,0
16332,41,management,divorced,tertiary,no,25,yes,yes,cellular,11,sep,117,2,-1,0,unknown,0
16333,35,admin.,single,secondary,no,507,yes,no,unknown,22,jul,560,2,-1,0,success,0
16334,35,admin.,single,secondary,no,507,yes,no,cellular,6,jul,676,2,-1,0,unknown,0
16335,26,blue-collar,single,secondary,no,11177,no,yes,cellular,3,oct,117,1,-1,0,unknown,0
16336,68,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,-1,0,unknown,0
16337,30,technician,single,secondary,no,2544,no,no,cellular,8,jan,108,11,-1,0,unknown,0
16338,63,technician,single,secondary,no,2544,no,no,cellular,8,apr,108,2,-1,0,unknown,0
16339,60,blue-collar,married,unknown,no,5,no,yes,cellular,29,oct,401,1,-1,0,unknown,0
16340,60,blue-collar,married,primary,no,66969,no,no,cellular,29,oct,401,1,-1,0,unknown,0
16341,24,blue-collar,married,primary,no,656,yes,no,unknown,16,dec,170,1,-1,0,unknown,0
16342,24,blue-collar,married,primary,no,656,no,no,unknown,16,may,894,13,-1,0,unknown,0
16343,30,blue-collar,divorced,secondary,no,61,yes,no,cellular,5,may,525,25,-1,0,unknown,0
16344,30,blue-collar,married,secondary,no,61,yes,no,cellular,5,jan,525,1,-1,0,other,0
16345,73,student,single,unknown,no,3,no,no,cellular,25,aug,130,2,-1,0,unknown,0
16346,18,student,single,unknown,no,3,no,no,cellular,25,aug,130,2,105,26,unknown,0
16347,60,management,single,tertiary,yes,5990,yes,no,cellular,6,may,396,3,-1,0,unknown,0
16348,47,management,married,tertiary,no,5990,yes,yes,cellular,6,may,396,3,-1,0,unknown,0
16349,34,services,single,secondary,no,1157,yes,no,unknown,21,may,1307,2,-1,0,unknown,1
16350,34,services,single,secondary,no,1157,yes,no,cellular,21,may,1184,2,-1,0,unknown,1
16351,40,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,1554,2,169,1,failure,1
16352,40,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,773,2,425,1,failure,0
16353,53,technician,divorced,tertiary,no,2228,no,no,cellular,17,nov,589,24,-1,0,unknown,0
16354,53,technician,divorced,tertiary,no,2228,no,no,cellular,17,nov,225,1,-1,3,unknown,0
16355,42,technician,married,secondary,no,994,yes,no,cellular,18,jan,453,1,189,9,failure,0
16356,42,technician,married,secondary,no,994,yes,no,cellular,18,jan,453,6,67,9,other,0
16357,47,management,divorced,tertiary,no,12026,yes,no,unknown,27,aug,251,1,-1,0,unknown,0
16358,47,management,divorced,tertiary,no,12026,no,no,telephone,27,oct,75,1,-1,0,unknown,0
16359,36,blue-collar,divorced,secondary,no,2843,no,no,cellular,14,feb,186,1,-1,0,unknown,0
16360,36,blue-collar,divorced,secondary,no,2843,no,no,cellular,14,aug,186,16,-1,0,unknown,0
16361,70,retired,married,primary,no,33589,no,no,cellular,11,aug,632,1,62,6,other,0
16362,70,retired,divorced,primary,no,324,no,no,cellular,11,aug,225,1,308,6,other,0
16363,57,housemaid,married,secondary,no,3754,no,no,unknown,5,feb,1063,2,-1,0,unknown,0
16364,57,unemployed,married,secondary,no,3754,no,no,cellular,5,feb,404,2,-1,0,unknown,0
16365,30,services,married,secondary,no,3929,no,no,cellular,20,nov,593,1,-1,0,failure,0
16366,30,services,married,secondary,no,3929,yes,no,cellular,20,nov,593,11,-1,0,unknown,0
16367,44,management,married,tertiary,no,1791,no,no,cellular,11,feb,71,36,190,1,success,0
16368,44,management,married,tertiary,no,-55,yes,no,cellular,11,feb,71,1,190,1,success,0
16369,57,blue-collar,married,secondary,no,93,no,no,unknown,9,jun,1710,2,-1,0,unknown,1
16370,57,technician,married,secondary,no,93,no,no,unknown,4,jun,687,2,-1,0,unknown,1
16371,50,technician,divorced,unknown,no,2794,no,no,cellular,12,jun,362,2,-1,0,unknown,0
16372,50,technician,divorced,unknown,no,2794,no,yes,unknown,12,aug,1336,2,-1,0,unknown,0
16373,39,retired,married,secondary,no,1307,yes,no,telephone,31,oct,158,1,-1,0,other,0
16374,39,blue-collar,married,secondary,no,35250,yes,no,telephone,31,oct,158,1,309,0,unknown,0
16375,33,blue-collar,single,primary,no,557,yes,no,cellular,17,apr,456,2,828,2,failure,1
16376,33,management,single,primary,no,557,yes,no,cellular,17,apr,1107,2,331,2,success,1
16377,37,management,married,primary,no,40,no,no,cellular,22,aug,1033,4,-1,0,unknown,0
16378,67,management,married,tertiary,no,40,no,no,cellular,27,aug,1033,4,-1,0,unknown,0
16379,40,technician,divorced,secondary,no,311,no,no,unknown,6,aug,738,29,-1,0,unknown,0
16380,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,97,2,112,0,unknown,0
16381,29,management,single,unknown,no,196,no,no,cellular,30,jan,726,2,518,0,unknown,0
16382,29,services,single,unknown,no,196,yes,no,cellular,30,jan,636,2,-1,0,unknown,0
16383,64,management,married,tertiary,no,4688,no,no,cellular,30,dec,200,1,-1,0,unknown,0
16384,64,management,married,tertiary,no,4688,yes,no,cellular,21,oct,200,1,-1,0,failure,0
16385,41,entrepreneur,married,secondary,no,8491,yes,no,cellular,18,nov,457,1,-1,0,unknown,0
16386,41,entrepreneur,married,secondary,no,8491,yes,no,cellular,18,nov,727,1,-1,8,unknown,0
16387,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,mar,48,1,89,11,failure,0
16388,28,blue-collar,divorced,secondary,no,-46,yes,no,cellular,2,mar,120,1,89,11,failure,0
16389,38,entrepreneur,single,secondary,no,2543,no,no,cellular,11,nov,357,3,93,22,other,0
16390,38,entrepreneur,single,secondary,no,48992,no,no,cellular,11,nov,357,3,93,5,unknown,0
16391,26,blue-collar,single,secondary,no,311,yes,no,cellular,7,may,168,2,-1,0,unknown,0
16392,26,blue-collar,single,tertiary,no,311,yes,no,unknown,7,may,798,2,-1,0,unknown,0
16393,46,management,married,tertiary,no,189,yes,no,cellular,17,nov,1019,1,-1,0,unknown,1
16394,46,management,married,tertiary,no,189,yes,no,cellular,17,nov,1635,1,-1,0,unknown,1
16395,42,management,married,unknown,no,1519,yes,no,cellular,19,oct,230,1,92,1,unknown,0
16396,42,services,married,unknown,no,1519,no,no,cellular,19,oct,124,1,92,1,success,0
16397,33,management,divorced,tertiary,no,87,no,no,cellular,12,aug,259,1,-1,0,unknown,0
16398,33,management,single,secondary,no,87,no,no,cellular,12,aug,130,1,-1,0,unknown,0
16399,33,management,divorced,tertiary,no,2885,no,no,cellular,5,aug,237,2,-1,0,unknown,0
16400,33,management,divorced,tertiary,no,2885,no,no,cellular,5,aug,531,2,-1,0,unknown,0
16401,60,management,married,secondary,no,544,no,no,cellular,12,sep,95,7,357,2,unknown,0
16402,60,housemaid,married,secondary,no,24172,no,no,cellular,12,jun,95,7,357,2,failure,0
16403,41,unknown,married,secondary,no,456,yes,no,cellular,11,feb,734,4,-1,0,unknown,0
16404,41,management,single,secondary,no,456,no,no,cellular,11,aug,734,4,-1,0,unknown,0
16405,58,technician,married,secondary,no,683,no,no,unknown,20,jun,1468,2,-1,0,unknown,1
16406,58,technician,divorced,secondary,no,683,no,no,unknown,20,jun,997,2,-1,0,unknown,1
16407,38,technician,married,secondary,no,65909,no,no,telephone,4,aug,846,1,-1,0,unknown,0
16408,38,technician,married,secondary,no,1919,no,no,cellular,4,aug,510,1,-1,0,unknown,0
16409,54,entrepreneur,married,secondary,no,2102,yes,no,cellular,5,apr,547,1,262,2,failure,0
16410,54,technician,married,secondary,no,-636,yes,no,cellular,5,apr,547,1,291,2,failure,0
16411,66,unemployed,married,tertiary,no,54533,no,no,telephone,12,jan,411,1,-1,0,unknown,0
16412,66,self-employed,married,tertiary,no,30757,no,no,cellular,12,jan,411,1,-1,0,unknown,0
16413,33,management,married,secondary,no,336,no,no,telephone,15,apr,179,3,-1,13,unknown,0
16414,33,management,single,secondary,no,336,no,no,cellular,15,sep,179,3,-1,0,unknown,0
16415,30,admin.,single,secondary,no,255,no,no,cellular,13,jan,143,1,95,0,unknown,0
16416,30,admin.,single,secondary,no,78376,no,no,cellular,27,jan,143,1,-1,0,unknown,0
16417,31,management,married,tertiary,no,537,yes,no,cellular,18,aug,324,1,-1,0,unknown,0
16418,31,management,married,tertiary,no,537,yes,no,telephone,18,aug,216,1,-1,5,unknown,0
16419,37,management,single,tertiary,no,455,yes,no,unknown,13,aug,904,6,-1,17,unknown,0
16420,37,management,single,tertiary,yes,455,yes,no,telephone,13,aug,904,6,-1,0,unknown,0
16421,26,management,single,tertiary,no,222,no,no,cellular,26,apr,128,6,334,1,failure,0
16422,26,management,single,tertiary,no,222,no,no,cellular,15,apr,192,1,334,12,failure,0
16423,37,technician,married,tertiary,no,53086,no,no,cellular,9,jul,2016,4,-1,0,unknown,1
16424,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,1217,4,-1,0,unknown,1
16425,29,management,married,tertiary,no,41656,no,yes,cellular,28,may,473,3,-1,0,unknown,0
16426,29,management,single,tertiary,no,8103,no,yes,cellular,28,may,473,3,-1,0,unknown,0
16427,45,management,divorced,secondary,no,644,yes,yes,unknown,4,oct,633,1,-1,0,unknown,0
16428,45,management,divorced,secondary,no,644,yes,no,unknown,4,may,633,1,-1,0,unknown,0
16429,35,management,married,tertiary,no,0,no,no,cellular,14,sep,40,2,-1,0,unknown,0
16430,58,technician,married,tertiary,no,0,no,no,cellular,14,sep,358,2,-1,9,unknown,0
16431,65,retired,married,primary,no,276,no,no,telephone,8,apr,229,1,-1,0,unknown,0
16432,65,retired,married,primary,no,19455,no,no,cellular,22,apr,229,24,-1,0,unknown,0
16433,41,technician,single,tertiary,no,1646,yes,no,cellular,4,feb,50,1,184,6,success,0
16434,41,technician,single,tertiary,no,1646,yes,no,cellular,4,jan,261,1,184,6,unknown,0
16435,45,management,single,tertiary,no,66596,no,no,cellular,23,feb,95,2,265,9,other,0
16436,45,housemaid,single,tertiary,no,483,no,yes,cellular,23,feb,95,2,265,11,other,0
16437,33,management,single,tertiary,no,45617,yes,no,cellular,27,may,585,1,-1,0,unknown,0
16438,33,management,single,tertiary,no,20449,yes,no,cellular,13,may,585,1,-1,0,unknown,0
16439,23,services,single,secondary,no,870,no,no,unknown,6,jul,664,4,-1,0,unknown,0
16440,23,services,single,secondary,no,870,yes,yes,cellular,6,jul,316,4,-1,0,unknown,0
16441,69,retired,divorced,primary,no,20585,no,no,cellular,2,jul,260,2,-1,0,unknown,0
16442,69,retired,divorced,primary,no,482,no,no,cellular,2,jul,75,2,-1,0,unknown,0
16443,38,management,married,tertiary,no,1704,no,no,cellular,1,sep,222,1,190,0,unknown,1
16444,38,management,married,tertiary,no,1704,no,no,cellular,1,sep,222,1,-1,0,unknown,1
16445,46,management,divorced,tertiary,no,1297,no,no,telephone,11,aug,716,11,-1,0,unknown,0
16446,46,technician,divorced,tertiary,no,1297,no,no,telephone,11,aug,716,3,-1,0,unknown,0
16447,23,technician,married,secondary,no,896,yes,no,cellular,14,aug,276,2,102,0,unknown,0
16448,63,technician,married,secondary,no,896,yes,no,telephone,14,aug,276,2,-1,5,unknown,0
16449,45,technician,married,secondary,no,144,yes,yes,cellular,14,aug,952,4,-1,0,unknown,1
16450,45,technician,married,secondary,no,144,yes,yes,cellular,14,jul,826,4,-1,0,unknown,1
16451,35,services,single,secondary,no,544,yes,no,cellular,7,may,2692,1,345,2,failure,1
16452,35,services,single,secondary,no,544,yes,no,cellular,7,may,703,1,345,2,failure,1
16453,50,retired,divorced,tertiary,no,247,no,no,cellular,22,jul,138,2,-1,0,unknown,0
16454,69,unknown,divorced,tertiary,no,247,no,no,cellular,12,apr,138,2,-1,0,unknown,0
16455,60,retired,married,tertiary,no,2557,yes,no,telephone,2,feb,415,1,-1,7,unknown,0
16456,60,retired,married,tertiary,yes,2557,yes,no,cellular,2,feb,415,4,-1,0,unknown,0
16457,40,management,married,tertiary,no,1598,yes,yes,cellular,4,may,308,4,344,3,failure,0
16458,40,management,married,tertiary,no,1598,yes,yes,unknown,6,aug,1074,4,344,3,failure,0
16459,69,retired,married,unknown,no,426,no,no,telephone,10,sep,111,2,275,2,success,0
16460,69,retired,married,unknown,no,426,no,no,telephone,10,sep,211,2,185,40,failure,0
16461,52,admin.,single,unknown,no,2227,no,no,telephone,24,jul,242,2,-1,0,unknown,0
16462,52,admin.,married,unknown,no,2227,no,no,cellular,24,feb,242,2,-1,26,unknown,0
16463,47,management,single,tertiary,no,64314,no,no,cellular,29,oct,124,1,-1,0,other,0
16464,47,management,single,tertiary,no,67358,no,no,cellular,29,oct,124,1,-1,0,other,0
16465,34,unemployed,single,secondary,no,847,no,no,cellular,2,may,1357,2,-1,0,unknown,1
16466,34,unemployed,single,secondary,no,847,no,no,cellular,2,feb,1263,2,-1,0,unknown,1
16467,42,services,married,secondary,no,0,yes,no,cellular,13,may,1341,4,-1,0,unknown,1
16468,60,services,married,secondary,no,0,yes,no,cellular,13,may,1001,4,-1,0,unknown,1
16469,78,retired,married,tertiary,no,4807,no,no,cellular,22,oct,1002,4,-1,0,unknown,0
16470,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,171,4,-1,0,unknown,0
16471,48,management,married,tertiary,no,47224,no,no,cellular,12,feb,262,1,-1,0,unknown,0
16472,48,management,single,unknown,no,5689,no,no,unknown,12,feb,262,1,-1,0,unknown,0
16473,32,student,single,tertiary,no,1138,no,no,cellular,10,feb,402,3,-1,0,unknown,0
16474,32,admin.,married,tertiary,no,1138,no,no,telephone,10,feb,402,3,-1,0,unknown,0
16475,40,management,married,tertiary,no,254,no,no,cellular,9,dec,85,7,183,4,success,0
16476,42,management,married,tertiary,no,254,no,no,cellular,9,dec,115,1,183,4,success,0
16477,29,technician,single,tertiary,no,615,yes,no,telephone,18,may,373,1,-1,0,unknown,0
16478,29,technician,single,tertiary,no,615,yes,no,cellular,18,may,227,1,-1,0,unknown,0
16479,46,retired,married,secondary,no,1034,no,no,cellular,8,aug,753,2,-1,0,unknown,1
16480,46,services,married,secondary,no,1034,no,no,cellular,8,aug,922,2,-1,0,unknown,1
16481,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,749,1,-1,0,unknown,0
16482,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,1697,1,-1,0,unknown,0
16483,20,admin.,single,secondary,no,716,yes,no,unknown,15,may,510,3,-1,0,unknown,0
16484,49,admin.,single,secondary,no,716,yes,no,unknown,15,may,199,3,-1,0,failure,0
16485,51,housemaid,divorced,tertiary,no,1613,no,no,cellular,4,aug,192,1,-1,40,unknown,0
16486,51,housemaid,divorced,tertiary,no,1613,no,no,cellular,4,aug,233,1,-1,0,unknown,0
16487,40,management,married,secondary,no,754,no,yes,cellular,6,jul,635,4,-1,0,unknown,0
16488,40,management,married,secondary,no,754,yes,yes,cellular,6,apr,635,5,-1,0,unknown,0
16489,35,management,divorced,tertiary,no,146,no,no,cellular,11,jul,720,2,-1,0,unknown,0
16490,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,138,2,-1,0,unknown,0
16491,34,entrepreneur,married,tertiary,no,2159,no,no,unknown,18,feb,386,1,-1,0,unknown,0
16492,34,management,single,tertiary,no,2159,no,no,unknown,18,feb,679,1,-1,0,unknown,0
16493,36,management,divorced,tertiary,no,81,no,yes,cellular,11,feb,560,1,-1,0,unknown,0
16494,36,technician,divorced,tertiary,no,81,no,yes,cellular,22,jul,796,1,-1,0,unknown,0
16495,55,housemaid,divorced,primary,no,976,yes,no,cellular,28,aug,345,1,94,3,other,0
16496,55,housemaid,divorced,primary,no,7543,no,yes,cellular,28,jun,345,1,94,3,other,0
16497,35,technician,divorced,secondary,no,65251,no,no,cellular,22,oct,118,2,-1,0,unknown,0
16498,35,housemaid,married,secondary,no,2779,no,no,cellular,22,oct,118,9,-1,0,unknown,0
16499,70,retired,married,primary,no,6538,no,no,cellular,9,sep,908,1,-1,0,unknown,0
16500,70,retired,married,primary,yes,6538,no,no,telephone,9,sep,394,1,-1,0,unknown,0
16501,29,student,single,secondary,no,67,no,no,cellular,23,feb,157,1,187,5,success,0
16502,29,student,single,secondary,no,67,no,no,cellular,23,feb,211,25,187,5,other,0
16503,54,housemaid,married,tertiary,no,440,no,no,cellular,19,nov,613,1,-1,0,success,1
16504,54,housemaid,married,tertiary,no,440,no,no,cellular,19,apr,1833,1,-1,0,unknown,1
16505,63,retired,married,primary,no,12067,no,no,telephone,29,apr,268,11,191,1,failure,0
16506,63,retired,married,primary,no,12067,no,no,telephone,29,apr,19,1,191,1,failure,0
16507,42,entrepreneur,married,secondary,no,994,yes,no,cellular,12,nov,111,3,93,6,success,0
16508,42,services,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,6,failure,0
16509,34,management,divorced,tertiary,no,2885,no,no,cellular,10,nov,171,2,156,4,other,0
16510,72,management,divorced,secondary,no,2885,no,no,cellular,10,feb,314,2,156,4,other,0
16511,30,blue-collar,married,primary,no,201,yes,no,cellular,31,sep,219,1,157,17,failure,0
16512,64,blue-collar,married,primary,no,201,yes,no,cellular,31,jun,219,1,157,12,failure,0
16513,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,416,1,-1,0,unknown,0
16514,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,633,1,-1,0,unknown,0
16515,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,1,181,6,failure,0
16516,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,20,181,1,unknown,0
16517,35,blue-collar,married,secondary,no,293,yes,no,cellular,17,apr,474,1,368,1,other,0
16518,35,blue-collar,married,secondary,no,293,yes,yes,cellular,17,apr,1017,25,325,1,other,0
16519,30,management,single,tertiary,no,35312,no,no,cellular,2,jul,765,1,-1,0,unknown,0
16520,30,management,single,tertiary,no,536,no,no,cellular,2,jul,309,12,-1,0,unknown,0
16521,41,blue-collar,divorced,secondary,yes,5291,yes,no,unknown,14,may,111,3,-1,0,unknown,0
16522,41,blue-collar,divorced,secondary,no,5291,yes,no,unknown,3,may,106,3,-1,0,unknown,0
16523,35,management,married,tertiary,no,47953,yes,no,cellular,4,nov,458,3,17,5,failure,0
16524,35,management,married,tertiary,no,520,yes,no,cellular,4,may,153,3,17,5,failure,0
16525,33,technician,married,secondary,no,616,no,yes,cellular,6,sep,250,3,-1,0,unknown,0
16526,74,admin.,married,secondary,no,616,no,no,cellular,6,sep,250,3,-1,0,unknown,0
16527,47,management,married,tertiary,no,3505,no,no,unknown,17,nov,434,2,-1,0,unknown,0
16528,47,management,married,tertiary,yes,3505,no,no,cellular,23,nov,434,2,-1,0,unknown,0
16529,46,services,married,unknown,no,72,yes,no,cellular,15,may,1681,3,-1,0,unknown,1
16530,67,services,married,unknown,no,72,yes,no,cellular,15,mar,165,3,-1,0,unknown,1
16531,47,admin.,single,secondary,no,1693,yes,no,cellular,22,oct,297,7,92,4,other,0
16532,47,admin.,single,secondary,no,1693,yes,no,cellular,12,oct,608,2,205,4,other,0
16533,20,student,single,unknown,no,2785,no,no,cellular,16,sep,44,2,-1,0,unknown,0
16534,20,student,single,unknown,no,2785,yes,yes,cellular,16,sep,327,2,-1,0,unknown,0
16535,40,management,single,tertiary,no,6685,yes,no,cellular,24,sep,232,2,409,2,failure,0
16536,40,management,single,tertiary,no,3840,no,no,unknown,24,sep,232,2,409,2,success,0
16537,42,technician,married,tertiary,no,14282,yes,no,cellular,28,aug,649,20,-1,0,unknown,0
16538,42,technician,married,tertiary,no,59190,yes,no,cellular,6,apr,649,4,-1,0,unknown,0
16539,33,technician,married,tertiary,no,26942,no,no,cellular,28,jan,202,22,83,3,success,0
16540,33,technician,married,secondary,no,1699,no,no,cellular,28,jan,202,36,83,3,success,0
16541,54,retired,single,secondary,no,129,no,yes,telephone,28,jul,867,2,-1,0,unknown,0
16542,54,blue-collar,single,secondary,no,129,no,yes,telephone,28,jul,867,2,-1,0,unknown,0
16543,24,services,single,secondary,yes,-148,yes,no,unknown,21,nov,641,1,-1,0,unknown,0
16544,24,services,single,secondary,no,-148,yes,no,unknown,21,may,641,1,232,0,success,1
16545,42,blue-collar,single,primary,no,4930,no,no,unknown,18,jun,369,13,-1,0,unknown,0
16546,42,blue-collar,single,primary,no,63723,no,no,unknown,18,jun,973,20,-1,0,unknown,0
16547,48,management,married,tertiary,no,2960,no,no,unknown,5,jun,1360,1,-1,0,success,1
16548,48,management,married,tertiary,no,2960,no,no,telephone,5,jun,3094,1,-1,0,unknown,1
16549,31,unemployed,single,primary,no,163,no,no,cellular,30,jan,707,23,412,1,other,0
16550,31,unemployed,single,primary,no,163,no,no,cellular,3,jan,707,2,2,4,other,0
16551,37,unemployed,married,secondary,no,1152,yes,no,cellular,29,jan,2456,1,-1,0,unknown,1
16552,37,unemployed,married,secondary,no,1152,no,no,cellular,29,jan,680,1,-1,0,success,1
16553,82,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,180,6,failure,0
16554,37,admin.,single,secondary,no,262,no,no,telephone,3,feb,315,2,180,6,failure,0
16555,57,management,married,secondary,no,7162,no,no,cellular,17,nov,2301,1,-1,0,unknown,1
16556,57,management,married,secondary,no,7162,no,no,cellular,17,nov,1721,1,-1,0,unknown,1
16557,35,management,married,tertiary,no,62,no,no,cellular,7,may,70,2,88,4,success,0
16558,35,management,married,tertiary,no,70096,no,no,cellular,7,may,226,2,88,4,other,0
16559,36,services,single,secondary,no,24471,yes,no,cellular,12,may,398,6,-1,0,unknown,0
16560,36,services,single,secondary,no,0,yes,no,cellular,12,jan,398,16,-1,0,unknown,0
16561,41,retired,married,unknown,no,2235,no,no,telephone,14,apr,300,3,-1,0,unknown,0
16562,78,unknown,married,unknown,no,2235,no,no,telephone,14,jul,300,13,-1,0,unknown,0
16563,79,retired,married,secondary,no,668,no,no,telephone,2,jul,1447,1,-1,20,unknown,0
16564,79,retired,married,secondary,no,668,no,no,telephone,2,jul,212,1,-1,0,unknown,0
16565,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,339,3,183,5,failure,0
16566,48,blue-collar,married,secondary,no,817,no,no,cellular,16,jul,806,3,183,5,failure,0
16567,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,154,2,-1,0,unknown,0
16568,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,550,2,-1,0,unknown,0
