,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4123,57,services,married,primary,no,44583,no,yes,cellular,5,feb,620,1,196,1,success,1
4124,31,entrepreneur,single,secondary,no,0,no,no,telephone,13,nov,208,1,179,0,unknown,0
4125,47,technician,married,tertiary,no,341,no,no,cellular,13,aug,282,1,-1,0,failure,0
4126,76,retired,married,tertiary,no,41302,no,no,cellular,22,oct,344,1,183,1,unknown,0
4127,54,technician,married,secondary,no,37127,no,no,telephone,5,feb,744,3,-1,0,unknown,0
4128,55,admin.,married,secondary,no,8304,no,no,cellular,14,sep,201,1,-1,0,unknown,0
4129,26,technician,single,secondary,no,354,no,no,cellular,16,apr,586,9,-1,0,unknown,0
4130,39,technician,married,secondary,no,4101,yes,no,cellular,29,nov,146,2,264,1,other,0
4131,31,services,divorced,unknown,no,459,yes,no,cellular,7,may,623,1,293,1,failure,0
4132,48,management,single,tertiary,no,2960,no,no,unknown,5,jun,904,1,-1,0,unknown,1
4133,36,blue-collar,married,secondary,no,4438,yes,no,unknown,29,may,446,1,-1,3,unknown,0
4134,37,admin.,single,secondary,no,245,yes,no,unknown,7,may,610,2,-1,0,unknown,0
4135,35,blue-collar,married,secondary,no,5639,yes,no,unknown,20,aug,945,2,-1,0,unknown,0
4136,30,services,single,tertiary,no,1541,no,no,unknown,18,aug,471,8,-1,0,unknown,0
4137,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,878,1,-1,0,unknown,1
4138,64,unemployed,married,unknown,no,2645,no,yes,telephone,3,feb,219,2,-1,0,unknown,0
4139,30,admin.,divorced,secondary,no,5030,yes,no,unknown,4,jun,524,15,-1,8,unknown,0
4140,46,admin.,married,secondary,no,974,no,no,cellular,17,mar,178,25,234,0,unknown,0
4141,51,admin.,single,tertiary,no,2532,yes,yes,cellular,18,feb,269,1,328,0,unknown,0
4142,31,blue-collar,married,primary,no,-464,yes,yes,cellular,12,may,984,4,-1,0,unknown,1
4143,69,blue-collar,married,unknown,no,146,yes,no,unknown,15,may,472,1,-1,0,unknown,0
4144,81,technician,married,secondary,no,0,yes,no,cellular,22,jul,190,1,-1,0,unknown,0
4145,26,admin.,single,secondary,no,-930,yes,no,telephone,14,may,786,1,-1,0,unknown,0
4146,21,self-employed,single,secondary,no,2488,no,no,cellular,30,jun,118,6,169,3,success,0
4147,41,blue-collar,single,secondary,yes,32346,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
4148,27,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,75,4,-1,0,unknown,0
4149,53,blue-collar,married,secondary,no,79154,no,no,cellular,21,nov,796,5,154,1,failure,0
4150,34,retired,married,tertiary,no,899,yes,no,unknown,12,nov,114,1,374,3,failure,0
4151,59,management,married,tertiary,no,3342,no,no,cellular,24,nov,467,2,188,6,other,0
4152,33,blue-collar,single,primary,no,611,no,no,telephone,16,aug,390,2,-1,12,unknown,0
4153,35,blue-collar,married,secondary,no,262,no,no,unknown,15,sep,331,1,350,6,failure,0
4154,40,management,single,tertiary,no,27,no,no,cellular,27,aug,717,6,-1,0,unknown,1
4155,65,unemployed,married,secondary,no,3195,no,no,telephone,2,apr,86,1,-1,0,unknown,0
4156,42,unemployed,married,tertiary,no,576,no,yes,cellular,27,dec,156,1,-1,0,unknown,0
4157,46,technician,married,secondary,no,63505,no,no,cellular,19,jul,1148,1,1,2,other,0
4158,32,self-employed,married,tertiary,no,705,yes,no,cellular,25,may,414,2,35,4,failure,0
4159,59,management,married,tertiary,no,1,yes,no,telephone,29,apr,210,1,-1,14,unknown,0
4160,69,unemployed,single,tertiary,no,1311,no,no,cellular,28,aug,622,1,-1,0,unknown,0
4161,51,self-employed,married,tertiary,no,5350,yes,yes,cellular,10,jul,612,2,-1,0,unknown,0
4162,84,retired,married,secondary,no,81204,no,no,telephone,28,dec,149,1,313,2,other,0
4163,59,retired,divorced,secondary,no,3588,yes,no,cellular,10,dec,429,1,-1,0,unknown,0
4164,47,management,married,tertiary,no,3663,no,no,cellular,29,may,424,2,213,3,unknown,0
4165,30,services,single,primary,no,-477,no,yes,unknown,21,aug,1532,2,-1,0,unknown,0
4166,36,blue-collar,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,unknown,0
4167,29,services,married,secondary,no,33320,yes,no,cellular,17,feb,323,1,-1,0,unknown,0
4168,44,technician,married,unknown,no,2776,yes,no,telephone,27,jan,701,1,-1,0,unknown,0
4169,44,technician,married,secondary,no,2383,no,no,cellular,1,jul,571,2,-1,0,unknown,0
4170,64,unemployed,single,primary,no,302,no,no,cellular,11,feb,528,3,-1,0,unknown,0
4171,61,retired,divorced,secondary,no,927,no,no,unknown,30,apr,427,3,-1,14,unknown,0
4172,35,blue-collar,married,primary,no,102,yes,no,unknown,20,may,817,1,-1,10,unknown,0
4173,49,services,married,secondary,no,2416,yes,no,unknown,16,apr,1366,8,-1,0,unknown,0
4174,60,unemployed,married,secondary,no,1047,no,no,cellular,27,may,173,3,279,4,unknown,0
4175,51,retired,married,tertiary,no,63765,no,no,cellular,25,aug,372,5,301,0,unknown,0
4176,36,admin.,divorced,secondary,no,4708,no,no,telephone,3,dec,284,1,171,1,failure,0
4177,25,blue-collar,single,secondary,no,-191,yes,no,unknown,19,jun,429,7,-1,0,unknown,0
4178,48,admin.,divorced,unknown,no,362,no,no,cellular,13,aug,187,1,-1,0,unknown,0
4179,41,self-employed,married,tertiary,no,8528,yes,no,cellular,4,feb,1164,1,203,1,failure,0
4180,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,may,1025,11,-1,0,unknown,1
4181,38,admin.,married,secondary,no,34470,yes,no,cellular,4,may,288,5,-1,0,unknown,0
4182,48,management,divorced,tertiary,no,3342,no,no,cellular,5,feb,344,5,-1,0,unknown,0
4183,65,management,married,tertiary,no,37138,no,no,cellular,13,aug,737,4,-1,0,unknown,0
4184,44,entrepreneur,married,tertiary,no,792,no,no,unknown,25,aug,630,7,-1,0,unknown,0
4185,55,technician,married,secondary,no,264,yes,yes,cellular,31,jul,13,5,-1,0,unknown,0
4186,32,self-employed,single,tertiary,no,1249,yes,no,cellular,19,nov,160,1,-1,0,unknown,0
4187,66,management,single,tertiary,no,102,yes,yes,cellular,6,may,445,1,258,2,failure,0
4188,28,unknown,single,tertiary,no,3796,no,no,unknown,8,jul,315,2,-1,0,unknown,0
4189,46,student,married,secondary,no,6295,no,yes,cellular,18,aug,618,6,-1,0,unknown,0
4190,31,management,married,tertiary,no,141,yes,no,telephone,4,feb,572,2,238,9,other,0
4191,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1363,2,-1,0,unknown,1
4192,40,blue-collar,married,secondary,no,1808,yes,no,cellular,12,apr,560,1,-1,17,unknown,0
4193,57,management,married,tertiary,no,10576,no,no,unknown,15,may,1224,2,-1,0,unknown,0
4194,36,technician,single,secondary,no,98,no,no,cellular,30,jan,75,1,-1,22,unknown,0
4195,46,technician,married,primary,no,3,yes,yes,cellular,12,may,614,3,-1,2,unknown,0
4196,32,services,single,secondary,no,859,yes,no,unknown,9,aug,1353,1,-1,0,unknown,1
4197,41,technician,single,tertiary,no,426,yes,no,unknown,23,may,1330,7,-1,0,unknown,0
4198,31,self-employed,single,primary,no,1815,no,no,telephone,9,feb,611,1,-1,0,unknown,0
4199,68,retired,married,secondary,no,1146,no,no,telephone,3,mar,153,20,110,3,success,0
4200,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,153,1,92,3,other,0
4201,55,management,married,tertiary,no,17453,yes,no,cellular,18,jul,1139,2,-1,0,unknown,0
4202,24,student,single,secondary,no,74930,no,no,unknown,30,apr,567,2,-1,0,unknown,0
4203,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,1,92,8,other,0
4204,48,unemployed,married,secondary,no,817,no,no,cellular,16,dec,15,3,183,5,success,0
4205,90,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,unknown,0
4206,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,apr,202,3,-1,0,unknown,0
4207,55,management,married,primary,no,2587,no,no,cellular,4,sep,13,2,94,2,success,0
4208,78,retired,married,unknown,no,3208,no,no,telephone,20,may,149,3,-1,0,unknown,0
4209,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,179,1,failure,0
4210,38,blue-collar,married,primary,no,10443,no,no,cellular,19,nov,370,1,188,0,success,1
4211,43,management,married,tertiary,no,1791,no,no,cellular,13,aug,254,1,-1,0,unknown,0
4212,57,unknown,married,tertiary,no,1318,no,no,cellular,16,nov,115,1,185,2,failure,0
4213,90,management,married,tertiary,no,238,no,no,cellular,3,feb,185,1,92,1,failure,0
4214,35,management,single,tertiary,no,2707,no,no,cellular,5,feb,861,10,-1,0,unknown,0
4215,37,admin.,married,unknown,no,1314,yes,no,cellular,6,feb,118,4,210,3,failure,0
4216,35,admin.,divorced,secondary,no,534,no,yes,cellular,15,may,416,1,312,3,failure,0
4217,58,technician,married,tertiary,no,541,yes,no,unknown,26,may,414,2,-1,0,unknown,0
4218,46,management,married,tertiary,no,14481,yes,no,unknown,30,may,1269,5,-1,0,unknown,0
4219,34,blue-collar,married,primary,no,-1,yes,no,cellular,18,may,434,6,355,1,other,0
4220,38,unknown,single,tertiary,no,0,no,no,cellular,11,oct,260,3,95,3,unknown,0
4221,26,technician,single,tertiary,no,-67,yes,no,telephone,15,jan,637,1,-1,0,unknown,0
4222,31,blue-collar,married,secondary,no,66030,yes,no,cellular,10,aug,97,1,782,1,other,0
4223,33,technician,married,secondary,no,45191,no,no,cellular,4,may,367,1,-1,1,unknown,0
4224,28,admin.,married,secondary,no,127,no,no,unknown,16,sep,1334,2,-1,0,unknown,0
4225,24,blue-collar,single,secondary,no,833,yes,no,telephone,15,may,956,1,340,0,unknown,0
4226,78,admin.,single,secondary,no,285,no,no,cellular,3,jul,524,3,-1,0,unknown,0
4227,30,technician,divorced,tertiary,no,655,no,no,cellular,6,oct,384,2,-1,0,other,0
4228,76,housemaid,divorced,primary,no,1411,no,no,telephone,15,oct,170,3,-1,0,unknown,0
4229,36,services,married,secondary,no,365,no,no,cellular,4,may,643,6,-1,0,unknown,0
4230,28,student,single,unknown,no,78,no,yes,cellular,4,dec,232,3,310,11,failure,0
4231,38,blue-collar,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,189,2,unknown,0
4232,26,management,single,secondary,no,2613,no,no,cellular,1,jun,174,1,-1,0,unknown,0
4233,32,student,single,tertiary,no,506,no,no,cellular,5,mar,63,2,-1,0,unknown,0
4234,39,technician,married,secondary,no,206,no,no,unknown,20,oct,148,2,195,2,success,0
4235,40,blue-collar,married,primary,no,57,yes,no,unknown,31,jul,1007,9,-1,11,unknown,0
4236,29,self-employed,single,tertiary,no,655,no,yes,cellular,23,mar,273,1,-1,3,unknown,0
4237,27,management,single,tertiary,no,11670,no,no,cellular,1,jun,14,1,28,8,other,0
4238,51,blue-collar,divorced,primary,no,8364,yes,no,cellular,13,may,129,1,296,11,failure,0
4239,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,187,1,unknown,0
4240,30,management,married,tertiary,no,944,no,no,cellular,2,oct,251,2,-1,0,unknown,0
4241,45,services,single,unknown,no,359,yes,no,unknown,18,jun,2621,8,-1,0,unknown,1
4242,61,management,married,tertiary,no,0,no,no,cellular,16,oct,639,2,-1,0,unknown,0
4243,30,technician,single,tertiary,no,0,yes,no,unknown,5,jul,140,1,424,8,unknown,0
4244,32,admin.,single,secondary,no,678,yes,yes,cellular,4,feb,1579,15,246,4,failure,0
4245,66,management,married,unknown,no,50175,yes,no,cellular,26,may,135,2,90,11,failure,0
4246,41,entrepreneur,married,primary,no,0,no,no,cellular,3,may,438,2,389,2,other,0
4247,27,technician,single,tertiary,no,372,yes,yes,telephone,25,jul,728,5,-1,0,unknown,0
4248,71,blue-collar,single,secondary,yes,161,no,yes,telephone,8,sep,298,3,-1,0,unknown,0
4249,33,technician,married,secondary,no,12239,yes,no,cellular,13,may,1108,3,-1,0,unknown,1
4250,28,entrepreneur,single,tertiary,no,135,yes,no,unknown,26,oct,195,1,-1,0,unknown,1
4251,34,management,single,primary,no,5,no,no,cellular,18,aug,370,4,-1,0,unknown,0
4252,47,technician,married,secondary,no,293,no,no,cellular,1,jun,9,1,90,1,success,0
4253,41,management,single,tertiary,no,1253,no,no,cellular,21,jul,124,5,-1,0,unknown,0
4254,27,student,single,secondary,no,6036,no,no,cellular,20,oct,175,1,181,1,failure,0
4255,29,student,single,tertiary,no,41576,no,yes,cellular,3,aug,249,1,-1,0,unknown,0
4256,30,housemaid,single,tertiary,no,5442,no,no,cellular,4,aug,139,11,92,5,success,0
4257,38,services,married,secondary,no,775,no,no,cellular,12,feb,99,3,182,9,success,0
4258,37,services,married,secondary,no,4151,no,yes,cellular,30,jul,543,4,-1,14,unknown,0
4259,27,management,married,secondary,no,2071,yes,yes,cellular,4,jun,449,1,-1,0,unknown,0
4260,54,services,married,secondary,no,812,no,no,cellular,31,jul,904,6,-1,0,unknown,1
4261,25,student,single,unknown,no,480,no,no,cellular,8,sep,140,25,-1,22,unknown,0
4262,54,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,904,2,-1,0,unknown,0
4263,30,self-employed,single,secondary,no,1268,yes,no,cellular,8,apr,105,4,320,8,other,0
4264,54,management,married,secondary,no,1134,yes,no,cellular,25,jul,619,5,-1,0,unknown,0
4265,61,technician,married,secondary,no,45579,no,no,cellular,2,jun,160,2,-1,0,unknown,0
4266,39,blue-collar,single,primary,no,0,yes,yes,cellular,13,dec,315,5,-1,0,unknown,0
4267,28,management,single,tertiary,no,730,yes,no,telephone,3,jan,631,1,-1,0,unknown,0
4268,34,admin.,married,secondary,no,59311,no,no,cellular,5,feb,696,2,-1,0,unknown,0
4269,50,services,married,unknown,no,2376,yes,no,cellular,24,apr,395,1,-1,0,unknown,0
4270,42,services,single,tertiary,no,94,yes,no,cellular,11,aug,92,2,90,22,failure,0
4271,28,technician,single,secondary,no,11862,no,no,cellular,21,jan,549,2,238,13,other,0
4272,31,housemaid,single,tertiary,no,533,no,no,telephone,12,may,372,1,90,10,other,0
4273,63,housemaid,married,primary,no,91,no,no,telephone,26,aug,844,3,-1,0,unknown,0
4274,32,technician,single,tertiary,no,4071,yes,no,cellular,18,jun,319,2,-1,0,unknown,0
4275,34,blue-collar,married,secondary,no,79693,yes,no,cellular,28,apr,207,3,130,5,other,0
4276,34,management,single,tertiary,no,1891,yes,no,unknown,9,oct,953,5,-1,0,unknown,1
4277,42,entrepreneur,married,secondary,no,0,yes,no,cellular,9,apr,333,1,140,4,unknown,0
4278,71,retired,married,secondary,no,9754,no,no,cellular,17,nov,517,2,-1,0,unknown,0
4279,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,289,1,-1,0,failure,0
4280,31,management,divorced,tertiary,no,1145,yes,no,unknown,26,may,415,3,-1,0,unknown,0
4281,58,unemployed,single,secondary,no,1013,yes,no,cellular,30,mar,341,5,-1,22,unknown,1
4282,36,management,single,tertiary,no,7571,no,no,cellular,13,oct,169,1,182,10,unknown,0
4283,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,jun,88,4,85,4,success,0
4284,37,entrepreneur,single,secondary,no,-22,yes,no,cellular,15,may,317,7,116,0,unknown,0
4285,65,blue-collar,married,secondary,no,124,yes,no,telephone,14,may,604,4,366,2,other,0
4286,35,management,married,tertiary,no,2531,no,no,cellular,19,aug,634,1,-1,0,unknown,0
4287,23,student,single,secondary,no,480,no,no,cellular,9,feb,126,2,182,1,failure,0
4288,32,technician,single,tertiary,no,1246,yes,no,cellular,30,apr,509,15,293,2,success,0
4289,28,blue-collar,married,secondary,no,751,yes,no,telephone,22,jul,598,5,351,0,unknown,0
4290,58,unemployed,married,primary,no,1183,no,no,cellular,31,jul,529,5,-1,0,unknown,0
4291,39,admin.,married,secondary,no,248,no,no,cellular,26,apr,649,1,-1,0,unknown,1
4292,24,blue-collar,single,secondary,no,9883,no,no,cellular,8,jul,625,5,-1,6,unknown,0
4293,51,unemployed,married,secondary,no,1416,no,no,cellular,8,sep,9,1,-1,0,unknown,0
4294,24,student,single,secondary,no,4126,no,no,unknown,5,sep,907,4,185,7,failure,0
4295,34,retired,single,tertiary,no,18,yes,yes,cellular,30,apr,359,1,98,0,unknown,0
4296,52,management,married,tertiary,no,583,no,no,cellular,17,may,91,1,181,3,success,0
4297,90,blue-collar,married,primary,no,143,yes,yes,unknown,2,jun,659,8,-1,0,unknown,0
4298,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,may,224,20,444,1,failure,0
4299,26,management,single,tertiary,no,1646,no,no,cellular,12,apr,127,4,206,5,success,0
4300,22,blue-collar,single,secondary,no,682,no,no,cellular,5,jun,126,2,91,2,other,0
4301,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,feb,504,1,183,2,failure,0
4302,32,housemaid,divorced,tertiary,no,2551,yes,no,cellular,21,jul,638,3,-1,0,unknown,0
4303,66,retired,divorced,tertiary,no,8467,no,no,cellular,6,aug,550,1,-1,0,unknown,0
4304,28,student,single,secondary,no,52416,no,no,cellular,20,jan,329,3,199,2,other,0
4305,28,student,single,tertiary,no,3717,no,no,telephone,30,mar,846,2,-1,0,unknown,1
4306,58,admin.,married,secondary,no,169,no,no,cellular,13,jan,880,1,92,8,failure,0
4307,20,blue-collar,single,secondary,yes,129,yes,yes,unknown,13,may,1514,1,-1,0,unknown,1
4308,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,1272,9,166,0,unknown,1
4309,55,admin.,married,secondary,yes,602,no,no,cellular,4,feb,390,2,150,6,other,0
4310,28,student,single,secondary,no,0,no,no,telephone,20,dec,185,1,-1,0,unknown,0
4311,22,admin.,single,secondary,no,114,no,no,cellular,30,mar,82,1,-1,0,unknown,0
4312,25,unemployed,divorced,secondary,no,1664,no,no,cellular,15,sep,106,15,105,3,success,0
4313,47,student,divorced,secondary,no,1013,no,yes,cellular,15,sep,170,1,92,3,failure,0
4314,28,student,single,tertiary,no,34701,yes,no,cellular,15,may,536,2,-1,11,unknown,0
4315,47,services,divorced,primary,no,367,yes,no,cellular,10,jul,476,4,-1,0,unknown,0
4316,31,unemployed,married,secondary,no,314,yes,no,cellular,20,nov,356,3,178,7,failure,0
4317,74,retired,married,primary,no,1765,no,no,telephone,11,sep,25,2,-1,0,unknown,0
4318,37,entrepreneur,divorced,secondary,no,49,yes,no,unknown,16,may,619,2,-1,7,unknown,0
4319,38,entrepreneur,married,tertiary,no,62177,yes,no,unknown,13,may,568,4,-1,0,unknown,0
4320,34,management,married,tertiary,no,-2557,no,no,cellular,4,nov,358,1,162,2,failure,0
4321,30,student,single,secondary,no,1779,yes,no,cellular,11,may,233,1,433,1,success,0
4322,27,management,single,secondary,no,843,no,no,cellular,8,jan,1038,12,-1,0,unknown,0
4323,49,student,single,secondary,no,822,no,no,cellular,27,may,184,1,91,2,failure,0
4324,43,admin.,married,secondary,no,132,no,no,cellular,17,mar,640,23,-1,0,unknown,0
4325,30,technician,single,tertiary,no,1289,yes,yes,unknown,21,may,139,2,-1,0,unknown,0
4326,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,245,4,-1,0,unknown,0
4327,49,technician,married,tertiary,no,523,yes,no,cellular,2,jun,426,1,60,3,failure,0
4328,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,202,13,other,0
4329,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,643,2,180,2,unknown,0
4330,24,blue-collar,married,secondary,no,-389,yes,yes,unknown,4,jun,461,1,-1,0,unknown,0
4331,25,services,single,secondary,no,0,no,yes,telephone,8,jul,634,1,-1,0,unknown,0
4332,47,services,married,secondary,no,405,no,yes,cellular,24,aug,82,2,-1,0,unknown,0
4333,81,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,225,0,unknown,0
4334,79,admin.,married,secondary,no,723,no,no,telephone,9,sep,276,1,310,3,failure,0
4335,29,management,single,tertiary,no,36252,yes,no,cellular,30,apr,333,1,470,0,unknown,0
4336,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,376,4,472,0,unknown,0
4337,45,blue-collar,divorced,tertiary,no,-311,yes,no,telephone,23,may,1030,1,-1,0,unknown,0
4338,48,admin.,married,primary,no,3644,yes,yes,unknown,31,mar,1039,9,-1,0,unknown,0
4339,43,blue-collar,divorced,tertiary,no,1344,yes,no,cellular,14,jul,1973,2,-1,0,unknown,1
4340,33,technician,single,tertiary,no,1636,yes,no,cellular,19,feb,165,5,-1,0,unknown,0
4341,50,blue-collar,married,secondary,no,1049,yes,no,cellular,14,may,224,4,-1,0,unknown,0
4342,34,technician,married,unknown,no,0,no,no,cellular,28,aug,1161,10,-1,0,unknown,1
4343,40,blue-collar,married,unknown,yes,1181,yes,no,cellular,4,feb,718,2,189,2,failure,0
4344,44,self-employed,married,primary,no,36,yes,no,cellular,15,may,551,1,371,2,failure,0
4345,33,student,married,secondary,no,-144,yes,no,cellular,30,jul,481,3,-1,0,unknown,0
4346,33,blue-collar,married,secondary,no,1240,yes,no,telephone,12,may,1037,1,-1,0,unknown,0
4347,31,admin.,single,secondary,no,0,yes,no,telephone,7,may,895,2,295,2,failure,0
4348,26,technician,single,secondary,no,77379,no,no,cellular,3,oct,217,1,-1,0,unknown,0
4349,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,oct,187,1,-1,7,other,0
4350,26,management,single,tertiary,no,55060,no,no,cellular,19,jun,238,4,-1,0,unknown,0
4351,29,services,married,secondary,no,6567,yes,no,cellular,15,may,407,2,298,1,failure,0
4352,25,management,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,185,3,other,0
4353,48,entrepreneur,married,tertiary,yes,-392,no,no,cellular,31,jul,427,4,-1,2,unknown,0
4354,29,blue-collar,divorced,secondary,no,940,yes,yes,cellular,15,may,382,1,-1,22,unknown,0
4355,48,management,married,tertiary,no,3505,no,no,cellular,17,nov,434,8,-1,0,unknown,0
4356,45,management,single,tertiary,no,2048,yes,no,cellular,18,apr,84,1,804,1,failure,0
4357,45,blue-collar,married,primary,yes,-443,yes,yes,telephone,20,apr,634,1,-1,0,unknown,0
4358,34,admin.,single,secondary,no,43,yes,no,telephone,28,sep,760,1,-1,0,unknown,0
