,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12285,41,technician,single,primary,no,1646,yes,no,cellular,4,feb,261,1,184,6,other,0
12286,45,management,single,tertiary,no,483,no,no,cellular,23,feb,95,2,78,11,other,0
12287,33,management,single,tertiary,yes,0,yes,no,cellular,13,may,452,1,-1,0,unknown,0
12288,66,services,single,secondary,no,30657,no,no,cellular,6,jul,316,4,-1,0,unknown,0
12289,69,retired,divorced,primary,no,29238,no,no,cellular,2,jul,260,2,-1,0,other,0
12290,58,management,single,tertiary,no,1704,no,no,cellular,1,sep,627,1,-1,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,no,no,cellular,11,aug,231,3,-1,0,unknown,0
12292,63,technician,married,tertiary,no,896,yes,no,cellular,14,aug,276,2,-1,40,unknown,0
12293,45,technician,married,tertiary,no,144,yes,yes,cellular,14,jul,815,4,-1,0,unknown,1
12294,35,services,single,secondary,no,544,yes,no,cellular,7,mar,1867,1,345,2,failure,1
12295,46,retired,divorced,tertiary,no,247,no,no,cellular,22,may,138,2,-1,0,unknown,0
12296,60,retired,married,primary,no,2557,yes,no,unknown,2,feb,415,1,-1,0,unknown,0
12297,40,management,married,tertiary,no,1598,yes,yes,cellular,6,may,457,4,344,3,failure,0
12298,69,retired,married,unknown,no,426,no,no,telephone,10,sep,32,2,175,2,success,0
12299,52,admin.,single,unknown,yes,2227,no,no,unknown,24,feb,242,2,-1,0,unknown,0
12300,47,management,single,tertiary,no,551,no,no,cellular,29,feb,124,3,-1,0,unknown,0
12301,34,student,single,secondary,no,847,no,no,cellular,18,feb,684,2,-1,0,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,may,1269,4,-1,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,39,4,-1,0,unknown,0
12304,48,management,single,tertiary,no,5689,no,no,cellular,12,feb,262,13,-1,0,other,0
12305,32,student,single,tertiary,no,1138,yes,no,telephone,10,feb,402,3,-1,3,unknown,0
12306,42,management,married,tertiary,no,254,no,no,cellular,9,aug,288,7,183,4,unknown,0
12307,29,technician,single,tertiary,no,615,yes,no,cellular,18,may,296,1,-1,0,unknown,0
12308,46,services,married,secondary,no,1034,no,no,cellular,13,aug,1554,2,-1,0,unknown,1
12309,43,entrepreneur,divorced,primary,no,2124,yes,no,cellular,19,nov,1014,1,-1,0,unknown,1
12310,70,admin.,married,secondary,no,716,yes,no,unknown,15,may,1257,3,-1,0,unknown,0
12311,51,housemaid,divorced,tertiary,no,1613,no,no,unknown,22,aug,870,1,-1,0,unknown,0
12312,40,management,married,secondary,no,754,no,yes,cellular,6,apr,635,1,-1,10,failure,0
12313,36,management,divorced,tertiary,no,146,no,no,cellular,6,aug,95,2,-1,0,unknown,0
12314,34,management,single,tertiary,no,2159,no,no,unknown,18,jan,386,1,-1,0,other,0
12315,36,management,divorced,unknown,no,81,no,no,cellular,22,jul,560,1,-1,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,yes,cellular,28,jun,345,1,94,14,other,0
12317,37,technician,married,secondary,no,2779,no,no,cellular,22,oct,118,23,-1,0,unknown,0
12318,70,retired,married,primary,yes,6538,no,no,cellular,9,sep,837,1,-1,0,unknown,0
12319,29,student,single,secondary,no,67,no,no,cellular,23,feb,211,17,187,5,failure,0
12320,54,housemaid,divorced,tertiary,no,440,no,no,cellular,19,nov,1467,1,-1,0,unknown,1
12321,63,retired,married,primary,no,-2091,no,no,telephone,29,apr,660,1,120,1,failure,0
12322,35,technician,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,6,other,0
12323,34,management,divorced,tertiary,no,2885,no,no,cellular,23,feb,159,2,156,4,other,0
12324,30,blue-collar,married,tertiary,no,201,yes,no,cellular,31,aug,219,16,157,12,failure,0
12325,58,blue-collar,married,tertiary,no,776,yes,no,telephone,9,jul,292,1,-1,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,yes,no,cellular,12,may,190,1,181,1,success,0
12327,35,blue-collar,married,secondary,no,293,yes,yes,cellular,17,apr,1017,1,325,7,other,0
12328,30,management,married,tertiary,no,536,no,no,cellular,2,aug,309,1,-1,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,yes,unknown,14,may,147,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,520,yes,no,cellular,4,may,458,3,17,5,unknown,0
12331,33,management,married,secondary,no,616,no,no,cellular,6,sep,250,3,-1,20,unknown,0
12332,47,management,married,primary,no,5794,no,no,cellular,17,nov,434,2,-1,0,unknown,0
12333,46,management,married,unknown,no,72,yes,no,cellular,15,may,1211,3,-1,0,unknown,1
12334,47,admin.,single,secondary,no,1693,yes,no,cellular,22,oct,86,2,361,4,other,0
12335,20,admin.,single,unknown,no,2785,no,yes,cellular,16,sep,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,409,2,failure,0
12337,42,technician,married,tertiary,no,72819,yes,no,unknown,6,aug,649,4,-1,0,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,cellular,28,jan,202,22,83,3,failure,0
12339,54,retired,single,secondary,no,129,yes,yes,telephone,28,jul,867,2,-1,0,unknown,0
12340,24,management,single,secondary,no,-148,yes,no,unknown,21,may,3881,1,-1,0,unknown,1
12341,42,blue-collar,married,primary,no,56079,no,no,unknown,18,jun,973,1,-1,0,unknown,0
12342,48,management,married,tertiary,no,2960,no,yes,unknown,5,jun,1130,1,-1,0,unknown,1
12343,31,unemployed,divorced,primary,no,163,no,no,cellular,30,jan,707,2,224,1,other,0
12344,37,unemployed,married,secondary,no,13373,no,no,cellular,29,mar,222,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,78989,no,no,cellular,15,feb,315,2,180,6,failure,0
12346,57,management,married,secondary,no,7162,yes,no,cellular,17,nov,1359,1,-1,0,unknown,1
12347,35,management,married,primary,no,62,no,no,cellular,7,may,226,2,88,4,unknown,0
12348,36,student,single,secondary,no,0,yes,no,cellular,12,may,398,6,-1,0,unknown,0
12349,20,unknown,married,unknown,no,2235,no,no,telephone,14,feb,300,3,-1,0,unknown,0
12350,79,retired,married,secondary,no,668,no,no,telephone,2,jul,363,13,279,0,unknown,0
12351,48,unemployed,married,tertiary,no,817,no,no,cellular,16,jul,32,3,183,5,success,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,aug,370,2,-1,0,unknown,0
12353,32,technician,married,secondary,no,765,yes,yes,cellular,14,apr,850,24,351,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,yes,unknown,21,jun,294,1,238,0,unknown,0
12355,24,student,single,secondary,no,23878,no,no,cellular,6,feb,185,1,71,0,unknown,0
12356,42,student,single,secondary,no,67,no,no,telephone,14,nov,239,1,-1,5,unknown,0
12357,81,student,married,unknown,no,292,no,no,cellular,5,aug,385,2,93,1,failure,0
12358,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,362,6,-1,0,unknown,0
12359,83,technician,married,secondary,no,133,no,no,cellular,12,nov,627,2,192,1,other,0
12360,23,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,20,-1,0,unknown,0
12361,59,unknown,married,tertiary,no,5397,no,no,unknown,23,jun,671,3,-1,0,unknown,0
12362,73,retired,married,unknown,no,542,no,no,cellular,26,oct,19,1,180,5,failure,0
12363,34,technician,married,secondary,no,0,yes,no,telephone,5,aug,231,2,2,3,unknown,0
12364,36,technician,divorced,secondary,no,1451,yes,no,cellular,23,jan,1070,4,93,17,other,0
12365,47,admin.,married,secondary,no,0,no,no,telephone,10,nov,213,1,190,40,other,0
12366,19,student,single,unknown,no,779,no,no,cellular,1,jun,184,4,335,0,unknown,0
12367,26,admin.,single,tertiary,no,313,no,no,cellular,26,feb,210,2,369,0,unknown,0
12368,32,services,single,secondary,no,2615,no,no,cellular,19,nov,375,1,-1,0,unknown,0
12369,49,blue-collar,married,secondary,yes,0,no,yes,cellular,15,jul,625,1,-1,0,unknown,0
12370,28,blue-collar,single,tertiary,no,1372,no,no,cellular,15,may,1176,4,298,1,failure,1
12371,44,admin.,married,secondary,no,1074,yes,no,cellular,11,jul,459,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,597,no,no,cellular,15,aug,981,29,-1,0,unknown,0
12373,32,technician,married,tertiary,no,4654,yes,yes,cellular,20,nov,276,1,190,2,failure,0
12374,50,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,739,2,-1,0,unknown,0
12375,58,entrepreneur,divorced,secondary,no,169,no,no,cellular,16,nov,301,1,94,3,failure,0
12376,30,management,single,secondary,no,5389,no,no,cellular,6,aug,380,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,3025,23,-1,0,unknown,1
12378,50,technician,married,secondary,no,416,no,no,unknown,5,jun,494,16,-1,0,unknown,0
12379,55,management,married,unknown,no,1504,yes,no,cellular,31,aug,107,3,101,2,success,0
12380,30,services,married,secondary,no,0,yes,no,cellular,21,nov,348,4,-1,0,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,1081,2,361,1,other,1
12382,35,services,single,tertiary,no,0,no,no,cellular,3,jul,349,1,-1,0,unknown,0
12383,57,retired,married,secondary,no,1495,no,no,cellular,17,aug,606,1,196,1,failure,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,nov,709,1,-1,17,unknown,0
12385,29,technician,single,tertiary,no,455,no,no,telephone,21,nov,403,1,-1,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,unknown,12,jun,1723,1,-1,0,unknown,0
12387,28,blue-collar,single,secondary,no,759,yes,no,unknown,9,may,201,1,-1,0,unknown,0
12388,78,management,married,tertiary,no,3634,no,no,cellular,7,may,211,4,88,8,other,0
12389,66,management,married,unknown,no,1808,yes,no,cellular,26,feb,245,1,-1,0,unknown,0
12390,28,technician,single,secondary,no,0,yes,yes,cellular,18,may,390,5,-1,2,unknown,0
12391,46,management,married,tertiary,no,242,no,no,cellular,4,aug,56,2,96,1,success,0
12392,48,unemployed,married,secondary,no,926,no,no,telephone,15,feb,382,4,185,6,unknown,0
12393,38,entrepreneur,married,tertiary,no,0,yes,no,cellular,23,jul,532,2,-1,0,failure,0
12394,47,management,married,tertiary,no,288,no,no,cellular,31,mar,193,1,186,1,other,0
12395,46,services,married,secondary,no,4,no,no,cellular,30,apr,128,1,261,5,other,0
12396,27,technician,single,secondary,no,643,no,no,cellular,13,jul,317,29,-1,0,unknown,0
12397,29,management,single,tertiary,no,765,no,no,cellular,16,jan,238,1,291,0,unknown,0
12398,27,management,single,tertiary,no,20585,yes,no,cellular,15,jun,188,1,372,0,unknown,0
12399,56,blue-collar,married,primary,no,0,yes,no,telephone,16,jul,1222,6,-1,0,unknown,0
12400,32,blue-collar,single,secondary,no,1402,yes,no,cellular,27,may,343,3,541,5,other,0
12401,46,entrepreneur,married,unknown,no,842,yes,no,telephone,8,feb,833,1,-1,0,unknown,0
12402,58,housemaid,divorced,secondary,no,60795,no,no,cellular,2,nov,478,2,-1,0,unknown,0
12403,52,housemaid,married,primary,no,18962,yes,no,cellular,17,jul,649,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,0,no,no,telephone,21,apr,278,3,224,0,unknown,0
12405,57,management,married,tertiary,no,830,yes,yes,cellular,8,may,662,1,268,1,other,0
12406,40,management,single,secondary,no,334,no,no,cellular,5,oct,219,1,91,6,other,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,80,1,116,1,success,0
12408,38,blue-collar,single,secondary,no,0,yes,no,cellular,27,oct,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,17,nov,1020,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,28,jul,340,17,91,2,failure,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,1092,3,-1,0,success,1
12412,26,blue-collar,single,secondary,no,2007,yes,no,cellular,13,oct,194,1,92,5,failure,0
12413,27,services,single,secondary,no,-195,yes,no,cellular,18,jan,391,1,35,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,372,1,-1,19,unknown,0
12415,34,blue-collar,divorced,primary,no,5,no,no,cellular,2,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,no,1291,no,no,cellular,30,apr,15,1,86,1,success,0
12417,50,retired,married,tertiary,no,380,no,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,24,services,single,tertiary,no,-3031,yes,no,cellular,18,may,493,1,370,1,other,0
12419,30,services,married,tertiary,no,80641,no,no,cellular,22,apr,145,29,-1,0,unknown,0
12420,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,221,1,322,0,unknown,0
12421,32,entrepreneur,married,unknown,no,390,no,no,cellular,6,nov,440,1,280,1,failure,0
12422,49,unknown,married,primary,no,41964,no,yes,unknown,15,may,520,2,-1,0,unknown,0
12423,84,blue-collar,married,secondary,no,8229,no,no,cellular,8,aug,784,2,-1,14,unknown,0
12424,35,blue-collar,married,secondary,no,262,no,no,cellular,15,mar,320,1,181,3,other,0
12425,60,retired,married,secondary,no,523,yes,no,cellular,13,aug,192,36,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,telephone,13,may,1721,1,-1,0,unknown,1
12427,32,technician,single,secondary,no,348,yes,no,cellular,17,jul,926,1,-1,0,other,0
12428,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,unknown,0
12429,29,admin.,single,secondary,no,3528,no,no,unknown,8,oct,137,1,-1,0,unknown,0
12430,33,blue-collar,single,primary,no,127,yes,yes,unknown,29,may,1059,2,-1,0,failure,0
12431,36,management,married,tertiary,no,21469,yes,no,cellular,11,may,608,3,-1,0,unknown,0
12432,23,technician,single,tertiary,no,208,no,no,unknown,12,aug,1344,7,-1,0,unknown,0
12433,62,retired,married,primary,no,1742,no,no,telephone,14,jun,167,2,98,13,other,0
12434,32,services,single,secondary,no,486,no,no,cellular,1,jan,91,1,-1,0,unknown,0
12435,58,unemployed,married,secondary,no,54666,yes,no,cellular,30,apr,341,2,-1,0,failure,0
12436,31,management,divorced,tertiary,no,31097,no,no,unknown,10,feb,132,6,-1,0,unknown,0
12437,30,management,married,secondary,no,517,no,no,telephone,11,dec,141,2,-1,0,unknown,0
12438,48,management,single,tertiary,no,159,no,no,cellular,7,jul,229,1,251,6,unknown,0
12439,42,management,divorced,tertiary,no,497,no,no,unknown,15,mar,899,22,-1,0,unknown,0
12440,31,admin.,married,secondary,no,4198,no,no,cellular,25,nov,234,15,-1,0,unknown,0
12441,39,technician,single,unknown,no,45248,yes,no,unknown,6,may,412,1,-1,0,unknown,0
12442,51,management,divorced,tertiary,no,3463,no,yes,cellular,13,jul,201,2,166,3,other,0
12443,40,management,single,tertiary,no,1361,no,yes,cellular,29,jan,1473,36,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,1121,10,-1,0,unknown,1
12445,22,student,single,secondary,no,65794,no,no,cellular,21,aug,983,1,-1,0,unknown,0
12446,37,management,married,tertiary,no,658,yes,yes,cellular,20,may,838,1,-1,0,unknown,0
12447,42,services,married,unknown,no,146,no,yes,cellular,15,may,670,4,346,1,failure,0
12448,38,management,married,primary,no,62717,no,no,cellular,12,aug,1092,5,-1,0,unknown,0
12449,38,blue-collar,single,secondary,no,2580,yes,no,cellular,8,mar,460,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1238,3,-1,0,unknown,1
12451,32,admin.,married,tertiary,no,882,no,no,cellular,23,jun,569,3,-1,0,unknown,1
12452,63,retired,married,secondary,no,1612,no,no,telephone,17,feb,233,24,-1,20,unknown,0
12453,31,management,married,secondary,no,2693,no,no,unknown,22,mar,222,1,188,6,other,0
12454,32,self-employed,married,tertiary,no,1423,no,yes,cellular,6,aug,27,4,-1,0,unknown,0
12455,26,housemaid,married,secondary,no,915,no,no,cellular,2,jan,384,1,-1,0,unknown,0
12456,35,self-employed,single,tertiary,no,71,no,no,cellular,15,jun,136,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,4638,yes,no,unknown,16,jun,350,2,-1,0,unknown,0
12458,49,blue-collar,married,tertiary,no,361,yes,no,unknown,16,jun,513,2,-1,21,unknown,0
12459,38,management,married,tertiary,no,0,yes,yes,cellular,30,nov,571,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,28828,no,no,unknown,7,sep,587,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,3370,no,no,cellular,2,jun,160,15,-1,7,unknown,0
12462,50,admin.,married,secondary,no,19396,yes,no,unknown,6,aug,1250,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,33946,no,no,cellular,18,oct,619,3,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,1939,no,no,cellular,23,apr,438,1,-1,0,unknown,0
12465,36,management,single,tertiary,yes,2646,no,no,cellular,13,oct,96,1,182,10,success,0
12466,45,blue-collar,married,primary,yes,-443,yes,yes,unknown,20,apr,691,1,-1,2,unknown,0
12467,59,services,single,secondary,no,739,no,no,cellular,19,jan,408,5,-1,0,unknown,0
12468,52,blue-collar,married,secondary,no,38038,no,yes,cellular,3,feb,153,1,48,3,failure,0
12469,35,admin.,single,secondary,no,1131,no,yes,cellular,9,feb,63,4,182,5,failure,0
12470,38,admin.,single,secondary,no,2470,no,no,telephone,31,dec,227,1,361,0,unknown,0
12471,36,student,single,secondary,no,1228,yes,no,cellular,4,may,303,3,356,0,unknown,0
12472,60,retired,divorced,secondary,no,545,yes,no,unknown,5,may,128,1,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1410,1,56,0,unknown,0
12474,32,management,married,tertiary,no,6138,no,no,cellular,29,jul,43,2,90,22,failure,0
12475,26,retired,single,tertiary,no,1231,no,no,cellular,31,aug,271,2,-1,0,unknown,0
12476,18,self-employed,divorced,primary,no,351,yes,no,unknown,6,jun,642,2,437,0,unknown,0
12477,29,technician,single,secondary,no,3466,no,no,unknown,21,feb,274,1,-1,0,unknown,0
12478,75,retired,married,primary,no,71948,yes,no,cellular,4,feb,136,3,-1,0,unknown,0
12479,35,management,married,secondary,no,0,no,yes,unknown,4,apr,1073,1,-1,0,unknown,0
12480,31,self-employed,divorced,tertiary,no,756,no,no,cellular,20,jul,355,2,-1,0,unknown,0
12481,87,management,single,tertiary,no,697,no,no,cellular,4,feb,206,1,-1,0,unknown,0
12482,60,retired,married,primary,no,414,no,no,unknown,8,may,1096,1,-1,0,success,1
12483,61,retired,married,tertiary,no,32685,no,no,cellular,30,nov,1447,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,no,no,cellular,13,apr,284,3,84,3,unknown,0
12485,32,admin.,divorced,secondary,no,-241,no,yes,unknown,27,jun,65,2,-1,0,failure,0
12486,36,blue-collar,married,secondary,no,208,no,no,cellular,13,jun,466,1,-1,0,unknown,1
12487,30,retired,married,tertiary,yes,2820,no,no,cellular,3,dec,154,1,97,2,failure,0
12488,32,admin.,divorced,secondary,no,752,yes,no,cellular,6,may,205,2,166,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1222,2,-1,0,failure,1
12490,70,management,married,tertiary,no,289,no,no,cellular,23,sep,333,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,23,no,no,unknown,20,nov,857,3,-1,0,other,0
12492,32,management,single,tertiary,no,506,yes,no,cellular,17,mar,63,2,-1,0,unknown,0
12493,74,retired,married,tertiary,yes,1843,no,no,cellular,15,mar,192,1,185,2,other,0
12494,40,blue-collar,married,primary,no,278,yes,no,unknown,23,may,496,3,-1,0,failure,0
12495,41,self-employed,single,tertiary,no,1081,no,no,cellular,27,may,148,3,-1,0,unknown,0
12496,57,technician,single,tertiary,no,470,no,no,cellular,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,27544,no,no,cellular,27,oct,508,1,-1,0,unknown,0
12498,75,technician,married,secondary,no,973,yes,no,cellular,2,feb,326,1,-1,0,unknown,0
12499,27,technician,single,unknown,no,2,yes,yes,cellular,6,may,106,2,356,1,failure,0
12500,41,management,divorced,tertiary,no,1757,no,yes,cellular,22,apr,337,1,239,13,failure,0
