,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10924,31,self-employed,single,tertiary,no,55475,no,no,telephone,9,feb,432,1,-1,0,unknown,0
10925,29,management,single,primary,no,1445,no,no,cellular,9,dec,271,2,-1,0,unknown,0
10926,29,management,single,tertiary,no,1445,no,no,cellular,4,feb,271,2,-1,0,unknown,0
10927,30,management,single,tertiary,no,147,no,no,cellular,1,jun,1425,4,-1,0,unknown,1
10928,30,management,married,tertiary,no,147,no,no,cellular,1,jun,1074,1,-1,0,unknown,1
10929,38,entrepreneur,married,secondary,no,593,yes,yes,cellular,25,jul,40,24,-1,0,unknown,0
10930,38,entrepreneur,married,secondary,no,593,no,yes,cellular,5,jul,1484,24,-1,0,unknown,0
10931,33,self-employed,married,tertiary,no,71899,no,no,unknown,6,oct,649,1,-1,0,unknown,0
10932,33,self-employed,married,tertiary,no,1278,no,no,cellular,6,oct,400,1,-1,0,unknown,0
10933,28,management,single,tertiary,no,730,yes,no,cellular,3,mar,96,1,-1,0,unknown,0
10934,38,management,single,tertiary,no,730,yes,no,cellular,3,may,631,1,-1,0,unknown,0
10935,37,technician,single,unknown,no,29,no,no,cellular,3,jul,856,2,-1,0,unknown,1
10936,37,technician,single,secondary,no,29,no,no,unknown,3,mar,269,2,134,0,success,1
10937,34,technician,married,secondary,no,320,yes,no,cellular,12,nov,413,1,92,3,unknown,0
10938,34,blue-collar,divorced,secondary,no,320,yes,no,cellular,12,nov,413,1,172,3,success,0
10939,34,services,married,secondary,no,1337,no,no,cellular,30,apr,64,1,-1,0,unknown,0
10940,34,services,married,secondary,no,8710,no,yes,cellular,30,apr,442,1,-1,0,unknown,0
10941,60,management,divorced,secondary,no,0,no,yes,cellular,5,aug,603,3,-1,8,unknown,0
10942,60,management,single,secondary,no,59892,no,no,cellular,5,aug,603,3,-1,0,unknown,0
10943,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,324,9,-1,0,unknown,0
10944,48,management,married,primary,no,3644,yes,yes,telephone,31,jul,617,9,-1,0,unknown,0
10945,31,management,single,tertiary,no,3384,no,no,cellular,22,mar,247,3,187,9,failure,0
10946,31,management,single,tertiary,no,3384,no,no,cellular,22,mar,247,3,102,3,failure,0
10947,76,retired,married,primary,no,3324,no,no,cellular,13,nov,122,1,92,7,unknown,0
10948,76,retired,married,primary,no,3324,no,no,cellular,13,nov,122,8,92,3,success,0
10949,36,management,single,tertiary,no,20239,no,no,cellular,28,aug,207,8,98,1,failure,0
10950,36,technician,single,tertiary,no,490,no,no,telephone,28,aug,207,8,98,1,failure,0
10951,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,408,2,-1,0,unknown,0
10952,47,admin.,married,secondary,no,290,yes,no,cellular,31,jul,663,2,-1,0,unknown,0
10953,32,self-employed,single,tertiary,no,658,yes,no,cellular,27,mar,116,1,197,0,unknown,0
10954,32,self-employed,divorced,tertiary,no,658,yes,no,cellular,27,feb,283,1,-1,0,unknown,0
10955,21,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,1,70,0,unknown,0
10956,42,technician,married,tertiary,yes,757,no,no,cellular,4,feb,154,1,-1,0,unknown,0
10957,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,854,1,-1,0,unknown,1
10958,73,entrepreneur,married,secondary,yes,313,yes,no,cellular,15,jul,479,1,-1,0,unknown,1
10959,50,technician,single,secondary,no,1811,no,no,cellular,28,jun,1152,4,-1,0,unknown,1
10960,50,technician,single,secondary,yes,1811,no,no,cellular,8,jun,1190,4,-1,0,unknown,1
10961,60,technician,married,secondary,no,54102,no,no,cellular,6,jul,396,1,386,2,failure,0
10962,60,technician,married,secondary,no,259,no,no,cellular,6,jul,97,1,386,2,success,0
10963,62,self-employed,divorced,tertiary,no,6,no,no,cellular,13,oct,216,1,183,4,unknown,0
10964,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,356,1,183,4,failure,0
10965,59,housemaid,married,unknown,no,0,no,no,telephone,13,nov,494,15,-1,0,unknown,0
10966,59,housemaid,divorced,tertiary,no,0,yes,no,telephone,13,nov,494,1,-1,0,unknown,0
10967,27,services,single,secondary,no,62623,yes,no,unknown,28,may,543,2,-1,0,unknown,0
10968,27,services,single,secondary,no,20036,yes,no,unknown,28,may,543,2,-1,0,unknown,0
10969,36,unemployed,single,secondary,no,1511,yes,no,telephone,16,nov,270,1,-1,0,unknown,0
10970,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,270,20,-1,0,unknown,0
10971,32,technician,single,secondary,no,-114,no,no,cellular,12,aug,1349,2,-1,0,unknown,1
10972,32,technician,single,secondary,yes,-114,no,no,cellular,12,aug,1389,2,-1,0,unknown,1
10973,33,student,married,tertiary,no,2599,no,no,cellular,30,apr,250,2,-1,0,unknown,0
10974,54,management,married,tertiary,no,2599,no,no,telephone,30,apr,1373,2,-1,0,unknown,0
10975,41,technician,married,secondary,no,53977,yes,no,unknown,19,may,579,5,-1,0,unknown,0
10976,41,technician,married,secondary,no,501,yes,no,unknown,1,may,579,5,424,0,unknown,0
10977,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1463,1,-1,0,unknown,1
10978,34,services,married,secondary,no,8132,yes,no,unknown,20,may,1463,1,-1,0,unknown,1
10979,35,self-employed,divorced,tertiary,no,146,no,no,cellular,6,aug,469,2,-1,0,unknown,0
10980,87,management,divorced,tertiary,no,146,no,yes,cellular,6,aug,720,2,-1,0,unknown,0
10981,55,blue-collar,married,secondary,no,3917,yes,no,cellular,18,may,195,1,-1,0,unknown,0
10982,55,blue-collar,married,secondary,no,3917,yes,no,cellular,18,apr,565,1,-1,0,unknown,0
10983,40,management,married,secondary,no,643,yes,no,cellular,17,apr,1344,2,256,1,other,1
10984,40,management,married,secondary,no,643,no,no,cellular,17,apr,710,2,256,1,failure,1
10985,58,management,divorced,tertiary,no,1257,no,no,unknown,27,aug,1536,1,-1,0,unknown,0
10986,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,226,12,-1,0,unknown,0
10987,48,management,divorced,tertiary,no,17964,no,no,cellular,1,jan,120,1,98,5,success,0
10988,48,management,divorced,tertiary,no,17964,yes,no,cellular,1,aug,120,1,98,5,failure,0
10989,43,self-employed,single,unknown,no,3173,yes,no,unknown,15,jun,746,1,-1,0,unknown,0
10990,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,13,-1,0,unknown,0
10991,28,admin.,married,secondary,no,1685,no,no,unknown,9,sep,268,1,254,4,success,0
10992,28,unknown,married,secondary,no,1595,no,no,cellular,9,sep,268,1,254,4,failure,0
10993,35,technician,single,tertiary,no,670,no,no,cellular,13,apr,383,4,182,2,failure,0
10994,35,technician,single,tertiary,no,670,no,no,cellular,12,apr,278,4,182,2,other,0
10995,54,management,married,tertiary,no,2171,yes,yes,unknown,18,nov,1034,1,-1,0,unknown,0
10996,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,329,1,-1,0,unknown,0
10997,26,technician,single,tertiary,no,401,no,no,cellular,5,may,581,2,-1,0,other,0
10998,40,technician,single,tertiary,no,401,no,no,cellular,5,may,188,2,-1,0,unknown,0
10999,34,blue-collar,married,secondary,yes,1464,yes,no,cellular,28,jul,207,3,130,5,other,0
11000,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,feb,207,3,130,5,unknown,0
11001,36,management,divorced,primary,no,81,no,yes,cellular,22,jun,560,1,-1,0,unknown,0
11002,36,management,divorced,tertiary,no,81,yes,yes,cellular,22,jul,560,1,164,0,unknown,0
11003,34,retired,married,primary,no,4499,no,no,unknown,12,may,1681,14,-1,0,unknown,0
11004,34,retired,married,primary,no,4499,no,no,unknown,21,may,182,1,-1,0,unknown,0
11005,25,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,389,2,-1,0,unknown,0
11006,62,blue-collar,married,secondary,no,180,no,no,cellular,15,jul,389,2,342,0,unknown,0
11007,36,management,single,tertiary,no,1400,yes,no,cellular,27,may,608,1,-1,0,unknown,0
11008,36,management,single,tertiary,no,1400,yes,no,telephone,11,may,608,3,-1,22,unknown,0
11009,37,services,married,secondary,no,4017,no,no,cellular,16,oct,156,1,140,8,unknown,0
11010,37,services,married,secondary,no,12659,no,yes,cellular,16,oct,156,1,-1,0,unknown,0
11011,30,self-employed,single,tertiary,no,432,yes,no,cellular,7,oct,402,1,-1,0,unknown,0
11012,30,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,166,2,-1,0,unknown,0
11013,33,unemployed,married,secondary,no,-144,no,yes,cellular,30,jul,481,3,-1,1,unknown,0
11014,33,unemployed,married,secondary,no,-144,yes,no,cellular,30,jul,481,3,349,0,unknown,0
11015,48,self-employed,married,tertiary,no,0,no,no,cellular,29,jan,671,3,-1,0,unknown,0
11016,48,self-employed,married,tertiary,no,0,no,no,cellular,29,feb,156,3,-1,0,unknown,0
11017,39,unemployed,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,1,unknown,0
11018,34,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,1,failure,0
11019,36,unemployed,single,secondary,no,125,yes,yes,cellular,15,may,676,3,-1,0,unknown,0
11020,36,technician,single,secondary,no,125,yes,no,telephone,2,may,676,3,-1,0,unknown,0
11021,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,193,1,-1,0,unknown,0
11022,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,179,1,97,0,unknown,0
11023,47,management,married,tertiary,no,1028,no,yes,cellular,17,nov,1149,1,-1,9,unknown,1
11024,47,management,married,tertiary,no,1028,no,yes,cellular,17,nov,967,1,-1,0,failure,0
11025,62,housemaid,married,unknown,no,2021,yes,no,telephone,26,feb,361,1,-1,3,unknown,0
11026,52,retired,married,unknown,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,0
11027,52,services,married,primary,no,1625,no,yes,unknown,8,aug,459,2,-1,0,unknown,0
11028,52,services,married,unknown,no,1625,no,no,cellular,8,aug,459,2,-1,10,unknown,0
11029,34,management,married,tertiary,no,589,no,no,cellular,1,sep,90,1,44,3,other,0
11030,34,management,married,tertiary,no,589,yes,no,cellular,1,sep,300,1,44,3,unknown,0
11031,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,may,415,1,-1,0,unknown,0
11032,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,nov,755,1,-1,12,unknown,0
11033,36,management,married,secondary,no,40777,no,no,cellular,2,feb,285,1,-1,0,unknown,0
11034,36,blue-collar,married,tertiary,no,630,no,no,cellular,2,feb,916,1,-1,0,unknown,0
11035,34,management,married,tertiary,no,3301,no,no,cellular,17,sep,50,5,92,6,success,0
11036,34,management,married,tertiary,no,3301,yes,no,cellular,17,oct,164,5,92,6,other,0
11037,44,services,married,primary,no,-156,no,yes,cellular,21,jul,1211,2,-1,0,unknown,0
11038,44,housemaid,married,unknown,no,-156,no,yes,cellular,5,jul,1211,2,-1,0,unknown,0
11039,27,unknown,married,secondary,no,165,yes,no,cellular,6,feb,1160,2,192,4,failure,0
11040,27,self-employed,divorced,secondary,no,165,yes,no,cellular,6,feb,1160,2,53,4,success,1
11041,48,admin.,divorced,secondary,no,4099,no,no,cellular,2,feb,397,11,-1,0,unknown,0
11042,48,admin.,divorced,secondary,no,4099,yes,no,cellular,2,apr,397,25,-1,0,unknown,0
11043,30,admin.,single,secondary,no,2702,yes,no,cellular,24,aug,829,2,-1,0,unknown,1
11044,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1461,2,-1,0,success,1
11045,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,712,3,227,2,success,1
11046,47,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,867,3,227,2,success,1
11047,42,management,single,tertiary,no,0,no,yes,unknown,5,may,217,2,-1,0,unknown,0
11048,42,management,single,tertiary,yes,0,yes,yes,unknown,5,may,562,4,-1,0,unknown,0
11049,48,management,single,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,5,unknown,0
11050,48,management,single,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
11051,45,blue-collar,married,primary,yes,-443,yes,yes,unknown,20,apr,691,1,-1,9,unknown,0
11052,45,blue-collar,married,primary,yes,17967,yes,yes,cellular,20,apr,651,1,-1,0,unknown,0
11053,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,320,2,failure,0
11054,40,management,single,tertiary,no,3840,yes,no,unknown,24,sep,232,2,409,2,other,0
11055,49,management,married,tertiary,no,5887,no,no,cellular,4,aug,439,3,185,5,other,0
11056,49,management,married,tertiary,no,5887,yes,no,cellular,4,dec,439,3,185,5,failure,0
11057,26,technician,single,secondary,no,1231,no,no,cellular,3,jun,385,2,96,5,unknown,0
11058,26,technician,single,secondary,no,-2128,yes,no,cellular,3,jun,385,2,96,5,other,0
11059,46,technician,divorced,secondary,no,3,yes,yes,telephone,12,may,614,3,-1,0,unknown,0
11060,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,118,3,-1,0,failure,0
11061,29,entrepreneur,single,secondary,no,464,no,no,unknown,10,aug,317,2,518,1,failure,0
11062,29,admin.,single,secondary,no,464,yes,no,cellular,10,aug,317,2,103,1,failure,0
11063,36,management,married,tertiary,no,926,no,no,cellular,14,sep,216,24,-1,0,unknown,0
11064,36,management,married,tertiary,no,926,no,no,cellular,14,dec,216,1,-1,0,unknown,0
11065,33,services,single,secondary,no,2881,no,no,cellular,26,may,113,1,328,0,success,0
11066,33,services,single,secondary,no,2881,no,no,unknown,26,may,131,1,328,1,success,0
11067,55,self-employed,married,secondary,no,2678,yes,yes,cellular,18,aug,1617,12,-1,0,unknown,1
11068,22,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,1149,12,-1,0,unknown,1
11069,30,services,married,secondary,no,5,no,yes,cellular,10,jul,441,5,-1,0,unknown,0
11070,30,services,married,unknown,no,5,no,yes,cellular,19,jul,829,5,-1,0,unknown,0
11071,40,blue-collar,married,secondary,no,1451,no,no,cellular,4,sep,117,11,121,1,success,0
11072,40,blue-collar,married,primary,no,1451,no,no,cellular,30,feb,117,1,121,1,success,0
11073,28,self-employed,single,tertiary,no,442,no,no,telephone,19,jun,85,3,95,3,other,0
11074,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,aug,474,3,95,3,other,0
11075,56,entrepreneur,married,secondary,no,2847,no,no,cellular,8,apr,327,1,-1,0,other,0
11076,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,327,20,-1,0,unknown,0
11077,25,self-employed,single,tertiary,no,384,no,yes,cellular,27,may,200,1,544,0,unknown,0
11078,54,self-employed,single,tertiary,no,384,no,yes,telephone,27,sep,200,1,-1,0,unknown,0
11079,37,services,married,secondary,no,0,yes,no,cellular,22,jul,1211,1,-1,0,unknown,1
11080,37,services,married,secondary,no,0,yes,no,cellular,22,jul,1259,1,-1,0,success,1
11081,49,services,divorced,secondary,no,388,no,no,telephone,31,jul,183,4,-1,0,unknown,0
11082,49,services,married,secondary,no,50755,no,no,unknown,31,jul,1032,4,-1,0,unknown,0
11083,31,management,married,tertiary,yes,1331,no,no,unknown,5,dec,268,1,-1,0,unknown,0
11084,31,management,married,tertiary,no,1331,yes,no,unknown,5,nov,268,1,55,0,unknown,0
11085,41,housemaid,married,secondary,no,3126,yes,no,cellular,29,jun,189,1,91,7,failure,0
11086,41,technician,married,secondary,no,3126,yes,no,cellular,29,jun,125,1,91,7,failure,0
11087,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,13,may,1257,3,-1,0,unknown,1
11088,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,21,may,1391,3,-1,0,unknown,1
11089,37,management,divorced,secondary,no,565,no,no,cellular,29,apr,154,1,398,1,success,0
11090,37,management,married,secondary,no,565,no,no,cellular,29,apr,195,8,398,1,success,0
11091,27,student,single,secondary,no,67,no,no,telephone,14,nov,146,1,-1,0,unknown,0
11092,68,student,single,secondary,no,67,no,no,telephone,14,nov,618,1,-1,0,unknown,0
11093,29,technician,married,secondary,no,273,no,no,cellular,4,feb,189,2,-1,0,unknown,0
11094,29,technician,married,secondary,no,273,no,no,cellular,4,feb,75,2,128,0,unknown,0
11095,71,retired,married,secondary,no,68981,no,yes,cellular,17,feb,185,1,-1,0,unknown,0
11096,71,retired,married,secondary,no,2850,no,yes,cellular,9,feb,185,1,-1,0,unknown,0
11097,46,technician,married,tertiary,no,0,no,no,cellular,20,nov,135,1,167,1,failure,0
11098,46,technician,married,primary,no,32115,no,no,cellular,20,nov,531,1,167,1,failure,0
11099,62,housemaid,married,tertiary,no,29874,yes,no,cellular,14,apr,496,1,-1,0,unknown,0
11100,62,housemaid,married,primary,no,1528,no,no,cellular,14,apr,202,1,-1,0,unknown,0
11101,40,services,married,primary,yes,1082,yes,no,unknown,14,may,854,2,-1,0,unknown,0
11102,64,services,married,primary,no,1082,yes,no,unknown,30,may,854,2,-1,17,unknown,0
11103,59,self-employed,married,tertiary,no,2013,no,no,cellular,17,nov,782,2,-1,0,unknown,0
11104,59,self-employed,married,tertiary,no,37397,no,yes,cellular,17,nov,409,2,-1,0,unknown,0
11105,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,17,unknown,0
11106,56,admin.,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,unknown,0
11107,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,273,2,100,1,unknown,0
11108,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,122,2,433,1,success,0
11109,63,blue-collar,single,secondary,no,734,yes,yes,cellular,30,apr,259,13,296,1,other,0
11110,29,blue-collar,divorced,secondary,no,734,yes,yes,cellular,30,apr,259,1,190,1,other,0
11111,32,technician,married,tertiary,yes,2688,no,no,cellular,14,feb,216,1,57,1,failure,0
11112,32,technician,married,tertiary,no,2688,no,no,cellular,14,jun,216,1,57,1,failure,0
11113,84,management,divorced,secondary,no,0,no,no,cellular,22,aug,1001,2,-1,0,unknown,1
11114,59,management,divorced,secondary,no,0,no,no,cellular,22,oct,554,2,-1,0,unknown,1
11115,30,management,married,tertiary,no,944,no,no,telephone,29,oct,251,8,-1,0,unknown,0
11116,30,management,married,primary,no,944,yes,no,cellular,29,oct,251,2,-1,0,unknown,0
11117,69,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,1011,1,-1,0,unknown,1
11118,32,management,married,primary,no,2114,yes,no,telephone,17,apr,937,1,-1,0,unknown,1
11119,67,services,married,secondary,no,69317,no,no,cellular,13,nov,259,1,92,2,failure,0
11120,67,retired,married,secondary,no,1146,no,no,cellular,28,nov,259,1,92,9,failure,0
11121,55,housemaid,married,tertiary,no,29847,no,no,cellular,7,aug,973,4,-1,0,success,1
11122,55,housemaid,married,tertiary,no,4235,yes,no,cellular,7,aug,973,4,144,0,unknown,1
11123,57,management,divorced,tertiary,no,8897,no,no,cellular,12,aug,361,2,-1,0,unknown,0
11124,57,management,divorced,tertiary,yes,8897,yes,no,unknown,12,aug,865,2,-1,0,unknown,0
11125,56,management,married,tertiary,yes,2987,yes,no,cellular,12,aug,307,1,-1,0,unknown,0
11126,36,retired,married,tertiary,yes,2987,yes,no,cellular,12,aug,307,1,-1,0,unknown,0
11127,33,blue-collar,single,secondary,no,2979,no,yes,cellular,5,aug,326,2,437,1,failure,0
11128,33,technician,single,secondary,no,2979,no,no,cellular,5,aug,326,2,437,6,unknown,0
11129,26,management,single,tertiary,no,3,yes,yes,cellular,16,apr,149,15,350,1,success,0
11130,67,management,single,tertiary,no,3,yes,yes,cellular,1,apr,149,1,350,1,success,0
11131,33,unemployed,married,secondary,no,1211,no,no,cellular,3,feb,535,1,188,1,other,0
11132,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,9,188,1,failure,0
11133,26,technician,single,secondary,no,941,no,yes,cellular,25,jul,107,1,-1,0,unknown,0
11134,26,technician,single,secondary,no,941,no,yes,cellular,25,jul,323,1,-1,0,unknown,0
11135,31,unemployed,single,secondary,no,582,yes,no,cellular,5,apr,548,2,-1,0,other,0
11136,31,unemployed,single,secondary,no,582,no,no,cellular,5,jun,548,2,-1,11,unknown,0
11137,33,services,divorced,tertiary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
11138,33,blue-collar,divorced,tertiary,no,390,yes,no,unknown,9,dec,665,2,-1,0,unknown,0
11139,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,jun,334,1,-1,0,other,0
